,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,0,30,0,2,0
1,1,77,0,0,0,2,0
2,1,40,0,7,1,2,1
3,1,63,1,38,1,1,1
4,1,31,1,1,1,2,1
5,1,18,0,7,1,1,0
6,1,68,1,1,1,2,0
7,1,51,1,5,0,2,0
8,1,64,0,0,1,1,1
9,1,21,0,2,1,1,1
10,1,64,0,30,0,2,0
11,1,68,0,9,1,2,0
12,0,68,0,7,0,0,1
13,1,68,0,16,0,1,1
14,1,31,0,0,1,2,1
15,1,40,1,16,0,2,1
16,1,64,0,1,0,1,0
17,1,63,0,13,0,2,1
18,0,71,0,38,1,0,1
19,1,71,0,12,0,2,1
20,1,71,0,0,1,1,0
21,1,40,0,13,1,1,0
22,1,63,0,0,0,2,1
23,1,40,0,30,1,0,0
24,1,68,0,0,0,1,1
25,1,68,0,0,0,2,0
26,0,40,0,7,0,0,0
27,1,63,0,0,1,2,1
28,1,21,1,0,0,1,0
29,1,68,1,1,1,2,1
30,1,21,0,5,0,1,1
31,1,77,0,0,1,1,1
32,1,71,0,0,1,2,0
33,1,21,0,2,1,2,0
34,1,79,0,24,0,1,0
35,0,31,0,0,1,0,0
36,0,68,1,0,0,0,0
37,0,80,0,13,1,0,1
38,1,40,0,13,0,2,0
39,1,27,0,30,0,1,1
40,1,40,0,36,0,1,0
41,1,64,0,0,0,2,0
42,1,64,0,30,0,1,0
43,1,21,0,0,0,2,1
44,1,27,0,38,1,2,0
45,1,40,1,0,0,2,0
46,1,71,0,30,1,1,0
47,1,64,0,2,0,2,0
48,1,64,1,0,0,1,1
49,1,40,0,1,0,2,0
50,1,71,1,38,0,1,0
51,1,40,0,1,0,2,1
52,0,68,1,5,0,0,1
53,1,40,0,0,0,2,0
54,1,40,0,7,1,2,1
55,0,64,0,1,0,0,1
56,1,68,0,1,0,1,1
57,1,80,1,1,0,0,0
58,0,21,0,12,0,0,0
59,1,68,0,1,0,0,0
60,1,64,1,7,0,0,1
61,1,21,0,7,0,2,1
62,1,68,0,7,0,2,1
63,1,64,0,38,0,2,0
64,1,77,1,0,1,0,1
65,1,64,0,1,0,1,1
66,0,77,1,0,1,0,1
