,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,77,0,15,1,1,0
1,1,25,1,12,0,0,1
2,1,35,1,0,1,1,0
3,1,77,0,12,0,2,0
4,0,77,0,6,0,2,1
5,1,77,0,6,0,1,1
6,1,62,0,25,0,1,1
7,1,35,1,25,0,2,1
8,1,35,0,12,1,1,1
9,1,77,0,15,1,1,0
10,1,77,0,25,1,2,0
11,1,25,0,12,0,2,1
12,1,25,0,25,0,1,0
13,0,25,1,23,1,2,1
14,1,25,1,12,0,0,0
15,1,35,1,23,1,2,0
16,1,77,1,12,0,2,1
17,0,77,0,25,0,2,1
18,1,77,0,6,1,1,0
19,1,77,0,0,0,1,1
20,1,77,0,12,0,1,0
21,0,67,1,12,0,2,1
22,0,77,0,25,0,0,1
23,1,77,0,25,0,1,1
24,1,35,0,6,1,1,0
25,1,35,1,15,0,1,0
26,1,62,0,6,1,1,0
27,1,35,1,6,1,2,0
28,0,66,0,6,1,2,0
29,1,77,0,12,1,2,0
30,1,77,0,15,0,2,1
31,1,77,0,16,1,0,0
32,0,25,1,12,1,0,0
33,1,77,1,15,0,1,1
34,1,77,1,12,0,1,0
35,1,25,0,6,0,2,0
36,1,62,0,15,0,1,0
37,1,62,1,0,1,2,0
38,1,67,1,12,0,1,0
39,1,35,1,6,1,2,0
40,1,25,1,16,0,2,1
41,1,77,0,6,0,1,1
42,0,35,1,12,0,2,0
43,1,35,1,12,0,1,1
44,1,35,0,6,1,1,0
45,1,77,0,6,0,1,0
46,1,66,1,25,0,1,0
47,1,77,0,15,0,1,0
48,1,35,0,25,1,1,1
49,1,77,1,16,0,1,1
50,1,35,0,16,1,1,1
51,1,35,0,0,0,1,0
52,1,77,1,14,1,1,0
53,1,62,0,12,1,1,0
54,1,35,0,12,0,1,1
55,1,25,0,25,1,2,0
56,1,77,0,12,1,1,0
57,0,62,1,12,0,2,1
58,0,35,1,15,1,0,0
59,0,77,0,6,0,2,1
60,1,77,1,12,1,1,1
61,1,35,0,23,1,1,0
62,1,25,0,25,1,0,0
63,1,77,0,16,0,1,0
64,0,77,0,15,1,2,0
65,1,35,0,6,1,2,0
66,1,62,0,0,0,2,0
67,1,25,0,16,0,1,0
68,1,62,0,12,0,1,1
69,1,66,0,15,0,0,1
70,1,35,0,12,0,2,0
71,1,23,0,12,1,1,0
72,1,77,0,12,0,0,0
73,0,62,0,25,1,2,1
74,1,62,0,6,1,2,0
75,1,35,0,6,0,1,1
76,1,25,1,6,1,1,1
77,1,67,1,25,1,2,0
78,1,25,0,12,0,2,0
79,1,77,0,6,1,1,0
80,1,77,0,0,0,2,1
81,1,62,0,12,0,0,1
82,1,77,1,6,1,2,1
83,0,77,0,6,0,2,1
84,1,77,0,23,1,1,1
85,0,35,1,12,0,0,1
86,1,35,0,12,0,2,0
87,1,77,1,12,1,2,0
88,0,35,1,16,1,2,0
89,1,77,1,12,1,1,0
90,1,77,1,6,0,0,0
91,0,25,1,6,0,0,1
92,0,77,0,6,0,2,1
93,0,62,0,0,0,2,0
94,1,77,1,15,0,1,0
95,1,77,0,25,0,1,1
96,1,77,0,6,0,2,0
97,0,66,0,0,0,2,0
98,1,62,1,0,1,2,1
99,0,77,0,12,0,2,0
100,1,25,0,16,0,0,1
101,0,35,0,25,0,2,1
102,1,67,0,14,0,2,0
103,1,23,1,15,0,1,0
104,0,25,0,12,0,2,1
105,1,35,0,12,0,2,0
106,0,25,0,6,1,2,0
107,0,35,0,6,1,0,1
108,0,25,0,15,0,2,0
109,1,77,1,25,1,2,0
110,1,62,0,16,1,1,0
111,0,62,0,25,1,2,0
112,1,35,0,25,1,1,0
113,1,77,1,23,0,1,0
114,0,23,0,12,0,2,1
115,1,25,1,15,1,0,1
116,1,35,1,6,1,1,1
117,0,77,0,12,0,2,1
118,1,77,0,12,0,2,0
119,0,77,0,25,0,2,1
120,1,77,0,12,1,1,0
121,0,62,0,25,0,1,1
122,1,77,0,25,0,1,1
123,1,25,0,0,1,1,1
124,1,35,1,25,0,0,1
125,1,25,0,12,0,2,0
126,1,35,0,12,0,2,1
127,1,77,0,25,0,1,0
128,1,62,0,6,1,1,0
129,1,62,1,12,0,1,0
130,0,77,1,6,0,2,1
131,1,62,1,0,0,0,0
132,0,77,0,25,0,1,1
133,1,77,0,0,0,1,1
134,1,77,1,0,0,0,0
135,0,77,0,25,0,0,1
136,1,25,1,12,0,2,1
137,1,35,1,12,0,0,1
138,1,66,1,12,1,2,1
139,1,35,0,25,0,1,0
140,1,77,0,25,0,1,1
141,1,77,0,15,0,2,1
142,0,66,1,15,0,0,0
143,0,66,0,15,0,0,0
144,0,25,0,6,0,1,1
145,1,77,0,6,1,0,0
146,1,66,0,38,0,0,0
147,0,35,0,25,0,0,0
148,0,66,0,25,0,0,0
149,1,67,0,25,1,1,1
150,1,77,1,12,1,1,0
151,1,35,1,6,0,1,1
152,1,66,1,6,0,1,1
153,0,77,0,6,1,2,0
154,0,77,0,6,1,0,0
155,0,77,1,25,0,2,0
156,0,67,1,0,0,2,0
157,0,35,1,6,0,2,0
158,1,67,1,12,0,2,1
159,1,62,0,0,1,1,0
160,1,77,0,12,0,1,1
161,1,77,0,6,0,1,0
162,1,77,0,12,0,1,0
163,0,77,1,25,1,2,1
164,1,66,1,12,1,1,0
165,1,77,0,25,0,1,0
166,1,77,0,12,0,0,1
167,1,77,1,12,0,1,0
168,0,66,0,12,0,0,1
169,0,66,0,12,1,2,0
170,1,77,1,25,1,0,1
171,1,77,0,6,1,2,1
172,0,77,0,25,1,2,0
173,1,35,0,15,0,1,1
174,0,77,0,6,0,2,1
175,0,35,0,0,0,2,0
176,1,77,0,16,0,0,0
177,0,35,0,15,0,2,1
178,1,35,1,25,1,0,0
179,1,25,0,23,0,0,0
180,0,77,1,25,0,2,0
181,0,77,1,15,0,2,1
182,0,35,0,1,0,2,1
183,0,77,0,12,0,1,1
184,1,35,1,12,0,1,1
185,1,62,1,12,0,2,1
186,1,35,0,25,0,1,1
187,1,25,0,15,1,0,0
188,0,77,0,6,0,1,0
189,0,77,0,12,0,2,1
190,1,25,1,6,0,1,1
191,1,25,1,25,0,1,0
192,0,35,0,15,0,2,1
193,1,35,0,6,0,2,0
194,1,25,0,23,0,1,1
195,1,77,1,12,0,2,1
196,0,35,0,25,1,2,0
197,0,77,0,12,0,2,1
198,1,66,1,12,0,1,0
199,1,23,1,12,1,1,0
200,1,35,0,0,1,1,1
201,1,25,0,23,0,1,1
202,0,25,1,12,0,1,1
203,1,35,1,23,0,2,0
204,0,77,0,25,0,2,1
205,1,77,1,12,0,1,0
206,0,77,1,12,0,2,0
207,0,35,0,6,1,0,0
208,1,67,1,6,0,2,0
209,1,35,1,6,0,1,1
210,1,77,1,25,0,1,0
211,0,77,0,6,0,2,0
212,0,77,0,25,0,2,1
213,1,62,0,15,0,2,1
214,1,25,1,25,0,2,1
215,1,25,0,12,0,1,1
216,0,67,0,25,0,0,1
217,1,77,0,6,0,1,1
218,0,77,1,15,0,2,0
219,0,77,1,6,0,2,1
220,0,77,1,12,1,2,0
221,1,23,1,12,0,2,0
222,1,77,0,14,1,2,0
223,1,25,1,12,1,1,0
224,0,62,1,6,0,0,1
225,1,35,1,15,0,1,0
226,1,35,0,0,0,2,0
227,0,77,0,15,0,0,1
228,1,77,0,15,1,1,0
229,0,77,0,12,0,2,1
230,1,62,0,25,1,2,1
231,0,66,1,15,0,1,0
232,1,25,1,15,0,1,1
233,1,66,0,25,0,2,0
234,1,77,1,12,0,2,1
235,1,23,0,0,0,1,1
236,0,77,1,6,0,2,1
237,1,77,0,25,0,1,0
238,1,77,0,15,1,1,0
239,1,35,0,25,0,2,0
240,1,77,0,0,0,1,1
241,0,77,1,16,1,2,0
242,1,23,0,25,0,1,1
243,0,25,1,25,1,0,0
244,1,77,1,0,0,2,0
245,1,25,1,25,0,1,1
246,1,67,1,12,0,2,0
247,1,25,0,15,0,1,1
248,1,25,1,0,0,1,1
249,1,77,0,12,1,1,0
250,0,67,0,25,1,2,1
251,1,35,0,15,0,1,0
252,1,35,1,15,0,1,0
253,1,35,0,23,0,2,0
254,1,77,1,12,1,1,0
255,1,62,1,6,1,1,1
256,1,77,1,15,1,2,1
257,1,50,1,25,0,1,1
258,0,62,0,14,0,0,1
259,1,77,1,12,0,1,0
260,1,77,0,23,0,1,1
261,1,23,1,0,0,1,0
262,0,77,0,25,0,2,0
263,1,62,0,14,1,1,0
264,0,25,0,16,1,2,0
265,1,77,0,16,1,2,1
266,0,77,1,12,0,2,1
267,0,25,0,23,0,2,0
268,1,77,1,16,0,1,0
269,0,67,1,25,0,2,0
270,1,62,0,12,0,0,0
271,1,62,1,6,0,2,1
272,1,77,0,12,1,2,1
273,1,62,0,25,1,1,1
274,1,25,0,6,0,1,1
275,1,25,0,25,1,1,0
276,1,67,1,25,1,2,0
277,1,35,1,16,0,1,0
278,0,67,0,6,1,2,0
279,1,77,1,12,1,1,0
280,1,35,0,12,0,0,1
281,0,77,0,23,1,2,0
282,0,77,0,25,0,2,1
283,1,77,0,6,1,2,0
284,1,77,0,25,0,0,1
285,1,77,0,25,0,2,0
286,1,77,0,0,1,1,0
287,0,62,1,12,0,2,1
288,1,23,0,25,0,1,0
289,0,35,0,12,0,0,1
290,1,77,0,25,0,1,1
291,1,77,1,15,0,1,0
292,0,66,1,25,1,2,0
293,1,62,0,15,0,2,0
294,0,35,1,15,0,2,1
295,1,25,1,25,0,1,1
296,1,77,0,12,0,1,1
297,0,35,1,23,0,1,0
298,1,25,0,12,0,0,0
299,0,35,1,12,1,2,0
300,1,35,0,12,0,1,1
301,0,77,1,0,0,2,0
302,1,35,1,12,1,2,1
303,1,25,1,25,0,1,1
304,0,77,1,12,0,2,0
305,0,77,0,25,0,2,1
306,1,77,0,12,1,2,0
307,1,25,1,25,0,1,1
308,1,23,1,25,1,1,0
309,0,77,1,6,1,2,0
310,1,77,0,15,0,1,1
311,1,62,0,25,1,1,1
312,1,25,0,25,0,2,0
313,1,77,0,6,0,2,1
314,1,62,0,12,1,2,0
315,1,35,1,25,1,1,0
316,1,77,1,23,0,1,1
317,1,23,1,6,1,1,0
318,0,77,1,25,0,2,1
319,1,62,0,25,0,1,1
320,1,25,1,15,1,1,1
321,1,62,0,25,0,1,1
322,1,35,1,6,1,1,0
323,1,35,0,6,1,2,0
324,1,35,1,6,1,0,1
325,0,77,0,6,0,2,1
326,0,35,1,16,0,2,0
327,0,67,0,0,0,1,1
328,1,77,0,12,0,1,0
329,1,23,1,16,0,1,0
330,1,62,1,25,1,0,0
331,1,77,1,12,0,2,1
332,1,66,0,12,0,2,1
333,1,25,0,25,0,0,0
334,1,77,1,6,1,2,0
335,1,62,0,25,0,1,1
336,1,77,1,6,0,1,0
337,0,35,0,25,0,2,1
338,1,35,0,25,1,2,1
