,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,0,16,0,1,1
1,1,64,0,23,0,1,0
2,0,43,1,22,0,2,1
3,0,55,1,22,0,2,0
4,1,29,0,27,1,2,1
5,1,70,0,23,0,1,0
6,1,70,1,10,0,1,0
7,0,55,0,27,0,1,0
8,1,55,0,27,1,1,0
9,1,70,0,16,0,2,0
10,0,43,1,22,0,2,0
11,0,47,1,22,0,1,0
12,1,70,1,2,0,2,0
13,0,41,0,22,0,1,1
14,1,41,0,12,1,1,1
15,0,41,0,22,0,2,1
16,1,64,0,22,0,1,0
17,1,70,0,16,0,1,0
18,1,23,0,27,1,2,0
19,0,41,1,2,0,2,0
20,0,75,1,27,1,2,0
21,0,75,0,2,0,1,1
22,1,70,0,2,0,0,1
23,1,43,0,27,1,1,1
24,1,43,1,22,1,1,0
25,1,23,1,12,1,1,0
26,0,43,0,12,1,2,1
27,0,55,0,27,0,2,1
28,1,70,1,27,0,1,0
29,0,55,0,12,0,2,1
30,1,70,0,27,0,2,0
31,0,23,1,1,1,2,0
32,1,23,0,16,0,2,0
33,1,43,0,27,0,2,1
34,1,23,0,16,1,2,1
35,1,43,0,22,0,1,0
36,1,41,0,27,1,1,0
37,1,70,0,1,0,1,1
38,1,23,1,27,0,1,0
39,1,55,0,1,0,1,0
40,0,43,1,22,1,2,0
41,0,70,0,2,1,1,1
42,1,70,1,27,0,2,0
43,1,43,1,2,0,1,0
44,1,75,0,27,1,2,1
45,1,43,1,22,0,2,0
46,1,59,1,27,0,2,1
47,0,70,1,1,1,2,0
48,1,23,1,22,1,2,0
49,1,23,0,0,0,0,0
50,1,75,0,2,0,2,0
51,0,55,0,2,0,1,1
52,0,75,1,23,0,1,0
53,1,23,1,16,0,2,0
54,0,64,0,27,1,1,1
55,1,43,0,1,1,2,0
56,0,23,1,2,0,2,0
57,1,70,1,12,1,1,0
58,1,41,0,12,0,1,0
59,1,43,1,22,0,2,0
60,1,23,0,2,0,2,1
61,1,55,0,0,1,2,0
62,1,70,0,23,1,2,1
63,1,75,1,27,0,2,0
64,0,75,1,1,0,1,0
65,1,43,1,23,0,1,0
66,0,43,1,12,0,1,0
67,1,18,0,2,0,1,1
68,1,75,1,1,0,2,0
69,1,70,0,35,0,2,0
70,1,41,0,22,1,2,1
71,1,64,1,2,1,2,0
72,0,55,0,23,0,1,0
73,0,23,0,27,1,1,1
74,1,75,0,12,0,1,1
75,1,23,0,23,0,1,0
76,1,23,0,22,0,2,1
77,0,23,1,2,1,1,0
78,1,59,1,2,0,1,0
79,1,43,0,12,0,1,1
80,1,55,0,27,1,1,1
81,1,47,0,27,0,1,1
82,1,23,0,23,0,1,0
83,1,70,0,2,1,1,1
84,0,70,1,1,0,1,0
85,1,18,1,16,0,2,1
86,1,18,0,22,0,1,1
87,1,43,0,16,1,2,0
88,1,75,1,12,0,2,0
89,1,43,0,1,1,0,0
90,1,29,1,2,1,1,1
91,1,23,1,22,0,2,0
92,1,64,0,22,1,2,1
93,1,75,1,23,1,1,0
94,1,70,0,27,1,1,0
95,0,70,1,2,0,1,0
96,1,70,0,2,0,1,1
97,1,59,0,27,1,1,0
98,1,64,1,18,0,1,1
99,0,55,0,2,0,1,1
100,1,43,0,12,0,2,0
101,1,64,0,27,0,2,0
102,1,41,1,12,1,2,0
103,1,75,1,27,0,1,0
104,1,43,1,2,1,1,0
105,1,39,0,22,0,2,1
106,0,70,1,16,0,1,0
107,1,23,0,16,1,1,1
108,1,23,1,22,1,2,1
109,1,75,0,27,1,1,0
110,1,70,0,2,1,1,1
111,0,43,0,12,1,2,0
112,0,70,1,16,0,0,0
113,1,55,0,2,0,2,1
114,1,23,0,22,0,2,1
115,0,23,1,22,0,2,0
116,1,23,1,1,1,2,0
117,1,29,0,2,0,0,1
118,1,23,0,23,1,1,0
119,0,23,0,23,0,2,1
120,1,43,0,35,0,1,0
121,1,70,0,12,0,2,1
122,1,41,0,22,0,2,1
123,0,70,1,2,0,2,0
124,0,75,1,16,1,1,0
125,1,23,0,22,0,1,0
126,0,70,1,22,0,1,1
127,1,64,0,12,1,1,1
128,0,64,0,23,0,1,0
129,1,55,0,2,0,1,1
130,1,70,0,2,0,2,1
131,1,59,0,2,1,1,0
132,1,55,1,22,0,2,0
133,0,23,1,18,0,1,0
134,1,43,0,22,0,1,1
135,1,18,0,1,1,2,1
136,0,43,1,27,0,2,0
137,1,70,0,23,1,1,0
138,1,75,0,22,0,1,0
139,0,70,0,31,0,1,1
140,1,70,0,22,1,2,1
141,0,43,0,2,0,1,1
142,0,29,1,35,0,2,0
143,1,70,0,2,0,1,0
144,1,55,1,27,0,2,0
145,1,70,0,22,1,1,1
146,0,23,1,22,0,0,0
147,1,23,1,16,0,1,0
148,1,43,1,22,0,1,0
149,1,70,0,1,0,1,0
150,1,43,0,27,0,1,1
151,0,64,1,27,0,1,0
152,1,23,0,23,0,1,0
153,0,70,0,27,0,1,0
154,1,55,0,22,0,1,1
155,1,55,0,23,0,1,1
156,1,59,0,12,0,1,0
157,1,70,1,16,0,1,0
158,1,43,0,23,0,1,1
159,1,70,0,2,0,2,0
160,1,55,1,22,1,1,0
161,1,23,0,12,0,0,1
162,1,23,0,27,0,1,1
163,1,64,0,27,0,1,1
164,1,64,0,22,0,2,1
165,1,41,0,16,0,2,1
166,0,64,1,27,0,2,1
167,0,70,1,1,0,1,0
168,0,64,1,12,1,1,0
169,1,43,1,27,0,0,0
170,1,59,0,2,0,2,1
171,1,43,0,27,1,1,0
172,1,23,0,27,0,2,1
173,1,23,1,27,0,1,0
174,1,43,1,23,0,1,1
175,1,70,0,16,0,2,1
176,1,23,0,22,0,2,1
177,0,64,0,1,1,2,1
178,1,70,1,16,0,1,0
179,1,59,0,22,1,1,0
180,1,43,0,22,1,2,1
181,1,43,0,16,0,2,1
182,1,23,0,2,0,2,1
183,0,44,1,2,0,1,0
184,1,64,0,23,1,2,0
185,1,75,0,23,0,2,1
186,1,18,1,12,0,1,0
187,1,64,0,23,0,2,1
188,1,64,1,0,0,2,1
189,1,70,0,1,0,2,0
190,1,70,0,22,0,2,0
191,1,43,0,12,1,2,1
192,0,70,0,0,0,1,0
193,1,23,1,22,1,1,1
194,1,55,1,22,0,2,0
195,0,43,0,27,0,2,1
196,1,70,1,22,0,2,0
197,1,75,0,16,0,1,0
198,0,55,1,12,0,1,0
199,1,75,1,12,0,1,0
200,1,64,1,27,1,0,0
201,1,64,0,16,0,0,0
202,1,70,0,2,0,2,1
203,1,75,0,2,1,2,1
204,1,18,1,2,1,2,0
205,1,75,0,12,0,2,1
206,1,59,0,2,1,1,0
207,1,75,0,22,0,2,0
208,1,41,1,27,0,1,0
209,0,75,1,2,0,2,0
210,1,23,0,2,1,1,0
211,0,64,1,16,0,1,0
212,1,23,0,27,1,2,1
213,1,59,0,2,0,2,1
214,1,18,0,22,1,2,1
215,1,43,0,2,0,1,1
216,1,70,0,23,1,1,1
217,1,43,1,35,0,2,0
218,1,64,0,2,0,2,1
219,1,23,0,2,1,2,1
220,0,43,0,27,0,2,0
221,1,55,0,2,1,1,0
222,1,75,1,2,0,1,0
223,1,59,0,2,0,1,1
224,1,55,0,12,0,2,1
225,1,29,0,16,0,2,0
226,1,43,0,22,1,2,0
227,0,64,1,10,0,2,0
228,0,23,1,2,0,2,1
229,0,41,0,22,1,1,0
230,1,55,1,1,0,2,0
231,1,18,1,2,0,2,1
232,1,23,0,27,0,2,1
233,1,70,1,22,0,2,1
234,0,55,1,12,0,2,0
235,1,64,0,2,0,2,1
236,1,43,1,22,0,1,0
237,0,55,0,2,1,2,0
238,0,55,1,2,0,1,0
239,1,70,0,27,0,1,1
240,1,64,0,1,1,1,1
241,1,43,0,1,1,1,1
242,1,41,0,27,0,2,0
243,1,43,0,10,0,1,1
244,1,75,0,12,0,1,1
245,1,55,0,22,0,1,1
246,1,64,0,16,1,2,0
247,1,55,0,22,0,1,0
248,0,59,0,22,0,2,1
249,1,23,1,2,0,2,0
250,1,70,0,22,0,2,1
251,1,70,1,27,1,2,1
252,0,64,1,2,0,2,0
253,1,55,0,27,0,2,0
254,1,41,0,27,1,1,1
255,1,75,0,1,1,2,0
256,0,75,0,16,0,2,0
257,0,23,0,27,0,1,1
258,1,55,0,12,0,2,1
259,1,23,0,2,1,1,1
260,0,43,0,27,0,1,0
261,1,70,0,16,1,1,1
262,1,70,1,27,1,1,0
263,1,75,0,2,0,1,0
264,0,23,1,16,0,1,1
265,0,18,1,16,0,1,0
266,0,43,0,1,1,2,0
267,1,23,0,12,1,1,1
268,0,70,0,22,0,1,0
269,1,23,1,22,0,2,0
270,1,64,0,2,1,1,0
271,1,70,1,27,0,2,0
272,1,43,1,16,1,1,0
273,1,55,0,16,0,1,1
274,1,64,1,16,1,2,0
275,1,43,1,2,0,2,0
276,1,43,1,1,1,1,1
277,1,39,1,2,1,1,0
278,1,43,0,12,0,2,0
279,1,70,1,12,0,2,0
280,1,64,1,1,1,2,0
281,0,59,1,12,0,1,0
282,0,64,1,27,0,2,0
283,1,43,1,2,0,1,1
284,1,43,0,27,1,1,1
285,1,55,0,1,0,1,1
286,0,55,0,27,1,1,1
287,1,75,0,2,0,1,1
288,1,55,0,1,0,1,0
289,1,64,0,27,1,2,1
290,1,29,0,27,0,2,0
291,0,70,0,16,0,2,1
292,0,64,0,1,0,1,0
293,1,39,1,22,1,1,0
294,1,23,1,27,0,2,0
295,1,43,0,22,1,2,0
296,1,75,0,27,0,2,1
297,1,70,1,16,0,1,1
298,1,75,0,2,0,2,1
299,1,70,0,12,1,2,0
300,1,70,0,2,0,1,0
301,1,23,0,27,1,2,0
302,0,59,0,2,0,1,1
303,0,55,1,16,1,1,0
304,1,23,0,12,1,2,0
305,1,23,0,22,0,1,0
306,1,55,1,23,1,1,0
307,1,64,0,16,0,1,1
308,1,39,1,2,0,1,0
309,0,70,1,27,0,2,0
310,1,55,1,12,0,2,1
311,1,55,1,12,0,1,0
312,1,41,1,12,0,1,0
313,0,23,0,27,1,1,0
314,1,43,1,23,0,2,0
315,1,43,0,2,1,2,1
316,1,23,0,22,0,1,1
317,1,43,0,1,0,2,0
318,1,43,0,22,0,1,0
319,1,55,1,2,0,2,0
320,0,70,1,27,1,1,1
321,1,23,0,23,0,2,0
322,0,75,1,1,0,2,1
323,1,64,0,1,0,1,1
324,1,41,0,1,0,1,1
325,1,75,0,22,0,1,1
326,1,70,0,12,1,2,0
327,1,39,0,16,0,0,1
328,1,43,1,16,0,2,0
