,R,Q,A,Y
0,2.2,1,1,1
1,1.0,3,1,1
2,1.0,1,0,0
3,1.0,3,1,1
4,2.2,2,1,1
5,0.2,0,0,0
6,2.2,2,1,1
7,0.2,1,0,0
8,0.2,2,0,1
9,0.2,1,0,0
10,3.0,1,1,1
11,2.2,1,1,1
12,0.2,3,0,0
13,1.0,1,1,1
14,0.2,2,0,0
15,0.2,1,0,1
16,0.2,3,0,0
17,1.0,2,1,1
18,1.0,2,1,1
19,0.2,2,0,0
20,2.2,3,1,1
21,1.0,2,1,0
22,0.2,1,0,0
23,1.0,2,1,1
24,0.2,2,0,0
25,1.0,1,1,1
26,2.2,0,1,1
27,1.0,1,1,1
28,0.2,1,0,0
29,1.0,2,1,1
30,0.2,3,0,1
31,0.2,0,0,0
32,0.2,1,0,0
33,3.0,1,1,1
34,0.2,1,0,1
35,1.0,1,1,1
36,2.2,3,1,1
37,0.2,1,0,0
38,2.2,2,1,1
39,0.2,1,0,0
40,1.0,1,1,1
41,1.0,3,1,1
42,0.2,2,0,0
43,0.2,0,0,0
44,0.2,2,0,0
45,1.0,1,1,1
46,1.0,1,1,1
47,0.2,2,0,0
48,0.2,1,0,0
49,1.0,1,1,1
50,1.0,1,1,1
51,2.2,0,0,1
52,0.2,1,0,0
53,0.2,1,0,0
54,0.2,2,0,0
55,0.2,2,0,0
56,0.2,2,0,1
57,0.2,2,0,0
58,0.2,3,0,0
59,2.2,1,0,1
60,0.2,2,0,0
61,0.2,2,0,0
62,1.0,2,1,1
63,1.0,3,1,0
64,0.2,3,0,0
65,0.2,2,0,0
66,0.2,2,0,0
67,1.0,0,1,1
68,0.2,0,0,0
69,2.2,3,1,1
70,2.2,1,1,1
71,2.2,2,1,1
72,1.0,2,0,1
73,1.0,3,0,0
74,1.0,1,1,1
75,1.0,3,1,0
76,1.0,3,1,0
77,2.2,1,1,1
78,0.2,2,0,0
79,0.2,2,0,0
80,0.2,0,0,0
81,0.2,3,0,0
82,0.2,2,0,0
83,0.2,1,0,1
84,1.0,3,1,1
85,1.0,1,1,1
86,0.2,1,0,0
87,2.2,2,1,1
88,0.2,0,0,0
89,2.2,1,1,1
90,1.0,1,1,1
91,0.2,2,0,0
92,0.2,0,0,0
93,1.0,2,1,1
94,0.2,1,0,0
