,R,Q,A,Y
0,1.0,2,1,0
1,1.0,1,1,1
2,2.2,0,1,1
3,0.2,1,0,1
4,1.0,0,0,1
5,0.2,2,0,0
6,1.0,0,1,0
7,1.0,2,1,1
8,0.2,1,0,1
9,0.2,2,0,0
10,0.2,0,0,1
11,2.2,2,1,1
12,1.0,2,1,1
13,0.2,2,0,0
14,0.2,0,0,1
15,2.2,1,1,1
16,2.2,1,1,1
17,2.2,2,1,1
18,1.0,0,1,1
19,1.0,2,1,1
20,0.2,2,0,0
21,1.0,1,1,1
22,2.2,3,1,1
23,1.0,0,1,1
24,1.0,1,0,0
25,1.0,3,1,0
26,0.2,1,0,0
27,0.2,3,0,0
28,1.0,2,1,0
29,1.0,2,1,1
30,0.2,2,0,0
31,1.0,1,0,0
32,1.0,1,1,1
33,1.0,1,0,1
34,1.0,1,0,0
35,1.0,1,1,0
36,1.0,2,1,1
37,0.2,1,0,0
38,0.2,2,0,0
39,2.2,2,1,1
40,1.0,0,0,1
41,1.0,3,0,0
42,2.2,1,1,1
43,0.2,1,0,1
44,0.2,1,0,0
45,0.2,2,0,0
46,0.2,3,0,0
47,2.2,2,1,1
48,0.2,3,0,0
49,1.0,2,1,0
50,0.2,1,0,0
51,1.0,3,1,0
52,0.2,2,0,0
53,0.2,2,0,0
54,1.0,0,1,1
55,2.2,2,1,1
56,1.0,1,1,1
57,0.2,2,0,0
58,1.0,0,1,1
59,0.2,2,0,0
60,1.0,1,1,1
61,0.2,1,0,0
62,1.0,0,1,1
63,0.2,0,0,0
64,1.0,0,1,0
65,1.0,0,1,1
66,2.2,1,1,1
67,2.2,2,1,1
68,0.2,3,0,0
69,1.0,2,1,0
70,0.2,3,0,0
71,1.0,1,1,1
72,1.0,1,0,1
73,1.0,0,0,0
74,1.0,2,0,0
75,0.2,1,0,1
76,0.2,1,0,0
77,1.0,3,1,0
78,0.2,1,0,0
79,1.0,1,1,1
80,1.0,2,1,1
81,0.2,1,0,0
82,0.2,2,0,1
83,0.2,1,0,1
84,1.0,2,1,1
85,2.2,1,1,1
86,0.2,2,0,0
87,0.2,1,0,0
88,0.2,3,0,0
89,0.2,1,0,0
90,2.2,1,1,1
91,2.2,3,1,1
92,1.0,0,1,0
93,1.0,2,1,1
94,1.0,1,1,1
95,1.0,1,1,1
96,0.2,3,0,0
97,2.2,1,1,1
98,0.2,2,0,0
99,0.2,2,0,0
100,0.2,1,0,0
101,0.2,1,0,0
102,1.0,0,1,1
103,1.0,0,1,0
104,1.0,2,1,0
105,0.2,2,0,0
106,0.2,2,0,0
107,0.2,2,0,0
108,0.2,1,0,0
109,1.0,1,0,1
110,1.0,2,1,0
111,0.2,3,0,1
112,0.2,3,0,0
113,1.0,2,1,0
114,2.2,2,1,1
115,1.0,2,0,1
116,1.0,2,1,1
117,1.0,1,1,1
118,0.2,1,0,0
119,1.0,1,1,1
120,0.2,2,0,0
121,1.0,3,1,0
122,2.2,1,1,1
123,1.0,1,1,0
124,1.0,2,1,1
125,1.0,3,0,0
126,1.0,2,0,1
127,1.0,1,1,1
128,0.2,3,0,0
129,1.0,2,1,1
130,1.0,2,1,1
131,1.0,2,0,0
132,1.0,0,1,1
133,0.2,2,0,0
134,2.2,0,1,1
135,1.0,2,1,0
136,0.2,2,0,0
