,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,0
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,1
5,1.8,0,1,0
6,0.2,3,0,0
7,0.2,3,0,0
8,1.0,0,1,1
9,2.2,0,1,1
10,1.0,0,1,1
11,2.2,0,1,1
12,1.0,0,1,1
13,0.2,3,0,0
14,2.2,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,0
19,1.0,0,1,1
20,0.2,3,0,0
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,3,0,0
24,0.2,3,0,0
25,1.0,0,1,1
26,1.0,0,1,1
27,1.0,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,0,0,1
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,0,1
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,0,0,1
39,1.0,0,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,1
44,0.2,3,0,0
45,2.2,0,1,1
46,1.0,0,1,0
47,1.0,0,1,1
48,0.2,3,0,0
49,2.2,0,1,1
50,1.0,0,1,1
51,0.2,3,0,0
52,1.0,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,0,1,1
56,1.0,0,1,1
57,2.2,0,1,1
58,0.2,3,0,0
59,0.2,3,0,0
60,2.2,0,1,1
61,1.0,0,1,1
62,1.0,0,1,0
63,1.0,0,1,1
64,1.0,0,1,1
65,2.2,0,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,0,0,0
72,1.0,0,1,1
73,1.0,3,0,0
74,1.0,0,1,1
75,1.0,0,0,1
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,0,1
80,0.2,3,0,0
81,1.0,0,1,1
82,1.0,0,1,1
83,0.2,3,0,0
84,1.0,0,1,0
85,0.2,3,0,0
86,0.2,3,0,0
87,1.0,0,1,1
88,2.2,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,0,1
92,0.2,3,0,0
93,1.0,0,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,2.2,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,1.0,0,1,1
110,1.0,0,1,1
111,0.2,3,0,0
112,0.2,0,0,1
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,0.2,3,0,0
120,1.0,0,1,0
121,1.0,0,0,1
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,2.2,0,1,1
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,0,0,0
130,1.0,0,1,1
131,2.2,0,1,1
132,1.0,0,1,0
133,0.2,3,0,0
134,1.0,0,1,1
135,1.0,0,1,1
136,1.0,0,0,1
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,1.0,0,1,1
142,0.2,3,0,0
143,1.0,0,1,0
144,0.2,3,0,0
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,3,0,0
148,1.0,0,1,1
149,1.0,0,1,0
150,0.2,3,0,0
151,0.2,1,0,0
152,1.0,0,1,1
153,1.0,0,1,1
154,2.2,0,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,1.0,0,1,1
158,1.0,0,1,1
159,1.0,0,1,1
160,1.0,0,1,1
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,1,0
165,0.2,3,0,0
166,1.0,0,1,1
167,0.2,3,0,0
168,0.2,3,0,0
169,2.2,0,1,1
170,1.0,0,1,1
171,1.0,0,1,1
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,3,0,0
175,1.8,0,1,0
176,2.2,0,1,1
177,0.2,3,0,0
178,1.0,0,1,1
179,1.0,0,1,1
180,2.2,0,1,0
181,1.0,3,0,0
182,1.0,0,1,1
183,1.0,0,0,1
184,1.0,0,1,0
185,1.0,0,1,1
186,1.0,0,0,1
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,0,0,1
190,2.2,0,1,1
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,1,0
194,0.2,3,0,0
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,1.0,0,1,1
199,1.0,0,1,1
200,0.2,3,0,0
201,1.0,0,1,1
202,1.0,0,1,1
203,1.0,0,1,1
204,0.2,3,0,0
205,2.2,0,1,1
206,1.0,0,1,1
207,1.8,0,1,0
208,1.0,0,1,1
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,3,0,0
213,1.0,0,1,1
214,1.0,0,1,1
215,2.2,0,1,1
216,0.2,3,0,0
217,1.0,0,1,1
218,1.0,0,1,0
219,1.0,0,1,1
220,0.2,3,0,0
221,0.2,3,0,0
222,1.0,0,1,1
223,1.0,0,1,1
224,1.0,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,1
232,0.2,3,0,0
233,0.2,3,0,0
234,0.2,3,0,0
235,2.2,0,1,1
236,0.2,3,0,0
237,0.2,0,0,1
238,1.0,0,0,1
239,1.0,0,1,1
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,0,1,1
243,0.2,0,0,0
244,0.2,3,0,0
245,2.2,0,1,1
246,1.0,0,1,0
247,0.2,3,0,0
248,2.2,0,1,1
249,1.0,0,1,1
250,1.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,0
253,0.2,3,0,0
254,1.0,0,1,1
255,1.0,0,1,1
256,1.0,0,1,1
257,2.2,0,1,1
258,0.2,3,0,0
259,1.0,0,1,1
260,0.2,3,0,0
261,0.2,3,0,0
262,0.2,3,0,0
263,0.2,0,0,0
264,1.0,0,1,1
265,0.2,0,0,0
266,0.2,0,0,0
267,1.0,0,1,1
268,0.2,3,0,0
269,1.0,0,1,1
270,0.2,3,0,0
271,1.0,0,1,1
272,0.2,3,0,0
273,2.2,0,1,1
274,0.2,3,0,0
275,1.0,0,1,0
276,2.2,0,1,1
277,1.0,0,1,1
278,0.2,3,0,0
279,1.0,0,1,0
280,0.2,1,0,0
281,0.2,3,0,0
282,1.0,0,1,1
283,2.2,0,1,1
284,0.2,3,0,0
285,1.0,3,0,0
286,0.2,3,0,0
287,0.2,3,0,0
288,1.0,0,1,1
289,2.2,0,1,1
290,1.0,0,1,1
291,0.2,3,0,0
292,0.2,3,0,0
293,0.2,3,0,0
294,1.0,0,1,1
295,1.0,0,1,1
296,0.2,3,0,0
297,1.0,0,1,1
298,1.0,0,1,1
299,0.2,3,0,0
300,0.2,3,0,0
301,0.2,3,0,0
302,0.2,3,0,0
303,1.0,0,1,1
304,0.2,3,0,0
305,0.2,3,0,0
306,0.2,3,0,0
307,1.0,3,0,0
308,1.0,0,0,1
309,2.2,0,1,1
310,1.0,0,1,0
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,3,0,0
314,0.2,3,0,0
315,1.0,0,1,0
316,0.2,3,0,0
317,0.2,3,0,0
318,1.0,0,1,1
319,1.0,0,1,1
320,1.0,0,1,1
321,0.2,3,0,0
322,1.0,0,1,1
323,0.2,3,0,0
324,0.2,3,0,0
325,1.0,0,1,1
326,1.0,0,1,0
327,1.0,0,1,1
328,2.2,0,1,1
329,1.0,0,1,1
330,1.0,0,1,1
331,1.0,0,1,1
332,0.2,3,0,0
333,1.0,3,0,0
334,0.2,3,0,0
335,0.2,3,0,0
336,0.2,3,0,0
337,1.0,0,1,0
338,0.2,3,0,0
339,0.2,3,0,0
340,1.0,0,1,1
341,0.2,3,0,0
342,0.2,3,0,0
343,1.0,0,1,1
344,1.0,0,1,1
345,0.2,3,0,0
346,2.2,0,1,1
347,1.0,0,1,1
348,0.2,3,0,0
349,0.2,3,0,0
350,1.0,0,0,1
351,2.2,0,1,1
352,0.2,3,0,0
353,1.0,0,1,1
354,1.0,0,1,1
355,0.2,3,0,0
356,0.2,0,0,0
357,0.2,3,0,0
358,1.0,0,1,1
359,1.0,0,1,1
360,1.0,0,0,1
361,1.0,0,0,1
362,2.2,0,1,1
363,1.0,3,0,0
364,1.0,0,1,1
365,0.2,3,0,0
366,0.2,3,0,0
367,1.0,0,1,0
368,0.2,3,0,0
369,1.0,0,1,1
370,1.0,0,0,1
371,1.0,3,0,0
372,1.0,0,1,1
373,0.2,3,0,0
374,0.2,3,0,0
375,1.0,0,1,1
376,0.2,3,0,0
377,2.2,0,1,1
378,1.0,0,1,1
379,0.2,3,0,0
380,0.2,0,0,1
381,1.0,0,1,1
382,0.2,3,0,0
383,0.2,3,0,0
384,1.0,0,1,1
385,1.0,0,1,1
386,0.2,3,0,0
387,1.0,0,1,1
388,0.2,3,0,0
389,0.2,3,0,0
390,0.2,0,0,1
391,1.0,0,1,1
392,0.2,3,0,0
393,1.0,0,0,1
394,0.2,3,0,0
395,1.0,0,1,1
396,1.0,0,1,0
397,0.2,3,0,0
398,0.2,3,0,0
399,1.0,0,1,1
400,0.2,3,0,0
401,1.0,0,0,1
402,2.2,0,1,1
403,2.2,0,1,1
404,0.2,3,0,0
405,0.2,3,0,0
406,0.2,3,0,0
407,1.0,0,1,1
408,2.2,0,1,1
409,0.2,3,0,0
410,0.2,3,0,0
411,1.0,0,1,1
412,0.2,3,0,0
413,1.0,0,1,1
414,0.2,3,0,0
415,2.2,0,1,1
416,1.0,0,1,1
417,1.0,3,0,0
418,1.0,0,1,1
419,1.0,0,1,0
420,0.2,3,0,0
421,1.0,0,1,1
422,0.2,3,0,0
423,0.2,3,0,0
424,0.2,3,0,0
425,0.2,3,0,0
426,1.0,0,1,1
427,0.2,3,0,0
428,1.0,0,1,1
429,0.2,3,0,0
430,1.0,0,1,1
431,0.2,3,0,0
432,1.0,0,1,0
433,0.2,3,0,0
434,1.0,0,1,1
435,2.2,0,1,1
436,0.2,3,0,0
437,1.0,0,1,1
438,1.0,0,1,1
439,0.2,0,0,0
440,0.2,3,0,0
441,0.2,3,0,0
442,0.2,3,0,0
443,0.2,3,0,0
444,0.2,3,0,0
445,1.0,0,1,1
446,1.0,0,1,1
447,0.2,3,0,0
448,1.0,0,1,1
449,0.2,0,0,1
450,0.2,3,0,0
451,2.2,0,1,1
452,0.2,3,0,0
453,1.0,3,0,0
454,0.2,3,0,0
455,1.0,0,1,0
