,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,1,1
2,1.0,2,0,1
3,0.2,0,1,0
4,0.2,2,0,0
5,0.2,1,0,0
6,0.2,2,0,0
7,1.0,1,0,0
8,0.2,1,0,0
9,0.2,1,1,1
10,0.2,2,1,0
11,1.0,1,0,1
12,0.2,0,1,1
13,1.0,2,1,1
14,0.2,2,1,0
15,0.2,1,1,1
16,0.2,2,1,1
17,0.2,1,1,1
18,0.2,3,1,1
19,0.2,2,0,0
20,0.2,1,0,0
21,1.0,2,0,1
22,0.2,1,1,1
23,1.0,0,1,1
24,0.2,2,0,0
25,0.2,2,0,0
26,0.2,1,0,1
27,0.2,1,1,1
28,0.2,3,1,1
29,0.2,1,1,1
30,1.0,2,0,0
31,0.2,2,1,0
32,1.0,0,0,0
33,0.2,2,1,1
34,0.2,2,1,1
35,1.0,1,0,1
36,0.2,2,0,0
37,0.2,3,0,0
38,0.2,1,0,0
39,1.0,0,1,1
40,0.2,1,0,0
41,0.2,1,0,0
42,1.0,2,1,1
43,1.0,2,1,1
44,0.2,1,1,1
45,0.2,1,0,1
46,0.2,1,1,1
47,0.2,2,0,0
48,0.2,2,0,0
49,0.2,1,0,0
50,0.2,2,0,0
51,0.2,0,1,1
52,0.2,0,0,0
53,0.2,0,1,1
54,1.0,2,0,1
55,0.2,2,0,0
56,2.2,0,0,1
57,0.2,2,1,0
58,1.0,1,1,1
59,1.0,2,1,1
60,0.2,2,0,1
61,0.2,2,1,1
62,1.0,2,1,1
63,0.2,1,0,0
64,0.2,2,1,1
65,0.2,2,1,0
66,0.2,1,1,1
67,1.0,2,1,1
68,0.2,3,1,1
69,0.2,2,0,1
70,0.2,0,1,1
71,0.2,2,0,0
72,0.2,0,0,0
73,1.0,2,0,1
74,0.2,2,0,0
75,0.2,1,1,1
76,0.2,3,0,0
77,1.0,1,1,1
78,0.2,3,1,0
79,0.2,1,0,0
80,1.0,3,0,0
81,0.2,1,1,0
82,0.2,2,1,1
83,0.2,3,1,1
84,0.2,3,0,0
85,0.2,0,1,1
86,1.0,2,1,1
87,1.0,1,1,0
88,0.2,1,0,0
89,1.0,1,0,0
90,0.2,1,0,0
91,0.2,3,0,0
92,1.0,1,0,1
93,0.2,1,0,0
94,0.2,1,1,1
95,0.2,1,0,0
96,1.0,3,1,1
97,0.2,2,0,0
98,0.2,1,1,1
99,0.2,2,1,1
100,0.2,1,1,0
101,0.2,1,0,0
102,0.2,2,0,0
103,0.2,0,1,0
104,0.2,0,0,0
105,1.0,0,0,1
106,0.2,3,0,0
107,0.2,1,1,0
108,1.0,1,0,0
109,0.2,1,0,0
110,1.0,2,1,1
111,0.2,0,1,1
112,0.2,3,1,0
113,1.0,1,0,1
114,0.2,3,0,0
115,2.2,1,0,1
116,0.2,2,1,1
117,0.2,0,0,1
118,0.2,1,1,0
119,0.2,2,0,0
120,0.2,2,1,1
121,1.0,2,0,0
122,0.2,2,0,0
123,0.2,1,1,1
124,1.0,2,1,1
125,1.0,0,1,1
126,0.2,2,0,0
127,0.2,0,1,0
128,1.0,1,1,1
129,1.0,2,0,1
130,0.2,1,0,0
131,0.2,1,1,1
132,0.2,1,1,0
133,0.2,1,1,1
134,0.2,2,1,1
135,1.0,1,0,1
136,0.2,0,0,0
137,0.2,0,0,0
138,0.2,2,1,1
139,0.2,2,1,1
140,0.2,1,1,0
141,0.2,1,1,0
142,0.2,1,0,0
143,0.2,2,0,0
144,0.2,2,1,1
145,0.2,0,0,1
146,1.0,2,0,0
147,0.2,2,0,0
148,1.0,2,1,1
149,1.0,2,0,0
150,0.2,2,0,0
151,0.2,0,0,0
152,0.2,1,1,0
153,0.2,2,1,0
154,0.2,2,0,0
155,1.0,2,0,1
156,0.2,2,0,0
157,1.0,2,1,1
158,0.2,1,0,0
159,0.2,2,1,1
160,1.0,2,1,1
161,0.2,1,0,0
162,0.2,2,0,0
163,0.2,2,1,1
164,1.0,2,1,1
165,0.2,3,1,1
166,1.0,3,0,0
167,1.0,2,1,1
168,0.2,2,0,0
169,1.0,3,1,1
170,0.2,1,0,0
171,0.2,1,0,0
172,1.0,2,0,1
