,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,1.0,0,1,1
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,2.2,0,1,1
24,1.0,2,1,0
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,0,0,1
30,1.0,0,1,0
31,0.2,3,0,1
32,1.0,0,1,0
33,1.0,0,0,1
34,1.0,0,0,1
35,0.2,3,0,1
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,1,1
40,2.2,0,0,1
41,0.2,3,0,0
42,0.2,3,0,1
43,1.0,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,1,1
51,2.2,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,1.0,0,1,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,1.0,3,0,0
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,1
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,3,0,0
68,1.0,0,1,1
69,1.0,0,1,1
70,2.2,0,1,0
71,1.0,0,1,1
72,2.2,0,0,1
73,0.2,3,0,0
74,1.0,0,1,1
75,1.0,0,1,1
76,1.0,0,1,1
77,1.0,0,1,1
78,1.0,0,1,1
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,1,1
82,1.0,0,0,1
83,1.0,0,1,1
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,1,1
89,1.0,0,1,1
90,0.2,3,0,0
91,2.2,0,1,1
92,1.0,0,1,1
93,1.0,0,0,0
94,1.0,0,1,1
95,0.2,3,0,0
96,1.0,0,1,1
97,3.0,0,1,1
98,1.0,0,0,1
99,1.0,0,0,1
100,1.0,0,1,0
101,1.0,0,0,1
102,1.0,0,1,1
103,0.2,3,0,0
104,1.0,0,1,1
105,1.0,0,1,1
106,1.0,0,0,1
107,1.0,0,1,0
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,0,1,1
111,1.0,0,1,0
112,0.2,3,0,0
113,1.0,0,0,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,1.0,0,1,1
121,1.0,0,1,1
122,1.0,0,1,1
123,1.0,0,1,1
124,0.2,3,0,0
125,1.0,0,1,0
126,1.0,0,1,1
127,0.2,3,0,0
128,2.2,0,1,1
129,0.2,3,0,0
130,2.2,0,1,1
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,1.0,0,0,1
137,0.2,3,0,0
138,1.0,0,1,1
139,1.0,0,1,1
140,1.0,0,1,1
141,0.2,3,0,0
142,2.2,0,1,1
143,0.2,3,0,0
144,0.2,3,0,0
145,0.2,3,0,0
146,1.0,3,0,0
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,0.2,3,0,0
153,2.2,0,1,1
154,1.0,0,0,1
155,1.0,0,1,0
156,1.0,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,1.0,0,1,1
161,1.0,0,1,1
162,0.2,3,0,0
163,2.2,0,1,0
164,0.2,3,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,0.2,3,0,0
168,2.2,0,1,0
169,1.0,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,3,0,0
173,1.0,0,0,1
174,0.2,3,0,0
175,0.2,3,0,0
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,0,0,1
179,1.0,0,1,1
180,1.0,0,1,1
181,1.0,0,1,1
182,0.2,3,0,0
183,1.0,0,1,1
184,2.2,0,1,1
185,0.2,3,0,0
186,0.2,3,0,0
187,1.0,0,1,1
188,2.2,0,1,0
189,0.2,3,0,0
190,2.2,1,0,0
191,1.0,0,0,1
192,1.0,0,1,1
193,1.0,0,1,0
194,1.0,0,1,1
195,0.2,3,0,0
196,3.0,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,0,1,1
200,1.0,0,1,1
201,0.2,3,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,0,1,1
205,0.2,3,0,0
206,1.0,0,1,1
207,1.0,0,1,1
208,0.2,3,0,0
209,2.2,0,1,1
210,0.2,3,0,0
211,2.2,0,1,1
212,0.2,3,0,0
213,0.2,3,0,0
214,1.0,0,0,0
215,1.0,0,1,1
216,0.2,3,0,0
217,0.2,3,0,0
218,1.0,0,0,1
219,1.0,0,1,0
220,1.0,0,1,1
221,0.2,3,0,0
222,0.2,3,0,0
223,2.2,0,1,1
224,1.0,0,1,1
225,1.0,0,1,1
226,1.0,0,0,1
227,2.2,0,1,0
228,1.0,0,0,1
229,2.2,0,1,1
230,0.2,3,0,0
231,1.0,0,1,1
232,0.2,3,0,0
233,1.0,0,1,1
234,1.0,0,1,1
235,0.2,3,0,0
236,1.0,0,0,1
237,1.0,0,1,1
238,0.2,3,0,0
239,1.0,0,0,1
240,1.0,0,0,1
241,2.2,0,1,1
242,1.0,0,1,1
243,1.0,0,1,1
244,1.0,0,1,1
245,1.0,0,0,1
246,0.2,3,0,0
247,1.0,0,1,0
248,1.0,0,0,1
249,2.2,0,1,1
250,1.0,0,1,1
251,1.0,0,1,1
252,0.2,3,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,1,1
259,0.2,3,0,0
260,1.0,0,1,1
261,2.2,0,1,1
262,1.0,0,1,1
263,1.0,0,1,1
264,2.2,0,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,1.0,0,1,1
268,1.0,0,1,1
269,0.2,3,0,0
270,1.0,0,1,1
271,0.2,3,0,0
272,1.0,0,1,1
273,1.0,0,1,1
274,0.2,3,0,0
275,0.2,3,0,0
276,2.2,0,1,1
277,1.0,0,1,0
278,1.0,0,0,1
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,0,1,1
282,1.0,0,1,1
283,2.2,0,1,1
284,2.2,0,1,1
285,0.2,3,0,0
286,1.0,0,1,0
287,3.0,0,1,1
288,1.0,0,1,1
289,1.0,0,1,1
290,2.2,0,1,1
291,0.2,3,0,0
292,0.2,3,0,0
293,0.2,3,0,0
294,0.2,3,0,0
295,1.0,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,1.0,0,1,1
300,2.2,0,1,1
301,1.0,0,1,1
302,0.2,3,0,0
303,0.2,3,0,0
304,1.0,0,0,1
305,0.2,3,0,0
306,2.2,0,1,1
307,0.2,3,0,0
308,1.0,0,0,1
309,1.0,0,1,1
310,1.0,0,1,1
311,0.2,3,0,0
312,1.0,0,1,1
313,0.2,3,0,0
314,0.2,3,0,0
315,1.0,0,1,1
316,1.0,0,1,1
317,0.2,3,0,0
318,1.0,0,1,1
319,1.0,0,1,1
320,1.0,0,1,1
321,1.0,0,1,1
322,2.2,0,1,1
323,0.2,3,0,0
324,2.2,0,1,0
325,0.2,3,0,0
326,1.0,0,1,1
327,0.2,3,0,0
328,0.2,3,0,0
329,1.0,0,1,0
330,1.0,0,1,0
331,1.0,3,0,0
332,1.0,0,1,1
333,3.0,0,1,1
334,0.2,3,0,0
335,0.2,3,0,0
336,1.0,0,1,1
337,1.0,0,1,1
338,1.0,0,1,1
339,0.2,3,0,0
340,1.0,0,0,1
341,1.0,0,1,1
342,0.2,3,0,0
343,0.2,3,0,0
344,0.2,3,0,0
345,1.0,3,0,0
346,1.0,0,0,1
347,1.0,0,1,1
348,1.0,0,1,1
349,1.0,0,1,1
350,0.2,3,0,0
351,1.0,0,0,1
352,0.2,3,0,0
353,1.0,0,0,1
354,0.2,3,0,0
355,1.0,0,1,1
356,1.0,0,1,1
357,0.2,3,0,0
358,1.0,0,1,1
359,2.2,0,0,1
360,0.2,3,0,0
361,0.2,3,0,0
362,2.2,0,1,1
363,1.0,0,1,1
364,0.2,3,0,1
365,1.0,0,1,1
366,1.0,0,1,1
367,0.2,3,0,0
368,1.0,0,1,0
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,3,0,0
372,0.2,3,0,0
373,0.2,3,0,0
374,0.2,3,0,0
375,0.2,3,0,0
376,2.2,0,1,1
377,0.2,3,0,0
378,0.2,3,0,0
379,0.2,3,0,0
380,1.0,0,1,1
381,1.0,0,1,1
382,0.2,3,0,0
383,1.0,3,0,0
384,0.2,3,0,0
385,0.2,3,0,0
386,1.0,0,1,1
387,2.2,0,1,1
388,0.2,3,0,0
389,0.2,3,0,0
390,1.0,0,1,1
391,0.2,3,0,0
392,0.2,3,0,0
393,2.2,0,1,1
394,1.0,0,1,0
395,0.2,3,0,0
396,2.2,0,1,1
397,1.0,0,1,1
398,2.2,0,1,1
399,1.0,0,1,1
400,1.0,0,1,0
401,0.2,3,0,0
402,1.0,0,1,1
403,0.2,3,0,0
404,0.2,3,0,0
405,1.0,0,1,1
406,0.2,3,0,0
407,2.2,0,1,1
408,1.0,0,1,1
409,1.0,0,1,1
410,1.0,0,1,1
411,1.0,0,1,1
412,0.2,3,0,0
413,0.2,3,0,0
414,0.2,3,0,0
415,0.2,3,0,0
416,1.0,0,1,1
417,0.2,3,0,0
418,0.2,3,0,0
419,1.0,0,1,1
420,1.0,0,1,0
421,1.0,0,1,0
422,0.2,3,0,0
423,1.0,0,1,0
424,2.2,0,0,1
425,3.0,0,0,1
426,1.0,0,1,1
427,0.2,3,0,0
428,1.0,0,1,1
429,0.2,3,0,0
430,0.2,3,0,0
431,1.0,0,1,1
432,0.2,3,0,1
433,1.0,0,1,0
434,0.2,3,0,0
435,1.0,0,1,1
436,0.2,3,0,0
437,0.2,3,0,0
438,1.0,0,1,1
439,0.2,3,0,0
440,0.2,3,0,0
441,0.2,3,0,0
442,2.2,0,0,1
443,2.2,0,1,1
444,1.0,0,1,1
445,0.2,3,0,0
446,1.0,0,1,1
447,1.0,0,1,1
448,0.2,3,0,0
449,0.2,3,0,0
450,1.0,0,1,1
451,1.0,0,1,1
452,1.0,0,1,0
453,2.2,0,1,0
454,0.2,3,0,0
455,1.0,0,1,1
456,1.0,0,1,1
457,0.2,3,0,0
458,1.0,0,1,1
459,0.2,3,0,0
460,1.0,0,1,1
461,1.0,0,1,1
462,0.2,3,0,0
463,0.2,3,0,0
464,0.2,3,0,0
465,2.2,0,1,1
466,1.0,0,1,1
467,0.2,3,0,0
468,0.2,3,0,0
469,1.0,0,1,1
470,0.2,3,0,0
471,1.0,0,1,1
472,0.2,3,0,0
473,1.0,0,1,1
474,1.0,0,1,1
475,1.0,0,1,1
476,2.2,0,1,1
477,1.0,0,0,0
478,1.0,0,1,1
479,0.2,3,0,0
480,1.0,0,1,1
481,1.0,0,1,1
482,1.0,0,0,1
483,1.0,0,1,1
484,0.2,3,0,0
485,0.2,3,0,0
486,1.0,0,1,1
487,1.0,0,0,1
488,0.2,3,0,0
489,0.2,3,0,0
490,1.0,0,1,1
491,1.0,0,1,1
492,0.2,3,0,0
493,1.0,0,1,1
494,2.2,0,1,1
495,0.2,3,0,0
496,0.2,3,0,0
497,1.0,0,1,1
498,1.0,0,1,1
499,1.0,0,1,1
500,1.0,0,1,1
501,1.0,0,0,1
502,1.0,0,1,1
503,1.0,0,1,1
504,1.0,0,0,1
505,0.2,3,0,0
506,1.0,0,1,1
507,1.0,0,1,1
508,1.0,0,1,1
509,0.2,3,0,0
510,1.0,0,1,1
511,1.0,0,1,1
512,0.2,3,0,0
513,0.2,3,0,0
514,0.2,3,0,0
515,0.2,3,0,0
516,1.0,2,1,0
517,0.2,3,0,0
518,0.2,3,0,0
519,2.2,0,1,1
520,2.2,0,1,1
521,0.2,3,0,0
522,0.2,3,0,0
523,1.0,0,1,1
524,1.0,0,1,1
525,1.0,0,1,1
526,1.0,0,1,1
527,0.2,3,0,0
528,0.2,3,0,0
529,1.0,0,1,1
530,0.2,3,0,0
531,1.0,0,1,1
532,1.0,0,1,1
533,1.0,0,1,1
534,0.2,3,0,0
535,1.0,0,1,1
536,0.2,3,0,0
537,1.0,0,0,1
538,1.0,0,1,1
539,1.0,0,1,1
540,1.0,0,1,1
541,2.2,0,1,1
542,0.2,3,0,0
543,2.2,0,1,1
544,0.2,3,0,0
545,1.0,0,1,1
546,1.0,0,1,1
547,0.2,3,0,0
548,1.0,0,1,0
549,0.2,3,0,0
550,1.0,0,1,1
551,2.2,0,1,1
552,0.2,3,0,0
553,1.0,0,1,1
554,1.0,0,1,1
555,0.2,3,0,0
556,0.2,3,0,0
557,1.0,0,1,1
558,2.2,0,1,1
559,0.2,3,0,0
560,1.0,0,1,1
561,0.2,3,0,0
562,0.2,3,0,0
563,0.2,3,0,0
564,2.2,0,1,1
565,2.2,0,1,1
566,0.2,3,0,0
567,0.2,3,0,0
568,0.2,3,0,0
569,1.0,0,1,1
570,2.2,0,1,1
571,0.2,3,0,0
572,1.0,0,1,1
573,0.2,3,0,0
574,1.0,0,1,1
575,1.0,0,1,1
576,0.2,3,0,0
577,1.0,0,1,1
578,1.0,0,1,1
579,0.2,3,0,0
580,1.0,0,1,0
581,1.0,0,1,0
582,1.0,0,1,1
583,1.0,0,1,1
584,0.2,3,0,0
585,1.0,0,1,1
586,2.2,0,1,1
587,0.2,3,0,0
588,1.0,0,1,1
589,1.0,0,1,1
590,0.2,3,0,0
591,1.0,0,1,1
592,0.2,3,0,0
593,1.0,0,1,1
594,0.2,3,0,0
595,0.2,3,0,0
596,0.2,3,0,0
597,0.2,3,0,0
598,1.0,0,0,1
599,1.0,0,1,1
600,1.0,0,1,1
601,0.2,3,0,1
602,0.2,3,0,0
603,2.2,0,1,1
604,0.2,3,0,0
605,1.0,0,1,1
606,0.2,3,0,0
607,0.2,3,0,0
608,0.2,3,0,0
609,0.2,3,0,0
610,0.2,3,0,0
611,0.2,3,0,0
612,2.2,0,1,1
613,1.0,0,1,1
614,1.0,0,1,1
615,1.0,0,1,1
616,2.2,0,1,1
617,1.0,0,1,1
618,0.2,3,0,0
619,1.0,0,1,1
620,1.0,0,1,1
621,1.0,0,1,1
622,0.2,3,0,1
623,1.0,0,1,1
624,1.0,0,1,1
625,2.2,0,1,1
626,0.2,3,0,0
627,0.2,3,0,0
628,2.2,0,1,0
629,2.2,0,1,1
630,1.0,0,1,1
631,1.0,0,1,1
632,0.2,3,0,0
633,0.2,3,0,0
634,0.2,3,0,0
635,1.0,0,1,0
636,0.2,3,0,0
637,0.2,3,0,0
638,1.0,0,1,1
639,0.2,3,0,0
640,1.0,0,1,1
641,0.2,3,0,0
642,0.2,3,0,0
643,1.0,0,1,1
644,1.0,0,1,0
645,0.2,3,0,0
646,2.2,0,1,1
647,1.0,0,1,1
648,0.2,3,0,0
649,1.0,3,0,0
650,0.2,3,0,0
651,0.2,3,0,0
652,0.2,3,0,0
653,0.2,3,0,0
654,1.0,0,1,1
655,2.2,0,1,1
656,1.0,0,0,1
657,1.0,0,1,1
658,0.2,3,0,0
659,1.0,0,1,1
660,0.2,3,0,0
661,1.0,0,1,1
662,1.0,0,0,1
663,1.0,0,0,1
664,1.0,0,1,1
665,0.2,3,0,0
