,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,2.2,0,1,1
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,3.0,0,1,1
12,1.0,0,1,1
13,1.0,0,1,1
14,0.2,3,0,0
15,0.2,3,0,0
16,1.0,0,0,1
17,1.0,0,1,1
18,1.0,0,0,1
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,2.2,0,1,1
23,1.0,1,0,1
24,0.2,3,0,0
25,1.0,0,1,1
26,1.0,0,1,1
27,0.2,3,0,0
28,1.0,0,1,1
29,1.0,0,1,1
30,0.2,3,0,0
31,1.0,0,0,1
32,0.2,3,0,0
33,1.0,0,1,1
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,0
37,1.0,0,1,1
38,1.0,0,1,1
39,2.2,0,1,1
40,0.2,3,0,1
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,0
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,1.0,0,1,1
48,1.0,0,1,1
49,2.2,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,2.2,0,1,0
53,1.0,0,1,1
54,0.2,3,0,0
55,1.0,0,1,1
56,1.0,0,1,1
57,1.0,0,1,1
58,0.2,3,0,0
59,1.0,0,1,1
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,0,1
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,0,1,0
86,1.0,0,1,1
87,0.2,3,0,0
88,1.0,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,2.2,0,0,1
92,1.0,3,0,0
93,1.0,0,0,1
94,0.2,3,0,0
95,2.2,0,1,1
96,1.0,0,1,1
97,1.0,0,0,1
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,0,1,1
101,1.0,0,1,1
102,0.2,3,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,1.0,0,1,1
106,1.0,0,1,0
107,0.2,3,0,0
108,0.2,3,0,0
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,0,1,0
112,0.2,3,0,0
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,0,1
116,1.0,0,1,0
117,2.2,0,1,0
118,0.2,3,0,0
119,1.0,0,1,1
120,1.0,0,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,2.2,0,1,0
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,2.2,0,1,1
130,1.0,0,1,1
131,1.0,0,1,0
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,3,0,0
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,1,0
145,2.2,0,1,1
146,0.2,3,0,0
147,2.2,0,1,1
148,0.2,3,0,0
149,0.2,3,0,0
150,0.2,3,0,0
151,2.2,0,1,1
152,1.0,0,1,1
153,2.2,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,1.0,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,0,1,1
160,0.2,3,0,0
161,1.0,0,1,1
162,1.0,0,1,1
163,0.2,3,0,0
164,1.0,0,1,1
165,2.2,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,0.2,3,0,0
169,0.2,3,0,0
170,1.0,0,1,1
171,1.0,0,1,1
172,1.0,0,0,1
173,1.0,0,0,1
174,1.0,0,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,1.0,0,1,0
178,1.0,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,2.2,0,1,1
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,1
190,1.0,0,1,1
191,2.2,0,1,1
192,0.2,3,0,0
193,0.2,3,0,0
194,0.2,3,0,0
195,2.2,0,1,1
196,2.2,0,0,0
197,1.0,0,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,0,1,1
201,1.0,0,1,0
202,0.2,3,0,0
203,1.0,0,1,1
204,0.2,3,0,0
205,1.0,0,1,0
206,1.0,0,0,1
207,0.2,3,0,0
208,1.0,0,1,1
209,0.2,3,0,0
210,1.0,0,1,1
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,1,1
214,1.0,0,1,1
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,0.2,3,0,0
219,0.2,3,0,1
220,0.2,3,0,0
221,1.0,0,1,1
222,1.0,0,1,1
223,0.2,3,0,0
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,3,0,0
227,1.0,0,1,0
228,2.2,0,1,0
229,0.2,3,0,0
230,1.0,0,1,1
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,0,1,1
234,1.0,0,0,1
235,1.0,0,1,1
236,1.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,0
239,1.0,0,1,1
240,0.2,3,0,0
241,0.2,3,0,0
242,0.2,3,0,0
243,1.0,0,1,1
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,3,0,0
247,1.0,0,1,1
248,0.2,3,0,0
249,0.2,3,0,0
250,1.0,0,1,1
251,3.0,0,0,0
252,3.0,0,1,1
253,0.2,3,0,0
254,0.2,3,0,0
255,1.0,0,1,0
256,1.0,0,1,1
257,0.2,3,0,0
258,0.2,3,0,0
259,1.0,0,1,0
260,1.0,0,1,1
261,0.2,3,0,0
262,1.0,0,1,1
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,0,0,1
266,1.0,0,1,0
267,0.2,3,0,0
268,2.2,0,1,1
269,2.2,0,1,1
270,2.2,0,1,1
271,1.0,0,1,0
272,1.0,0,1,1
273,1.0,0,0,1
274,0.2,3,0,0
275,1.0,0,1,1
276,1.0,0,1,1
277,2.2,0,1,1
278,2.2,0,1,1
279,1.0,0,1,1
280,1.0,0,1,1
281,0.2,3,0,0
282,0.2,3,0,0
283,1.0,0,1,1
284,0.2,3,0,1
285,0.2,3,0,0
286,1.0,0,1,1
287,0.2,3,0,0
288,0.2,3,0,0
289,2.2,0,1,1
290,1.0,0,1,1
291,1.0,0,1,1
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,1,1
295,0.2,3,0,0
296,1.0,0,0,1
297,1.0,0,1,1
298,0.2,3,0,0
299,0.2,3,0,0
300,1.0,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,0.2,3,0,0
304,0.2,3,0,0
