,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36985,10,4,2,0,0,4,1,0,1,2,0
34331,3,4,9,4,10,4,1,0,1,2,0
35024,7,6,5,0,1,1,1,0,2,2,0
29335,7,4,11,0,9,1,0,0,0,2,0
26035,8,4,15,2,4,5,0,0,2,2,0
11362,5,4,11,4,3,1,1,1,2,2,0
23304,9,4,11,2,1,0,1,1,2,2,0
7040,10,6,15,2,3,0,1,1,2,2,0
13009,8,4,11,0,12,1,1,0,0,2,0
10362,13,4,5,0,12,1,0,0,3,2,0
4269,4,2,11,4,14,3,1,1,2,2,0
9292,12,4,11,2,1,5,1,0,1,2,0
30354,10,6,11,2,4,0,1,1,2,2,1
12686,5,4,9,2,4,0,0,1,2,2,1
35271,12,4,15,2,14,0,1,1,0,2,1
12976,5,4,15,4,8,1,1,0,4,2,0
19110,6,4,6,4,4,3,1,1,2,2,0
23229,3,8,7,4,7,3,1,1,2,3,0
17749,4,4,11,3,8,1,1,0,2,2,0
35768,8,4,15,4,12,3,1,1,1,2,0
18435,4,4,11,2,14,0,0,1,2,2,0
28419,9,6,15,2,4,0,1,1,2,2,1
9902,3,4,9,4,13,3,1,0,1,2,0
17647,6,4,15,2,8,0,0,1,1,2,1
8403,6,7,15,4,12,3,1,0,0,2,0
3754,8,4,0,4,12,2,1,0,1,2,0
46,8,1,11,4,10,1,1,0,3,2,0
30592,6,7,0,2,3,0,1,1,2,2,0
18908,9,0,9,2,12,2,1,0,1,2,0
31160,6,7,11,2,14,0,0,1,2,2,1
7319,5,4,0,4,8,3,0,1,2,2,0
22266,8,4,9,2,10,0,1,1,2,2,1
21675,5,8,11,2,7,0,1,1,2,2,0
28400,6,4,12,2,7,0,1,1,2,2,0
34674,5,4,11,2,14,5,1,0,2,2,0
37922,3,4,9,4,6,3,1,1,0,2,0
22177,5,4,15,5,1,4,1,0,2,2,0
34447,9,7,0,2,8,0,1,1,2,2,1
36376,4,4,15,4,8,1,1,0,4,2,0
23,6,4,15,2,10,2,1,1,0,2,1
37130,7,6,12,4,8,3,1,1,2,2,0
23381,8,4,15,4,0,1,1,0,1,2,0
29479,5,2,11,2,6,5,1,0,2,2,0
22867,8,4,15,4,1,1,1,0,4,2,0
9771,6,4,11,2,0,5,1,0,2,2,0
5063,8,6,9,2,3,0,1,1,2,2,0
1147,9,4,12,2,10,0,0,1,2,2,0
33686,6,0,15,4,1,3,1,0,1,2,0
5359,7,6,11,2,12,0,1,1,2,2,1
1011,9,4,15,2,4,0,1,1,2,2,0
17889,10,4,0,0,4,3,1,0,1,2,0
31057,9,4,11,2,4,0,1,1,2,2,1
11132,8,4,15,2,5,0,1,1,2,2,0
657,6,4,11,4,1,1,1,0,4,2,0
9444,8,1,11,0,6,4,0,1,3,2,0
27166,6,4,11,4,1,3,1,0,1,2,0
24807,9,4,15,0,1,1,0,0,2,2,0
31054,6,4,11,2,3,0,1,1,3,2,1
29163,8,2,15,2,3,0,0,1,2,2,0
4486,7,4,15,4,12,3,0,1,2,2,0
33779,4,4,3,0,1,1,1,1,1,2,0
5604,8,4,11,0,1,4,1,1,2,2,0
32074,7,5,11,2,12,0,1,1,2,2,1
22196,11,6,8,2,4,0,1,1,2,2,1
21867,6,0,15,0,8,4,1,0,2,2,0
31821,7,4,11,2,4,0,1,1,2,2,0
17120,4,4,11,4,6,1,1,1,2,4,0
31431,9,4,11,2,3,0,1,1,2,2,0
2351,8,6,1,2,4,0,1,1,2,2,0
16111,9,4,14,2,10,0,1,1,2,2,1
16503,6,4,9,5,12,4,1,0,2,2,1
30371,5,4,11,4,8,3,1,0,2,1,0
25123,8,2,10,2,12,0,1,1,2,2,0
24458,6,6,12,4,10,1,1,1,3,2,0
32361,10,0,11,0,13,4,0,0,2,4,0
21196,18,4,1,5,8,4,1,0,3,2,0
18351,5,4,12,2,3,0,1,1,2,2,0
8656,11,4,15,5,7,4,0,0,1,2,0
23217,6,4,12,2,14,0,1,1,2,2,1
381,11,4,11,2,4,0,1,1,2,2,0
13427,8,4,3,2,3,0,1,1,2,2,0
27691,6,4,15,4,10,2,0,0,0,2,0
15385,8,4,9,2,14,0,1,1,2,2,1
26682,5,4,8,2,4,0,1,1,2,2,0
19146,8,4,11,4,8,3,1,0,0,2,0
24356,5,4,15,0,3,0,1,1,2,2,0
36034,13,6,12,2,8,0,1,1,2,4,1
36839,11,4,11,2,3,0,1,1,2,2,1
34819,11,4,11,2,1,0,1,1,2,2,0
36713,10,4,11,0,8,4,1,0,3,2,0
29744,3,4,11,4,13,3,1,1,2,2,0
34972,9,4,7,0,1,4,0,0,1,2,0
37531,8,5,15,0,8,4,1,0,2,2,0
4291,7,4,11,0,12,4,1,0,2,2,0
37194,5,4,9,2,1,5,1,0,2,2,0
23547,7,1,11,2,10,0,1,1,3,2,1
21547,5,2,11,4,12,2,1,0,1,2,0
11525,6,4,9,4,7,3,1,1,1,2,0
21286,12,4,11,2,14,0,1,1,2,2,0
26186,4,4,11,2,10,0,1,1,2,2,0
36497,12,4,2,2,14,0,1,1,2,2,0
9807,5,4,15,4,14,1,1,1,2,2,0
37603,7,4,11,4,7,1,1,1,2,2,0
34392,9,4,12,2,4,0,1,1,3,2,1
35982,8,4,12,5,4,4,1,1,2,1,0
7713,16,2,9,2,4,0,1,1,2,2,1
5578,9,4,12,0,12,1,1,1,3,2,0
20027,10,4,14,5,10,5,1,0,2,2,1
32763,4,4,9,0,1,1,0,0,1,2,0
10342,6,4,8,4,8,1,1,0,3,2,0
10561,6,4,11,2,10,0,1,1,2,2,0
2177,6,4,11,2,10,5,1,0,2,2,0
4566,10,4,15,0,1,1,1,0,1,2,0
36073,6,4,14,2,10,0,1,1,0,2,1
9816,7,4,15,2,7,0,1,1,2,2,1
23292,4,0,11,4,6,3,1,1,2,2,0
14564,5,4,1,2,10,0,1,1,2,2,0
5104,11,4,9,2,0,0,1,1,2,1,1
16593,5,4,2,2,3,0,1,1,2,2,0
12443,6,2,9,6,3,5,1,1,1,2,0
32988,10,4,11,2,14,0,0,1,1,2,0
11867,7,4,15,0,6,4,1,0,2,2,0
29033,8,4,7,2,13,0,0,1,2,2,1
3857,6,8,11,2,3,0,1,1,2,2,0
30124,10,4,4,0,14,4,1,1,2,2,0
8826,8,2,11,2,8,3,1,0,1,2,1
23684,6,7,15,4,1,1,1,0,2,2,0
