,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
10361,4,7,15,4,8,1,1,1,2,2,0
7464,4,7,11,4,1,4,1,0,2,2,0
3205,4,6,15,4,14,3,1,1,2,2,0
12753,7,4,11,0,0,1,1,0,2,2,0
15432,7,0,11,2,14,0,1,1,2,2,1
19892,11,6,11,0,6,1,1,1,2,2,0
11151,9,4,15,2,10,0,1,1,2,2,0
8852,6,6,7,0,0,4,1,0,2,2,0
27881,5,2,9,4,6,2,1,0,1,2,0
636,3,4,11,4,8,1,1,0,2,2,0
13569,9,7,9,0,6,0,1,1,2,2,0
15148,11,6,12,2,9,5,1,0,2,2,1
13760,5,4,2,4,4,1,1,0,2,2,0
12871,9,6,11,2,0,0,1,1,3,2,0
27766,6,4,11,4,8,1,0,0,2,2,0
545,3,4,15,4,0,1,1,1,2,2,0
2860,10,4,3,4,12,3,0,1,2,2,0
23283,11,4,15,2,12,0,1,1,2,2,0
416,4,4,15,4,5,3,1,1,2,2,0
7084,7,4,9,2,10,5,1,0,2,2,1
22122,4,4,11,4,14,1,1,1,1,2,0
7306,6,6,11,4,0,3,1,1,2,2,0
23395,5,4,9,4,3,1,1,1,2,2,0
15747,8,7,11,4,1,3,1,0,1,2,0
5083,10,4,12,2,4,0,0,1,2,2,1
33226,10,4,15,6,8,1,1,1,2,2,1
4052,7,4,14,2,1,0,1,1,2,2,1
1231,10,1,9,2,10,0,1,1,2,2,1
13493,3,4,11,4,10,3,1,0,1,2,0
2432,8,4,15,2,1,5,1,0,2,2,1
15113,7,6,11,0,3,1,1,1,1,2,0
9422,8,4,15,4,1,1,1,0,1,2,0
14538,7,4,6,0,8,1,1,1,3,2,0
37622,5,4,5,2,4,5,1,0,2,2,1
7793,8,2,15,4,3,3,0,1,1,2,0
17741,8,6,14,2,9,5,0,0,2,2,1
28372,5,4,11,2,12,0,1,1,1,2,0
24309,4,7,11,2,12,0,1,1,2,2,0
12512,5,4,15,4,8,1,1,1,2,2,0
24877,5,4,9,2,12,5,1,0,1,2,1
28811,3,4,9,4,4,1,1,0,2,2,0
18048,8,6,15,2,6,0,1,1,2,2,0
19784,3,4,6,4,0,1,1,0,2,2,0
12400,6,4,7,2,3,0,1,1,2,2,0
25367,5,4,9,4,4,1,1,1,1,2,1
26093,5,4,9,4,12,2,1,0,2,2,0
37469,6,4,11,2,14,0,1,1,2,2,1
9711,8,6,9,2,3,0,1,1,1,2,1
18513,9,4,9,0,0,4,1,0,1,2,0
16591,9,0,12,2,12,0,1,1,2,2,1
