,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
22291,4,4,0,2,13,0,1,1,2,2,0
21607,4,4,9,4,10,1,1,1,2,2,0
25628,7,4,8,2,4,0,0,1,2,2,0
24693,8,4,11,2,7,0,1,1,2,2,0
21314,8,4,1,0,1,1,0,0,2,2,0
32837,3,5,9,4,4,3,1,1,2,2,0
9579,9,7,11,2,1,0,1,1,2,2,1
10836,9,4,11,2,10,0,1,1,2,2,1
21172,6,4,15,0,12,4,1,0,0,2,0
29617,9,4,8,0,1,4,1,0,1,2,0
3534,8,4,8,4,10,2,1,1,3,2,1
38091,6,4,11,2,3,0,1,1,2,2,0
5851,9,4,11,2,3,0,1,1,2,2,1
14989,5,4,12,2,12,0,1,1,1,2,0
1436,5,4,8,4,4,1,0,1,1,2,0
23785,7,1,9,2,10,0,1,1,2,2,1
18869,6,4,0,2,3,0,1,1,2,2,0
13615,6,4,12,4,14,3,1,1,3,2,0
28879,7,1,9,2,14,0,1,1,2,2,0
2962,7,6,8,2,14,0,1,1,2,2,0
34946,7,4,11,2,4,0,1,1,3,2,1
26830,4,4,11,4,12,3,1,1,1,1,0
16496,3,6,11,4,13,1,1,1,2,2,0
30294,3,4,15,4,8,3,1,0,1,2,0
14829,7,4,9,2,3,0,1,1,2,2,0
1740,8,4,11,4,10,2,1,1,2,2,1
28675,12,4,15,0,10,0,1,1,2,2,0
8708,7,4,11,2,4,0,1,1,1,2,0
23612,4,4,15,4,12,1,1,0,1,2,0
36862,3,2,11,4,4,3,0,0,0,2,0
32368,12,4,12,2,10,0,1,1,3,2,1
16599,6,4,11,0,4,1,1,1,2,3,0
21752,6,4,14,4,12,0,1,1,2,2,1
15121,4,4,15,4,8,3,1,1,2,2,0
30084,10,3,15,2,3,0,1,1,2,2,0
37769,4,4,8,4,9,4,1,0,1,2,0
6743,8,4,11,2,3,0,1,1,2,2,0
9229,8,4,1,2,14,0,1,1,2,2,0
7400,6,4,11,6,3,1,0,1,2,2,0
6885,5,4,11,4,10,3,1,1,2,0,0
29114,8,4,10,2,4,0,1,1,3,2,1
15053,6,4,9,2,3,0,1,1,1,2,0
11676,5,4,9,4,10,4,1,0,1,2,0
5213,8,2,15,3,1,1,1,0,2,2,1
