,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,12,4,15,4,10,1,1,1,2,2,0
28573,3,4,9,4,1,3,1,0,2,2,0
34142,4,2,15,4,3,3,1,1,2,2,0
21689,10,2,9,2,10,0,1,1,3,2,1
16379,6,4,9,4,1,3,1,0,1,2,0
32773,8,2,10,2,10,0,1,1,1,2,1
16404,4,4,12,2,0,0,1,1,2,2,0
24808,6,4,11,4,14,1,1,0,2,2,1
708,8,4,1,2,14,0,1,1,2,2,0
23651,8,4,9,2,3,0,1,1,1,3,0
14101,9,4,9,2,11,0,1,1,2,2,1
32128,11,4,15,4,14,1,1,0,2,2,0
10117,4,0,5,0,7,4,1,1,2,2,0
32028,13,4,15,4,4,0,1,1,3,2,1
24404,9,4,15,0,1,1,1,0,2,2,0
28993,10,4,15,2,13,5,0,0,2,2,0
5334,4,4,8,2,14,0,0,1,2,2,0
21302,8,4,1,5,10,4,1,0,2,2,0
14613,5,4,11,2,8,0,0,1,2,0,0
21962,7,4,4,4,1,1,1,1,2,2,0
15473,12,4,11,4,14,3,1,1,2,2,0
14416,4,4,9,4,12,1,1,0,2,2,0
19738,8,4,11,5,3,1,1,1,2,2,0
9439,7,4,4,4,8,1,1,1,2,2,0
6281,7,6,11,4,10,1,1,0,0,2,1
29584,7,4,9,4,4,3,1,1,0,2,0
9293,10,2,2,0,10,4,1,0,2,2,0
23155,7,6,9,2,8,0,0,1,2,2,0
4298,7,4,9,4,12,1,1,0,2,2,0
8429,4,4,15,2,3,0,1,1,2,2,0
7223,5,7,2,2,12,0,1,1,2,2,0
21013,12,4,11,0,10,1,1,1,2,2,0
19703,9,4,15,2,3,0,0,1,2,2,0
13310,6,4,12,2,4,0,1,1,3,2,1
34153,6,0,11,4,3,2,0,1,2,2,0
32942,5,4,9,2,11,5,0,0,2,0,1
23632,7,4,11,0,3,4,1,1,2,2,0
30327,4,7,2,2,7,0,1,1,2,2,0
26274,9,4,9,5,12,4,0,0,1,2,0
31903,3,4,11,4,8,4,1,0,1,2,0
30934,3,1,11,4,8,3,1,1,2,2,0
33313,9,4,11,0,8,1,0,0,2,2,0
37588,9,4,7,2,12,5,1,0,2,2,0
20354,5,4,9,2,6,0,1,1,2,2,0
22943,5,4,11,2,8,0,1,1,2,2,0
3352,4,6,0,0,8,4,1,0,2,2,0
24991,11,4,11,4,0,3,1,1,4,2,0
14011,7,4,14,4,10,2,1,1,1,2,0
36820,4,4,11,4,10,4,0,0,1,2,0
8777,3,4,6,4,12,3,1,1,2,2,0
9633,8,1,11,2,10,0,1,1,2,2,1
35136,8,0,8,0,10,4,1,0,1,2,0
40,9,4,9,2,12,0,1,1,2,2,1
21524,6,4,6,4,7,1,1,1,2,2,0
9839,5,4,15,3,3,0,1,1,2,2,0
15390,9,4,9,2,1,0,1,1,2,2,1
22818,6,4,15,2,0,0,1,1,2,2,1
6740,6,4,7,2,6,0,1,1,2,2,0
5359,4,2,11,4,12,3,1,1,2,2,0
23293,5,2,15,4,3,1,1,1,2,2,0
16943,8,5,1,0,1,4,1,0,1,2,0
8985,7,4,0,0,3,3,1,1,2,2,0
11664,5,4,9,2,3,0,1,1,2,2,0
26596,8,6,4,0,10,2,1,0,1,2,0
11000,9,2,9,2,11,0,1,1,2,2,1
5776,10,6,9,2,4,0,1,1,2,2,1
36673,6,4,9,2,1,0,1,1,2,2,1
18026,8,7,9,6,10,1,1,0,0,2,0
22202,8,0,15,2,8,0,1,1,2,3,0
11046,8,4,9,2,5,0,1,1,2,2,1
7010,4,4,15,4,3,1,1,1,1,2,0
33536,9,2,9,2,0,0,1,1,2,2,1
35313,4,4,11,2,12,0,1,1,1,2,0
21638,11,4,9,2,12,0,1,1,2,2,1
30344,3,1,11,2,7,0,1,1,2,2,0
34980,5,6,15,5,1,1,1,0,2,2,0
4951,4,4,9,6,1,4,1,0,2,2,0
