,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24547,9,4,12,2,0,0,1,1,1,2,1
3600,5,4,11,2,4,0,0,1,1,2,1
32286,13,2,15,6,7,3,1,1,2,2,0
26816,9,4,11,4,9,1,1,0,2,2,0
34445,9,6,12,2,10,0,1,1,1,2,1
27276,3,4,15,4,4,1,1,0,2,2,1
26054,16,4,11,2,7,5,1,0,2,2,0
14118,8,2,9,0,12,1,1,1,2,2,1
5690,11,4,15,2,4,0,1,1,0,2,1
3777,4,7,6,4,1,3,1,0,1,2,0
20762,4,4,15,4,6,1,1,1,2,2,0
19835,4,7,15,4,14,4,0,0,1,1,0
22143,10,7,15,2,14,0,1,1,2,2,0
16823,10,4,11,2,3,0,1,1,2,2,1
19878,4,4,7,4,12,1,1,0,2,2,0
22462,9,4,15,2,8,0,1,1,2,2,0
35812,7,4,0,2,6,1,1,1,2,0,0
808,3,0,6,4,8,1,1,0,1,2,0
36795,5,4,11,4,8,1,0,1,2,2,0
18843,6,4,11,4,12,1,1,1,3,2,0
2536,7,2,15,4,4,4,1,1,2,2,0
20356,5,4,11,4,10,3,1,0,1,2,0
15548,6,0,9,2,12,5,1,0,1,2,0
3609,4,4,11,4,1,3,1,0,0,2,0
37992,10,4,3,2,4,5,1,0,2,2,0
5522,6,6,11,4,1,4,1,0,2,2,0
17360,4,4,15,4,0,1,0,1,2,2,0
9371,7,4,12,4,12,1,0,1,2,0,0
15695,6,4,9,2,5,0,1,1,2,2,1
27020,8,4,1,4,1,1,1,0,2,2,0
1,4,5,12,4,7,1,1,0,0,2,0
28275,5,4,9,4,0,1,1,1,2,2,0
8464,6,0,11,4,6,2,1,1,2,2,0
15808,7,4,1,0,14,1,1,1,2,2,0
4911,5,4,0,4,4,1,1,0,2,2,0
6734,3,4,11,0,12,1,1,1,2,2,0
985,5,4,0,2,10,0,1,1,2,2,0
24591,10,4,15,0,1,1,1,0,2,2,0
31456,4,4,11,4,8,4,1,1,2,2,0
1872,5,4,9,4,13,3,1,1,2,2,0
2147,4,4,15,4,12,1,0,1,2,4,0
10763,4,2,11,4,1,1,1,1,0,2,0
13927,9,8,11,2,12,0,0,1,2,2,1
9998,8,4,15,4,3,3,0,0,2,2,0
31398,9,4,11,2,3,0,1,1,2,2,0
2635,9,7,15,2,4,0,1,0,3,2,1
6321,3,7,11,4,1,1,0,0,2,0,0
27786,7,0,11,2,3,0,1,1,1,2,0
12490,6,4,9,2,14,0,0,1,2,2,1
4866,11,4,15,2,3,0,1,1,3,2,1
4966,8,4,9,2,4,0,1,1,1,2,0
22234,4,5,7,4,12,3,1,0,1,2,0
23289,7,2,15,4,3,1,1,1,1,4,0
4661,6,4,9,0,4,4,1,1,2,2,1
33921,10,4,15,0,3,1,1,1,2,2,0
28247,4,4,2,4,8,1,1,0,2,2,0
2978,10,4,15,2,10,0,0,1,1,2,1
5441,10,4,15,6,1,3,1,0,2,2,0
10978,6,4,15,2,4,5,0,0,2,2,1
10223,7,4,1,0,3,1,1,1,0,2,0
24063,7,2,5,4,5,1,1,1,2,2,0
731,8,4,9,2,6,0,1,1,2,2,0
21438,4,6,15,4,10,1,1,0,2,2,0
29731,4,7,0,2,6,0,1,1,2,2,0
11628,4,4,15,4,12,1,1,1,1,2,0
24046,4,4,11,4,12,3,1,0,2,2,0
13595,4,4,11,2,4,0,1,1,2,2,0
7425,6,4,3,0,4,4,1,1,2,2,0
4377,4,4,11,4,6,3,1,1,2,2,0
32468,3,4,11,4,10,3,1,0,2,2,0
737,10,4,11,2,1,0,1,1,2,2,0
35352,8,1,0,2,10,0,1,1,1,2,1
25752,7,0,11,2,7,0,0,1,2,0,0
1682,6,4,15,2,11,0,1,1,0,2,0
16797,11,4,11,2,4,0,1,1,1,2,1
3155,10,4,9,2,3,0,1,1,2,2,1
8303,7,4,1,2,5,0,1,1,2,2,0
36894,6,4,11,2,10,1,0,1,2,2,0
24792,14,4,11,5,4,4,0,0,2,2,0
22567,7,5,11,4,8,3,1,0,3,2,0
24025,10,4,11,6,12,1,1,1,2,2,0
2494,14,4,5,2,0,0,1,1,2,2,0
4502,10,4,9,2,3,0,1,1,1,2,1
19790,5,4,11,3,1,5,1,0,1,0,0
3994,4,7,11,4,3,1,1,1,2,2,0
24832,5,6,15,4,6,1,1,1,2,2,0
19619,6,4,15,2,4,0,0,1,1,0,0
16596,3,4,12,0,4,2,1,0,2,2,0
15818,4,4,9,4,12,1,1,0,2,2,0
26216,10,4,0,2,11,0,1,1,1,2,0
3572,9,6,15,0,7,1,1,1,2,2,0
33731,4,2,15,4,8,1,1,1,2,2,0
12001,6,4,1,2,0,0,0,1,1,2,0
16890,4,6,9,4,0,4,1,0,1,2,0
27711,13,4,11,2,12,0,0,1,2,2,0
25945,10,4,12,0,14,1,1,1,1,2,0
33412,7,4,7,4,8,3,1,0,1,2,0
5081,11,4,15,4,6,1,1,1,2,2,0
15164,4,4,11,4,3,1,1,1,3,2,0
7542,8,2,1,2,7,5,1,0,2,2,0
9226,7,7,11,2,4,0,1,1,2,2,1
24274,8,2,5,2,1,0,0,1,2,2,0
13345,7,4,2,0,4,1,1,0,2,2,0
20375,7,4,15,4,3,3,1,1,3,2,0
2060,8,4,15,5,12,4,1,0,2,2,1
27598,4,5,7,4,11,3,1,1,1,2,0
21937,7,4,8,2,0,0,1,1,2,2,0
4598,10,4,15,0,8,1,0,1,1,0,0
23062,8,5,14,2,10,0,1,1,2,2,1
35520,5,4,11,2,8,0,1,1,3,2,0
19752,4,4,11,4,12,1,1,1,2,2,0
27533,4,4,2,4,1,3,1,0,3,2,0
33215,3,6,12,4,10,1,1,0,3,2,0
19689,13,4,11,6,4,1,1,0,1,0,0
10282,4,4,15,4,7,1,1,1,2,2,0
7794,3,4,11,4,12,1,0,0,1,0,0
32426,15,0,0,3,1,3,1,0,1,1,0
4270,5,4,11,2,7,0,0,1,0,2,0
1854,9,4,15,2,8,0,1,1,2,2,0
10755,5,1,11,4,1,1,1,0,1,2,0
7508,13,2,9,6,4,0,1,1,2,2,1
3951,4,4,11,4,10,4,1,0,2,2,0
2072,11,4,11,2,3,0,1,1,2,2,0
30835,4,4,15,4,14,1,1,1,2,2,0
9812,7,4,4,0,1,1,1,1,1,2,0
29961,3,4,11,4,7,1,1,0,4,2,0
34698,14,7,7,5,7,4,1,0,1,2,0
6644,3,4,11,4,8,1,1,0,1,2,0
31587,11,4,11,0,1,4,1,0,2,2,0
25415,4,4,11,4,7,1,0,1,0,2,0
11038,7,5,11,0,3,1,1,0,2,2,0
35091,12,4,11,2,7,0,1,1,2,2,0
7310,7,6,11,2,8,5,1,0,2,2,0
26928,6,4,15,2,3,0,1,1,2,2,0
23749,9,4,11,4,1,1,1,0,0,2,0
4431,5,4,15,4,4,1,1,0,2,2,0
36114,5,4,6,2,10,0,1,1,2,2,0
19607,9,4,0,2,8,0,1,1,2,2,1
23001,15,4,15,3,10,3,1,0,4,2,0
5109,6,4,15,2,8,0,1,1,2,2,0
24137,10,4,6,2,3,0,1,1,2,2,1
4197,6,4,15,4,1,3,1,0,1,2,0
27925,5,6,0,2,1,0,1,1,1,2,0
1141,10,6,15,0,8,4,1,0,1,2,0
4660,4,1,11,4,10,4,1,0,0,2,0
14278,10,0,9,2,13,0,1,1,2,2,0
21851,3,4,11,4,10,1,1,1,2,2,1
1008,10,6,1,2,12,0,1,1,1,2,0
27165,11,7,11,2,10,0,1,1,1,2,1
16748,4,4,11,4,3,2,1,1,2,2,0
73,5,4,0,4,3,1,1,1,2,2,0
13708,11,4,9,0,8,2,1,0,2,2,0
3778,3,6,15,4,8,1,1,0,0,2,0
36680,3,6,11,4,12,3,0,0,1,0,0
22864,4,2,7,0,8,1,0,0,3,2,0
2349,6,4,8,4,8,1,1,0,2,2,0
10065,8,4,6,2,3,0,1,1,2,2,0
35870,11,4,15,0,3,1,1,1,3,2,0
20034,9,4,9,2,4,0,1,1,2,2,1
22542,9,4,12,2,0,0,1,1,2,2,1
30401,6,5,8,0,8,1,1,1,2,2,0
30029,10,7,9,2,10,0,1,1,3,2,1
14531,10,4,11,2,3,0,1,1,2,2,0
23231,13,4,12,2,4,0,1,1,2,2,1
18980,4,4,11,2,6,0,0,1,2,2,0
25740,5,6,11,4,1,4,1,0,1,2,0
29664,5,4,15,4,4,1,1,0,2,2,0
31813,5,4,9,2,1,0,0,1,2,2,0
30519,5,4,11,4,12,3,1,1,2,2,0
10748,7,2,11,2,3,0,1,1,2,2,0
25101,10,4,11,2,3,0,1,1,2,2,0
10382,8,4,15,2,7,0,1,1,2,2,1
29757,18,2,11,4,12,1,1,1,2,2,0
25416,10,4,8,2,12,0,0,1,2,2,1
4592,7,4,10,2,1,0,1,1,2,2,0
16028,5,4,11,4,7,1,1,1,2,2,0
20735,6,4,9,0,5,1,1,1,2,2,0
24652,4,4,15,4,3,1,1,1,2,2,0
34290,4,2,9,4,3,2,1,1,2,2,0
17600,16,4,11,2,1,0,1,1,1,2,0
22009,7,4,15,2,3,0,0,1,2,1,0
29412,6,4,0,2,14,0,1,1,3,2,0
19240,4,4,11,4,4,1,1,0,2,4,0
25600,7,4,12,2,10,0,0,1,3,2,1
10378,12,4,11,2,1,5,1,0,2,2,0
8359,5,5,11,2,14,1,1,1,2,4,0
28441,3,8,1,4,12,0,1,1,3,2,0
31561,6,7,11,2,7,0,1,1,1,2,1
35937,16,1,11,2,11,0,1,1,2,2,1
116,11,0,11,2,8,0,1,1,2,2,0
34380,3,4,11,4,10,3,0,0,1,2,0
36,5,4,9,4,5,3,1,0,2,2,0
1160,8,6,15,0,3,4,1,1,2,2,0
14351,6,4,15,2,4,0,1,1,2,2,0
34814,7,4,11,4,10,0,1,1,2,2,0
22408,6,4,15,4,5,3,1,1,2,2,0
6217,4,4,11,6,7,3,1,1,2,2,0
35026,11,7,15,4,12,3,1,1,2,2,0
20645,13,5,9,2,10,0,1,1,2,2,1
15459,10,4,11,0,12,4,1,0,2,2,0
7996,3,4,11,0,12,2,1,1,1,2,0
23098,13,7,15,6,10,3,1,0,2,2,0
26277,8,2,11,2,4,0,1,1,2,2,1
442,11,2,11,2,3,0,1,1,1,2,0
32812,10,4,7,2,8,0,1,1,1,2,0
21467,8,2,7,2,12,0,1,1,2,2,0
29263,6,2,15,2,4,0,1,1,2,2,0
15109,8,4,11,2,14,0,1,1,2,2,0
7283,9,4,8,2,3,0,1,1,2,2,1
1658,3,4,12,4,3,3,1,1,2,2,0
29398,3,6,11,4,4,1,1,0,2,2,0
1384,3,4,9,4,13,3,1,0,1,2,0
26094,4,4,11,4,12,1,1,0,2,2,0
32778,3,1,8,4,11,4,1,1,2,2,0
37538,6,4,2,0,4,4,1,0,0,2,0
23844,11,1,9,2,4,0,1,1,2,2,1
2331,6,4,11,0,8,1,1,0,0,1,0
10545,10,4,11,4,8,1,0,1,2,2,0
3519,18,4,9,0,10,1,1,0,2,2,0
4535,5,4,2,4,1,3,1,0,2,2,0
