,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,6,5,15,2,4,0,1,1,2,2,0
8146,4,4,8,4,5,1,1,1,2,2,0
20107,3,4,11,4,1,1,0,0,2,2,0
16574,5,2,11,2,7,0,1,1,2,2,0
27140,5,4,11,4,1,4,1,0,2,2,0
3709,8,4,15,2,8,0,1,1,2,2,1
37632,14,4,12,0,12,1,1,1,2,2,1
12838,9,1,8,2,10,0,1,1,2,2,1
1234,11,4,15,6,13,4,1,0,0,2,0
14526,8,4,2,2,10,5,1,0,1,2,0
29262,5,4,9,4,8,3,1,0,2,2,0
14710,9,4,15,2,6,0,1,1,1,2,0
9249,5,4,15,4,8,1,1,0,2,2,0
27860,10,4,1,2,12,0,1,1,2,2,0
18412,4,4,1,4,3,3,1,1,1,2,0
18133,6,4,2,2,1,0,1,1,2,2,0
26265,3,4,9,4,3,1,1,0,1,2,0
15575,8,4,15,2,3,0,1,1,3,2,1
13369,4,4,15,4,3,1,1,1,1,1,0
16423,4,6,15,0,6,4,0,0,2,2,0
11380,9,4,8,2,3,0,1,1,2,2,1
9662,10,4,11,2,14,0,1,1,2,2,0
27426,5,4,11,2,3,0,1,1,2,2,0
24245,7,1,15,2,4,0,1,1,2,2,1
36702,9,4,14,2,7,0,0,1,2,2,1
33776,7,4,15,2,7,0,1,1,3,2,1
29149,6,0,15,2,5,0,1,1,1,2,0
11308,7,7,14,2,10,0,1,1,2,2,1
28323,5,4,11,4,7,3,1,1,2,2,0
33007,12,6,15,2,3,0,1,1,2,2,0
16888,5,5,11,2,10,0,0,1,1,2,1
37929,7,2,9,2,7,0,1,1,2,2,1
15400,9,4,13,2,4,0,1,1,2,2,1
34192,9,2,15,2,5,0,0,1,2,0,0
24487,10,4,12,2,8,0,1,1,3,2,1
22875,4,4,0,4,10,1,1,1,2,2,0
9586,13,4,9,2,3,0,1,1,2,2,0
35892,10,4,11,2,12,0,1,1,2,2,1
22541,8,5,9,2,12,0,1,1,2,2,1
10010,4,4,11,4,0,1,1,1,1,2,0
25567,6,4,15,4,14,3,1,1,2,0,0
10798,5,4,11,0,3,1,1,0,2,2,0
18537,6,4,7,2,4,0,1,1,2,2,1
37084,5,4,9,2,10,0,1,1,4,2,1
15519,5,4,15,4,0,1,0,0,2,2,0
24877,10,4,15,2,4,5,1,0,2,2,1
6837,11,6,11,6,7,4,0,0,1,2,0
22549,10,2,11,0,9,4,1,1,2,2,0
27539,9,4,1,0,4,1,1,1,2,2,0
36582,7,5,15,2,12,5,1,0,0,2,0
31038,8,7,15,0,1,4,0,0,1,2,0
4681,9,4,15,2,3,0,1,1,1,2,1
24324,4,4,11,4,3,4,1,1,2,2,0
32119,4,0,0,4,10,1,1,0,2,2,0
8494,8,4,11,4,10,1,1,1,2,2,0
33354,10,4,7,2,4,0,1,1,2,2,0
26196,8,4,9,2,3,0,1,1,2,2,0
23568,8,7,6,2,10,0,0,1,1,2,0
22427,13,4,15,2,4,0,1,1,2,2,0
20328,11,4,5,6,5,4,1,0,2,2,0
2796,5,2,11,4,4,3,1,0,2,2,0
63,5,4,14,2,14,0,1,1,1,2,0
34423,4,4,11,4,3,3,1,1,4,2,0
33144,4,4,5,4,1,1,1,0,2,2,0
8587,11,4,11,2,3,0,1,1,2,2,0
36851,3,7,11,4,8,3,1,0,0,2,0
13424,5,4,11,2,7,4,0,1,2,2,0
19107,11,4,11,3,4,1,1,1,1,2,0
34545,5,7,15,2,6,0,1,1,2,2,0
8454,10,1,7,2,8,0,1,1,2,2,0
14842,6,6,15,2,0,0,1,1,2,2,0
365,4,4,15,4,7,4,1,0,2,2,0
5606,10,6,15,0,1,3,1,0,0,2,0
4442,6,4,9,2,13,5,0,0,2,2,1
7438,5,5,11,4,8,3,1,1,2,2,0
3240,7,7,15,2,7,0,1,1,2,2,1
35939,11,5,13,0,10,0,1,1,2,2,1
6449,9,1,8,0,6,0,1,0,2,2,0
22008,4,4,11,4,1,4,0,0,1,2,0
26478,5,4,9,4,3,3,0,1,2,2,0
10750,8,2,13,2,13,0,1,1,2,2,0
750,8,4,15,0,14,2,1,1,2,2,0
3079,8,6,1,0,1,4,0,0,2,2,0
12329,8,4,12,2,10,0,1,1,2,2,1
35822,5,4,1,0,1,4,0,0,2,2,0
35603,11,4,11,2,6,0,0,1,2,2,0
19220,11,0,15,2,5,0,1,1,2,2,0
34835,6,4,11,0,12,4,1,1,2,2,0
15371,6,4,15,4,8,3,1,1,2,2,0
10738,3,4,11,4,1,3,1,0,1,2,0
18808,11,4,11,6,1,4,0,0,2,2,0
23284,6,4,1,5,12,4,1,0,2,2,0
37226,3,7,9,4,8,1,1,1,2,2,0
36972,9,4,12,2,4,0,1,1,1,2,1
477,7,4,15,2,7,0,1,1,2,2,0
14871,5,4,9,2,4,0,1,1,2,2,1
9871,6,4,11,2,10,0,0,1,1,2,1
31653,10,4,9,2,1,5,1,0,2,2,1
25559,7,4,9,2,10,5,1,0,1,2,1
