,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23001,6,4,15,2,5,0,1,1,2,2,0
33639,8,4,9,2,5,0,0,1,2,2,0
33364,6,6,12,4,12,1,1,0,2,2,0
23873,10,0,15,5,8,2,1,1,3,2,0
34235,6,6,14,2,12,0,1,1,2,2,1
28450,11,4,9,2,3,0,1,1,2,2,1
2116,9,0,11,2,10,0,1,1,2,2,1
23124,8,4,12,2,12,0,1,1,2,2,1
34377,13,4,1,2,1,0,1,1,2,2,0
5893,7,0,15,2,0,0,1,1,2,2,0
3585,4,4,8,4,0,3,0,0,2,2,0
4152,8,6,14,0,4,1,0,0,2,2,1
32481,3,4,12,4,6,3,1,1,2,2,0
19015,6,4,9,4,6,4,1,1,2,0,0
273,3,4,11,4,5,3,1,1,2,2,0
5881,12,6,9,2,4,0,1,1,2,2,1
198,6,4,15,2,3,0,1,1,1,2,0
24547,6,4,15,4,14,3,1,1,2,2,0
11238,8,6,15,4,4,3,1,1,2,2,1
18277,8,4,11,2,8,0,0,1,2,2,0
37892,5,6,11,4,7,3,1,1,2,2,0
21161,4,4,15,4,3,1,1,1,2,2,0
26540,7,4,9,4,1,1,1,0,2,2,0
36788,9,4,15,0,8,1,1,0,1,2,0
1395,6,6,15,4,12,3,1,0,1,2,0
24628,3,4,9,4,5,3,1,1,2,2,1
14928,9,4,11,5,10,4,0,1,2,2,0
24681,4,6,0,4,4,4,1,0,2,2,0
36458,9,4,1,0,13,4,1,1,2,2,0
6346,4,1,0,2,10,0,1,1,2,4,0
29403,10,4,15,0,10,1,1,0,4,2,1
35591,9,4,11,2,3,0,1,1,2,2,0
36036,10,7,9,2,13,5,0,0,2,2,1
32455,8,4,11,4,1,1,1,1,2,2,0
18860,8,0,8,0,3,1,1,1,3,2,0
24046,8,6,0,0,0,1,0,0,2,2,0
1179,5,4,7,2,3,0,1,1,1,2,0
17135,4,4,11,4,1,1,1,0,1,2,0
2442,3,4,11,4,12,1,1,0,2,2,0
2561,6,2,11,2,1,0,1,1,2,2,0
30098,4,7,11,4,4,3,1,0,2,2,0
16111,9,4,9,2,3,0,1,1,2,2,1
28415,4,2,11,4,1,3,1,0,2,2,0
27841,11,4,7,2,4,0,1,1,3,2,1
29188,4,6,11,4,5,1,1,1,3,2,0
15895,5,4,0,4,0,3,1,1,2,2,0
8582,8,2,11,2,12,0,1,1,2,2,0
25462,5,4,11,4,8,3,1,1,2,2,0
6870,5,4,15,3,12,4,1,0,2,2,0
31132,8,4,5,0,4,1,1,1,2,2,0
35494,9,4,11,2,4,0,1,1,2,2,1
37946,9,4,9,2,14,0,1,1,2,2,1
11873,8,4,12,2,4,0,1,1,2,2,1
853,11,4,1,2,8,0,1,1,2,2,0
7646,5,4,11,3,1,1,0,0,2,0,0
18202,8,4,7,4,12,4,1,0,2,2,0
10959,6,4,11,0,1,1,1,1,1,2,0
29064,8,4,14,2,11,0,1,1,2,2,1
30182,12,4,11,2,1,4,1,0,2,2,0
11693,7,4,8,3,1,4,1,0,2,2,0
32243,9,4,15,5,1,2,1,1,2,2,0
2992,7,0,11,0,1,4,1,0,2,2,0
9548,7,4,15,4,12,3,1,1,0,2,0
19452,8,4,11,2,12,0,1,1,2,2,0
25641,16,2,7,2,4,0,1,1,2,2,0
27444,6,6,12,2,14,0,1,1,1,2,0
14286,7,4,15,2,8,0,1,1,1,2,0
23615,5,4,12,4,8,3,1,1,1,2,0
22516,10,7,11,2,10,0,1,1,2,2,1
19823,6,4,4,4,12,1,1,0,0,2,0
24919,10,4,5,0,3,1,1,1,2,2,0
1416,11,6,9,2,7,0,0,1,1,2,0
22659,6,4,11,2,3,0,0,1,2,2,0
26276,4,2,11,4,3,2,1,1,2,2,0
25979,6,4,11,4,1,3,1,0,2,2,0
15959,6,4,15,0,7,1,1,1,2,2,0
26402,9,1,11,2,5,0,0,1,2,2,0
16731,4,7,11,4,4,3,1,0,2,2,0
14032,8,4,11,4,1,1,1,0,1,2,0
10508,6,4,7,2,4,0,1,1,2,2,0
29204,4,2,11,4,1,3,1,1,1,2,0
20769,10,4,11,4,5,1,0,1,1,2,0
30624,8,5,15,2,4,0,1,1,2,2,1
1487,4,4,15,4,1,2,0,1,3,2,0
19518,7,4,12,2,4,0,1,1,2,2,0
37466,10,1,4,0,12,1,1,1,2,2,0
34263,9,4,9,2,1,5,1,0,1,2,1
11489,5,4,15,0,12,4,1,0,2,2,0
7268,7,4,15,2,3,0,1,1,2,2,0
38028,10,4,11,0,8,1,0,0,2,2,0
34665,5,4,15,2,13,0,0,1,1,2,0
16092,8,4,8,2,1,5,1,0,0,2,1
10393,8,6,11,2,10,0,0,1,2,2,1
8713,7,6,11,5,12,3,1,1,2,2,0
14475,8,5,1,4,14,3,0,1,2,2,0
37899,4,4,15,4,1,3,1,0,2,2,0
12389,6,4,11,4,13,3,1,0,2,2,0
2858,7,6,1,2,4,0,0,1,2,2,1
5513,9,4,9,2,1,0,1,1,2,2,0
31359,15,4,9,2,3,0,1,1,3,2,0
14625,7,4,11,3,14,4,1,1,1,2,0
35651,8,4,12,2,10,5,1,0,2,2,1
30408,4,4,12,4,10,2,1,1,2,2,0
27627,5,4,11,2,0,5,1,1,2,2,1
27805,9,4,12,2,10,5,1,0,2,4,1
37474,10,6,9,2,4,0,1,1,2,2,1
36070,5,6,8,4,1,1,1,0,2,2,0
