,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33729,10,4,11,6,1,4,1,0,1,2,0
17730,3,4,6,4,13,3,1,1,2,2,0
2009,5,4,0,4,12,3,1,0,1,2,0
27280,8,4,11,2,14,0,1,1,2,2,0
28879,4,4,15,4,13,3,1,1,2,2,0
25092,4,4,9,4,3,4,1,0,1,2,0
23424,6,2,15,2,14,0,1,0,2,2,0
22699,4,4,9,4,1,3,1,0,2,2,0
13965,5,7,11,4,12,3,0,0,1,2,0
17298,11,4,9,6,10,4,1,0,0,2,0
17712,5,4,11,4,1,3,1,0,1,1,0
37940,7,2,9,2,7,0,1,1,2,2,0
2482,7,4,13,0,1,1,1,0,2,2,0
35666,9,2,15,2,3,0,1,1,2,2,0
17022,4,6,11,4,12,1,1,1,0,2,0
23857,11,5,5,2,3,0,1,1,2,2,0
35173,6,4,12,4,4,1,1,1,2,2,1
8458,11,2,12,0,8,1,1,0,2,2,0
18972,3,4,11,4,1,5,1,0,3,2,0
2005,10,4,9,2,7,0,1,1,2,2,1
33206,6,5,9,2,12,0,1,1,2,2,0
22308,9,4,11,2,1,0,1,1,2,2,1
1663,7,4,0,2,12,0,1,1,2,2,0
21037,5,4,11,2,4,0,1,1,2,2,0
3407,14,4,2,6,8,4,1,0,1,2,0
2498,5,4,9,2,3,0,1,1,2,2,0
29907,6,4,11,2,12,0,1,1,3,0,0
22589,7,4,11,4,12,1,0,0,2,2,1
11053,11,4,15,0,10,1,1,0,2,2,1
25161,9,6,9,2,10,0,0,1,2,2,1
34642,7,4,5,4,10,3,1,0,1,2,0
8871,3,1,11,4,3,1,1,1,2,2,0
12788,4,1,15,4,10,1,1,1,2,2,0
35199,10,4,2,0,8,4,1,0,2,4,0
18948,7,4,11,2,0,0,0,1,3,2,1
29165,5,4,11,4,1,1,0,0,2,2,0
23712,13,0,11,2,10,0,1,1,2,2,0
5126,8,4,14,2,3,0,1,1,2,2,1
34186,7,4,15,0,1,1,1,1,2,2,0
19851,12,4,11,6,12,4,0,0,1,2,0
10567,7,6,5,2,6,0,1,1,2,2,0
7456,8,4,9,2,10,0,1,1,2,2,1
16424,3,4,11,4,8,4,1,0,0,2,0
35922,6,4,9,2,4,0,1,1,2,2,1
13274,4,4,10,4,3,3,1,1,1,2,0
19323,12,4,3,2,11,0,1,1,2,2,1
8033,11,4,9,2,4,0,0,1,2,2,1
8398,4,6,15,2,0,0,1,1,2,2,0
20691,10,4,11,0,8,1,1,0,2,2,0
15011,5,2,11,2,8,0,1,1,2,2,0
10364,8,4,9,2,3,0,1,1,2,2,1
24202,7,4,15,2,12,0,0,1,2,2,1
534,3,4,11,4,1,3,1,0,2,2,0
26312,7,4,12,0,12,1,1,0,2,2,0
22586,8,4,15,2,4,0,1,1,2,2,1
20595,8,4,15,0,4,1,1,0,1,2,0
9332,10,4,9,2,1,0,1,1,2,2,0
35465,8,4,15,0,12,4,0,0,0,2,0
17044,6,4,8,2,4,0,1,1,2,2,1
23290,5,4,9,2,4,0,1,1,2,2,0
34536,11,4,9,4,12,1,1,1,2,2,1
7719,3,4,1,4,3,1,1,1,0,2,0
35581,5,7,0,2,14,0,1,1,3,2,0
28478,8,4,11,2,3,0,1,1,2,2,1
35253,9,4,11,4,10,3,1,0,2,2,0
22077,6,1,11,0,9,1,1,0,1,2,0
9082,3,4,11,4,1,3,0,0,3,2,0
8957,7,4,12,2,4,0,1,1,2,2,1
36304,7,2,15,2,0,0,1,1,3,2,0
27518,7,4,14,2,1,0,1,1,2,2,1
5389,10,4,15,0,12,5,1,0,1,2,1
10681,8,4,0,2,8,0,1,1,2,2,0
12315,8,4,11,5,3,2,1,1,2,2,0
22018,5,4,3,5,7,2,1,1,2,2,0
7112,4,4,11,4,4,3,1,1,2,2,0
26850,13,2,11,2,5,0,1,1,1,2,0
28998,5,6,11,4,14,3,1,1,2,2,0
35964,4,4,15,2,6,0,1,1,1,2,0
23135,12,4,9,6,12,4,1,0,2,2,0
8555,4,0,9,4,12,3,1,0,2,2,0
12319,5,4,15,4,12,5,1,0,2,2,0
36931,10,4,11,2,8,0,1,1,2,2,0
13485,9,4,11,2,3,0,1,1,2,2,0
36518,6,4,11,4,10,5,1,0,3,2,0
15649,13,4,9,2,5,0,1,1,2,2,0
2908,5,4,11,2,3,0,1,1,0,2,0
27087,9,0,12,2,10,0,1,1,2,2,1
37414,8,4,15,5,8,2,1,1,2,2,0
25101,7,4,11,2,8,0,1,1,2,2,0
19303,8,7,15,5,0,2,1,1,1,2,0
37163,10,4,15,4,4,5,1,0,1,2,0
31739,4,7,0,4,0,3,1,0,2,2,0
10299,4,0,15,4,8,1,1,0,2,2,0
14073,4,4,15,4,8,4,0,0,2,2,0
10357,7,4,11,0,12,1,1,1,3,2,0
17306,7,4,11,0,8,1,1,1,2,2,0
34688,6,4,15,5,5,2,1,1,2,2,0
28345,10,4,9,4,1,3,0,0,2,4,0
24522,7,4,6,4,1,3,0,0,1,4,0
10049,6,6,8,2,10,5,1,0,1,2,1
666,9,4,5,0,14,1,0,1,2,2,0
4982,16,4,1,1,4,4,1,0,3,2,0
29010,10,6,9,2,4,0,1,1,2,2,1
11538,9,2,7,0,7,1,0,1,2,2,1
15822,7,1,11,2,10,0,1,1,2,2,0
10247,8,4,11,2,1,0,1,0,2,2,0
24159,9,4,10,0,5,1,1,0,1,2,0
32363,4,0,15,2,8,5,1,0,2,2,0
4222,10,4,11,6,8,4,1,0,2,2,0
11030,3,4,11,4,3,1,1,1,1,2,0
35649,6,4,11,4,8,3,1,1,2,2,0
27654,11,4,9,3,10,1,1,0,2,2,0
36483,4,4,14,4,4,3,1,0,2,2,0
30541,11,4,11,3,14,1,1,1,2,2,0
32016,7,4,9,2,11,0,1,1,2,2,1
13277,9,4,9,2,1,0,1,0,0,1,0
36779,4,4,11,2,13,0,1,1,3,2,0
3349,14,4,15,2,8,5,1,0,0,2,0
22625,10,4,9,2,7,0,1,1,2,2,1
17669,4,1,11,4,12,3,1,0,3,2,0
8010,3,4,15,4,0,1,1,0,1,2,0
4619,8,6,8,2,3,0,1,1,2,2,1
20058,7,4,11,2,4,0,1,1,2,2,0
23669,5,4,12,4,8,4,1,0,2,2,0
32534,7,4,6,2,3,0,1,1,2,2,1
34449,3,4,10,4,3,1,1,1,2,2,0
21288,5,4,15,2,5,2,1,1,2,2,0
17795,9,6,12,4,7,3,1,1,3,2,0
2067,9,4,11,0,12,4,1,0,1,2,0
6432,5,6,11,4,8,3,0,1,2,2,0
3248,4,4,9,4,12,4,0,0,1,2,0
17369,6,4,9,2,10,0,1,1,2,2,1
25999,6,4,12,0,1,1,1,0,2,2,0
8406,6,6,15,2,10,0,1,1,1,2,1
20907,3,4,11,4,6,3,1,0,1,2,0
25559,7,1,12,2,14,0,1,1,2,2,1
17225,6,4,15,2,1,0,0,1,2,2,0
2810,8,4,12,2,3,0,1,1,2,2,0
11398,6,4,11,2,12,0,1,1,2,2,0
5478,8,2,15,2,10,0,1,1,2,2,1
5567,7,6,9,2,9,0,1,0,2,2,1
26127,8,4,5,0,8,1,1,0,1,2,0
16256,11,4,11,4,1,1,0,0,2,2,0
18328,7,4,15,2,12,0,1,1,1,2,0
26740,12,2,10,6,1,4,1,0,2,2,0
4857,9,4,9,2,3,0,1,1,2,2,0
32388,6,4,8,2,6,0,0,1,2,2,0
15355,11,2,15,2,3,0,1,1,2,2,1
30508,7,4,8,2,8,0,1,1,2,2,0
27723,5,4,11,4,3,1,1,1,2,2,0
3025,18,4,15,0,3,1,1,1,2,2,0
25136,6,1,7,0,14,1,1,1,2,2,0
25640,5,4,15,4,10,3,1,1,2,2,0
5120,8,4,11,4,5,3,1,0,2,2,0
13188,8,4,15,0,8,5,1,0,1,2,0
25041,6,4,0,4,4,5,1,0,1,2,0
3359,8,4,11,0,3,1,0,1,2,0,0
19416,4,4,0,4,10,1,1,1,2,2,0
4162,10,7,6,2,8,0,1,1,2,2,1
28132,8,2,12,2,4,0,1,1,3,2,1
2385,5,7,5,4,4,1,1,1,1,2,0
4955,5,7,11,4,10,1,1,1,2,2,0
21750,10,4,11,2,1,0,1,1,1,2,0
8031,4,4,11,4,0,1,1,1,2,2,0
5098,5,2,15,4,13,3,1,0,2,2,0
33211,6,2,6,0,7,1,0,0,2,2,0
3557,14,0,11,2,10,0,1,1,1,2,0
11507,8,4,15,2,4,0,1,1,2,2,1
30500,10,4,11,2,8,0,1,1,1,2,0
7445,6,6,9,4,5,4,1,1,2,2,0
8207,9,5,12,2,3,0,1,1,2,2,0
28367,10,4,15,2,3,0,1,1,2,2,0
560,6,4,11,0,3,1,1,1,2,2,0
18625,5,4,11,4,7,3,0,1,2,3,0
25740,4,4,5,6,8,4,1,0,0,2,0
22358,4,4,15,4,1,3,1,0,1,2,0
18734,11,4,9,6,14,1,0,1,2,2,0
10077,8,4,11,2,8,0,1,1,2,2,0
31041,10,4,9,2,3,0,1,1,0,2,1
21367,6,4,9,4,1,1,1,1,0,2,1
3551,9,4,11,2,3,0,1,1,2,2,0
24595,5,4,11,4,1,4,1,0,0,2,0
20238,10,4,11,0,0,5,1,0,1,2,0
13228,8,4,9,2,13,0,1,1,2,2,1
12532,7,4,9,2,10,0,0,1,2,2,0
