,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
32587,11,4,11,0,10,1,1,1,1,2,0
13550,4,6,11,4,3,3,1,1,2,2,0
26267,12,4,0,2,12,0,1,1,2,2,1
22469,10,4,7,2,11,0,0,1,2,0,1
37009,3,5,11,4,10,1,1,0,2,2,0
26296,10,4,15,2,8,0,1,1,3,2,0
27166,5,6,11,4,3,3,0,1,3,2,0
23433,4,4,11,4,1,1,1,0,2,2,0
2380,4,4,6,4,3,3,1,1,2,2,0
11250,14,4,15,6,8,4,1,0,2,2,0
22181,6,8,12,2,7,0,1,1,2,2,0
23599,3,4,15,4,10,3,1,1,2,2,0
34253,10,4,11,2,10,0,1,1,2,2,0
14852,9,4,11,0,3,3,1,1,2,2,0
20238,10,4,0,2,0,0,1,1,2,2,0
23135,5,4,0,4,10,3,0,1,2,2,0
27237,3,2,15,4,14,2,0,1,1,2,0
29012,5,4,10,4,12,3,1,1,2,2,0
13458,10,4,14,2,7,0,1,1,2,2,1
12104,8,2,1,2,3,0,1,1,2,2,0
1254,4,4,15,4,4,1,1,1,2,2,0
33421,18,4,9,2,6,0,1,1,3,1,0
2658,7,4,8,2,0,2,1,1,2,2,0
27251,8,4,9,2,10,0,1,1,2,2,1
12442,6,4,11,2,10,2,1,1,2,1,0
3245,9,4,10,4,8,3,1,1,1,2,0
35625,5,4,11,4,1,3,1,0,2,2,0
24943,4,0,11,4,12,3,1,1,2,2,0
35677,7,4,7,0,4,1,1,1,2,2,0
36843,6,4,9,0,7,1,1,1,1,2,1
24302,10,4,8,2,10,0,1,1,3,2,1
24266,6,4,15,2,10,0,1,1,1,2,0
23795,4,6,7,4,1,1,1,1,2,2,0
1794,9,4,11,2,1,3,0,0,2,2,0
15096,12,5,9,2,10,0,0,1,0,2,0
25190,6,4,11,2,8,0,1,1,1,2,0
29773,8,4,12,2,10,0,1,1,2,2,1
12645,3,1,7,4,12,3,0,1,2,2,0
11226,8,4,11,2,14,0,1,1,2,2,0
14827,12,4,0,0,12,3,1,1,2,2,0
7145,11,4,9,2,1,0,1,1,2,2,1
35139,7,6,11,4,4,1,0,1,1,2,0
32696,5,7,6,4,0,3,1,0,1,2,0
12820,11,2,11,0,3,1,1,1,1,2,0
26220,12,4,9,0,10,1,1,0,2,2,1
15909,16,5,9,6,13,4,1,0,1,2,0
9246,4,4,11,2,5,0,1,1,2,2,0
22550,6,4,9,6,1,4,1,0,1,2,0
4495,10,0,15,2,10,0,1,1,3,2,1
32467,6,6,9,2,10,0,1,1,2,2,1
16034,5,7,15,2,12,0,1,1,2,2,0
5639,7,4,11,0,3,1,1,1,2,2,0
16804,5,4,9,2,3,0,1,1,3,2,1
4420,9,4,0,2,1,0,1,1,0,2,0
30783,4,4,12,0,0,1,1,0,1,2,0
15770,6,4,12,4,1,1,1,0,1,2,0
5195,5,4,11,2,8,0,1,1,2,2,0
25902,6,4,15,4,4,1,1,0,2,2,0
3074,7,7,9,0,4,4,1,0,2,2,1
25548,6,4,11,2,3,0,1,1,2,2,1
37512,12,4,1,2,4,0,1,1,1,2,0
12891,5,4,15,2,13,0,1,1,1,2,0
29109,9,4,15,2,14,0,1,1,2,2,0
22805,9,4,2,2,11,0,1,1,2,2,0
31071,8,4,9,2,4,0,1,1,1,2,0
36641,8,4,11,0,1,4,1,0,1,2,0
25865,5,4,11,5,6,1,1,1,2,2,0
11097,5,5,9,4,1,3,1,1,2,2,0
34599,4,4,11,4,0,1,1,0,2,2,0
18968,5,4,15,0,5,1,1,0,2,2,0
33002,11,4,8,2,10,0,1,1,2,2,0
29787,5,4,15,2,12,0,1,1,2,2,0
5687,5,4,1,4,4,3,1,1,2,2,0
1071,5,4,12,0,1,1,1,0,2,2,0
28833,18,0,15,5,7,1,1,1,2,2,0
9662,5,4,9,4,3,1,1,1,2,2,0
28455,9,4,11,0,8,4,0,0,1,2,0
10102,13,4,11,2,6,0,1,1,2,2,0
26235,4,5,12,4,6,1,1,1,2,2,0
20421,7,4,15,0,10,1,0,0,2,2,0
9749,11,5,14,2,10,0,1,1,2,2,0
28501,5,4,14,2,4,0,1,1,2,2,1
26440,9,5,15,2,14,0,1,1,2,2,0
2525,6,6,15,2,4,0,1,1,2,2,0
15525,10,4,9,2,6,0,1,1,2,2,0
5144,4,4,6,2,5,0,1,1,3,2,0
34327,7,4,6,2,4,0,1,1,2,2,1
16501,8,7,11,2,3,0,1,1,2,2,1
37434,6,4,11,5,0,4,1,1,2,2,0
3742,4,4,7,1,10,4,0,0,2,2,1
23106,9,4,8,2,8,0,1,1,2,2,1
10392,9,4,14,2,10,0,1,1,2,2,1
3878,9,4,15,2,6,0,1,1,2,2,0
37761,3,4,15,4,3,3,1,1,2,2,0
80,7,4,15,2,0,0,1,1,3,2,0
8649,11,4,10,0,6,1,1,0,2,2,0
13187,6,4,15,4,8,3,0,0,1,2,0
10098,9,4,14,2,4,0,1,1,2,2,1
18033,4,4,9,4,5,1,1,1,2,2,0
33759,3,0,9,4,4,1,1,1,1,2,0
1837,10,7,1,2,14,0,1,1,2,2,0
30070,5,4,3,0,10,1,1,0,2,2,0
23204,4,4,9,4,8,1,1,1,2,2,0
15170,9,4,11,2,3,5,1,0,1,2,0
31851,4,4,9,4,3,3,1,1,1,2,0
22104,4,4,9,4,10,1,1,1,2,2,0
15080,5,6,11,4,3,2,1,1,2,2,0
13329,5,6,15,4,10,3,1,1,2,2,0
37371,5,4,11,4,4,1,0,1,2,0,0
26373,10,4,11,0,3,1,1,1,2,2,1
29860,5,4,11,4,12,1,1,0,2,2,0
28383,6,4,6,2,8,0,1,1,2,2,1
35115,9,4,10,2,14,0,1,1,2,2,0
32319,3,4,11,4,13,3,0,1,2,0,0
27551,4,4,11,4,14,4,1,1,2,2,0
28669,6,5,14,2,1,0,1,1,2,2,1
5945,4,4,11,4,13,3,1,0,2,2,0
36858,15,8,3,2,12,0,1,1,2,2,0
35549,3,2,1,5,0,1,1,1,0,2,0
37366,7,2,9,2,13,5,1,0,2,2,1
32686,8,7,15,4,0,1,1,1,1,2,0
29895,5,4,11,4,12,1,1,0,1,2,0
31253,5,4,1,4,7,3,1,0,1,2,0
31943,4,6,6,4,10,1,1,0,1,2,0
6262,7,6,15,2,8,0,1,1,1,2,0
22993,9,4,7,4,0,1,1,1,2,2,0
36885,9,4,7,2,13,0,1,1,2,2,0
6391,8,2,10,2,1,5,1,0,1,2,1
25033,5,4,11,0,4,4,1,0,2,2,0
