,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,4,4,9,2,1,0,1,1,2,2,0
29605,5,7,15,0,12,1,1,0,1,2,0
892,10,7,15,4,12,4,0,1,3,2,0
11431,3,2,10,4,1,3,1,0,2,2,0
19042,4,4,11,2,11,0,1,1,0,2,0
11593,5,4,5,0,8,1,1,0,1,2,0
22030,6,6,11,3,6,1,1,1,2,2,0
14811,9,4,1,4,1,1,1,0,1,2,0
24988,8,0,15,2,10,1,1,1,3,2,1
29530,8,4,9,4,4,3,1,1,2,2,0
26296,8,4,9,2,11,0,0,1,2,2,0
16501,5,4,11,2,3,0,1,1,1,2,0
20036,4,4,11,2,8,0,1,1,2,2,0
33197,5,4,5,2,1,0,1,1,0,2,0
7280,6,4,4,2,10,0,1,1,2,2,1
22552,6,7,11,4,14,1,1,1,1,2,1
30561,5,4,11,4,4,0,1,1,2,2,0
11215,8,4,9,2,13,0,1,1,2,3,1
16034,11,4,15,2,10,5,1,1,0,3,1
16038,10,4,15,4,0,1,0,1,2,2,0
15236,7,6,11,4,7,2,0,1,2,2,0
7152,9,4,11,0,6,4,1,1,3,2,0
15446,5,4,15,2,14,0,1,1,2,2,0
14618,6,2,9,4,7,1,1,1,1,2,1
6702,4,1,7,4,8,1,1,1,2,2,0
15687,9,2,9,2,8,0,1,1,2,2,0
3034,5,4,15,4,12,2,1,0,0,2,0
28647,6,4,15,2,3,0,1,1,2,2,1
20742,7,4,9,2,3,0,1,1,2,2,1
18009,10,4,9,2,13,0,1,1,2,2,1
12385,6,4,15,4,13,4,1,1,2,2,0
15471,7,4,9,4,12,0,1,1,1,2,0
26290,6,6,11,4,9,3,1,1,2,2,0
16185,8,1,9,5,12,4,1,1,2,2,1
25954,5,6,11,2,4,0,1,1,2,2,0
14876,3,4,15,4,3,1,1,0,0,2,0
21141,5,4,3,5,14,4,1,1,2,2,0
13053,5,4,8,2,8,0,1,1,2,3,0
19703,5,4,15,0,1,4,0,0,2,2,0
6656,5,4,9,4,1,1,1,0,2,2,0
6610,12,4,11,4,9,1,0,0,4,2,0
4373,5,4,15,4,0,1,0,1,2,2,0
24186,5,6,8,0,3,4,1,1,2,2,0
25708,12,4,15,0,10,4,1,0,2,2,0
35654,4,4,11,4,11,1,1,1,2,2,0
22537,4,4,11,4,8,3,1,0,2,2,0
24178,11,2,10,2,4,0,1,1,2,2,0
23528,5,4,11,2,1,0,1,1,2,2,0
8686,6,4,15,2,5,0,1,1,2,2,0
4116,12,1,0,4,3,1,1,0,2,2,0
25425,4,2,11,2,10,0,1,0,1,2,0
3139,7,6,11,5,11,3,1,1,1,2,0
2594,6,5,12,2,3,0,1,1,3,2,0
35968,5,4,11,4,1,3,0,0,2,2,0
4146,8,4,11,2,7,0,1,1,2,2,1
30877,5,4,11,4,8,3,1,0,2,2,0
14623,13,4,8,4,6,3,1,0,0,2,0
37475,12,8,15,4,6,3,1,0,1,2,0
18510,11,4,9,1,3,1,1,1,3,2,1
8607,7,1,11,4,12,1,1,0,2,2,0
4185,10,4,9,0,3,1,1,1,1,2,0
17686,8,4,15,4,3,3,1,1,2,2,0
24906,5,6,8,2,3,0,1,1,2,2,0
25181,5,1,10,4,5,1,1,1,3,2,0
37045,6,2,9,2,1,0,1,1,1,2,1
14405,4,4,1,2,12,0,1,1,2,2,0
3903,3,4,15,2,8,5,1,0,1,2,0
2387,10,4,15,2,9,0,1,1,2,2,1
9728,12,4,15,4,3,1,1,0,2,2,0
23167,9,4,15,2,4,5,1,0,4,2,1
22480,5,4,11,0,8,1,1,0,0,2,0
37524,7,6,11,2,3,0,1,1,2,2,0
11457,9,4,7,4,1,3,1,0,2,2,0
28374,5,4,1,4,7,0,1,1,2,2,0
684,9,6,12,4,8,1,1,0,2,2,0
21673,10,6,11,4,4,1,1,1,2,2,0
30752,4,4,15,2,3,0,1,1,2,2,0
33322,10,4,15,4,10,3,1,1,1,2,0
18940,4,4,15,2,11,0,1,1,2,2,0
25115,5,5,15,2,10,0,1,1,2,2,0
3638,11,6,9,2,8,0,1,1,2,2,1
16794,5,4,15,4,7,2,1,1,2,2,0
21800,9,4,11,0,1,4,1,0,2,2,0
30128,5,7,9,4,10,3,0,0,2,2,0
10350,12,4,11,2,12,5,1,0,0,2,1
27693,5,4,6,0,1,4,1,0,1,2,0
1322,7,4,15,2,3,0,0,1,2,2,0
6196,10,4,15,4,8,3,0,0,1,2,0
26112,4,2,8,4,10,4,1,0,1,2,0
15163,5,0,7,4,7,1,1,0,2,2,0
20830,8,1,15,4,0,2,1,1,1,3,0
13676,6,0,15,2,12,0,1,1,2,2,0
