,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2585,9,4,11,4,12,1,1,1,2,2,0
25673,6,4,9,2,13,0,0,1,2,2,1
19615,10,2,15,4,8,3,1,0,1,2,0
15385,8,4,11,2,3,0,1,1,2,2,1
8176,8,4,11,2,7,0,0,1,0,2,0
16361,12,4,9,0,3,1,1,1,0,2,0
29324,9,4,11,2,10,0,1,1,2,2,0
26489,7,4,9,2,6,0,0,1,2,2,0
33045,8,4,1,0,4,4,1,0,2,2,0
33811,4,4,9,4,7,1,1,1,2,2,0
16470,11,1,0,2,12,0,1,1,4,2,0
26176,7,4,5,4,3,1,1,1,2,2,0
15849,5,4,11,2,13,0,1,1,1,2,0
29818,7,4,9,2,4,0,1,1,2,2,1
18902,9,0,6,2,3,0,1,1,0,4,0
27136,8,4,11,2,4,0,1,1,2,2,1
18830,9,4,15,2,10,0,1,1,2,2,1
28659,3,4,12,4,8,4,1,0,2,2,0
5389,4,0,15,2,14,0,1,1,1,2,0
28016,9,4,12,2,4,0,1,1,2,2,1
18363,10,4,11,2,7,0,0,1,1,2,0
19170,4,4,11,4,10,1,1,0,2,2,0
2034,3,5,9,4,12,3,0,0,2,2,0
16464,3,4,11,4,7,3,0,1,2,2,0
37815,5,6,11,2,6,0,1,1,1,2,0
29909,15,4,9,4,4,1,1,1,2,2,1
31138,12,4,1,2,14,0,0,1,1,2,0
36898,5,6,3,4,7,3,1,1,4,2,0
20776,10,4,11,2,3,0,1,1,2,2,1
37423,11,4,11,2,8,5,1,0,2,2,0
27928,11,4,7,0,13,1,1,1,1,2,0
21861,7,4,4,5,0,4,1,0,2,2,0
14209,8,4,12,2,3,0,1,1,2,2,0
15632,13,6,1,0,8,4,1,0,1,2,0
16007,4,4,11,4,14,3,1,1,2,2,0
10053,7,4,1,2,11,0,1,1,2,2,1
32773,7,4,15,0,12,4,1,0,2,4,0
19737,9,6,7,2,6,0,1,1,4,2,0
9646,7,4,4,0,7,1,1,1,2,2,0
26886,10,1,15,4,8,3,1,1,1,2,0
6650,4,4,11,4,1,1,1,1,1,2,0
10513,6,7,5,5,4,1,1,1,2,2,0
24749,7,4,1,2,10,0,1,1,2,0,1
28260,6,4,11,2,11,0,1,1,2,2,0
29232,13,1,9,2,10,0,1,1,2,2,1
5105,8,4,15,4,3,1,0,1,1,2,0
5239,17,4,11,2,10,0,1,1,1,2,0
11328,3,4,9,4,4,1,1,1,2,2,1
1568,4,0,15,4,14,1,1,1,2,2,0
26878,5,4,5,4,7,1,1,1,1,2,0
36508,4,1,9,4,3,1,1,1,2,2,0
31804,6,4,11,2,3,0,1,1,2,2,0
22295,10,4,9,2,11,0,1,1,1,2,0
14076,6,4,9,6,0,1,1,0,2,2,1
34052,6,4,11,2,3,0,1,1,1,2,0
2016,6,4,11,2,3,0,0,1,2,2,0
868,4,4,5,4,10,1,1,0,2,2,0
21772,9,4,12,2,12,0,1,1,2,2,1
13903,4,4,11,4,12,1,1,0,1,2,0
31622,4,0,4,4,1,3,1,0,1,2,0
9520,8,7,12,2,10,0,1,1,2,2,1
34701,11,4,9,2,5,0,1,1,2,2,0
23418,7,4,11,2,4,0,1,1,3,2,0
29826,4,4,11,4,3,1,1,1,2,2,0
18738,6,4,15,2,4,4,1,0,2,2,0
3241,7,4,11,0,1,4,1,0,1,2,0
7836,16,4,15,6,4,1,1,0,2,2,1
34711,9,6,11,2,7,0,1,1,2,2,0
28581,10,4,11,0,12,1,1,0,1,2,0
2834,8,0,10,2,1,5,1,0,1,2,0
23725,8,7,11,2,8,0,1,1,2,2,0
18810,5,4,11,4,10,1,1,0,1,2,0
6958,11,4,0,4,3,1,1,0,2,2,0
11401,12,4,1,2,4,0,1,1,2,2,0
14682,6,6,7,4,12,1,1,1,0,2,0
8068,12,4,9,2,1,0,1,1,2,2,0
23189,13,2,14,0,8,4,1,0,2,2,1
5687,6,6,11,2,8,0,1,0,2,2,0
17730,10,5,15,0,1,4,1,0,2,2,0
3376,8,4,9,2,4,0,1,1,2,2,1
24672,10,4,15,2,1,0,1,1,2,2,0
7548,7,4,15,0,4,4,1,1,2,2,0
19705,8,4,11,2,7,0,1,1,2,2,1
30782,4,4,15,4,5,3,1,1,2,2,0
5003,4,4,11,4,12,3,1,0,2,2,0
14121,11,2,10,2,7,0,1,1,2,2,1
36968,8,4,15,4,6,1,1,1,2,2,0
28114,10,4,9,2,3,0,1,1,2,2,1
26404,11,6,15,2,10,0,1,1,3,2,1
33521,4,5,1,2,10,0,1,1,3,2,1
9564,10,1,11,2,12,0,1,1,4,2,0
19206,5,4,12,4,12,1,1,0,2,2,0
22276,8,5,6,4,1,3,1,0,2,2,0
17917,5,4,15,4,10,4,1,0,1,2,0
13485,5,4,15,4,12,3,1,0,0,2,0
31398,9,4,9,2,12,0,1,1,2,2,1
35205,8,6,15,0,12,1,1,1,2,2,0
11517,7,4,11,2,10,0,1,1,1,2,1
23297,10,4,7,2,1,0,1,1,0,2,0
19091,6,5,6,2,14,0,1,1,2,2,0
26453,7,4,11,2,3,0,1,1,2,4,0
25922,6,3,0,4,1,3,1,0,2,2,0
22834,4,4,5,4,1,3,1,0,2,2,0
7552,8,4,12,2,10,0,0,1,2,2,1
31076,10,4,9,2,12,0,0,1,3,2,1
32270,6,4,12,2,1,0,1,1,3,2,1
20697,4,5,11,4,12,3,1,1,2,2,0
31169,6,2,6,2,3,0,1,1,2,2,0
13161,7,4,11,0,1,4,1,0,2,2,0
17399,10,4,12,2,5,0,1,1,1,3,0
