,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,8,2,11,0,12,1,1,0,1,2,0
20136,10,4,9,2,12,0,1,1,2,2,1
6595,17,2,11,4,4,1,1,0,2,2,1
28826,8,4,2,0,0,1,1,1,2,2,0
25846,9,4,11,4,3,3,0,1,2,3,0
20095,5,4,15,2,0,0,1,1,2,2,0
22012,4,4,15,4,10,3,1,0,0,2,0
11849,8,2,7,4,3,3,1,1,2,2,0
4129,4,4,11,4,10,3,1,1,3,1,0
22276,5,4,11,4,11,3,1,1,2,2,0
17556,5,2,12,2,3,0,1,1,2,2,1
15563,3,4,15,4,13,1,0,0,2,3,0
32190,3,4,11,4,7,3,1,0,1,2,0
35743,3,4,9,6,13,1,1,1,2,2,1
6196,7,4,12,2,3,0,1,1,1,2,0
31500,6,2,12,2,0,0,1,1,2,2,0
12675,14,4,15,2,12,0,1,0,2,2,1
37734,6,4,11,2,10,0,1,1,2,2,1
1414,8,4,15,0,8,4,1,0,1,2,0
9274,13,4,9,0,8,1,1,1,1,2,1
3873,4,6,1,4,7,3,0,0,2,4,0
23327,7,4,9,2,3,1,1,1,2,2,0
1782,8,4,11,0,8,4,1,0,1,2,0
3056,11,4,15,2,6,0,1,1,2,2,0
7548,10,4,3,2,6,0,1,1,2,2,1
30702,14,4,3,2,4,0,0,1,2,2,1
14019,6,4,11,3,8,4,1,0,0,2,0
19392,10,4,15,6,10,4,1,0,2,2,0
6550,8,4,15,4,0,3,1,0,2,2,0
1795,8,7,9,2,6,0,1,1,2,2,1
28994,6,4,11,2,9,5,1,0,0,2,1
11608,6,4,11,4,7,1,1,0,2,2,0
22102,11,0,8,2,6,0,1,1,2,2,1
6647,12,4,0,2,5,0,1,1,2,2,0
17914,5,4,15,2,12,0,1,1,1,2,0
32363,10,4,12,2,10,0,1,1,2,2,1
37764,6,4,1,4,4,5,1,0,2,2,0
26228,4,4,11,4,6,1,1,1,3,2,0
27836,6,2,9,2,10,5,1,0,2,2,0
8217,11,2,11,2,1,0,1,1,2,2,0
34533,5,4,12,4,3,3,0,1,2,2,0
27524,12,4,0,6,1,4,1,0,2,2,0
35753,14,4,11,2,10,5,0,0,1,0,0
7488,6,4,11,2,6,0,1,1,2,2,1
16308,5,4,15,4,3,3,0,1,2,2,0
5574,4,4,15,4,7,3,1,1,3,2,0
4190,11,4,11,2,1,0,1,0,2,2,0
34929,7,4,12,2,10,0,1,1,2,2,1
