,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,0,15,4,10,1,0,0,2,2,0
1,10,4,11,1,11,4,1,1,2,2,0
2,10,4,11,2,3,0,1,1,2,2,0
3,8,4,9,2,6,0,1,1,2,2,0
4,10,4,15,4,14,3,1,1,2,2,0
5,5,4,11,5,1,4,1,0,1,2,0
6,10,4,11,4,7,1,1,1,1,2,0
7,6,4,15,4,10,3,0,0,2,2,0
8,3,4,11,0,5,4,1,1,2,2,0
9,11,4,11,4,5,3,1,1,2,2,0
10,10,4,11,2,10,5,0,1,1,2,0
11,5,4,15,2,13,0,1,1,2,2,0
12,10,0,15,4,8,1,1,0,0,2,0
13,6,2,11,4,10,3,0,1,2,2,0
14,7,4,12,4,10,1,1,0,2,2,0
15,6,6,9,0,12,1,1,1,2,2,0
16,6,4,11,4,1,1,1,0,2,2,0
17,6,4,11,1,14,1,1,1,1,2,0
18,5,8,12,2,4,0,0,1,2,2,0
19,12,0,12,2,4,0,0,1,2,1,0
20,8,1,11,2,7,0,0,1,2,2,0
21,5,5,15,4,12,1,1,1,2,2,0
22,6,4,9,5,8,1,1,0,3,2,0
23,7,4,11,4,12,1,1,1,2,2,0
24,11,4,9,4,7,3,1,1,2,2,0
25,6,4,9,0,1,1,1,1,1,2,0
26,8,4,0,0,6,1,1,1,2,2,0
27,6,4,11,5,1,2,1,0,2,2,0
28,6,5,15,0,8,4,1,0,1,2,0
29,5,5,9,2,0,0,1,1,2,2,1
30,9,7,11,2,10,0,1,1,2,2,0
31,10,4,15,2,14,0,1,1,2,2,0
32,6,4,5,4,10,3,1,0,2,2,0
33,9,4,11,0,1,1,1,0,2,2,0
34,9,4,15,4,1,1,1,1,1,1,0
35,4,4,15,2,14,0,0,1,1,2,0
36,8,4,9,2,4,0,1,1,2,2,1
37,4,2,0,4,9,1,0,0,2,2,0
38,10,4,11,0,7,4,1,0,2,2,1
39,4,4,6,2,1,3,1,0,2,2,0
40,10,7,11,2,10,0,1,1,2,2,1
41,7,4,15,2,3,0,1,1,3,2,0
42,12,4,11,0,1,1,1,0,2,2,0
43,4,4,15,4,10,1,1,1,2,2,0
44,3,6,8,2,3,0,0,1,0,2,0
45,10,4,15,0,12,4,1,0,2,2,0
46,11,4,7,0,1,4,1,0,2,2,0
47,9,2,3,2,3,0,1,1,2,2,1
48,5,4,9,1,4,4,1,1,2,2,0
49,9,6,9,4,7,1,1,0,2,2,0
50,9,5,12,2,12,0,0,1,2,2,0
51,4,4,11,4,0,3,0,0,2,2,0
52,9,4,11,2,1,0,1,1,2,2,0
53,5,4,11,2,5,0,0,1,2,2,0
54,7,6,12,2,5,0,1,1,0,1,0
55,10,4,12,2,3,0,0,1,2,2,1
56,5,6,1,2,1,0,1,1,2,1,0
57,6,4,12,2,3,0,1,1,4,2,1
58,7,4,15,2,12,0,1,1,2,2,1
59,6,4,11,0,1,4,1,0,2,2,0
60,6,4,11,2,1,0,0,1,2,2,0
61,13,4,9,4,6,1,1,0,1,2,0
62,7,4,15,0,6,3,1,0,1,1,0
63,10,5,12,2,12,0,1,1,1,2,1
64,3,4,0,5,10,2,1,0,2,2,0
65,6,5,15,4,4,1,1,1,2,2,0
66,4,4,11,2,10,0,0,1,2,2,0
67,6,4,11,2,14,0,0,1,2,2,0
68,4,4,11,2,14,0,0,1,2,2,0
69,13,0,11,4,7,1,1,0,2,2,0
70,7,6,15,0,9,1,1,0,1,2,0
71,6,4,9,4,3,1,1,1,2,2,0
