,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,2,15,2,7,0,1,1,2,2,0
1,10,4,11,4,13,1,1,0,1,2,0
2,5,4,0,4,12,4,0,1,2,0,0
3,9,4,11,4,8,3,1,0,2,2,0
4,4,7,1,0,8,1,1,0,2,2,1
5,10,4,0,4,1,3,1,0,2,2,0
6,5,4,11,4,8,1,0,1,3,2,0
7,7,4,11,0,4,4,0,0,2,2,0
8,4,4,11,4,3,1,1,1,2,2,0
9,7,4,0,4,10,1,1,1,2,2,0
10,5,4,15,2,3,0,1,1,1,2,1
11,6,4,9,0,8,4,1,0,2,2,0
12,6,4,9,4,8,3,1,1,2,0,0
13,11,5,8,3,10,4,1,0,1,0,1
14,8,4,12,4,6,3,0,1,2,2,0
15,12,4,1,2,8,5,1,0,2,0,0
16,6,4,1,2,7,0,1,1,2,2,0
17,6,4,15,2,7,0,1,1,1,2,0
18,8,4,8,2,5,0,1,1,2,2,1
19,11,4,12,2,3,0,1,1,2,2,0
20,12,4,11,0,3,4,1,0,3,2,0
21,12,4,12,0,6,4,1,0,1,0,0
22,15,4,15,4,9,3,1,0,2,2,0
23,11,8,15,2,10,3,1,1,2,2,0
24,4,4,11,2,4,0,1,1,2,0,0
25,3,8,1,0,12,4,1,0,2,0,0
26,6,2,15,2,12,5,1,0,2,2,0
27,4,4,1,2,3,2,1,1,2,2,0
28,10,4,11,2,6,2,1,1,2,2,1
29,13,5,11,4,11,2,1,0,2,2,0
30,8,4,1,0,2,1,1,0,2,2,0
31,4,4,11,2,10,0,1,1,2,2,0
32,7,4,15,2,10,3,1,1,2,2,1
33,6,4,11,6,8,1,1,1,0,0,0
34,6,4,9,4,8,3,0,0,2,2,0
35,6,4,0,2,3,5,1,0,2,2,1
36,17,4,0,6,10,1,1,1,2,2,0
37,8,7,11,2,8,0,1,1,1,2,0
38,6,4,14,2,7,0,1,1,2,2,0
39,7,4,15,2,7,2,1,1,2,2,0
40,6,8,9,2,9,0,1,1,2,2,0
41,9,4,15,0,1,4,0,0,2,2,0
42,7,4,11,4,4,1,1,1,1,2,1
43,5,4,6,2,0,0,1,1,2,2,0
44,4,4,11,0,8,4,1,0,2,2,0
45,8,4,11,0,6,1,1,0,2,2,0
46,13,4,15,5,10,3,1,1,2,2,0
47,6,4,9,4,12,3,0,0,2,2,1
48,8,2,11,2,8,0,1,1,2,2,0
49,9,4,9,2,6,2,1,1,2,2,0
50,10,4,11,4,11,1,1,0,2,2,0
51,6,4,11,5,4,3,1,1,2,2,0
52,11,4,9,2,10,0,1,1,2,2,1
53,7,4,11,4,12,1,1,0,2,2,0
54,9,8,13,4,4,1,1,1,2,2,1
55,11,7,1,2,10,0,1,1,1,2,0
56,5,4,11,2,4,1,1,1,2,2,1
57,5,4,9,4,4,1,0,0,2,2,0
58,11,4,1,2,12,4,1,1,2,2,1
59,6,4,15,6,1,1,1,0,1,0,0
60,8,6,15,2,4,5,1,0,2,2,1
61,9,4,15,0,3,1,1,0,2,2,1
62,12,4,15,0,11,4,1,0,2,0,0
63,8,4,11,2,0,0,1,1,2,2,0
64,9,7,12,4,10,0,1,0,1,2,0
65,4,7,11,2,10,0,0,1,2,2,1
66,4,6,11,4,8,3,0,0,2,0,0
67,3,6,1,4,10,3,1,0,2,2,0
68,5,4,1,2,10,0,1,1,1,2,1
69,15,4,15,0,12,1,1,0,2,2,0
70,7,4,11,4,12,1,1,1,2,2,0
71,5,4,11,2,3,0,0,1,2,2,0
72,8,8,9,4,12,0,1,1,1,2,0
73,3,4,9,4,0,1,1,0,1,2,0
74,6,4,11,2,5,5,1,0,2,2,1
75,4,4,8,4,0,3,1,0,2,2,0
76,4,4,11,4,3,3,1,0,2,2,0
77,6,4,1,2,1,0,1,1,2,2,0
78,6,4,11,2,12,0,0,1,2,2,0
79,10,4,9,0,8,3,1,0,2,2,0
80,4,8,7,4,12,1,1,1,2,2,0
81,4,4,9,2,4,0,1,1,2,2,1
82,8,4,15,2,7,5,1,0,2,2,0
83,9,2,10,2,10,0,1,1,2,2,1
84,10,4,12,2,10,0,1,1,1,2,0
85,6,4,11,2,3,0,1,1,1,2,1
86,3,4,7,4,0,0,1,0,2,2,0
87,6,4,15,0,4,4,1,0,2,2,1
88,3,4,0,4,6,3,1,0,0,2,0
89,8,8,10,2,8,0,1,1,2,0,0
90,6,4,11,0,4,1,1,0,2,2,1
91,8,7,11,4,5,3,0,1,2,2,0
92,8,4,11,2,5,0,1,1,1,2,0
93,4,4,9,4,10,3,0,0,2,2,0
94,6,7,9,2,6,0,0,1,3,2,0
95,12,7,11,4,1,1,1,1,1,0,0
96,8,6,0,5,10,3,1,1,2,2,1
97,8,4,11,2,3,0,1,1,2,2,0
98,4,4,12,4,12,0,1,0,1,2,0
99,7,7,9,4,5,1,0,0,1,2,0
100,11,7,11,2,10,2,1,1,1,2,0
101,10,4,15,4,12,3,1,1,2,2,0
102,8,4,15,4,7,1,1,1,3,2,0
