,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,2,2,7,1,1,1,2,2,0
1,12,4,9,4,12,4,1,1,2,2,0
2,6,4,12,1,11,4,1,0,4,2,0
3,10,2,15,4,1,1,1,0,1,2,0
4,7,6,11,2,0,0,1,1,2,1,1
5,8,4,9,2,12,0,1,1,1,2,0
6,6,2,15,2,8,5,1,0,2,2,1
7,9,5,11,2,6,0,1,1,2,2,1
8,9,6,9,2,12,0,0,1,2,2,1
9,5,4,11,2,10,0,1,1,2,2,0
10,17,4,11,4,12,4,1,1,2,2,0
11,7,4,11,2,0,0,1,1,1,2,1
12,5,1,11,2,8,0,0,1,2,2,1
13,9,4,11,1,7,4,1,0,0,2,1
14,4,4,10,4,4,3,1,1,2,2,0
15,8,4,5,5,12,2,1,0,3,2,1
16,12,8,9,0,8,4,1,0,2,2,1
17,7,4,15,2,3,0,1,1,2,2,0
18,4,4,0,4,10,2,0,0,2,2,0
19,6,6,11,2,3,0,1,1,2,0,0
20,6,4,11,2,1,0,1,1,2,2,0
21,8,4,7,4,6,1,0,1,2,2,0
22,4,4,15,6,12,1,0,0,4,2,0
23,4,4,9,2,1,5,1,1,2,2,0
24,12,4,2,4,1,2,1,0,2,2,0
25,7,4,15,4,12,2,0,0,1,2,0
26,7,4,9,4,8,4,1,0,0,2,0
27,9,4,11,4,10,3,1,1,2,0,0
28,5,6,15,4,8,4,1,1,1,2,0
29,5,4,9,2,12,0,1,1,2,2,1
30,4,4,11,4,8,1,1,0,2,0,0
31,5,4,11,2,13,0,1,1,2,2,0
32,8,4,11,4,4,3,0,1,1,2,0
33,10,2,15,0,12,1,1,0,2,2,0
34,7,4,5,2,14,5,0,1,2,2,1
35,6,4,15,2,7,0,1,1,2,2,1
36,5,6,11,2,14,0,1,1,2,2,1
37,9,4,9,2,0,0,1,1,1,2,1
38,18,4,9,0,1,1,1,0,2,2,0
39,9,0,9,4,1,1,0,1,2,2,0
40,3,1,15,4,4,1,1,0,2,2,0
41,16,4,11,6,12,1,1,1,0,2,1
42,5,4,15,4,4,4,1,0,1,2,0
43,9,4,11,4,7,3,1,1,0,2,0
44,6,4,9,0,8,1,1,0,2,2,0
45,10,4,11,4,7,1,1,0,2,2,0
46,7,4,11,2,12,0,1,1,1,2,1
47,4,5,0,2,1,0,1,1,2,2,1
48,7,4,11,4,3,3,1,1,2,2,0
49,7,1,2,2,10,0,1,1,1,2,1
50,8,4,1,2,12,5,1,1,2,2,0
51,7,4,9,4,6,3,1,1,2,2,0
52,4,4,11,2,0,0,1,1,1,2,1
53,8,4,15,4,8,4,1,0,2,2,0
54,10,0,9,0,3,1,1,1,2,2,1
55,8,4,15,6,1,1,0,0,3,2,0
56,10,7,8,0,1,1,1,0,3,2,0
57,10,4,15,5,1,2,1,0,2,2,0
58,4,5,11,4,3,1,1,1,2,2,0
59,5,2,11,2,7,0,1,1,2,2,1
60,6,4,15,4,3,3,1,0,1,0,0
61,8,4,2,2,5,0,1,1,2,2,0
62,5,0,15,0,10,4,1,0,2,2,0
63,12,2,11,4,10,3,1,1,2,2,0
64,10,4,15,2,9,0,1,1,2,2,0
65,5,4,14,0,13,0,1,1,2,2,0
66,8,2,14,2,3,0,1,1,2,2,0
67,12,4,11,2,10,1,1,0,2,2,0
68,9,6,15,3,3,0,0,1,3,0,0
69,5,4,11,0,14,1,1,1,2,1,0
70,4,4,15,3,14,0,1,1,3,2,0
71,12,7,9,4,12,1,1,1,2,2,0
72,8,4,9,0,12,4,1,1,2,2,0
73,5,4,0,2,10,5,0,1,2,2,0
74,3,1,11,2,14,0,1,1,2,2,1
75,7,2,15,4,4,1,1,0,1,2,0
76,7,1,15,5,8,2,1,0,2,2,0
77,8,6,11,4,12,1,1,1,0,2,0
78,4,7,9,0,11,4,1,0,2,2,0
79,5,4,14,2,3,0,0,1,4,2,1
80,7,4,7,0,6,1,1,1,2,2,0
81,8,4,9,2,10,0,0,1,2,2,1
82,12,4,11,2,4,5,1,1,2,2,0
83,6,0,7,2,3,0,1,1,2,2,1
84,9,6,15,0,1,4,1,1,2,2,0
85,12,1,7,0,0,0,1,1,2,4,0
86,10,4,15,2,1,5,1,0,3,2,0
87,6,4,7,1,8,4,0,1,4,2,0
88,7,4,9,4,1,2,1,0,2,3,0
89,7,7,8,4,11,3,0,0,3,2,0
90,4,2,9,4,3,1,1,1,1,0,0
91,3,4,9,4,10,3,1,0,1,2,0
92,10,4,0,4,3,3,1,1,2,2,0
93,9,4,11,2,12,0,1,1,2,2,0
94,10,4,15,0,3,4,1,1,2,2,0
95,9,2,5,0,14,4,1,1,0,2,0
96,11,4,11,4,8,1,0,0,2,2,0
97,6,4,11,2,12,0,1,1,2,2,1
98,7,2,11,5,10,2,0,0,3,2,0
99,8,4,9,6,0,1,1,1,0,2,1
100,11,6,11,2,3,0,1,1,1,2,1
101,8,1,11,2,4,0,1,1,2,2,1
102,9,4,11,6,0,1,1,1,4,2,0
103,6,4,0,2,13,0,1,1,3,2,0
104,12,4,11,2,7,0,1,1,2,2,0
105,6,4,9,2,5,0,0,1,3,3,0
106,8,4,9,4,12,3,1,1,2,2,0
107,6,4,11,2,4,5,0,1,2,2,0
108,6,1,11,4,10,3,1,1,2,2,0
109,6,4,9,6,1,1,0,1,2,2,1
110,7,2,5,2,12,5,1,1,2,2,1
111,4,4,15,4,3,3,1,1,2,2,1
112,6,4,0,4,8,3,1,1,2,2,0
113,8,2,11,2,1,0,1,1,2,2,1
114,4,4,14,2,14,0,1,1,2,2,0
115,7,4,11,2,12,0,1,1,2,2,0
116,9,1,8,0,10,4,1,0,2,2,0
117,12,4,15,2,11,0,1,1,2,2,1
118,8,1,0,2,4,0,1,1,2,2,1
119,4,4,9,2,3,0,1,1,1,2,0
120,8,4,12,2,10,0,1,1,2,2,0
121,7,6,0,2,3,0,1,1,2,2,1
122,9,8,11,4,1,3,1,0,2,2,0
123,10,4,11,4,3,1,1,1,3,2,0
124,5,4,9,4,1,1,0,1,2,2,1
125,7,4,15,4,0,2,1,0,2,2,0
126,6,4,0,5,12,2,0,0,0,2,0
127,17,4,11,2,5,0,1,1,3,2,0
128,11,4,9,4,11,3,1,1,2,2,0
129,16,4,15,1,3,4,1,0,0,2,0
130,9,7,11,2,8,0,1,1,2,2,0
131,9,4,15,3,8,0,1,1,2,2,0
132,6,4,15,4,10,3,1,1,1,2,0
133,5,4,14,2,6,0,0,1,3,2,0
134,6,4,11,0,8,1,1,0,2,2,0
135,6,4,11,4,4,4,1,0,0,2,0
136,5,0,5,5,0,4,1,0,2,2,0
137,11,4,9,0,8,1,1,0,2,2,0
138,7,7,11,0,1,1,1,0,2,2,0
139,12,4,11,4,11,1,1,0,2,2,0
140,6,4,11,2,7,0,0,1,2,2,0
141,9,4,6,0,4,4,1,0,1,2,0
142,12,3,11,4,12,1,1,1,0,2,0
143,9,2,15,4,1,1,1,1,1,2,0
144,8,4,0,0,7,4,1,0,2,2,1
145,11,4,14,2,12,0,1,1,2,2,0
146,10,0,11,2,12,0,0,1,2,2,0
147,7,7,15,4,14,3,1,0,3,2,0
148,7,4,11,4,10,3,0,1,2,2,0
149,3,2,8,4,1,2,1,0,0,1,0
150,7,4,9,0,10,1,1,0,2,2,0
151,11,4,11,4,4,1,1,0,1,2,0
152,12,4,0,0,10,1,1,0,3,2,0
153,8,4,9,2,7,0,1,1,2,2,0
154,8,2,11,2,7,0,1,1,1,0,0
155,6,4,11,4,3,1,1,1,1,2,0
156,6,4,11,2,6,0,0,1,2,2,1
157,4,4,15,4,1,1,1,0,1,1,0
158,5,7,8,0,12,4,1,0,2,0,0
159,6,4,5,2,6,0,1,1,2,2,0
160,10,4,15,6,1,1,1,0,4,2,0
161,4,4,9,5,3,2,1,0,1,2,1
162,11,8,7,2,10,5,0,1,0,2,0
163,7,5,9,2,0,5,1,1,4,2,1
164,10,4,9,2,7,0,1,1,2,2,0
165,6,4,9,4,6,3,1,1,2,2,0
166,4,4,9,0,0,1,1,0,2,2,1
167,4,4,15,0,7,1,1,1,2,2,1
168,6,4,11,2,14,0,1,1,2,2,1
169,8,4,14,0,8,1,1,0,2,2,0
170,8,0,9,4,10,1,1,0,2,2,0
171,10,4,11,2,3,0,1,1,1,2,0
172,6,0,15,2,8,0,1,1,2,2,1
