,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,1,0,1,1,2,2,0
1,11,4,11,4,4,1,1,0,1,2,0
2,9,4,11,2,4,0,1,1,0,2,0
3,8,7,9,5,8,4,1,1,1,2,1
4,6,0,11,0,4,1,1,1,3,2,0
5,10,4,15,0,4,4,1,0,2,2,1
6,6,8,8,4,4,3,1,1,2,2,0
7,4,4,11,4,8,3,0,0,2,2,0
8,7,4,15,4,8,3,0,0,0,2,0
9,4,4,1,4,7,1,1,0,2,0,0
10,8,7,15,4,8,3,0,0,1,2,0
11,6,4,11,6,10,1,1,1,1,2,0
12,9,4,9,2,7,0,1,1,2,2,0
13,11,4,15,4,10,1,1,0,2,2,0
14,4,4,15,0,3,1,1,1,2,2,0
15,14,4,11,4,3,2,1,0,1,2,0
16,9,6,11,4,3,1,1,0,2,2,0
17,9,8,15,2,4,0,1,1,1,2,1
18,8,7,15,0,12,4,1,0,2,2,0
19,4,4,9,4,12,3,1,1,2,2,0
20,6,4,8,2,11,0,1,1,0,2,1
21,11,6,15,2,12,2,1,0,1,2,0
22,4,2,11,2,10,0,1,1,2,2,0
23,6,4,12,2,12,0,1,1,2,2,1
24,9,4,8,4,13,3,0,1,2,2,0
25,4,4,15,0,12,1,1,0,2,2,0
26,7,6,9,2,7,5,1,1,2,2,0
27,12,4,11,3,1,4,1,0,1,1,0
28,4,6,11,4,14,4,1,0,2,2,0
29,11,5,9,2,1,0,1,1,2,2,0
30,5,4,11,3,12,4,1,0,2,2,0
31,6,4,11,6,8,1,1,1,2,2,0
32,6,4,15,0,3,1,1,1,2,2,0
33,7,4,14,2,8,0,1,1,2,0,1
34,5,1,11,4,1,1,0,1,2,2,0
35,5,1,2,0,7,1,0,1,2,2,0
36,15,4,7,2,4,0,1,1,2,2,1
37,7,5,2,0,8,1,1,1,2,2,0
38,8,8,11,2,9,0,1,1,2,2,0
39,5,4,1,2,1,0,0,1,2,2,0
40,5,1,15,4,12,1,0,1,2,2,0
41,6,4,11,4,10,1,1,1,2,2,0
42,5,4,15,2,4,0,1,1,2,2,0
43,3,4,11,2,13,0,1,1,2,2,1
44,3,1,12,4,0,1,0,1,2,2,0
45,8,4,11,2,10,0,1,1,2,2,0
46,7,4,15,4,0,1,0,1,2,2,0
47,12,4,9,2,12,0,1,1,2,2,0
48,4,4,1,0,14,1,1,1,4,2,0
49,4,4,10,0,10,1,1,0,0,2,0
50,4,8,8,4,9,3,1,1,2,2,0
51,9,5,11,4,11,1,1,1,2,2,0
52,11,7,12,2,13,0,1,1,2,2,1
53,5,4,15,4,8,1,1,1,0,0,0
54,8,4,11,0,9,4,1,0,2,2,0
55,4,4,11,4,5,3,1,1,2,2,0
56,4,4,15,2,1,0,1,1,2,2,0
57,3,4,11,0,0,1,1,1,2,2,0
58,6,4,15,1,0,3,0,1,0,2,0
59,12,2,7,4,3,3,1,1,1,2,0
60,5,7,8,0,13,3,1,1,2,2,0
61,12,3,15,0,10,5,1,0,2,2,0
62,6,4,11,0,3,4,1,0,2,0,0
63,5,4,11,0,10,4,1,0,1,2,0
64,3,1,5,1,13,3,0,0,2,2,0
65,5,0,11,4,4,2,1,0,2,2,0
66,5,4,7,4,0,3,0,0,2,2,0
67,8,4,11,2,0,0,1,1,2,2,1
68,5,4,0,0,14,1,1,0,2,2,0
69,4,4,1,2,1,0,1,1,2,2,0
70,11,1,11,2,4,0,1,1,3,2,0
71,8,4,2,2,4,0,1,1,2,2,0
72,11,4,15,2,9,0,1,1,4,2,0
73,9,4,15,2,9,3,1,1,3,2,0
74,5,7,11,1,0,3,0,1,3,2,1
75,9,5,11,5,1,1,1,1,2,0,0
76,9,4,11,2,7,5,1,0,1,0,0
77,5,4,11,3,7,4,1,1,4,2,0
78,11,4,14,0,0,5,0,1,2,0,0
79,14,5,1,2,1,0,1,1,3,2,0
80,7,4,12,4,0,3,0,1,2,2,1
81,4,4,15,4,5,3,1,1,1,2,0
82,7,4,9,4,10,1,0,1,2,0,0
83,8,4,9,2,4,0,1,1,2,2,0
84,12,4,15,2,10,0,1,1,2,2,0
85,5,4,9,4,14,1,1,0,2,2,0
86,5,4,11,2,8,0,1,1,1,2,0
87,7,4,14,2,11,0,1,1,1,2,0
88,8,5,11,2,9,0,1,1,2,2,0
89,7,4,0,2,8,0,1,1,1,2,0
90,3,4,15,4,6,1,1,0,2,2,0
91,8,4,11,0,3,4,1,0,2,2,0
92,9,4,15,4,7,3,0,0,1,2,0
93,8,4,12,0,4,1,1,1,2,2,1
94,3,4,15,2,3,0,1,1,2,2,1
95,9,4,1,4,12,1,1,0,2,1,0
96,8,4,0,2,12,0,1,1,2,2,0
97,12,4,9,2,4,4,1,0,1,2,0
98,3,4,12,4,9,3,1,0,2,2,0
99,5,4,15,6,11,1,1,0,2,3,0
100,9,4,9,4,7,1,1,1,2,2,0
101,8,4,8,0,1,5,1,1,2,2,1
102,8,4,11,0,14,2,1,0,1,2,0
103,8,7,15,2,8,0,1,1,2,2,1
104,7,8,11,5,7,4,1,0,1,2,0
105,9,1,11,2,8,0,0,1,2,2,1
106,11,1,11,4,8,1,0,1,2,2,0
107,7,3,6,0,7,1,1,0,1,2,0
108,12,0,15,4,3,1,1,1,2,2,0
109,8,4,11,4,14,3,1,1,2,2,0
110,8,8,2,4,8,1,1,1,2,2,0
111,12,6,11,2,10,0,1,1,3,2,0
112,5,4,1,2,3,0,1,1,2,2,0
113,8,2,11,4,0,3,1,0,2,0,1
114,4,4,14,2,12,0,1,1,1,2,0
115,8,4,11,2,5,0,1,1,2,2,0
116,5,4,11,2,12,0,1,1,3,2,1
117,10,4,1,4,4,3,1,1,2,2,0
118,5,4,15,6,10,1,1,1,2,2,0
119,3,1,9,4,8,3,0,0,2,2,0
120,7,0,6,2,5,0,1,1,2,2,1
121,5,6,15,2,10,0,1,1,2,2,1
122,9,4,14,2,14,0,1,1,2,2,1
123,7,2,8,2,13,5,1,1,2,2,0
124,5,4,6,0,8,4,1,0,2,2,0
125,4,4,11,4,8,1,1,1,2,2,0
126,7,6,11,2,11,0,0,1,1,2,0
127,12,6,7,2,14,0,1,1,2,2,1
128,4,5,15,2,7,0,1,1,2,2,1
129,4,4,11,4,1,1,1,0,1,2,0
130,6,1,11,0,12,4,1,1,1,2,0
131,8,4,12,2,12,0,1,1,2,2,1
132,8,5,11,2,1,0,1,1,2,2,0
133,7,0,15,0,10,4,1,0,1,2,1
134,3,7,8,2,13,0,0,1,2,2,0
135,7,6,4,4,1,1,1,0,2,2,0
136,9,4,9,2,8,0,1,1,2,2,1
137,15,8,6,2,12,0,1,1,2,2,0
138,6,4,8,2,1,0,1,1,1,2,1
139,5,4,11,2,12,5,1,0,1,0,1
140,7,4,11,2,1,0,1,1,2,2,0
141,5,1,4,2,8,0,0,1,2,2,1
142,9,0,11,0,4,1,1,0,2,2,0
143,4,5,12,2,14,0,1,1,2,2,1
144,9,4,9,2,13,0,1,1,2,2,0
145,5,7,11,4,10,3,1,0,1,2,0
146,5,4,9,2,3,0,1,1,2,2,0
147,6,6,11,2,10,0,1,1,2,3,0
148,6,4,6,2,3,0,1,1,1,2,1
149,8,6,11,4,10,4,1,0,2,2,0
150,9,0,9,5,8,4,1,0,2,2,0
151,6,4,9,2,4,0,1,1,2,2,1
152,3,4,9,2,3,5,1,1,2,2,0
153,8,4,9,2,12,0,1,1,2,2,1
154,9,4,15,2,12,0,1,1,4,2,0
155,7,4,15,2,7,0,1,1,2,2,1
156,6,4,1,4,4,1,1,1,2,2,0
157,7,4,6,0,1,4,1,0,1,2,0
158,6,4,12,4,7,3,0,1,2,2,0
159,11,6,9,2,1,0,1,1,2,2,0
160,8,4,9,0,1,4,1,0,2,2,1
161,6,5,9,2,6,0,1,1,2,2,0
162,4,4,11,2,12,0,1,1,2,2,1
163,5,4,11,2,5,0,1,1,2,2,0
164,4,4,11,4,4,3,1,1,2,2,0
165,8,4,9,2,3,0,1,1,2,2,0
166,3,4,8,2,10,0,1,1,2,2,0
167,10,4,15,0,8,5,0,0,2,2,0
168,11,5,11,0,10,5,1,1,1,0,1
169,3,4,11,2,12,0,1,1,4,2,0
170,8,4,11,2,13,0,1,1,2,2,0
171,4,4,9,2,4,0,1,1,2,2,0
172,5,4,12,2,1,0,1,1,2,2,0
173,9,4,15,4,8,3,1,1,2,2,0
174,9,4,11,0,12,4,1,1,2,2,0
175,5,4,12,4,3,1,1,0,2,2,1
176,3,4,11,4,7,3,0,1,1,2,0
177,15,5,11,2,14,0,1,1,2,2,0
178,4,4,14,2,5,0,1,1,2,2,0
179,6,4,11,0,4,4,1,0,1,2,0
180,6,4,9,0,3,1,1,0,2,2,0
181,9,4,11,2,13,0,1,1,2,2,1
182,3,4,11,0,14,4,1,1,1,0,0
183,5,4,4,4,8,1,1,0,2,2,0
184,11,4,15,2,1,0,1,1,3,2,0
185,6,4,15,0,5,1,1,0,1,2,0
186,4,4,9,2,0,0,1,1,2,2,0
187,7,4,8,4,13,1,0,0,2,2,0
188,5,4,11,2,8,0,1,1,2,2,0
189,8,4,15,2,4,5,1,0,2,2,0
190,7,4,9,0,7,4,1,0,2,0,1
191,4,2,15,0,9,4,1,0,2,2,0
192,8,8,11,4,12,3,1,0,2,2,0
193,8,4,15,2,10,0,1,1,2,2,0
