,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,7,9,0,12,1,1,1,2,2,0
1,10,3,9,2,4,0,1,1,2,2,1
2,6,1,11,2,14,0,1,1,2,2,1
3,8,4,15,2,0,0,1,1,2,2,0
4,4,4,11,6,10,5,1,0,2,2,0
5,5,6,11,5,8,4,0,1,1,1,0
6,7,4,5,0,7,1,0,1,2,2,0
7,7,4,3,4,14,3,1,1,3,2,0
8,13,4,12,2,4,0,1,1,2,2,1
9,7,4,14,1,1,1,1,0,0,2,1
10,7,4,11,4,1,3,1,0,2,2,0
11,4,2,11,2,14,0,1,1,2,2,0
12,11,4,11,4,1,3,1,0,2,2,0
13,7,4,11,2,8,0,1,1,2,2,0
14,4,4,9,4,1,3,1,0,2,2,0
15,5,4,7,1,3,1,1,1,2,2,1
16,9,4,5,2,3,0,0,1,2,2,1
17,6,2,9,0,12,1,0,1,2,2,0
18,5,4,11,0,6,1,0,1,2,2,0
19,4,4,9,4,3,1,1,1,2,2,0
20,6,4,9,0,0,4,1,1,2,2,0
21,8,4,11,5,3,1,1,1,2,2,0
22,4,5,8,2,10,0,1,1,2,4,0
23,4,4,0,0,0,1,1,0,2,2,0
24,7,4,11,4,4,1,1,1,3,2,0
25,6,4,14,3,12,1,1,1,0,2,1
26,5,5,1,4,0,1,0,0,2,2,0
27,8,6,11,5,1,4,1,0,1,2,0
28,10,6,0,2,5,0,1,1,2,2,0
29,18,4,11,4,4,3,1,1,0,2,0
30,4,4,11,2,10,0,0,1,2,2,0
31,7,4,15,4,7,4,0,0,2,2,0
32,11,4,11,4,11,3,1,1,2,2,0
33,7,4,11,4,8,1,1,1,2,2,0
34,8,2,9,4,1,1,1,0,1,2,0
35,5,4,11,2,4,0,1,1,2,2,0
36,8,5,11,4,14,3,1,1,2,2,0
37,4,4,3,6,8,5,1,0,1,4,0
38,7,4,9,2,3,0,1,1,2,2,1
39,8,1,11,2,4,0,1,1,1,2,1
40,4,7,11,2,3,0,1,1,2,2,0
41,4,4,15,4,0,1,1,1,2,2,0
42,8,5,15,4,3,3,1,1,2,2,0
43,4,4,11,2,10,0,1,1,2,2,0
44,9,4,1,2,8,0,1,1,2,2,0
45,5,4,9,2,5,0,1,1,2,2,1
46,6,7,15,4,1,3,1,0,4,2,0
47,6,4,15,2,1,0,1,1,2,2,0
48,7,1,15,2,6,0,1,1,3,2,1
49,9,4,15,0,1,4,1,0,2,2,0
50,5,5,0,4,5,1,1,1,2,2,0
51,7,4,15,4,4,1,0,1,2,2,0
52,6,4,11,4,4,3,1,0,4,2,0
53,13,4,15,6,1,1,1,0,2,2,0
54,6,4,12,2,4,0,1,1,2,2,1
55,5,5,15,2,5,0,1,1,2,2,0
56,8,3,12,2,12,5,1,0,2,2,1
57,10,4,0,2,14,0,1,1,0,2,0
58,8,4,11,0,1,4,1,0,0,2,0
59,7,4,5,4,3,1,1,1,3,2,0
60,9,3,12,1,7,1,1,0,1,2,1
61,3,5,11,2,12,0,1,1,2,2,0
62,9,4,11,2,10,0,1,1,2,2,0
63,8,4,9,2,14,0,1,1,2,2,1
64,9,0,4,4,6,3,1,1,2,2,0
65,4,4,9,4,10,3,1,0,0,2,0
66,5,2,11,0,5,1,1,1,2,2,0
67,7,4,9,2,3,0,1,1,2,2,0
68,4,4,15,0,8,1,1,0,2,2,0
69,3,4,0,4,3,3,1,0,2,2,0
70,9,2,11,4,1,3,1,0,2,2,0
71,5,4,15,0,3,1,1,1,4,2,0
72,12,4,15,4,10,1,1,1,2,2,0
73,8,6,4,2,8,0,1,1,2,2,0
74,9,5,9,4,14,1,1,1,0,2,0
75,10,4,11,2,0,0,1,1,2,2,0
76,7,4,9,2,10,0,1,1,2,2,1
77,7,2,11,4,1,1,1,0,1,2,0
78,7,4,15,0,0,1,1,0,0,2,0
79,8,4,14,1,10,0,1,1,3,2,1
80,7,4,11,4,1,1,1,0,2,2,0
81,6,4,11,2,14,0,1,1,2,2,0
