,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,13,4,11,0,10,4,1,0,2,2,0
1,4,4,11,2,0,0,1,1,2,2,0
2,10,3,15,4,10,1,1,0,1,2,0
3,7,4,15,4,7,3,1,0,1,2,0
4,6,6,11,2,12,5,1,0,1,2,0
5,10,2,15,4,1,3,0,0,1,2,0
6,9,4,11,4,10,1,1,1,2,2,0
7,6,6,9,0,6,4,1,1,2,2,0
8,5,4,11,2,4,0,1,1,2,2,1
9,10,4,11,4,6,3,1,1,2,2,0
10,6,4,5,2,4,0,1,1,2,2,1
11,12,5,9,2,6,0,1,1,2,2,1
12,5,4,8,4,12,3,1,0,1,2,0
13,5,4,14,4,1,3,1,1,2,2,0
14,6,4,11,2,9,0,1,1,2,2,0
15,3,4,11,2,5,0,0,1,4,2,0
16,5,4,15,2,3,0,1,1,3,2,0
17,7,0,11,2,14,0,1,1,2,2,0
18,6,6,1,3,7,1,1,0,1,2,0
19,13,6,15,4,1,3,1,0,2,2,0
20,10,4,15,2,14,0,1,1,0,2,0
21,6,4,1,4,12,1,1,0,0,2,0
22,4,4,11,2,3,5,1,0,1,2,0
23,6,4,15,2,0,0,1,1,1,2,0
24,6,4,15,2,0,0,1,1,2,2,0
25,9,4,11,2,12,0,1,1,1,2,0
26,5,4,11,4,12,1,1,0,3,2,0
27,3,4,11,4,7,1,1,1,0,2,0
28,10,4,9,2,3,0,1,1,2,1,1
29,9,4,15,4,3,1,1,1,2,2,0
30,10,6,9,4,1,3,1,0,1,2,0
31,4,4,11,4,8,3,1,1,2,2,0
32,13,6,11,6,8,4,1,0,0,2,0
33,9,4,11,0,4,1,1,0,1,2,0
34,3,7,11,2,3,0,1,1,1,2,0
35,6,4,15,4,10,3,1,0,2,2,0
36,10,4,9,4,14,1,1,1,2,2,0
37,13,4,11,2,9,0,1,0,2,2,0
38,6,4,9,4,1,1,1,0,2,2,0
39,10,4,15,5,2,4,1,0,3,2,0
40,3,6,11,2,5,0,1,1,2,2,0
41,7,4,15,4,4,1,1,1,2,2,0
42,6,4,14,4,5,1,1,1,2,2,0
43,6,4,1,2,7,0,1,1,2,2,0
44,3,4,1,3,6,0,1,1,2,2,0
45,7,4,11,4,3,1,1,1,3,2,0
46,7,4,1,4,12,3,0,1,2,2,0
47,3,4,11,2,10,0,0,1,2,2,0
48,6,4,9,2,5,0,1,1,2,2,0
49,3,4,11,5,3,4,1,0,2,2,0
50,7,4,0,4,12,1,1,0,2,2,0
51,7,2,7,4,7,1,1,1,2,2,0
52,7,4,8,2,3,0,1,1,2,2,1
53,9,4,11,4,10,1,1,0,2,2,0
54,5,4,1,2,7,0,0,1,2,2,0
55,7,4,11,0,1,1,1,0,0,2,0
56,8,2,11,0,8,1,0,0,2,2,0
57,6,6,11,2,0,5,1,0,2,2,0
58,8,0,11,0,1,4,1,0,2,2,0
59,5,4,9,0,14,3,1,1,2,2,0
60,4,4,11,2,3,0,1,1,2,4,0
61,7,4,15,4,14,1,1,1,0,2,0
62,9,4,11,2,12,0,1,1,2,2,0
63,10,4,14,4,12,1,1,0,0,2,0
