,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,0,10,1,1,1,2,2,0
1,6,4,14,4,10,2,1,1,2,2,0
2,12,4,11,2,6,0,1,1,3,2,0
3,10,7,14,4,4,1,1,1,2,2,0
4,8,4,11,2,3,0,1,1,3,2,0
5,8,4,9,2,10,0,1,1,1,2,1
6,6,4,11,2,14,0,1,1,2,2,0
7,8,4,15,2,12,0,1,1,2,2,0
8,8,4,8,4,7,2,1,0,2,2,0
9,6,4,9,2,7,0,1,1,2,2,0
10,7,4,15,1,4,1,1,1,2,2,0
11,7,4,8,2,12,0,1,1,2,2,0
12,4,4,15,4,6,1,1,0,2,2,0
13,5,4,11,2,12,0,1,1,1,2,0
14,4,4,8,4,12,1,1,0,2,2,0
15,7,7,9,2,4,0,0,1,2,2,1
16,4,4,15,2,13,0,1,1,2,2,1
17,6,6,12,4,10,1,1,1,1,2,0
18,11,4,14,2,10,0,1,1,3,2,0
19,8,4,11,2,3,0,1,1,2,2,0
20,8,4,1,2,10,0,1,1,2,2,0
21,10,4,11,2,3,0,1,1,2,2,1
22,4,4,11,4,12,1,1,0,2,2,0
23,10,4,0,4,8,4,0,0,2,2,0
24,6,4,11,4,4,3,1,1,3,2,0
25,10,4,15,2,6,0,1,1,3,2,0
26,7,4,15,4,4,1,1,1,2,2,0
27,7,4,9,4,1,2,1,0,1,2,0
28,7,4,2,2,8,0,1,0,1,2,0
29,9,4,11,2,14,0,1,1,2,2,0
30,6,4,11,4,8,1,1,1,2,2,0
31,6,4,1,6,4,4,0,0,2,2,0
32,9,4,11,0,13,1,1,0,2,2,0
33,7,6,15,4,13,2,1,1,1,2,0
34,6,4,15,2,14,0,1,1,2,2,0
35,5,4,15,2,12,0,1,1,1,1,1
36,10,6,1,6,7,4,1,0,1,2,0
37,5,4,11,4,10,1,1,1,2,2,0
38,8,4,11,4,5,1,1,0,1,2,0
39,8,4,1,1,8,5,1,0,1,2,0
40,8,2,1,4,9,3,1,0,2,2,0
41,4,2,11,4,3,3,1,0,2,2,0
42,7,4,14,2,14,0,1,1,2,2,0
43,7,4,2,5,3,5,1,1,2,2,0
44,7,4,1,4,4,3,0,1,2,2,0
45,6,4,0,2,10,5,1,0,1,2,0
46,8,4,15,4,8,1,1,0,2,2,0
47,3,4,11,4,4,3,1,1,3,1,0
48,3,2,14,2,4,0,1,1,1,2,1
49,8,4,15,4,3,3,0,1,4,2,0
50,9,4,11,4,8,4,1,0,1,2,0
51,11,4,9,0,12,1,0,1,2,2,0
52,6,4,8,0,1,1,1,0,1,2,0
53,8,4,15,0,10,4,0,0,2,2,0
54,7,4,11,3,8,1,0,0,2,2,0
55,6,4,8,2,4,0,1,0,1,2,1
56,4,4,15,2,3,0,1,1,2,2,0
57,9,4,11,4,6,1,1,1,2,2,0
58,7,5,14,4,1,2,1,0,2,2,1
59,8,4,14,2,4,0,1,1,2,2,1
60,6,5,15,2,8,0,1,1,2,2,1
61,8,1,1,2,6,0,1,1,1,2,0
62,7,0,11,4,8,3,1,0,1,2,0
63,9,1,15,5,10,1,1,1,2,2,0
64,6,4,11,4,4,1,1,1,2,1,0
65,13,4,11,2,1,0,1,1,1,2,0
66,5,4,11,6,12,4,1,0,2,2,0
67,4,4,11,2,12,0,1,1,0,2,0
68,4,4,11,2,10,0,1,1,2,2,0
69,5,5,11,2,14,0,1,1,2,2,1
70,7,6,12,2,12,0,1,1,2,2,1
71,12,6,9,2,12,0,1,1,2,2,1
72,11,4,11,0,7,1,1,1,2,2,0
73,4,4,11,2,10,0,1,1,2,2,0
74,6,4,11,0,14,1,1,1,2,2,0
75,7,4,15,4,0,1,1,1,1,2,0
76,4,6,11,0,3,0,1,1,2,2,0
77,3,4,11,4,3,1,1,1,2,2,1
78,8,4,15,4,1,3,1,0,1,2,0
79,9,4,11,4,13,1,1,1,2,2,0
80,6,2,1,4,13,2,1,1,2,2,0
81,5,4,1,2,6,0,1,1,1,2,0
82,5,4,11,0,10,1,1,1,2,2,0
83,4,4,0,1,12,1,1,1,1,2,0
84,9,4,11,6,14,4,1,1,2,2,0
85,9,6,15,4,12,3,1,0,2,2,0
86,10,6,11,0,7,4,1,0,2,2,0
87,8,4,12,2,3,0,1,1,1,2,1
88,18,4,15,1,6,1,1,1,0,2,0
89,6,4,11,2,12,0,1,1,2,2,0
90,8,2,9,2,1,0,1,0,0,2,0
91,6,4,7,0,9,1,1,0,1,2,0
92,14,4,11,2,14,0,1,1,2,2,0
93,7,4,11,2,3,0,1,1,2,2,1
94,9,2,11,3,8,4,1,0,2,2,0
95,7,3,4,4,14,3,1,1,2,2,0
96,4,4,15,2,0,0,1,1,1,2,0
