,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,6,7,2,6,0,1,1,2,2,0
1,10,4,9,0,0,1,1,1,0,2,0
2,10,4,3,4,11,0,1,1,2,2,1
3,4,4,9,0,1,1,0,0,2,2,0
4,13,4,10,0,4,1,1,0,1,2,0
5,8,4,15,3,4,4,1,0,2,2,0
6,7,4,15,0,1,4,1,0,2,2,0
7,4,4,11,4,1,4,0,0,1,2,0
8,5,5,1,2,1,0,1,1,4,2,0
9,8,4,2,5,8,1,0,0,2,2,0
10,5,4,7,5,5,4,1,1,2,2,0
11,7,4,11,4,8,3,0,0,1,2,0
12,10,6,15,2,3,0,1,1,2,2,1
13,5,4,15,1,12,5,1,1,2,1,0
14,7,4,8,2,1,5,1,0,1,2,0
15,6,0,11,2,3,0,1,1,2,2,0
16,8,4,11,2,10,5,1,1,2,2,0
17,6,4,15,4,8,4,1,0,2,2,0
18,4,4,15,2,3,0,1,1,2,2,0
19,4,4,11,4,3,3,0,1,2,2,0
20,4,7,11,4,7,3,1,0,2,2,0
21,4,4,15,4,8,3,1,0,2,2,0
22,4,4,15,0,8,1,1,0,1,2,0
23,8,4,11,0,14,1,1,1,3,1,0
24,3,4,11,0,14,1,1,0,2,0,0
25,6,4,8,2,3,0,1,1,1,2,0
26,7,4,9,4,14,3,1,1,2,2,0
27,3,4,7,4,12,3,0,0,2,2,0
28,5,4,15,2,1,0,1,0,1,2,0
29,4,0,11,5,10,1,1,0,2,2,0
30,5,4,3,4,1,1,0,1,3,2,0
31,9,1,11,4,3,0,1,1,2,2,1
32,8,8,11,2,12,0,1,1,2,2,1
33,8,4,9,2,13,0,1,1,2,2,1
34,4,4,11,2,12,0,1,1,2,2,0
35,8,8,15,2,10,0,1,0,1,2,1
36,12,4,11,4,13,2,0,0,1,2,1
37,9,4,11,2,3,0,1,1,2,2,0
38,7,4,2,2,11,5,1,1,2,2,0
39,11,5,15,2,4,0,1,1,2,2,1
40,12,4,11,4,3,1,1,1,2,2,1
41,18,4,3,4,5,3,1,1,2,2,0
42,5,4,9,2,0,0,0,1,4,2,0
43,8,4,12,0,1,1,1,1,2,2,0
44,6,6,11,3,4,4,1,1,2,2,0
45,6,4,15,4,3,3,1,1,2,2,0
46,11,4,8,2,10,0,1,1,2,2,1
47,13,4,12,2,4,0,1,1,2,2,1
48,18,4,15,4,3,3,1,1,2,2,0
49,14,2,3,4,10,3,1,0,2,2,0
50,3,4,11,2,12,5,0,1,2,2,0
51,4,6,0,4,1,3,1,1,2,2,0
52,4,7,7,2,1,0,1,1,2,2,0
53,10,4,15,2,3,0,1,1,0,2,0
54,9,4,11,6,12,4,1,1,2,2,0
55,8,4,15,2,10,0,1,1,1,2,1
56,5,4,11,0,1,4,1,0,2,2,0
57,4,0,8,4,8,3,1,0,2,2,0
58,11,4,15,4,10,1,1,1,2,2,0
59,11,4,11,2,1,0,1,1,0,2,0
60,7,4,5,5,10,4,1,0,2,2,0
61,11,4,9,2,4,0,1,1,1,2,0
62,8,0,0,0,4,1,0,0,2,2,0
63,12,4,15,4,0,0,1,1,2,2,0
64,5,7,11,4,1,3,1,0,2,0,0
65,10,4,9,0,7,1,1,0,2,2,0
66,6,4,4,0,8,1,1,0,2,2,1
67,9,4,15,2,6,0,1,1,1,2,0
68,7,4,15,4,10,1,1,1,2,2,1
69,5,6,11,2,5,0,1,1,2,2,0
70,7,4,15,4,10,1,1,1,2,2,0
71,8,4,2,2,5,5,1,1,3,2,0
72,6,1,12,2,8,0,1,1,2,2,1
73,10,4,6,4,3,3,0,1,4,2,0
74,5,4,8,2,6,0,1,1,2,2,1
75,4,4,15,0,12,1,1,0,2,2,0
76,8,4,9,2,8,0,1,1,2,2,1
77,7,4,15,0,1,1,1,0,2,2,0
78,10,4,11,4,7,1,1,1,2,2,0
79,5,0,11,4,8,3,1,0,1,2,0
80,9,2,9,2,3,0,1,1,2,2,0
81,4,4,7,0,14,3,1,0,3,2,0
82,9,2,9,0,12,4,1,0,2,2,0
83,9,4,2,4,1,1,1,1,2,2,0
84,4,6,9,4,4,3,1,1,1,2,0
85,6,4,11,2,8,0,1,1,2,3,0
86,7,6,9,4,13,2,1,0,2,2,1
87,10,4,10,4,7,2,1,0,2,2,1
88,11,4,11,0,3,1,1,1,2,3,1
89,6,4,7,4,10,3,1,0,2,2,0
90,13,6,15,4,13,1,1,1,2,2,1
