,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,12,2,14,0,1,1,0,2,0
1,5,0,11,0,8,1,1,0,1,2,0
2,10,4,2,4,3,3,1,1,2,2,0
3,4,4,15,4,8,1,1,0,2,2,1
4,4,4,15,2,14,0,1,1,2,2,0
5,10,6,9,4,12,1,1,1,2,2,0
6,6,4,11,4,12,1,1,0,2,2,0
7,5,7,2,0,13,1,1,1,2,0,0
8,18,2,1,5,12,3,1,1,2,2,0
9,10,4,0,4,3,1,1,1,2,2,0
10,10,7,11,4,12,1,1,1,2,2,0
11,18,5,2,2,3,0,1,1,2,1,1
12,3,5,11,0,8,1,1,0,2,2,0
13,4,4,9,5,10,3,1,1,2,2,1
14,7,5,9,2,3,0,0,1,2,2,0
15,5,4,9,4,7,1,1,1,2,2,0
16,8,4,11,2,3,0,1,1,2,2,1
17,8,4,15,4,4,4,1,0,2,2,0
18,5,4,10,2,8,0,1,1,2,2,0
19,11,4,9,5,12,1,1,0,1,1,0
20,8,6,11,2,12,0,1,1,2,2,1
21,18,4,7,4,7,3,1,1,1,2,0
22,6,5,9,2,8,0,1,1,1,2,0
23,8,2,2,2,4,5,1,0,1,2,0
24,5,4,1,0,0,1,1,1,2,2,0
25,7,4,2,4,4,0,1,1,3,2,1
26,6,2,15,2,11,0,1,1,2,2,1
27,12,4,9,4,10,3,1,1,2,2,0
28,5,4,11,4,3,1,0,1,2,2,0
29,10,4,15,2,14,0,1,1,2,2,0
30,5,4,15,4,12,3,1,0,2,2,0
31,5,6,5,0,1,4,1,0,2,2,0
32,5,4,9,4,1,4,1,0,2,2,0
33,11,4,8,2,3,0,1,1,2,2,0
34,11,4,9,4,8,1,0,1,2,2,0
35,9,4,9,2,10,0,1,1,2,2,1
36,8,4,11,0,12,1,1,0,2,2,0
37,3,4,15,4,8,1,1,0,4,2,0
38,5,4,11,4,4,3,1,1,2,2,0
39,8,4,9,0,12,1,1,1,2,2,0
40,12,4,15,2,10,0,0,1,2,1,1
41,14,4,15,2,4,0,1,1,2,2,1
42,9,1,15,4,1,3,0,0,4,2,0
43,8,4,9,2,3,0,1,1,2,2,1
44,4,4,11,4,10,3,1,1,2,2,0
45,18,4,9,2,14,0,1,1,2,2,0
46,7,6,9,2,11,0,1,1,2,2,0
47,14,6,11,4,1,1,1,0,0,2,0
48,6,4,11,4,8,3,1,0,2,2,0
49,7,2,15,2,12,5,1,0,2,2,0
50,5,0,7,2,10,5,1,0,1,0,1
51,6,4,7,0,12,1,0,0,1,2,0
52,5,4,15,0,12,3,1,0,2,2,0
53,9,4,12,2,4,0,1,1,0,2,0
54,6,4,11,2,5,0,1,1,2,2,0
55,14,4,11,5,9,4,1,0,2,2,0
56,14,4,11,4,8,3,1,0,2,2,1
57,9,4,10,2,12,0,1,1,3,2,1
58,10,0,11,0,13,1,1,1,2,2,0
59,6,2,11,4,7,4,1,0,2,2,0
60,4,4,9,2,1,5,1,0,1,2,0
61,5,4,1,2,10,0,1,1,2,2,0
62,8,4,10,4,1,4,1,0,2,2,0
63,10,4,11,4,8,1,1,1,3,2,0
64,5,4,11,2,10,0,1,1,2,2,1
65,3,4,9,2,7,0,1,1,2,0,0
66,6,0,11,2,0,0,1,1,2,2,0
67,4,4,11,2,8,0,0,1,2,2,0
68,5,1,11,4,4,3,1,0,2,2,0
69,8,4,15,2,5,0,1,1,2,2,1
70,5,4,2,4,10,1,1,0,2,2,0
71,8,4,11,2,13,0,1,1,3,2,0
72,7,2,15,4,3,3,1,1,2,2,0
73,14,4,11,4,3,2,1,1,1,2,0
74,4,0,7,2,14,0,1,1,2,2,0
75,7,4,10,6,7,1,1,1,2,2,0
76,9,4,15,2,8,2,1,0,1,2,0
77,9,4,1,2,1,2,1,0,2,2,0
78,18,4,15,2,10,0,1,1,1,2,0
79,6,0,9,4,4,3,1,1,1,2,1
80,6,6,11,2,5,0,1,1,2,2,0
81,9,4,9,2,4,5,1,0,2,2,1
82,11,4,9,4,8,1,1,0,4,2,0
83,6,4,4,6,12,0,0,1,2,2,0
84,10,4,11,4,12,4,1,0,2,0,0
85,5,4,9,2,12,0,1,1,2,2,0
86,5,4,15,2,8,0,1,1,2,2,1
87,4,4,11,0,1,1,1,0,2,2,0
88,8,4,1,2,5,0,1,1,2,2,1
89,8,4,12,4,0,3,1,1,3,2,0
90,9,2,14,4,8,2,1,1,2,2,0
91,8,4,11,4,10,1,1,0,1,2,0
92,4,4,9,4,3,3,1,1,1,2,0
93,6,4,9,4,12,1,1,1,1,2,0
94,6,4,15,4,10,3,1,0,2,2,1
95,14,4,11,2,0,0,1,1,2,2,0
96,7,4,2,2,3,0,1,1,1,2,0
97,5,6,8,2,3,0,1,1,1,2,0
98,3,4,9,2,1,2,0,0,2,2,0
99,7,4,15,2,12,0,1,1,0,2,0
100,6,0,11,2,8,0,1,1,2,2,1
101,12,4,11,2,4,5,1,0,2,2,0
102,4,4,1,2,0,2,1,1,2,2,0
103,5,2,1,2,14,0,1,1,2,2,1
104,7,4,9,4,10,1,1,1,1,2,0
105,3,4,11,0,4,1,1,1,2,2,0
106,7,6,9,2,14,2,1,1,2,2,0
107,4,4,9,4,10,1,1,0,0,2,0
108,10,4,12,4,10,1,1,0,2,2,0
109,11,4,12,0,12,1,1,1,2,2,0
110,4,2,9,2,1,0,1,1,2,2,0
111,10,6,11,0,3,1,1,1,3,2,0
112,7,6,11,2,4,5,1,0,2,2,1
113,18,4,15,4,1,1,1,0,0,2,0
114,18,4,11,2,12,0,1,1,1,2,1
115,7,4,11,4,10,3,0,1,2,2,0
116,5,4,5,4,5,1,1,1,2,2,0
117,10,0,5,2,10,0,1,1,2,2,0
118,4,4,9,0,5,2,1,1,2,2,0
119,8,7,11,2,4,0,1,1,3,2,1
120,5,6,1,5,10,3,1,0,2,2,1
121,5,4,11,2,12,0,1,1,1,2,1
122,6,4,14,4,1,3,1,0,1,2,0
123,8,6,1,4,8,3,1,0,0,2,0
124,5,4,15,2,8,0,1,1,1,2,0
125,3,5,15,4,8,1,0,1,2,2,0
126,8,4,4,4,12,3,0,1,2,2,0
127,10,4,11,2,4,0,0,1,1,2,1
128,7,6,10,2,4,0,1,1,2,2,0
129,3,4,11,2,4,0,1,1,1,2,0
130,9,4,11,2,10,0,0,1,2,2,1
131,10,4,11,6,11,2,1,0,0,2,0
132,4,4,9,2,3,0,1,1,2,2,0
133,10,5,12,2,4,0,1,1,2,2,1
134,3,5,11,2,10,5,1,0,2,2,1
135,7,4,1,2,4,0,1,1,2,2,0
136,8,4,11,2,14,0,1,1,1,2,0
137,9,4,15,4,7,1,1,0,2,2,0
138,6,2,11,0,3,1,1,1,2,2,0
139,10,4,11,4,0,1,1,1,2,2,0
140,6,4,11,2,6,0,1,1,2,2,0
141,8,4,0,2,14,0,1,1,2,2,0
142,6,4,15,4,10,1,1,1,2,2,0
143,5,6,9,4,4,3,1,0,2,2,0
144,4,4,11,2,13,0,1,1,2,2,1
145,10,4,11,2,8,0,1,1,1,2,0
146,5,4,13,0,5,1,1,1,2,2,0
147,8,4,12,2,4,0,1,1,2,2,1
148,3,4,15,0,12,1,1,0,1,2,0
149,9,4,11,4,10,1,1,1,2,2,0
150,7,1,15,4,5,1,1,1,2,2,0
151,10,4,2,2,12,0,1,1,1,2,0
152,8,4,11,4,1,4,1,0,2,2,0
153,9,4,9,2,0,5,0,0,0,2,0
154,10,4,11,4,4,1,1,1,2,2,1
155,7,4,9,2,6,0,1,1,2,2,0
156,3,4,7,4,3,3,1,1,2,2,0
157,9,7,15,2,10,0,1,1,2,2,0
158,11,5,15,2,14,0,1,1,2,2,1
159,7,4,9,4,1,3,1,0,2,2,0
160,5,2,9,2,12,0,1,1,2,2,1
161,7,4,15,2,12,0,1,1,1,2,0
162,7,4,9,2,14,0,1,1,2,2,0
163,5,4,9,4,4,3,1,1,2,2,0
164,9,4,9,2,8,0,1,1,2,2,0
165,12,4,12,2,12,0,1,1,2,2,0
166,9,7,12,2,5,0,1,1,3,2,0
167,5,4,15,2,10,0,1,1,2,2,1
168,5,4,11,2,8,0,0,1,2,2,1
169,3,4,8,2,12,5,1,0,2,2,0
170,6,4,15,0,7,4,1,0,2,2,0
171,5,1,12,0,10,4,0,0,1,2,0
172,18,6,2,2,4,5,1,0,2,2,1
173,6,4,15,0,10,4,1,0,0,2,0
174,10,4,6,2,7,0,0,1,2,2,0
175,5,4,12,5,11,1,1,1,2,2,0
176,7,4,15,2,12,0,1,1,2,2,0
177,9,4,12,4,12,3,0,1,2,1,0
178,6,6,11,2,10,0,1,1,1,0,1
179,4,7,15,4,1,4,0,0,2,2,0
180,6,4,9,2,0,0,1,1,2,2,0
181,6,4,9,4,3,3,1,1,1,2,0
182,8,4,9,4,0,1,1,0,2,2,0
