,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,0,2,8,0,0,1,2,2,0
1,6,0,9,5,0,1,1,1,2,2,0
2,12,4,5,2,14,0,1,1,1,2,0
3,11,4,7,0,10,1,1,0,2,2,1
4,10,7,11,2,1,0,1,1,2,2,0
5,5,4,11,2,1,0,1,1,2,2,0
6,5,4,15,4,1,2,1,0,1,2,0
7,8,4,8,2,4,0,1,1,2,2,0
8,9,2,1,5,3,1,1,1,2,2,0
9,4,4,15,4,6,3,1,0,2,2,0
10,4,4,2,4,7,3,1,1,2,2,0
11,9,2,15,2,3,0,1,1,2,2,1
12,9,4,15,0,12,1,1,1,2,2,0
13,9,7,15,0,8,4,1,0,0,2,0
14,12,4,11,2,12,0,1,1,2,2,0
15,5,4,9,2,4,0,1,1,2,2,0
16,7,6,9,2,10,0,1,1,3,2,0
17,10,0,0,0,0,1,1,0,0,2,0
18,5,4,1,4,12,1,1,1,2,2,0
19,6,6,15,2,2,0,1,1,2,2,0
20,10,0,4,2,0,0,1,1,2,2,0
21,5,4,11,2,3,0,1,1,2,2,1
22,7,4,9,2,10,0,1,1,2,2,1
23,4,7,11,4,8,3,1,1,1,2,0
24,11,4,11,0,1,1,1,1,2,2,0
25,11,4,1,2,4,0,1,1,2,2,0
26,5,4,11,4,1,3,1,0,2,2,0
27,9,2,15,4,3,1,1,1,1,2,0
28,5,4,11,4,6,3,0,1,1,2,0
29,7,4,11,2,3,0,1,1,2,2,1
30,5,4,11,2,12,0,1,1,2,2,0
31,4,4,9,2,8,0,0,1,1,2,0
32,4,4,1,4,8,3,1,1,1,2,0
33,13,4,11,2,4,0,1,1,2,2,0
34,5,4,9,2,7,0,1,1,2,2,0
35,6,4,15,2,14,0,1,1,2,2,0
36,12,4,11,2,4,0,1,1,1,2,1
37,5,4,11,5,1,1,1,0,2,2,0
38,8,6,15,2,5,0,1,1,2,2,0
39,10,4,9,0,12,2,1,1,2,2,0
40,8,0,15,0,0,1,1,1,2,2,0
41,11,5,14,2,10,0,1,1,2,2,1
42,5,2,12,4,10,1,1,0,2,2,0
43,5,4,12,2,4,0,1,1,2,2,1
