,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,96,0,24,1,0,0
1,1,71,0,30,1,1,0
2,1,74,0,37,1,2,0
3,1,53,0,19,0,2,0
4,1,46,0,33,1,2,0
5,1,74,0,28,1,2,1
6,1,60,0,3,0,1,1
7,0,47,0,27,0,1,1
8,1,35,0,0,1,0,1
9,1,67,0,29,0,0,0
10,0,40,1,5,1,1,0
11,0,19,1,5,0,0,0
12,1,23,0,30,0,2,1
13,0,45,0,0,0,1,1
14,1,58,0,30,0,1,1
15,1,18,0,0,0,1,0
16,1,72,0,8,0,2,1
17,1,72,0,8,0,1,0
18,1,62,0,38,0,0,1
19,0,22,0,0,0,1,0
20,1,73,0,14,1,2,1
21,0,62,0,22,0,2,1
22,1,62,0,22,0,0,1
23,1,28,0,21,0,0,1
24,1,58,0,30,0,0,1
25,1,47,0,30,1,1,1
26,1,56,0,33,0,1,0
27,0,53,0,0,1,1,0
28,1,77,0,37,1,2,0
29,1,55,0,35,0,0,1
30,1,23,0,16,1,2,0
31,1,28,0,6,0,2,1
32,0,37,0,0,0,1,0
33,0,48,0,0,0,1,0
34,0,62,1,5,1,0,0
35,0,22,0,5,1,0,1
36,1,27,0,18,0,2,1
37,1,36,0,0,1,1,0
38,1,48,0,35,0,0,0
39,1,18,0,0,1,1,1
40,0,75,1,5,1,2,1
41,1,41,0,16,0,1,0
42,1,77,0,29,0,0,1
43,1,71,0,16,1,0,1
44,1,83,0,31,0,2,1
45,0,36,0,5,1,0,1
46,1,52,0,30,0,2,0
47,1,66,0,0,1,0,0
48,1,47,0,11,1,1,0
49,0,23,0,5,1,0,0
50,1,68,0,0,0,1,1
51,1,51,0,2,0,2,1
52,0,30,0,0,0,1,1
53,1,74,0,8,0,1,0
54,1,72,0,16,1,2,0
55,1,29,0,0,0,1,0
56,0,74,0,5,1,2,0
57,1,31,0,20,0,0,1
58,0,62,0,0,0,1,0
59,1,40,0,4,0,1,0
60,0,29,0,27,0,0,0
61,1,74,0,21,1,0,1
62,1,22,0,35,0,1,0
63,1,62,0,25,1,1,0
64,1,54,0,0,0,1,1
65,0,50,0,29,0,1,1
66,1,74,0,35,1,1,0
67,1,96,0,0,0,1,0
68,1,57,0,36,0,1,1
69,0,24,0,5,0,2,1
70,1,53,0,0,0,2,0
71,1,96,0,14,0,2,0
72,1,64,0,35,1,1,1
73,1,24,0,37,1,1,1
74,1,52,0,29,0,1,1
75,0,22,1,5,0,1,1
76,0,76,0,0,0,1,0
77,1,45,0,20,0,1,0
78,1,25,0,15,0,1,0
79,1,38,0,21,0,0,0
80,1,33,0,19,0,2,0
81,1,25,0,0,1,0,0
82,1,62,0,3,0,1,1
83,0,30,0,15,0,2,0
84,1,68,0,2,0,0,0
85,1,18,0,0,1,1,0
86,0,41,0,0,1,1,1
87,1,22,0,17,0,2,0
88,0,77,0,0,0,1,0
89,1,39,0,19,0,2,1
90,1,46,0,6,0,1,1
91,1,45,0,0,1,1,1
92,1,35,0,33,1,2,0
93,1,45,0,0,1,1,0
94,1,47,0,33,0,0,1
95,1,71,0,12,0,1,0
96,1,96,0,12,0,0,1
97,1,30,0,31,0,0,1
98,1,71,0,0,0,1,0
99,1,39,0,15,0,0,0
100,0,69,0,0,1,1,0
101,0,18,0,0,1,0,0
102,1,35,0,0,0,1,0
103,1,57,0,38,0,1,1
104,1,26,0,0,1,0,0
105,1,51,0,21,0,1,1
106,1,44,0,7,0,0,0
107,0,53,1,5,0,1,0
108,0,39,0,5,0,2,1
109,1,56,0,1,0,2,1
110,1,83,0,7,0,1,1
111,1,19,0,38,0,2,1
112,0,62,1,5,1,2,1
113,1,67,0,24,0,0,0
114,1,19,0,28,0,2,1
115,1,30,0,17,1,0,0
116,0,24,0,5,0,2,1
117,1,44,0,0,0,1,0
118,1,50,0,0,1,1,0
119,1,26,0,20,1,2,0
120,0,25,0,22,0,1,0
121,1,42,0,24,0,2,1
122,1,41,0,0,0,2,0
123,1,74,0,20,0,1,0
124,1,59,0,0,0,0,1
125,1,39,0,8,0,1,0
126,1,54,0,36,0,1,1
127,1,96,0,2,1,2,1
128,1,76,0,33,0,0,0
129,1,54,0,19,0,2,1
130,1,70,0,0,0,1,0
131,1,48,0,23,0,1,0
132,1,61,0,26,0,0,0
133,0,52,0,5,1,0,1
134,1,29,0,0,1,0,0
135,1,53,0,12,0,0,1
136,1,55,0,0,0,2,0
137,1,55,0,0,0,0,1
138,1,29,0,37,1,2,0
139,1,39,0,12,0,1,0
140,1,50,0,31,0,2,1
141,1,51,0,37,1,0,1
142,1,77,0,29,1,1,0
143,1,60,0,1,0,2,1
144,0,33,0,7,0,2,1
145,1,49,0,16,0,1,0
146,1,22,0,0,0,0,0
147,1,24,0,29,0,2,0
148,1,40,0,0,0,1,1
149,0,96,0,0,0,1,0
150,0,72,0,5,0,2,0
151,0,51,1,5,0,1,1
152,0,26,1,5,0,1,1
153,1,70,0,19,0,2,0
154,1,22,0,37,1,2,1
155,1,47,0,14,1,2,1
156,0,96,0,0,0,0,0
157,0,54,1,5,0,0,1
158,0,61,0,5,0,1,1
159,0,30,0,36,1,0,1
160,1,96,0,6,1,0,0
161,1,83,0,11,0,1,1
162,0,56,0,5,0,1,1
163,0,58,1,5,0,1,0
164,1,60,0,7,0,1,1
165,1,58,0,8,0,1,0
166,1,62,0,6,0,0,1
167,1,33,0,0,0,1,0
168,0,77,1,5,1,1,0
169,1,55,0,24,0,1,1
170,1,22,0,21,0,2,1
171,0,46,0,5,1,0,0
172,0,64,0,5,1,1,1
173,1,18,0,0,1,1,1
174,0,29,1,5,0,1,1
175,0,51,0,0,0,1,1
176,1,56,0,19,0,2,1
177,1,53,0,0,1,1,1
178,1,72,0,26,0,2,0
179,0,66,0,0,0,2,0
180,1,74,0,0,0,1,1
181,0,40,0,5,0,1,0
182,1,62,0,26,1,0,0
183,1,69,0,0,0,1,0
184,1,41,0,0,1,1,0
185,0,72,0,5,1,0,1
186,1,48,0,1,0,0,1
187,1,18,0,14,0,2,0
188,0,75,0,5,0,1,1
189,1,66,0,12,0,2,0
190,1,41,0,9,0,1,1
191,1,29,0,0,0,1,0
192,1,29,0,1,0,1,0
193,0,73,0,6,1,2,0
194,1,74,0,30,0,1,1
195,1,34,0,9,0,1,1
196,1,43,0,25,0,1,0
197,0,43,0,0,0,1,0
198,1,76,0,29,1,2,0
199,1,60,0,1,0,1,1
200,1,27,0,35,0,1,1
201,1,18,0,20,0,1,1
202,1,77,0,6,1,2,1
203,1,51,0,36,1,1,1
204,0,59,0,5,1,2,1
205,1,29,0,0,1,2,0
206,0,75,0,0,1,1,0
207,0,40,0,5,1,1,0
208,1,66,0,4,0,1,0
209,0,56,1,5,0,0,1
210,1,30,0,0,0,1,0
211,1,72,0,0,0,1,0
212,1,47,0,0,0,2,1
213,1,83,0,0,0,2,0
214,1,35,0,29,0,2,1
215,1,59,0,26,0,2,1
216,1,34,0,0,1,2,0
217,1,24,0,4,0,2,0
218,0,52,1,5,0,1,1
219,1,36,0,26,1,2,0
220,1,30,0,14,1,1,0
221,1,48,0,19,1,1,1
222,1,68,0,25,1,1,0
223,1,40,0,18,0,1,1
224,1,71,0,37,1,0,0
225,1,49,0,14,0,1,0
226,1,63,0,0,0,1,1
227,1,74,0,0,0,1,0
228,1,45,0,17,0,2,1
229,1,47,0,22,0,0,0
230,1,64,0,14,0,2,1
231,1,67,0,16,1,2,1
232,1,19,0,26,0,0,0
233,1,37,0,23,1,0,0
234,1,35,0,27,1,0,1
235,1,66,0,33,0,0,1
236,1,31,0,11,0,2,0
237,1,48,0,35,0,1,0
238,0,53,0,5,1,0,1
239,1,24,0,10,0,0,1
240,1,79,0,13,0,2,1
241,0,65,0,11,1,2,0
242,1,35,0,18,0,0,0
243,0,39,1,5,1,2,1
244,1,59,0,0,1,1,0
245,1,63,0,12,1,2,1
246,1,51,0,31,1,1,1
247,1,58,0,0,0,0,0
248,0,38,0,5,1,0,0
249,0,21,0,5,0,1,0
250,1,34,0,0,0,1,0
251,0,21,0,5,0,1,0
252,0,51,1,5,1,2,1
253,1,71,0,0,1,0,0
254,1,47,0,20,1,2,1
255,1,27,0,30,0,0,0
256,1,51,0,17,0,0,0
257,0,66,0,0,0,1,0
258,0,96,0,0,0,1,0
259,1,24,0,18,0,1,0
260,0,59,1,5,1,1,1
261,1,18,0,20,1,1,1
262,1,52,0,8,1,1,0
263,1,24,0,1,0,2,1
264,1,96,0,25,1,2,1
265,1,18,0,33,0,1,0
266,1,96,0,19,1,1,1
267,1,65,0,24,0,1,1
268,1,44,0,0,0,2,1
269,0,41,0,18,0,2,1
270,1,69,0,1,1,1,0
271,0,19,0,6,1,1,1
272,1,25,0,16,0,2,1
273,0,77,0,36,0,1,0
274,1,42,0,0,0,1,0
275,1,18,0,33,1,2,0
276,1,19,0,7,1,2,0
277,1,69,0,7,0,0,0
278,1,54,0,0,1,0,0
279,1,72,0,0,0,1,0
280,1,31,0,8,1,1,1
281,0,32,0,0,0,0,0
282,0,43,1,5,1,1,0
283,0,79,0,0,0,1,1
284,1,19,0,24,1,2,0
285,1,79,0,11,1,0,0
286,1,37,0,0,1,1,1
287,1,74,0,30,1,2,1
288,1,69,0,4,0,0,0
289,1,27,0,0,0,1,0
290,1,72,0,17,0,2,0
291,1,29,0,38,1,1,0
292,1,79,0,6,1,1,1
293,1,27,0,10,0,0,1
294,1,57,0,14,0,1,1
295,0,35,0,5,0,1,1
296,1,77,0,14,1,1,0
297,0,41,0,0,0,1,1
298,0,35,0,13,0,1,1
299,1,40,0,0,1,1,1
300,1,37,0,24,1,0,0
301,1,25,0,0,1,1,0
302,1,33,0,16,0,0,0
303,0,52,0,0,1,1,0
304,1,34,0,20,1,0,1
305,0,21,1,5,1,2,0
306,1,77,0,20,1,0,1
307,1,76,0,10,0,1,0
308,1,58,0,0,1,2,0
309,1,50,0,6,0,1,0
310,1,56,0,9,1,1,1
311,1,49,0,38,1,2,0
312,1,54,0,18,0,1,0
313,1,62,0,15,1,2,1
314,1,58,0,0,1,2,0
315,1,31,0,0,1,2,1
316,1,25,0,11,0,1,0
317,1,69,0,1,0,2,0
318,1,51,0,21,1,1,1
319,1,26,0,17,0,1,1
320,1,67,0,11,0,2,1
321,0,39,0,7,0,2,1
322,1,26,0,33,0,2,1
