,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,46,0,13,1,0,0
1,1,56,0,21,0,2,0
2,0,65,0,0,0,1,0
3,1,74,0,28,0,2,1
4,1,47,0,0,1,2,0
5,1,63,1,4,0,0,1
6,1,73,1,11,0,2,1
7,0,56,0,0,1,2,0
8,1,48,0,30,0,2,1
9,1,69,0,38,0,0,1
10,1,63,0,37,0,2,1
11,1,24,0,33,0,1,1
12,1,96,0,6,0,1,0
13,1,53,0,19,1,0,1
14,0,32,0,0,0,2,0
15,1,26,0,16,1,2,0
16,1,51,0,20,0,1,0
17,1,59,0,16,0,2,0
18,1,22,0,38,0,0,1
19,1,24,1,38,0,1,0
20,1,59,0,5,1,2,1
21,0,40,0,0,1,2,0
22,1,60,0,7,1,0,1
23,1,58,0,8,0,0,1
24,1,55,0,0,1,1,0
25,1,36,0,17,1,2,0
26,1,18,0,14,0,1,0
27,1,57,0,26,1,1,1
28,1,56,0,13,1,0,0
29,1,26,0,28,1,0,1
30,1,21,0,0,0,1,0
31,1,27,0,8,0,0,1
32,0,75,0,0,1,1,0
33,1,26,0,37,0,0,1
34,1,83,0,4,0,1,1
35,1,48,0,21,0,0,1
36,1,69,0,20,0,1,1
37,1,19,0,0,0,1,0
38,1,43,0,14,1,1,1
39,1,20,0,0,1,2,0
40,1,22,0,26,1,1,0
41,0,64,0,0,0,2,0
42,1,40,0,30,0,1,0
43,1,25,0,31,1,1,1
44,1,35,0,0,0,2,0
45,1,73,0,20,0,2,1
46,1,96,0,37,1,1,0
47,1,22,0,13,1,1,1
48,1,27,0,18,0,2,0
49,1,44,0,29,1,1,1
50,1,70,0,0,0,1,0
51,1,23,0,25,1,1,1
52,1,36,0,12,1,1,0
53,1,28,0,13,1,0,1
54,1,43,0,6,0,0,1
55,0,55,0,0,0,1,0
56,0,50,0,0,1,1,1
57,1,68,0,0,0,1,0
58,1,73,0,12,0,1,0
59,1,28,0,7,0,0,1
60,1,39,0,16,1,2,1
61,1,36,0,13,0,0,0
62,0,18,0,0,0,1,0
63,1,67,0,37,1,1,0
64,1,40,0,24,1,1,0
65,0,45,0,0,1,1,0
66,0,70,0,0,0,2,0
67,1,62,0,0,1,1,0
68,0,44,0,16,0,2,0
69,1,32,0,3,0,2,1
70,1,42,0,26,0,1,1
71,0,67,0,0,1,2,0
72,1,51,0,36,1,2,1
73,1,27,0,3,0,1,1
74,1,47,0,10,0,1,1
75,0,43,0,8,0,1,0
76,1,55,1,4,1,2,1
77,1,74,0,20,0,0,1
78,0,34,1,14,1,1,0
79,1,41,0,36,0,2,0
80,1,41,0,7,0,0,1
81,1,23,0,0,0,1,0
82,1,20,0,16,0,0,0
83,1,65,0,0,0,2,0
84,1,41,0,31,0,1,0
85,1,32,0,29,0,1,1
86,1,54,0,20,0,0,1
87,1,55,0,0,1,1,0
88,0,42,0,0,1,2,0
89,0,72,0,0,1,1,0
90,1,43,0,37,1,1,1
91,1,41,0,13,1,1,0
92,1,21,0,9,0,1,1
93,1,56,0,25,0,0,1
94,1,65,0,3,0,0,1
95,1,75,0,29,0,0,1
96,1,83,1,31,0,2,1
97,1,48,0,9,0,2,1
98,1,48,0,16,0,2,0
99,0,48,1,9,0,2,1
100,1,36,1,13,0,1,0
101,1,73,0,3,0,1,1
102,1,69,0,17,1,1,1
103,1,19,0,8,1,2,0
104,1,18,0,20,0,0,1
105,1,52,0,13,1,0,1
106,0,56,0,0,1,2,0
107,1,36,0,30,0,2,0
108,1,75,0,38,0,1,1
109,1,39,0,26,0,0,1
110,1,35,0,3,0,0,1
111,1,28,0,21,1,0,1
112,1,32,0,7,0,1,1
113,0,69,0,0,1,2,0
114,1,83,0,22,0,0,1
115,1,76,0,29,0,1,0
116,1,25,0,30,1,1,1
117,1,18,0,13,1,0,0
118,1,55,0,13,1,0,1
119,1,54,0,26,0,1,0
120,1,77,0,10,0,2,1
121,1,30,0,5,1,1,0
122,1,59,0,28,1,2,1
123,1,27,0,24,1,1,1
124,1,53,0,11,0,1,1
125,1,77,0,21,0,1,1
126,1,36,0,4,1,1,1
127,0,56,0,0,1,1,1
128,1,51,0,27,0,1,0
129,1,27,0,19,1,1,1
130,1,47,0,13,1,0,0
131,0,38,0,15,0,0,1
132,1,83,0,13,1,0,1
133,1,80,0,12,0,1,0
134,1,68,0,6,0,2,1
135,1,75,0,22,0,0,0
136,0,51,0,0,1,2,0
137,1,55,0,13,1,0,0
138,1,42,0,13,1,1,0
139,1,28,0,37,0,1,1
140,1,69,0,0,0,1,0
141,0,37,0,0,1,2,0
142,1,68,0,12,1,2,0
143,1,50,0,9,0,2,1
144,1,65,1,20,1,1,0
145,1,33,0,13,1,1,0
146,1,44,0,12,0,1,1
147,1,50,0,0,1,2,0
148,1,24,0,22,0,2,1
149,1,35,0,0,1,1,0
150,1,23,0,13,0,1,0
151,0,62,0,0,0,1,0
152,1,21,0,38,0,1,1
153,1,57,1,13,1,0,0
154,1,45,0,5,1,2,1
155,1,20,0,0,1,2,0
156,1,63,0,0,0,2,0
157,1,64,0,0,0,1,0
158,1,41,0,1,0,1,1
159,1,79,0,24,0,2,0
160,1,80,0,25,1,2,1
161,1,73,0,1,0,1,0
162,0,60,0,0,0,2,0
163,1,19,0,13,1,1,1
164,1,52,0,12,0,1,1
165,1,80,0,4,0,2,0
166,1,83,0,31,0,2,1
167,1,26,0,37,0,1,1
168,1,69,0,21,0,1,1
169,0,35,0,0,1,1,0
170,1,71,0,6,1,0,1
171,0,59,0,0,0,2,0
172,1,67,0,20,1,1,0
173,1,22,0,2,0,1,0
174,1,36,0,0,1,2,0
175,1,59,0,0,1,2,0
176,1,80,0,0,0,1,1
177,1,27,1,31,1,1,0
178,1,62,0,0,1,2,0
179,1,32,0,13,1,1,0
180,1,64,0,17,0,1,1
181,0,63,0,0,1,1,0
182,1,58,0,17,1,0,0
183,1,27,0,3,0,0,0
184,1,73,0,22,0,0,1
185,0,72,0,0,1,2,1
186,1,57,0,1,0,1,1
187,1,55,0,23,0,0,0
188,0,30,0,0,1,1,0
189,1,56,0,13,1,0,0
190,1,74,0,36,1,1,1
191,1,79,1,25,0,2,0
192,0,57,0,0,1,2,0
193,1,19,0,13,1,1,0
194,1,65,0,6,1,1,0
195,1,75,0,26,0,2,0
196,1,44,0,10,1,1,0
197,1,33,0,0,0,2,0
198,1,65,0,0,0,1,0
199,1,46,0,0,1,2,0
200,1,43,0,12,1,0,0
201,1,41,0,37,0,0,1
202,0,43,0,0,1,1,0
203,1,56,0,9,0,2,1
204,1,30,0,13,1,0,0
205,1,61,1,13,0,1,0
206,1,37,0,31,1,0,1
207,1,78,0,0,1,2,0
208,1,32,0,33,0,2,1
209,1,44,0,29,0,2,1
210,1,63,0,38,0,1,1
211,1,34,0,37,0,2,1
212,1,55,0,0,1,1,0
213,1,80,0,38,0,0,1
214,1,34,0,20,0,1,1
215,1,44,0,13,1,0,1
216,1,33,0,33,0,2,1
217,1,64,0,4,0,1,0
218,1,55,0,30,1,0,0
219,1,61,0,27,0,1,1
220,1,56,1,13,1,0,1
221,1,41,0,31,1,0,0
222,0,58,0,0,1,1,0
223,1,33,0,3,1,2,1
224,1,41,0,13,1,0,1
225,1,67,0,18,1,0,1
226,1,28,0,23,0,0,0
227,1,46,0,0,1,1,0
228,1,20,0,12,0,0,1
229,1,74,0,0,0,2,0
230,1,20,0,11,1,1,1
231,1,33,0,2,0,2,0
232,1,56,0,16,0,1,1
233,0,68,0,18,0,2,1
234,0,74,0,1,0,1,1
235,1,35,0,7,1,0,1
236,0,33,0,0,0,2,0
237,1,54,0,27,0,0,1
238,1,42,0,18,0,1,1
239,1,35,0,8,1,1,0
240,1,69,0,1,1,2,1
241,1,68,0,4,0,1,1
242,1,49,0,13,1,0,0
243,0,54,0,14,0,0,1
244,1,32,0,14,0,0,1
245,1,40,1,15,0,1,1
246,1,52,0,7,1,2,1
247,0,77,0,0,1,2,0
248,1,39,0,6,0,2,0
249,0,32,0,9,0,2,1
250,1,33,0,0,0,1,0
251,0,33,0,0,1,2,0
252,0,29,0,0,1,2,0
253,0,75,0,0,0,1,0
254,1,23,0,0,1,1,0
255,1,72,0,24,0,1,1
256,0,50,0,0,0,1,1
257,1,56,0,0,1,1,0
258,0,72,0,0,0,2,0
259,1,69,0,22,1,1,0
260,1,51,0,21,0,2,1
261,1,73,0,3,0,1,0
262,0,28,0,0,1,1,0
263,0,83,0,0,1,1,0
264,1,49,0,10,1,1,0
265,1,64,0,21,0,1,1
266,1,29,0,5,0,2,0
267,0,23,0,0,0,1,1
268,1,39,0,33,0,1,0
269,1,19,0,4,0,1,1
270,0,73,0,0,0,1,0
271,1,72,1,3,1,1,1
272,1,80,0,0,0,1,0
273,1,63,0,10,1,0,0
274,1,50,0,20,1,1,1
