,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,0,23,0,1,1
1,0,69,0,10,0,2,1
2,1,66,0,35,0,2,0
3,1,79,0,35,0,1,1
4,1,54,0,38,0,0,0
5,1,19,0,0,0,1,0
6,1,78,0,0,0,1,0
7,1,43,0,28,0,2,1
8,1,73,0,18,0,0,1
9,0,26,0,0,0,1,0
10,1,58,0,4,0,2,1
11,0,64,0,0,0,1,0
12,1,47,0,8,1,1,1
13,1,69,0,1,0,1,0
14,0,23,0,0,0,1,0
15,1,31,0,27,0,1,0
16,1,23,0,31,0,2,1
17,1,65,0,0,0,1,0
18,1,63,0,24,0,1,1
19,1,80,0,27,1,2,1
20,1,59,0,21,0,2,1
21,1,61,0,0,1,1,0
22,1,61,0,0,0,1,0
23,1,35,0,1,0,0,1
24,1,57,0,15,0,2,0
25,1,37,0,0,0,1,1
26,1,60,0,2,0,2,1
27,1,49,0,0,0,1,0
28,0,25,0,18,1,2,1
29,1,56,0,0,0,1,0
30,1,64,0,33,0,2,0
31,1,55,0,25,1,2,1
32,1,41,0,36,0,2,0
33,1,42,0,24,0,1,1
34,1,44,0,28,0,2,1
35,1,35,0,0,0,0,0
36,0,56,0,18,0,1,1
37,1,69,0,0,0,1,0
38,1,59,0,9,0,1,1
39,1,29,0,0,0,1,0
40,1,34,0,10,1,2,0
41,1,27,0,0,0,1,0
42,1,78,0,7,0,1,0
43,1,24,0,26,1,0,0
44,1,53,0,4,1,0,1
45,1,46,0,15,0,1,0
46,1,72,0,2,0,2,1
47,1,62,0,35,1,1,0
48,1,24,0,14,0,1,1
49,1,22,0,0,0,1,0
50,1,23,0,0,0,1,1
51,1,80,0,12,1,2,1
52,1,64,0,33,0,2,1
53,1,22,0,0,0,1,0
54,1,22,0,30,1,1,1
55,1,43,0,26,1,0,0
56,1,39,0,7,1,2,1
57,1,30,0,27,1,1,1
58,1,46,0,26,1,0,0
59,0,35,0,0,0,1,0
60,1,21,0,9,0,1,0
61,1,18,0,5,0,2,1
62,1,18,0,31,0,1,1
63,1,54,0,0,1,1,0
64,1,76,0,38,0,2,1
65,1,41,0,20,0,2,0
66,1,75,0,14,0,2,0
67,1,20,0,0,1,1,0
68,1,70,0,20,1,1,0
69,1,58,0,0,0,1,1
70,1,62,0,31,1,2,1
71,1,71,0,7,0,2,0
72,1,31,0,36,0,1,1
73,1,31,0,4,1,0,1
74,0,21,0,3,0,2,1
75,1,20,0,33,0,0,1
76,1,67,0,0,0,1,0
77,1,48,0,12,1,1,0
78,1,38,0,17,0,1,1
79,1,61,0,19,0,2,1
80,1,71,0,0,0,1,0
81,1,30,0,0,0,1,0
82,1,51,0,7,0,2,0
83,1,78,0,0,0,1,0
84,1,28,0,0,0,1,1
85,1,33,0,15,0,1,1
86,0,73,0,4,1,2,1
87,1,79,0,21,1,1,0
88,1,60,0,2,0,0,0
89,1,75,0,7,0,2,1
90,1,63,0,3,0,1,1
91,1,29,0,27,1,2,0
92,1,53,0,8,0,2,1
93,1,63,0,20,0,1,0
94,0,77,0,20,1,1,0
95,0,23,0,13,0,1,0
96,1,73,0,7,0,1,1
97,1,78,0,24,0,0,1
98,1,54,0,29,0,1,1
99,1,80,0,1,1,2,0
100,0,18,0,28,0,1,0
101,0,29,0,1,0,2,1
102,1,30,0,6,0,1,0
103,0,45,0,2,1,2,1
104,0,48,0,27,0,1,1
105,1,47,0,29,0,1,1
106,1,53,0,31,0,2,1
107,0,19,0,17,0,2,1
108,1,55,0,5,0,1,1
109,0,53,0,0,0,1,0
110,1,42,0,26,1,0,0
111,1,83,0,27,0,1,1
112,1,18,0,0,0,1,0
113,1,62,0,14,0,1,1
114,1,55,0,26,1,0,0
115,1,46,0,20,0,1,1
116,1,73,0,16,1,2,1
117,1,38,0,0,0,1,1
118,1,46,0,0,1,1,0
119,1,32,0,36,0,1,1
120,1,71,0,0,0,1,0
121,1,43,0,13,0,1,1
122,1,46,0,10,1,1,1
123,0,34,0,27,0,2,1
124,0,58,0,38,0,2,1
125,1,31,0,0,0,1,0
126,1,36,0,12,0,1,1
127,1,63,0,14,0,2,1
128,1,50,0,28,0,2,1
129,1,30,0,26,1,0,0
130,1,77,0,18,0,1,1
131,1,36,0,19,1,2,1
132,1,38,0,0,0,1,0
133,1,53,0,0,0,1,0
134,1,20,0,10,1,2,1
135,1,20,0,0,0,1,0
136,1,35,0,13,0,1,0
137,1,58,0,25,0,1,1
138,1,23,0,19,1,2,1
139,1,68,0,38,0,2,1
140,1,78,0,0,0,1,1
141,1,83,0,21,0,0,1
142,1,26,0,18,0,1,0
143,1,48,0,25,1,0,1
144,1,55,0,12,0,2,1
145,1,75,0,4,0,1,0
146,0,60,0,30,0,0,1
147,1,32,0,0,1,1,0
148,1,41,0,36,0,1,1
149,1,21,0,31,1,2,0
150,1,73,0,20,0,2,0
151,1,35,0,19,1,1,1
152,1,32,0,16,0,1,1
153,0,46,0,29,0,1,0
154,1,65,0,18,0,0,0
155,1,40,0,0,0,1,0
156,1,79,0,14,1,2,1
157,1,25,0,10,0,1,1
158,1,44,0,0,0,1,0
159,1,61,0,35,0,1,1
160,1,44,0,4,0,0,1
161,1,75,0,17,0,2,0
162,1,29,0,12,0,1,1
163,1,49,0,7,0,2,1
164,1,23,0,0,0,1,0
165,1,57,0,29,0,0,1
166,1,26,0,4,1,0,0
167,1,69,0,3,0,2,1
168,1,56,0,1,0,1,1
169,1,77,0,8,1,2,1
170,1,74,0,0,0,1,0
171,1,18,0,0,0,1,0
172,0,53,0,9,0,2,1
173,1,78,0,18,0,1,1
174,0,64,0,20,0,0,1
175,0,35,0,2,0,2,0
176,0,22,0,21,0,1,1
177,1,73,0,0,0,1,0
178,0,24,0,0,0,1,0
179,1,79,0,11,0,2,0
180,1,31,0,20,0,2,0
181,1,66,0,27,0,1,1
182,1,62,0,0,0,0,1
183,1,59,0,19,1,2,0
184,1,51,0,0,0,1,0
185,1,56,0,22,0,2,0
186,1,39,0,0,0,1,0
187,1,44,0,36,0,2,1
188,1,63,0,14,0,2,1
189,1,21,0,16,0,2,0
190,1,80,0,10,0,1,1
191,1,72,0,0,0,1,0
192,1,61,0,38,0,2,0
193,1,83,0,20,1,0,0
194,1,83,0,17,0,1,1
195,1,21,0,24,1,1,0
196,1,21,0,9,1,1,1
197,1,30,0,26,0,0,0
198,1,63,0,25,1,2,1
199,1,18,0,22,0,2,1
200,1,68,0,13,0,0,0
201,0,60,0,16,0,2,0
202,1,51,0,28,1,1,1
203,1,53,0,0,0,1,0
204,1,79,0,2,0,2,0
205,0,46,0,0,0,1,0
206,1,52,0,19,1,0,1
207,1,37,0,35,0,1,1
208,0,62,0,11,1,1,1
209,1,79,0,31,0,2,1
210,1,33,0,31,1,0,0
211,1,56,0,35,1,0,1
212,0,37,0,25,1,0,0
213,0,80,0,36,0,1,0
214,0,57,0,0,1,1,0
215,1,52,0,23,0,2,1
216,1,29,0,12,1,2,0
217,1,58,0,5,0,2,1
218,0,46,0,25,1,1,0
219,1,19,0,33,1,1,1
220,1,40,0,19,0,2,0
221,1,19,0,16,0,2,1
222,1,43,0,30,0,1,0
223,1,76,0,0,1,1,0
224,1,63,0,38,0,1,0
225,1,66,0,8,0,1,1
226,1,37,0,23,0,1,0
227,1,63,0,15,1,2,0
228,1,52,0,24,0,2,1
229,1,31,0,0,0,1,1
230,1,73,0,21,0,0,1
231,1,70,0,26,0,0,0
232,0,26,0,31,1,0,1
233,1,23,0,33,0,1,1
234,1,40,0,38,0,2,0
235,1,66,0,0,0,1,1
236,1,65,0,7,0,1,0
237,1,44,0,26,1,0,0
238,1,56,0,5,1,2,0
239,1,43,0,0,0,1,0
240,1,36,0,11,0,2,0
241,1,24,0,9,0,1,1
242,0,50,0,17,0,2,1
243,1,58,0,5,0,2,1
244,0,54,0,31,1,1,0
245,1,53,0,17,1,2,1
246,1,38,0,25,1,2,1
247,1,22,0,16,0,1,0
248,0,68,0,27,0,2,0
249,0,22,0,21,0,0,1
250,1,25,0,21,1,1,0
251,1,44,0,0,0,1,0
252,1,58,0,35,0,1,1
253,1,54,0,0,0,1,0
254,0,22,0,0,0,1,0
255,1,70,0,15,0,0,0
256,1,75,0,15,0,1,1
257,0,71,0,0,0,1,0
258,0,83,0,14,0,0,0
259,1,28,0,26,1,0,0
260,1,38,0,9,0,2,1
261,1,47,0,3,1,1,1
262,1,37,0,10,1,2,1
263,1,50,0,4,0,2,1
264,1,26,0,38,0,1,1
265,1,32,0,0,0,1,0
266,1,75,0,38,0,1,1
267,1,57,0,30,1,1,1
268,1,69,0,0,0,1,0
269,1,74,0,22,0,2,0
270,1,25,0,26,0,0,0
271,1,23,0,25,1,2,1
272,1,41,0,0,0,1,0
273,0,44,0,24,0,2,1
274,1,55,0,23,0,1,0
275,1,22,0,5,1,2,1
276,1,67,0,19,1,2,0
277,1,44,0,0,0,1,0
278,1,41,0,20,0,1,0
279,1,61,0,36,0,2,1
280,1,25,0,8,1,2,1
281,1,30,0,0,0,0,0
282,1,25,0,0,0,1,0
283,1,83,0,5,1,2,0
284,1,33,0,28,1,2,1
285,1,35,0,26,0,0,0
286,1,42,0,27,0,2,0
287,1,25,0,0,0,1,1
288,1,68,0,12,0,1,0
289,1,32,0,27,0,0,1
290,1,75,0,15,0,2,0
291,1,31,0,5,1,2,0
292,1,19,0,24,1,0,1
293,1,28,0,0,0,0,1
294,1,32,0,17,0,1,1
295,1,70,0,23,1,1,1
296,1,65,0,1,1,1,0
297,1,61,0,35,1,2,1
298,1,20,0,35,0,0,1
299,1,70,0,33,0,1,1
300,1,45,0,0,0,1,0
301,0,74,0,35,1,1,1
302,0,62,0,0,0,1,1
303,1,50,0,26,1,0,0
304,0,20,0,0,0,1,0
305,0,52,0,22,0,2,1
306,1,46,0,4,1,2,1
307,0,23,0,0,0,1,0
308,1,73,0,31,0,2,1
309,1,46,0,26,1,0,0
310,1,42,0,18,1,1,0
311,1,35,0,31,0,2,1
312,1,29,0,0,0,1,0
313,0,37,0,14,0,1,0
314,1,64,0,22,1,2,0
315,1,62,0,30,1,2,1
316,0,29,0,0,0,1,1
317,1,39,0,19,0,1,1
318,1,25,0,0,0,1,1
319,1,31,0,29,0,2,1
320,1,45,0,0,1,1,0
321,1,33,0,3,0,0,1
322,1,56,0,13,0,0,1
323,0,80,0,7,0,2,0
324,1,75,0,0,0,1,1
325,0,26,0,23,0,2,1
326,1,43,0,1,1,2,1
327,1,65,0,27,0,1,1
328,1,35,0,22,1,1,0
329,0,43,0,0,0,1,0
330,1,37,0,0,0,1,0
331,1,74,0,36,0,2,0
332,1,78,0,24,0,2,1
333,1,51,0,0,0,1,0
334,0,54,0,35,0,1,0
335,1,41,0,24,0,0,1
336,1,35,0,27,0,1,0
337,1,42,0,11,0,1,1
338,1,32,0,33,0,2,1
339,1,29,0,20,0,1,0
340,1,46,0,19,0,1,1
341,1,29,0,2,0,2,0
342,0,55,0,20,0,2,1
343,1,40,0,24,0,1,1
344,1,55,0,12,1,1,1
345,1,70,0,4,1,1,0
346,1,42,0,0,0,1,0
347,0,57,0,23,0,0,1
348,1,36,0,27,1,2,1
349,1,45,0,0,0,1,1
350,1,64,0,13,0,2,0
351,1,29,0,10,1,2,1
352,1,65,0,14,0,2,1
353,1,40,0,7,0,2,0
354,0,35,0,0,0,1,0
355,1,55,0,25,0,1,1
356,1,29,0,0,0,1,0
357,0,38,0,38,0,2,1
358,1,59,0,0,0,1,0
359,1,83,0,0,0,1,0
360,1,60,0,33,0,1,1
361,1,45,0,20,0,1,1
362,1,21,0,35,1,1,0
363,0,23,0,16,0,2,1
364,0,62,0,38,1,2,0
365,1,79,0,16,1,2,1
366,0,44,0,0,0,1,1
367,1,42,0,2,1,2,1
368,1,71,0,13,0,0,1
369,1,28,0,33,0,2,1
370,1,30,0,35,0,0,1
371,1,30,0,35,1,2,1
372,1,30,0,13,1,2,1
373,1,80,0,23,0,2,1
374,1,80,0,28,0,2,1
375,0,23,0,4,1,2,0
376,1,18,0,28,1,2,0
377,1,37,0,22,1,2,0
378,1,38,0,9,0,1,0
379,1,51,0,9,1,2,1
380,1,20,0,31,0,1,1
381,1,39,0,30,0,1,1
382,1,45,0,0,0,1,0
383,1,50,0,30,0,1,1
384,1,57,0,36,0,1,1
385,1,59,0,16,1,2,0
386,1,60,0,26,1,0,0
387,1,60,0,0,0,1,0
388,1,25,0,27,1,2,1
389,1,83,0,0,1,1,0
390,1,52,0,6,1,2,0
391,1,28,0,27,0,1,0
392,1,37,0,30,1,2,0
393,1,36,0,4,0,1,1
394,1,18,0,27,0,1,1
395,0,52,0,31,1,2,1
396,1,27,0,5,1,2,0
397,1,54,0,27,1,2,1
398,0,27,0,20,0,2,0
399,1,56,0,21,1,1,1
400,1,21,0,22,0,2,1
401,0,73,0,3,0,1,1
402,1,32,0,10,0,1,0
403,1,79,0,30,0,2,1
404,1,55,0,26,0,0,0
405,1,40,0,30,0,2,1
406,1,70,0,11,0,0,0
407,1,19,0,21,0,2,1
408,1,58,0,0,0,1,1
409,1,69,0,29,0,2,0
