,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,77,0,19,0,1,0
1,1,20,0,36,0,0,1
2,1,77,0,28,0,0,1
3,1,48,1,35,1,2,0
4,0,38,1,17,1,2,0
5,1,35,0,15,0,2,0
6,1,58,0,12,1,1,0
7,1,40,0,2,0,1,1
8,1,22,0,30,1,1,0
9,1,68,0,26,0,1,0
10,1,36,0,10,0,1,0
11,1,34,0,19,0,1,0
12,1,49,0,30,0,0,1
13,1,52,0,26,0,0,1
14,1,65,0,0,0,1,1
15,1,28,0,0,1,1,0
16,1,83,0,4,0,1,0
17,1,71,0,0,1,1,0
18,1,32,0,3,0,0,1
19,0,58,0,11,0,0,1
20,1,36,0,22,0,2,0
21,1,59,0,0,0,1,0
22,1,26,0,23,0,2,0
23,0,40,0,0,0,1,0
24,1,19,0,0,0,1,1
25,1,49,0,0,0,1,0
26,1,64,0,38,0,1,1
27,1,25,0,15,0,2,0
28,1,55,0,36,0,1,0
29,1,83,0,0,1,1,1
30,1,64,0,30,0,0,0
31,1,27,1,7,0,2,0
32,1,79,0,0,1,1,1
33,0,59,1,11,1,2,0
34,1,67,1,6,0,0,1
35,1,71,0,6,0,0,1
36,1,76,0,9,0,0,1
37,0,77,0,14,0,2,1
38,1,29,0,18,0,2,1
39,1,48,0,2,1,0,1
40,1,28,0,22,0,1,1
41,0,71,1,14,1,2,1
42,1,41,0,28,1,1,0
43,0,23,0,28,0,1,0
44,1,43,0,31,1,1,0
45,1,36,0,28,0,1,0
46,0,66,0,13,0,1,0
47,1,75,1,8,0,0,1
48,1,63,0,27,1,1,0
49,1,77,0,8,1,1,0
50,1,43,0,0,0,1,0
51,1,72,0,6,0,0,1
52,1,51,0,19,1,1,1
53,1,60,1,11,0,0,1
54,1,32,0,0,1,1,1
55,1,37,0,31,1,2,0
56,0,76,0,1,1,0,1
57,1,72,0,7,0,1,0
58,1,65,0,0,1,1,1
59,1,18,0,13,0,1,0
60,1,79,0,0,0,1,1
61,1,18,0,22,0,2,0
62,1,50,0,35,0,0,1
63,1,21,0,4,0,0,1
64,1,20,0,16,0,1,0
65,1,74,0,22,1,0,1
66,1,41,0,5,1,1,1
67,1,79,1,8,0,2,0
68,1,62,1,2,0,2,0
69,1,53,0,0,0,1,1
70,1,66,0,9,1,0,1
71,1,39,0,27,0,0,1
72,1,36,1,10,0,2,0
73,1,74,0,0,0,2,1
74,0,21,0,0,1,1,0
75,1,48,0,24,0,0,1
76,1,69,0,15,0,2,1
77,1,83,0,18,1,0,0
78,1,78,0,5,0,1,0
79,1,52,0,26,1,1,0
80,1,39,0,0,0,1,0
81,1,40,0,2,1,1,0
82,1,52,0,15,0,0,1
83,1,83,0,26,0,1,0
84,1,74,0,0,1,1,0
85,0,25,0,38,0,0,1
86,1,60,0,28,1,1,1
87,0,75,0,25,0,0,1
88,1,25,0,36,0,2,0
89,1,59,0,7,1,2,0
90,1,58,1,33,0,0,1
91,1,50,0,36,0,1,0
92,0,35,0,0,0,1,0
93,1,66,1,21,0,0,1
94,1,71,0,37,0,0,0
95,1,56,0,18,1,1,0
96,1,29,0,0,0,1,0
97,0,74,0,23,1,1,1
98,1,67,0,31,0,1,0
99,1,23,0,33,0,2,0
100,1,29,0,30,0,1,0
101,0,79,0,0,0,1,0
102,1,23,0,0,0,2,0
103,1,55,0,0,1,1,0
104,1,35,0,8,0,2,0
105,1,18,0,38,1,1,0
106,1,72,0,0,1,1,0
107,1,56,0,17,1,1,0
108,0,73,0,31,0,1,1
109,0,45,0,33,1,0,0
110,1,78,0,16,0,2,0
111,1,25,0,24,0,1,0
112,1,44,0,24,1,2,0
113,1,74,0,24,0,0,1
114,0,70,0,8,0,2,0
115,1,42,0,10,1,1,0
116,1,29,0,11,1,0,1
117,1,62,0,0,1,1,0
118,1,70,0,0,1,1,1
119,1,60,0,0,0,1,0
120,0,69,0,23,0,1,0
121,1,80,0,35,0,2,1
122,1,51,0,0,0,1,0
123,1,71,0,26,0,0,1
124,1,46,0,24,1,2,1
125,1,25,0,5,0,0,1
126,1,44,0,37,0,0,1
127,1,20,0,4,0,1,0
128,1,74,0,36,0,1,0
129,1,40,0,18,0,1,0
130,0,74,0,24,0,1,0
131,1,18,0,1,0,2,1
132,1,74,1,0,0,2,1
133,1,61,1,30,0,2,0
134,0,78,0,9,0,0,1
135,1,54,0,0,1,2,0
136,1,44,0,0,0,1,1
