,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,0,0,1,0
1,0,70,0,0,1,2,1
2,0,50,0,27,0,1,0
3,1,45,0,0,0,1,0
4,1,44,0,28,0,0,1
5,0,63,0,24,1,1,0
6,1,22,0,21,0,1,0
7,0,74,0,14,0,1,0
8,1,66,0,3,0,1,0
9,1,48,0,18,1,1,0
10,1,59,0,0,0,1,0
11,1,43,0,0,0,1,0
12,1,68,0,28,0,1,0
13,1,47,0,0,0,1,0
14,0,38,0,0,1,1,0
15,1,45,0,0,0,1,0
16,1,24,1,38,0,0,0
17,1,72,0,0,0,1,0
18,0,36,0,1,1,1,0
19,1,25,0,2,1,1,0
20,1,28,1,0,1,1,0
21,0,57,0,0,0,1,1
22,1,35,0,3,0,1,0
23,1,36,0,0,0,1,0
24,1,72,0,0,0,2,1
25,1,30,0,26,0,0,1
26,0,83,0,14,0,1,1
27,1,65,0,0,0,1,0
28,0,79,1,30,1,1,0
29,1,45,0,24,0,1,1
30,1,22,0,0,1,2,1
31,1,54,0,0,1,1,0
32,1,79,0,0,0,2,1
33,1,60,0,0,0,1,0
34,0,69,0,8,1,1,0
35,0,52,1,0,0,1,0
36,1,34,0,0,0,2,1
37,1,70,0,26,0,2,1
38,1,50,0,0,0,1,0
39,1,45,1,18,0,0,1
40,1,77,1,29,0,0,0
41,0,22,0,0,1,1,0
42,1,20,0,1,0,0,1
43,1,67,1,7,0,0,1
44,1,50,1,33,1,0,1
45,0,30,0,6,0,2,1
46,0,22,0,23,1,1,0
47,1,47,0,35,1,2,1
48,1,19,0,24,0,1,1
49,1,79,0,13,0,0,1
50,1,37,0,0,0,2,1
51,1,46,0,4,0,1,1
52,0,76,0,19,1,1,0
53,1,68,0,0,0,1,0
54,1,83,0,0,1,1,0
55,0,43,0,30,0,2,1
56,1,54,0,18,0,0,1
57,1,38,0,31,1,1,0
58,0,73,1,4,1,0,0
59,1,48,0,22,1,1,0
60,1,77,0,22,1,0,1
61,1,39,0,9,1,1,0
62,1,56,0,0,1,2,1
63,1,44,0,0,0,1,0
64,1,60,0,29,1,1,1
65,1,67,0,33,0,1,1
