,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,46,0,38,1,2,1
1,0,67,0,20,0,1,0
2,0,59,0,24,0,1,0
3,1,19,0,10,1,1,0
4,1,61,0,23,0,1,0
5,1,72,0,12,1,1,1
6,1,40,0,37,1,0,0
7,1,49,0,24,0,1,0
8,1,19,0,7,1,0,1
9,1,25,0,25,0,0,1
10,1,61,0,22,1,1,0
11,1,68,0,26,0,1,1
12,1,55,0,22,1,1,0
13,1,42,0,5,1,1,1
14,1,62,0,37,0,2,1
15,1,25,0,15,1,1,0
16,0,50,0,16,0,1,1
17,1,42,0,31,1,1,0
18,1,24,0,29,0,2,1
19,1,57,0,1,0,1,1
20,0,31,0,14,0,1,0
21,1,46,0,2,1,0,0
22,1,79,0,33,1,1,1
23,1,31,0,36,0,2,0
24,0,61,0,37,0,1,1
25,1,39,0,30,0,1,1
26,1,75,0,38,0,1,0
27,1,50,0,28,0,1,1
28,1,33,0,18,1,1,0
29,1,67,0,38,1,1,0
30,1,51,0,31,1,0,1
31,1,57,0,12,0,1,0
32,1,63,0,28,0,1,0
33,1,52,0,16,1,2,0
34,1,38,0,19,0,1,1
35,1,32,0,11,1,1,1
36,1,67,0,21,0,2,0
37,1,58,0,22,1,1,1
38,1,28,0,22,0,2,0
39,1,39,0,10,0,1,1
40,1,65,0,23,0,1,0
41,1,28,0,11,0,2,1
42,1,65,0,8,0,0,0
43,0,76,0,11,1,0,0
44,1,36,0,16,1,2,1
45,0,55,0,13,1,1,0
46,1,39,0,28,0,0,1
47,1,23,0,3,1,1,1
48,1,30,0,36,0,0,1
49,0,47,0,4,0,0,1
50,1,28,0,14,1,2,0
51,1,80,0,29,0,1,0
52,0,77,0,29,0,1,0
53,1,72,0,12,0,0,1
54,0,39,0,31,0,1,1
55,1,58,0,24,0,2,0
56,1,30,0,23,0,2,1
57,1,21,0,24,1,1,1
58,0,18,0,13,0,1,0
59,1,60,0,24,1,1,0
60,1,32,0,28,1,2,0
61,0,70,0,9,0,1,1
62,1,83,0,6,1,1,1
63,1,32,0,29,0,2,0
64,1,74,0,5,0,1,1
65,1,49,0,29,1,2,1
66,1,42,0,11,0,1,0
67,1,61,0,17,1,1,0
68,0,50,0,22,0,0,0
69,1,96,0,23,1,0,1
70,1,70,0,15,0,2,0
71,1,70,0,5,1,1,0
72,0,56,0,13,0,1,0
73,1,55,0,30,0,1,1
74,1,35,0,18,0,0,1
75,1,78,0,30,0,1,0
76,1,38,0,37,0,1,1
77,1,76,0,7,0,0,0
78,1,48,0,1,0,0,0
79,0,31,0,38,0,0,1
80,1,54,0,23,1,0,1
81,1,63,0,25,0,2,0
82,1,66,0,1,0,2,0
83,1,96,0,29,1,1,1
84,1,76,0,37,1,2,1
85,1,83,0,3,1,1,1
86,1,30,0,0,0,1,0
87,1,45,0,15,0,1,1
88,1,37,0,15,1,0,1
89,1,75,0,21,0,2,1
90,0,39,0,30,0,2,0
91,1,26,0,7,1,2,1
92,0,18,0,13,1,1,0
93,0,39,0,31,0,2,0
94,1,42,0,17,0,2,0
95,1,37,0,22,0,1,0
96,1,26,0,9,0,1,0
97,1,18,0,22,0,0,0
98,1,77,0,1,0,1,0
99,0,56,0,25,0,2,1
100,1,50,0,27,1,1,1
101,1,57,0,12,0,0,0
102,1,56,0,20,0,2,0
103,1,72,0,12,0,0,0
104,1,38,0,22,0,0,0
105,1,70,0,19,1,1,1
106,1,45,0,7,1,2,0
107,1,66,0,22,1,1,1
108,1,36,0,14,0,1,1
109,1,43,0,29,0,1,1
110,1,79,0,19,0,2,0
111,1,33,0,21,0,2,1
112,1,46,0,23,0,2,0
113,1,67,0,7,0,1,1
114,1,38,0,8,0,0,0
115,1,47,0,18,0,2,1
116,0,78,0,0,1,1,0
117,0,29,0,5,0,1,0
118,1,43,0,29,1,2,0
119,0,52,0,13,0,1,0
120,0,58,0,28,0,0,1
121,1,34,0,30,0,0,0
122,1,66,0,20,1,1,0
123,1,52,0,8,0,1,1
124,1,79,0,9,1,1,0
125,1,45,0,22,0,1,1
126,1,34,0,1,0,0,0
127,0,33,0,24,0,1,0
128,0,58,0,6,0,1,0
129,0,33,0,36,0,1,0
130,1,73,0,19,0,1,0
131,1,29,0,25,1,1,1
132,1,18,0,4,0,0,1
133,0,70,0,6,0,2,1
134,0,42,0,10,0,1,0
135,1,48,0,24,1,1,0
136,0,51,0,19,0,1,0
137,1,56,0,22,1,1,1
138,1,72,0,0,1,1,1
139,1,18,0,24,1,1,1
140,1,41,0,18,1,1,0
141,1,32,0,28,1,1,0
142,1,68,0,18,0,2,1
143,1,58,0,18,1,2,0
144,1,76,0,38,1,0,0
145,1,78,0,17,1,1,1
146,1,45,0,30,0,2,0
147,1,54,0,12,0,1,1
148,1,24,0,36,0,1,0
149,1,30,0,5,1,0,0
150,0,66,0,29,1,2,1
151,1,38,0,28,0,1,0
152,0,24,0,23,0,1,0
153,1,36,0,30,0,2,1
154,0,76,0,28,0,1,0
155,1,67,0,1,1,2,1
156,1,38,0,15,0,1,0
157,0,57,0,29,1,1,1
158,1,63,0,4,0,0,1
159,1,73,0,17,1,1,1
160,0,34,0,30,0,0,1
161,0,58,0,12,0,1,0
162,0,30,0,18,0,1,0
163,1,36,0,11,0,1,1
164,1,38,0,15,0,1,1
165,1,67,0,4,0,2,0
166,1,51,0,26,1,1,0
167,1,77,0,24,0,1,0
168,1,59,0,37,1,1,0
169,0,24,0,4,1,1,0
170,1,66,0,18,0,2,1
171,1,31,0,3,1,2,0
172,1,44,0,14,0,2,1
173,1,21,0,19,0,1,0
174,1,44,0,10,1,1,1
175,1,24,0,30,1,1,0
176,1,48,0,16,0,0,1
177,0,20,0,17,0,1,1
178,0,29,0,29,1,1,0
179,0,38,0,12,0,2,1
180,1,29,0,28,0,1,1
181,0,65,0,33,1,1,1
182,1,27,0,28,0,1,0
183,0,60,0,31,1,1,1
184,1,54,0,37,1,1,1
185,0,58,0,11,1,0,1
186,1,66,0,10,1,2,1
187,1,34,0,11,1,2,0
188,1,70,0,15,0,0,0
189,0,26,0,13,1,1,0
190,1,44,0,30,1,1,1
191,1,26,0,33,1,2,1
192,1,50,0,6,0,1,0
193,1,51,0,2,0,1,0
194,1,57,0,23,0,1,0
195,1,37,0,28,0,1,0
196,1,75,0,16,0,1,1
197,1,28,0,38,1,0,0
198,1,64,0,24,1,0,1
199,1,34,0,25,0,1,1
200,1,37,0,2,0,1,0
201,1,78,0,5,0,1,0
202,1,79,0,20,1,2,0
203,1,34,0,19,1,0,1
204,1,48,0,30,0,2,0
205,1,51,0,16,1,1,0
206,1,61,0,6,0,2,1
207,1,73,0,3,1,1,0
208,1,75,0,36,1,1,1
209,1,31,0,8,0,2,0
210,1,43,0,22,0,0,1
211,0,36,0,13,0,1,0
212,0,60,0,24,0,1,0
213,0,62,0,31,1,0,0
214,1,47,0,20,1,2,0
215,1,65,0,27,0,2,1
216,0,27,0,3,1,1,1
217,1,78,0,22,1,1,1
218,0,59,0,24,0,0,0
219,0,39,0,38,0,2,0
220,0,44,0,0,0,2,0
221,1,66,0,30,0,0,1
222,1,31,0,11,1,1,0
223,0,68,0,14,1,1,0
224,1,78,0,27,1,2,0
225,1,23,0,17,1,1,1
226,1,78,0,25,0,1,0
227,1,54,0,27,0,1,1
228,1,58,0,33,1,2,1
229,0,36,0,8,1,1,1
230,1,33,0,29,1,0,0
231,1,27,0,6,0,1,0
232,0,67,0,2,0,2,0
233,1,83,0,11,0,0,0
234,1,52,0,18,1,1,0
235,0,35,0,13,0,1,0
236,1,73,0,17,1,1,0
237,0,75,0,4,1,0,0
238,1,47,0,17,1,1,1
239,1,41,0,7,0,2,0
240,1,45,0,15,1,1,1
241,0,72,0,10,1,1,1
242,1,69,0,22,0,1,0
243,0,45,0,13,1,1,0
244,1,78,0,5,0,1,0
245,1,41,0,28,0,1,1
246,0,41,0,5,1,1,1
247,1,22,0,6,0,1,1
248,1,30,0,30,0,2,0
249,1,67,0,4,0,1,1
250,0,46,0,9,1,1,1
251,0,67,0,18,0,1,0
252,1,69,0,37,0,1,0
253,0,33,0,17,0,2,1
254,0,65,0,21,1,0,1
255,1,79,0,38,0,2,1
256,1,21,0,28,0,1,1
257,1,29,0,21,1,2,0
258,1,44,0,7,0,2,0
259,1,43,0,17,1,0,1
260,1,35,0,17,1,0,1
261,1,78,0,16,0,0,0
262,1,32,0,36,0,2,0
263,0,26,0,30,0,2,0
264,1,62,0,5,0,0,1
265,1,43,0,25,0,1,1
266,1,69,0,27,0,1,1
267,1,32,0,9,0,1,0
268,1,80,0,12,0,1,1
269,1,96,0,5,0,2,0
270,0,70,0,38,0,2,1
271,1,66,0,0,0,0,0
272,1,73,0,36,0,0,1
273,1,27,0,1,0,1,1
274,1,72,0,9,1,1,0
275,1,46,0,5,1,2,1
276,0,75,0,23,1,1,0
277,0,76,0,10,0,1,0
278,1,67,0,22,0,1,1
279,1,23,0,2,0,1,1
280,1,49,0,26,1,2,1
281,0,21,0,25,1,1,0
282,0,27,0,13,1,1,0
283,1,72,0,5,0,1,0
284,1,27,0,27,0,0,0
285,1,49,0,36,0,2,0
286,1,79,0,36,0,0,1
287,1,83,0,20,0,1,1
288,1,29,0,36,1,2,0
289,1,34,0,20,1,0,1
290,1,21,0,23,1,1,0
291,1,49,0,7,1,0,0
292,1,45,0,33,0,1,0
293,1,51,0,11,1,0,0
294,1,51,0,38,0,1,0
295,1,43,0,15,0,0,0
296,1,63,0,10,1,1,0
297,0,31,0,26,1,0,0
