,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,0,10,1,2,0
1,1,19,0,27,0,2,0
2,1,34,0,37,0,0,1
3,0,46,0,13,0,1,1
4,1,19,0,9,0,2,0
5,1,70,0,0,0,0,1
6,0,33,0,17,0,0,1
7,1,66,0,0,0,1,0
8,1,27,0,31,1,0,1
9,1,21,0,24,0,1,0
10,1,60,0,19,1,1,1
11,1,43,0,30,0,2,1
12,1,76,0,0,0,1,0
13,0,66,1,5,0,2,1
14,1,79,0,8,1,1,0
15,0,76,0,38,1,1,0
16,1,41,0,25,0,0,1
17,0,29,0,0,0,2,0
18,1,38,0,5,1,1,0
19,1,59,0,35,1,1,0
20,0,33,0,0,1,1,0
21,1,53,0,22,0,0,1
22,1,52,0,25,1,2,0
23,1,26,0,29,1,2,0
24,1,23,0,0,0,0,1
25,1,61,0,30,0,1,0
26,1,18,0,30,0,2,0
27,1,31,0,31,0,0,1
28,1,41,0,36,0,0,1
29,1,27,0,28,0,1,1
30,1,35,0,0,0,1,0
31,1,62,0,10,0,2,0
32,0,26,0,4,0,2,1
33,1,44,0,0,0,1,0
34,1,72,0,35,0,1,0
35,1,36,0,17,0,1,1
36,1,53,0,0,0,1,0
37,1,20,0,11,0,1,0
38,1,55,0,0,0,2,1
39,1,26,0,7,0,1,0
40,0,27,0,17,0,1,0
41,1,26,0,0,0,1,1
42,1,34,0,28,0,2,1
43,0,59,0,17,0,1,1
44,0,55,0,10,0,2,1
45,1,65,0,0,0,1,1
46,1,66,0,26,0,0,1
47,1,60,0,6,0,2,0
48,1,37,0,17,1,2,0
49,0,24,1,16,1,1,0
50,1,21,0,26,1,2,1
51,1,75,0,4,0,0,1
52,1,96,0,20,1,2,1
53,0,27,1,11,0,1,0
54,1,38,0,23,0,1,0
55,0,31,0,0,0,1,1
56,1,42,0,35,0,2,0
57,1,34,0,31,1,0,1
58,0,83,0,0,1,1,1
59,1,45,0,7,0,0,1
60,1,31,0,22,0,1,0
61,1,69,0,5,0,2,0
62,0,72,0,1,0,1,1
63,1,30,0,6,0,1,1
64,1,51,0,4,0,1,1
65,1,58,0,30,0,1,1
66,0,20,1,30,0,2,0
67,1,21,0,17,0,0,1
68,0,61,0,24,0,1,0
69,0,96,1,31,1,1,0
70,0,32,0,28,1,2,1
71,1,37,0,0,0,0,1
72,1,25,0,4,1,2,0
73,1,67,0,19,0,2,0
74,1,22,0,0,0,1,0
75,1,19,0,0,0,1,1
76,1,45,0,24,0,1,0
77,0,39,0,7,1,0,1
78,1,26,0,9,0,2,1
79,0,45,0,0,1,2,1
80,0,75,1,22,0,1,0
81,0,63,0,0,0,1,1
82,1,18,0,2,1,2,1
83,1,69,0,0,0,1,1
84,1,53,0,27,1,0,1
85,0,66,0,16,0,2,0
86,1,59,0,5,0,0,1
87,1,19,0,0,0,1,0
88,1,55,0,12,0,1,0
89,1,43,0,26,0,2,0
90,0,48,0,0,1,1,1
91,1,68,0,15,0,2,0
92,1,58,0,3,0,0,1
93,1,68,0,9,0,1,1
94,1,36,0,28,0,2,0
95,1,48,0,0,0,2,0
96,0,26,0,38,0,0,1
97,1,20,0,25,0,1,0
98,1,55,0,0,0,1,0
99,0,23,0,28,0,1,1
100,1,66,0,21,0,0,1
101,0,62,1,29,0,1,0
102,1,62,0,25,1,1,0
103,1,24,0,30,0,2,0
104,1,58,0,0,1,1,0
105,1,42,0,11,0,2,0
106,1,42,0,0,0,1,1
107,0,67,0,19,1,1,1
108,1,18,0,11,0,1,0
109,1,71,0,25,0,0,1
110,1,39,0,0,0,0,1
111,1,37,0,1,0,1,0
112,1,30,0,33,0,2,0
113,1,57,0,21,0,1,0
114,1,38,0,13,0,1,0
115,1,40,0,36,1,1,0
116,0,58,0,17,0,0,1
117,1,83,0,19,1,2,0
118,1,50,0,10,0,1,0
119,1,26,0,9,0,1,0
120,0,46,0,11,0,0,1
121,1,83,0,31,0,0,1
122,1,69,0,0,0,1,0
123,1,72,0,2,0,2,1
124,1,49,0,24,0,1,1
125,0,28,0,5,1,1,1
126,1,69,0,30,0,2,1
127,1,53,0,37,0,1,0
128,1,46,0,17,0,2,0
129,1,65,0,31,0,1,1
130,0,48,0,0,0,1,0
131,0,31,1,2,0,0,1
132,1,69,0,16,0,1,0
133,1,71,0,0,0,1,0
134,1,70,0,21,1,1,1
135,1,67,0,30,1,1,0
136,1,42,0,1,0,1,0
137,0,77,0,14,0,0,1
138,0,71,1,16,0,1,0
139,1,43,0,0,0,1,0
140,0,39,0,9,0,0,1
141,0,26,0,0,0,1,0
142,1,50,0,0,0,1,0
143,1,40,0,0,0,1,0
144,1,52,0,8,1,0,1
145,1,37,0,0,0,1,0
146,0,50,0,9,0,2,0
147,1,52,0,0,0,1,0
148,1,63,0,36,0,2,0
149,1,47,0,0,0,2,1
150,1,63,0,0,0,1,1
151,1,72,0,35,1,1,0
152,1,47,0,22,1,0,1
153,1,39,0,30,1,1,0
154,1,62,0,7,1,2,1
155,1,18,0,18,0,1,0
156,1,32,0,0,1,1,0
157,0,42,0,21,0,0,1
