,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,32,0,22,0,1,0
1,1,22,0,0,1,2,0
2,1,59,0,0,0,1,0
3,1,68,0,8,0,0,1
4,1,32,0,1,1,1,1
5,1,59,0,25,0,0,1
6,1,64,0,0,0,1,0
7,1,43,1,1,1,1,1
8,0,63,0,16,0,0,1
9,0,32,0,22,1,1,0
10,1,22,0,0,0,1,0
11,1,31,0,27,0,1,0
12,1,37,0,3,0,0,0
13,0,32,0,22,0,1,0
14,1,47,0,0,0,0,0
15,1,32,0,0,0,2,0
16,1,51,0,1,0,1,0
17,1,75,0,0,1,0,0
18,1,63,0,20,0,0,1
19,0,48,0,9,1,0,1
20,1,25,0,0,0,1,0
21,1,63,0,1,0,1,0
22,0,32,0,22,1,1,0
23,1,32,0,26,0,0,1
24,1,45,0,0,1,1,0
25,1,20,0,0,0,1,1
26,1,38,0,21,0,0,1
27,1,66,0,0,0,2,0
28,1,49,0,0,1,2,0
29,1,33,0,0,0,1,0
30,0,41,0,1,0,1,0
31,1,29,0,8,0,0,0
32,1,32,0,0,0,1,0
33,0,46,0,28,1,1,1
34,1,21,0,38,0,0,1
35,1,53,0,0,0,2,0
36,1,42,0,0,0,1,0
37,1,24,0,0,0,2,0
38,1,79,0,0,1,2,1
39,1,60,1,1,1,1,0
40,1,47,0,36,0,1,1
41,1,53,0,13,0,2,1
42,1,32,0,22,1,1,0
43,1,77,0,0,1,2,1
44,1,34,0,0,0,1,0
45,1,72,0,0,1,2,0
46,1,69,0,31,0,0,1
47,1,63,0,1,1,1,0
48,1,39,0,1,0,1,1
49,1,19,0,1,0,1,1
50,1,32,0,22,0,0,0
51,1,31,0,1,1,1,0
52,1,60,0,1,1,1,1
53,1,44,0,10,0,2,1
54,1,52,0,29,0,1,0
55,1,48,1,1,1,1,1
56,1,46,0,1,1,1,0
57,1,50,0,17,1,0,1
58,1,44,0,11,0,0,1
59,0,34,0,19,0,1,1
60,1,59,0,25,0,1,1
61,1,32,0,17,0,0,1
62,1,57,0,0,0,2,0
63,0,46,0,12,0,0,0
64,1,42,0,0,0,2,0
65,0,32,0,22,1,1,0
66,1,45,0,6,0,0,0
67,1,40,0,0,0,2,0
68,0,32,0,22,1,1,0
69,1,76,0,21,0,0,1
70,1,19,0,0,1,1,0
71,1,32,0,22,0,0,0
72,1,57,0,0,0,1,0
73,0,32,0,1,1,1,0
74,1,35,0,8,0,0,0
75,1,67,0,0,1,1,0
76,1,41,0,0,0,2,0
77,0,65,0,20,0,1,1
78,1,78,0,0,1,2,0
79,1,32,0,1,1,1,0
80,1,65,0,0,0,2,0
81,1,45,0,15,0,0,0
82,1,62,0,16,0,1,1
83,1,21,0,0,1,1,1
84,1,79,0,0,0,1,0
85,1,34,0,2,0,0,1
86,1,46,0,1,1,1,1
87,0,32,0,22,1,2,0
88,0,79,0,5,0,1,1
89,1,41,0,11,0,1,1
90,1,44,0,0,1,2,0
91,1,52,0,35,1,1,1
92,0,46,0,33,0,2,1
93,1,30,0,2,0,1,1
94,1,62,0,1,1,1,1
95,1,44,0,12,0,2,0
96,1,54,0,0,0,1,1
97,1,18,0,29,0,1,0
98,1,79,0,11,0,2,0
99,1,19,0,27,0,1,1
100,1,65,0,1,1,1,0
101,1,22,0,6,0,1,1
102,1,32,0,22,1,0,0
103,1,27,0,21,0,2,1
104,1,48,0,0,1,1,0
105,1,76,0,0,0,2,0
106,1,58,0,0,1,2,0
107,1,76,0,13,0,1,0
108,0,32,0,22,1,0,0
109,1,32,0,36,0,1,0
110,1,22,0,4,0,0,0
111,1,32,0,22,1,1,0
112,1,66,0,9,0,0,1
113,1,26,0,6,0,0,1
114,1,30,0,0,0,1,0
115,1,26,0,13,0,1,1
116,1,65,0,2,0,1,0
117,1,28,0,1,1,1,0
118,0,49,1,1,1,1,0
119,1,68,0,36,0,0,1
120,1,29,0,35,1,1,0
121,1,39,0,0,0,1,0
122,1,26,0,18,0,1,1
123,1,46,0,24,1,2,1
124,1,74,0,0,0,2,1
125,0,32,0,22,0,0,0
126,1,23,0,14,1,0,1
127,1,39,0,1,1,1,0
128,1,38,0,20,0,1,0
129,1,59,0,1,1,1,0
130,1,33,0,33,0,0,0
131,1,48,0,1,0,1,1
132,1,56,0,9,0,1,0
133,1,65,0,9,0,2,1
134,0,54,0,6,0,1,1
135,1,22,1,1,0,1,0
136,1,29,0,0,1,1,0
137,1,22,0,0,0,1,0
138,1,62,0,23,0,2,1
139,1,26,0,0,1,2,0
140,1,78,0,0,1,2,1
141,1,30,0,21,0,0,1
142,1,53,0,0,1,2,0
143,1,49,0,0,0,2,0
144,1,23,0,14,0,1,1
145,1,58,0,0,1,1,0
146,1,78,0,0,0,1,0
147,1,42,0,0,1,1,0
148,1,44,0,11,0,1,1
149,0,49,0,19,0,0,1
150,1,44,0,1,0,1,0
151,1,63,0,0,0,1,1
152,0,32,0,22,0,1,0
153,1,50,0,1,1,1,0
154,0,66,0,38,1,0,1
155,1,29,0,14,0,0,1
156,1,68,0,0,0,0,0
157,1,32,0,22,0,1,0
158,1,96,0,15,0,1,0
159,0,31,0,13,0,1,1
160,1,32,0,0,0,0,0
161,1,60,0,1,1,1,0
162,1,65,0,1,1,1,0
163,1,30,0,1,0,1,1
164,1,32,0,0,1,2,0
165,1,68,0,28,0,2,1
166,1,49,0,0,0,1,1
167,1,36,0,0,0,0,0
168,1,20,0,0,0,1,0
169,1,54,0,14,0,1,1
170,0,42,0,27,0,0,1
171,1,50,0,11,0,0,0
172,1,39,0,38,0,1,1
173,1,68,0,0,1,1,0
174,1,55,0,7,0,1,1
175,0,32,0,22,1,1,0
176,1,45,0,0,0,2,0
177,0,32,0,22,1,1,0
178,1,25,0,1,0,1,0
179,1,66,0,0,0,1,0
180,1,45,0,21,0,0,1
181,1,19,0,28,0,1,1
182,0,18,0,35,0,1,1
183,0,26,0,27,0,1,0
184,0,32,0,22,0,0,0
185,1,32,0,22,1,0,0
186,1,59,0,10,1,2,0
187,1,22,0,0,0,2,0
188,1,68,0,0,0,2,0
189,1,75,0,17,0,1,1
190,1,60,0,1,1,1,0
191,1,39,0,0,0,1,0
192,1,36,0,1,0,1,0
193,1,50,0,0,1,1,0
194,1,32,0,22,0,1,0
195,1,68,0,28,0,0,1
196,0,43,0,5,0,0,1
197,1,29,0,0,1,1,0
198,1,72,0,0,0,2,0
199,1,77,0,27,0,0,0
200,1,32,0,14,0,2,0
201,1,58,0,0,0,2,0
202,1,71,0,0,1,2,1
203,1,55,0,1,0,1,0
204,1,55,0,0,0,2,0
205,1,30,0,0,0,1,0
206,0,59,0,23,0,2,0
207,1,72,0,4,0,0,1
208,1,80,0,6,0,0,1
209,1,52,0,1,1,1,1
210,1,78,0,0,1,2,0
211,1,57,0,0,1,0,0
212,0,34,0,11,0,0,1
213,1,80,0,0,0,2,0
214,1,35,0,38,1,0,1
215,0,35,0,3,0,0,0
216,1,27,0,1,0,1,1
217,0,29,0,8,0,0,1
218,1,33,0,28,0,1,1
219,1,57,0,1,0,1,1
220,1,29,0,35,0,0,1
221,1,63,0,0,1,1,0
222,0,72,0,7,0,0,1
223,1,61,0,1,0,1,1
224,1,19,0,11,1,0,0
225,1,32,0,22,1,1,0
226,1,44,0,15,1,0,0
227,1,54,0,18,0,1,1
228,1,32,0,22,0,0,0
229,1,43,0,0,1,2,0
230,1,69,0,24,0,0,0
231,1,35,0,0,0,1,0
232,0,32,0,22,1,1,1
233,0,20,0,18,0,0,1
234,1,32,0,1,0,1,1
235,1,39,0,0,1,1,0
236,0,32,0,22,0,1,0
237,1,27,0,0,1,1,1
238,0,54,0,5,0,0,1
239,1,32,0,0,0,2,0
240,1,23,0,1,1,1,1
241,0,44,0,33,0,0,1
242,1,41,0,16,0,1,0
243,1,32,0,0,0,1,0
244,1,23,0,0,0,0,1
