,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,18,0,23,1,1,0
1,1,51,0,12,0,0,0
2,1,75,0,0,1,1,0
3,1,79,0,38,1,1,0
4,0,75,0,0,1,1,0
5,1,70,0,1,0,2,0
6,0,48,0,4,0,0,1
7,1,52,0,0,1,1,1
8,1,64,0,0,1,1,1
9,0,38,0,22,1,1,1
10,1,31,0,31,1,1,1
11,1,40,0,1,0,2,1
12,1,37,0,31,0,0,1
13,1,29,0,21,0,1,1
14,1,69,0,1,0,0,1
15,1,71,0,13,1,1,1
16,1,66,0,11,0,2,1
17,1,30,0,12,0,1,1
18,1,24,0,1,0,2,1
19,0,27,0,12,1,1,1
20,1,66,0,1,1,1,1
21,0,58,1,1,1,1,1
22,1,40,0,31,0,0,0
23,1,19,0,17,1,1,0
24,1,25,0,0,0,2,1
25,1,25,0,0,0,0,1
26,1,22,0,25,0,1,1
27,1,44,0,9,1,1,1
28,1,24,0,0,0,1,1
29,1,73,0,28,0,0,0
30,1,61,0,6,0,0,0
31,1,45,0,7,1,1,0
32,1,50,0,5,0,1,0
33,1,68,0,0,1,0,1
34,1,54,0,0,0,2,1
35,1,79,0,1,1,1,1
36,1,63,0,30,0,0,1
37,0,47,0,0,1,1,1
38,1,19,0,15,0,1,0
39,1,83,0,5,0,0,0
40,1,66,1,1,1,1,0
41,1,73,0,1,0,2,1
42,0,75,0,0,1,1,0
43,1,80,0,7,0,1,0
44,0,74,1,1,0,1,0
45,0,36,0,14,0,0,1
46,1,18,0,1,0,2,1
47,1,61,1,1,0,2,0
48,1,20,0,1,1,1,0
49,0,36,0,31,0,1,0
50,1,45,0,9,1,1,1
51,1,61,0,13,0,0,1
52,0,43,0,0,1,1,1
53,1,41,0,33,0,2,1
54,0,38,0,2,0,0,1
55,1,47,0,20,0,1,1
56,1,55,0,14,1,1,1
57,1,66,1,1,0,0,0
58,1,34,0,8,0,0,1
59,1,46,0,33,1,1,1
60,1,51,0,0,0,1,0
61,1,45,0,0,0,0,1
62,1,35,0,0,1,1,1
63,0,37,0,11,0,1,0
64,1,79,0,0,1,1,1
65,1,35,0,17,0,1,1
66,1,54,0,6,1,1,1
67,1,83,0,21,1,1,0
68,0,54,0,28,1,1,1
69,1,32,0,1,0,1,0
70,1,57,0,1,0,2,1
71,1,35,0,0,0,1,0
72,0,45,0,1,0,2,1
73,1,31,0,1,0,0,1
74,1,26,0,25,1,1,1
75,1,52,0,10,1,1,1
76,1,63,0,1,0,0,0
77,1,51,0,18,0,1,1
78,1,62,0,1,0,1,1
79,1,60,0,28,0,2,1
80,0,74,0,36,0,0,1
81,1,47,0,11,0,1,0
82,1,67,0,10,0,0,1
83,1,33,1,1,0,1,1
84,1,23,0,24,1,1,1
85,0,51,0,13,1,1,0
86,1,67,0,1,0,2,1
87,1,33,0,0,1,2,1
88,1,21,0,13,0,1,0
89,1,71,0,15,1,1,0
90,1,63,0,11,0,1,0
91,0,41,0,0,0,0,0
92,1,46,0,11,1,1,0
93,1,20,0,31,1,1,0
94,1,34,0,1,0,2,1
95,1,33,0,30,0,1,1
96,0,25,0,0,0,1,1
97,1,29,0,1,0,0,0
98,1,42,0,1,0,0,0
99,1,46,0,0,1,1,1
100,1,49,1,1,0,1,0
101,1,21,0,25,0,0,1
102,1,67,0,7,1,1,1
103,1,46,0,26,0,2,1
104,1,55,0,0,0,0,1
105,1,77,0,0,0,2,1
106,1,67,0,27,0,2,0
107,1,28,0,10,1,1,1
108,1,57,0,21,0,0,1
109,0,71,0,0,1,1,1
110,1,78,0,5,0,2,0
111,1,72,0,7,0,1,0
112,1,26,0,1,0,2,1
113,1,78,0,0,1,1,1
114,0,45,0,0,0,1,0
115,1,66,0,1,0,0,0
116,0,51,0,3,1,1,1
117,0,64,0,1,0,2,1
118,1,53,0,10,0,2,1
119,0,20,0,35,0,1,1
120,1,23,0,0,1,1,1
121,1,33,0,1,0,0,1
122,1,23,0,1,0,0,1
123,1,34,1,1,1,1,0
124,1,32,0,0,0,2,0
125,1,27,0,0,1,1,0
126,1,38,0,36,1,1,0
127,1,39,0,0,1,1,0
128,1,46,0,26,0,2,0
129,1,46,0,16,1,1,0
130,1,76,0,1,1,1,0
131,1,68,0,29,0,1,1
132,1,77,0,3,0,1,0
133,1,55,0,1,0,1,0
134,1,36,0,0,1,1,0
135,1,47,0,0,1,1,1
136,0,32,0,28,0,2,0
137,0,80,0,0,0,1,0
138,1,29,0,35,1,1,1
139,1,58,0,0,1,1,0
140,1,64,0,1,0,0,1
141,1,25,0,0,0,1,1
142,0,76,0,6,0,1,0
143,1,59,0,27,1,1,1
144,1,72,0,0,1,0,0
145,1,80,0,26,0,1,1
146,1,52,0,21,1,1,1
147,1,55,0,25,0,1,0
148,1,41,0,0,1,1,0
149,1,20,0,38,0,2,1
150,1,55,0,35,0,1,0
151,0,36,0,11,1,1,0
152,1,49,0,38,0,1,1
153,1,51,0,23,0,0,0
154,1,41,0,14,0,1,1
155,1,22,0,23,0,2,1
156,0,52,0,12,0,2,0
157,1,73,0,23,0,0,1
158,1,26,0,0,1,1,1
159,1,22,0,0,0,1,1
160,1,35,0,1,1,1,0
161,1,80,0,22,0,2,1
162,1,53,0,0,0,1,1
163,1,74,0,0,0,1,1
164,1,24,1,1,0,1,1
165,1,73,0,0,0,0,0
166,1,70,0,37,1,1,0
167,1,79,0,1,0,1,0
168,1,73,0,21,0,2,1
169,1,55,0,1,0,1,1
170,1,67,0,1,0,1,0
171,0,70,0,0,1,1,1
172,1,34,0,9,1,1,1
173,1,58,0,0,0,0,0
174,1,48,0,14,0,0,1
175,1,43,0,0,1,1,0
176,0,42,0,18,0,0,1
177,1,35,0,1,0,2,1
178,1,24,0,0,1,0,1
179,1,75,0,0,1,1,1
180,1,38,0,3,0,0,1
181,1,74,0,1,0,0,1
182,1,58,0,19,0,1,0
183,0,29,0,0,1,1,0
184,1,75,0,11,0,2,0
185,1,74,0,1,0,0,0
186,1,35,0,12,0,0,1
187,0,41,0,0,0,0,1
188,0,39,0,11,0,1,1
189,1,80,0,1,0,2,0
190,0,22,0,0,1,1,0
191,1,52,0,1,0,2,0
192,1,58,0,8,0,1,0
193,1,46,0,0,0,0,1
194,1,48,0,18,1,1,0
195,0,57,0,0,0,0,1
196,1,72,0,1,0,1,1
197,1,54,0,0,1,1,0
198,1,77,0,28,0,0,1
199,1,40,0,21,1,1,0
200,1,46,0,0,0,2,0
201,1,69,0,1,0,2,1
202,0,62,0,1,1,1,0
203,1,78,0,0,0,0,1
204,0,62,0,4,0,1,0
205,1,41,0,0,1,1,0
206,1,75,0,25,1,0,1
207,1,27,0,1,0,0,1
208,1,70,0,2,0,1,0
209,0,76,0,2,0,0,1
210,1,78,0,27,0,0,1
211,1,76,0,0,0,0,0
212,1,20,0,0,1,1,1
213,1,25,0,1,0,0,1
214,1,51,0,38,1,1,1
215,1,37,0,1,0,1,1
216,1,73,0,8,0,2,1
217,1,62,0,16,1,1,1
218,1,73,0,0,1,1,1
219,1,59,0,26,1,1,1
220,1,52,1,1,1,1,1
221,1,24,0,0,0,1,0
222,1,65,1,1,0,1,1
223,1,20,0,8,1,1,1
224,0,55,0,1,0,1,0
225,0,21,0,0,0,0,1
226,1,20,1,1,0,1,0
227,1,66,0,1,0,1,0
228,0,42,0,23,0,0,0
229,1,73,0,0,1,1,0
230,1,68,0,23,0,2,0
231,1,48,0,0,0,1,1
