,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,10,0,1,1
1,1,47,0,1,1,1,0
2,1,72,0,8,1,1,0
3,1,32,0,27,0,2,0
4,1,20,0,1,1,0,1
5,1,22,1,11,1,1,1
6,1,55,1,0,1,1,0
7,1,46,0,10,0,0,1
8,1,83,0,31,0,0,1
9,1,26,0,20,0,2,0
10,1,24,0,1,0,1,0
11,1,30,0,22,0,0,1
12,1,35,0,23,0,0,0
13,0,47,0,15,1,1,0
14,1,96,0,1,0,0,0
15,1,20,0,1,1,1,0
16,1,45,0,16,0,0,1
17,1,68,0,1,0,0,0
18,1,69,0,11,1,1,1
19,1,21,0,9,0,1,0
20,1,67,1,30,1,0,1
21,1,28,0,19,0,2,0
22,0,50,0,1,1,1,0
23,1,32,0,24,0,1,0
24,1,67,0,10,0,1,1
25,1,41,0,35,0,2,0
26,1,96,0,1,0,0,0
27,1,96,0,1,1,1,0
28,1,73,0,30,1,1,0
29,1,66,0,1,1,0,0
30,1,55,0,16,1,0,1
31,1,57,0,10,0,1,0
32,0,38,0,1,1,1,1
33,1,63,0,1,1,0,0
34,1,31,0,21,1,1,1
35,1,62,0,19,1,0,1
36,1,96,0,4,1,1,1
37,1,40,0,38,0,0,1
38,1,58,1,2,0,0,0
39,1,20,0,12,0,2,0
40,1,67,0,1,0,0,0
41,1,34,0,1,1,1,1
42,1,26,0,20,0,2,0
43,0,75,0,22,1,2,0
44,1,40,0,21,0,0,1
45,1,43,0,26,1,1,0
46,1,41,0,1,0,1,1
47,1,74,0,26,0,1,1
48,1,48,0,1,0,0,1
49,0,38,0,31,1,1,1
50,1,74,0,10,1,2,1
51,1,39,0,38,0,0,1
52,1,69,0,14,0,2,0
53,0,26,0,10,0,2,1
54,1,63,0,5,0,1,0
55,1,49,0,0,0,2,0
56,1,58,0,4,0,1,0
57,1,75,0,1,0,0,1
58,1,27,0,1,1,1,1
59,1,73,0,1,0,2,0
60,1,78,0,22,0,1,1
61,0,43,0,21,0,2,0
62,1,71,0,10,1,1,0
63,1,63,0,8,0,2,1
64,1,67,0,30,0,2,1
65,1,63,0,35,0,2,0
66,0,48,1,37,0,2,0
67,1,35,0,5,0,0,1
68,1,56,0,1,0,2,0
69,0,58,0,7,1,1,0
70,1,72,0,8,0,0,1
71,1,51,0,1,0,0,1
72,1,69,0,3,0,2,0
73,1,31,0,5,0,2,1
74,1,57,0,31,1,2,0
75,0,54,0,1,0,1,1
76,1,22,0,8,1,1,1
77,1,77,0,1,0,0,0
78,1,34,0,23,1,0,0
79,1,53,0,22,0,0,1
80,1,96,0,6,0,1,0
81,0,45,0,11,1,1,1
82,1,79,0,8,1,1,0
83,1,23,0,9,0,2,1
84,0,30,0,14,0,2,1
85,1,58,0,1,1,1,0
86,0,35,0,14,1,1,1
87,1,21,0,7,0,0,1
88,1,75,0,14,0,0,1
89,1,60,0,18,1,1,1
90,1,67,0,24,1,0,0
91,1,64,0,1,0,1,1
92,1,52,0,2,0,0,0
93,1,74,0,1,0,1,1
94,1,52,0,16,0,0,1
95,1,40,0,29,1,1,0
96,1,57,0,1,0,1,0
97,1,26,0,1,0,1,0
98,1,71,0,4,1,1,1
99,1,32,0,37,0,1,0
100,0,83,0,28,1,2,1
101,1,63,0,25,1,1,0
102,0,24,1,31,1,1,1
103,1,40,0,2,0,2,1
104,0,40,0,12,1,1,0
105,1,28,0,1,0,1,1
106,1,23,0,8,0,0,0
107,1,60,0,26,0,1,1
108,1,23,0,1,0,0,1
109,1,24,0,9,0,0,1
110,0,59,0,1,1,1,0
111,0,27,0,29,0,1,0
112,1,38,0,8,0,0,0
113,1,52,0,38,0,0,0
114,1,37,0,28,0,0,1
115,1,34,0,10,1,0,1
116,1,47,0,1,0,1,1
117,1,58,0,1,0,1,1
118,1,28,0,6,1,2,1
119,1,19,0,24,1,1,0
120,1,18,0,26,1,1,1
121,1,60,0,29,0,0,0
122,1,32,0,35,0,1,0
123,1,55,0,6,1,2,0
124,1,71,0,1,1,0,0
125,1,55,0,4,1,2,0
126,1,83,0,1,1,0,0
127,0,34,0,31,0,1,1
128,0,79,0,22,1,1,0
129,1,74,0,1,0,0,1
130,1,22,0,5,0,0,1
131,1,70,0,3,0,0,1
132,1,24,0,29,0,2,0
133,1,41,0,4,0,1,0
134,1,27,0,13,0,1,1
135,1,47,0,33,1,1,1
136,1,69,0,15,0,0,0
137,1,30,0,1,1,0,1
138,1,69,0,1,1,0,0
139,1,96,0,23,0,2,0
140,1,33,0,13,0,1,0
141,1,43,0,11,0,2,0
142,0,19,0,8,1,1,0
143,1,21,1,8,0,1,0
144,1,75,0,8,1,2,0
145,1,31,0,35,1,1,1
146,1,37,0,18,0,2,0
147,1,63,1,6,1,1,0
148,1,42,0,24,0,1,0
149,1,53,0,11,0,0,0
150,1,46,0,7,0,1,1
151,1,23,0,5,1,1,0
152,1,21,0,1,1,1,0
153,1,45,0,30,0,2,0
154,1,41,0,22,0,2,0
155,1,33,0,30,0,2,1
156,1,75,0,7,0,0,0
157,1,96,0,1,1,1,0
158,1,40,0,16,1,1,0
159,1,60,0,30,1,1,0
160,1,42,0,33,1,1,1
161,1,21,0,9,0,0,1
162,1,31,0,30,0,2,0
163,1,68,0,10,1,1,1
164,1,28,0,0,0,1,0
165,1,62,0,1,1,0,1
166,1,61,0,2,0,0,1
167,1,40,0,19,0,1,1
168,1,80,0,0,1,1,0
169,1,51,0,1,0,0,1
170,1,67,0,16,0,0,1
171,1,39,0,6,0,2,1
172,1,23,0,9,0,2,1
173,1,76,0,3,1,0,1
174,1,48,0,37,0,0,0
175,1,66,0,27,0,2,0
176,1,79,0,26,0,2,0
177,0,46,0,1,0,1,1
178,1,55,0,25,1,1,1
179,1,42,0,22,0,0,1
180,1,30,0,1,0,0,1
181,1,74,0,1,0,0,0
182,1,24,0,1,0,0,1
183,1,61,0,2,0,1,1
184,1,44,0,13,0,2,0
185,1,74,0,19,0,0,1
186,0,74,0,12,0,2,1
187,1,56,0,29,1,1,1
188,0,28,0,1,0,1,0
189,1,24,0,21,1,0,1
190,1,26,0,8,0,2,1
191,1,67,0,18,0,2,1
192,1,66,0,1,1,0,0
193,1,60,0,12,0,2,1
194,1,65,0,30,0,1,0
195,1,80,0,33,0,0,1
196,0,23,0,1,0,2,1
197,1,29,0,27,1,0,1
198,0,49,0,26,1,1,0
199,0,79,0,22,0,1,0
200,1,45,0,35,1,1,1
201,1,49,0,19,0,0,1
202,0,67,0,1,1,1,0
203,1,29,1,26,1,0,1
204,1,69,0,1,0,0,0
205,1,78,0,33,0,2,0
206,1,48,0,9,0,1,1
207,1,25,0,1,0,2,0
208,0,33,0,4,1,1,1
209,1,22,0,1,0,0,1
210,0,28,1,20,1,1,1
211,1,38,0,17,0,1,0
212,0,96,0,14,0,2,1
213,0,78,0,1,1,1,0
214,1,76,1,31,0,0,0
215,1,25,0,6,1,2,1
216,1,49,1,9,0,1,0
217,1,70,0,26,0,0,1
218,1,43,0,1,0,0,1
219,1,50,0,24,0,0,1
220,1,70,0,11,1,1,0
221,1,44,0,27,0,1,1
222,1,59,1,25,1,1,0
223,1,37,0,14,0,2,0
224,0,44,0,28,1,1,0
225,1,32,0,25,0,1,0
226,0,69,0,0,1,1,0
227,1,80,1,17,0,1,0
228,0,28,0,30,1,2,1
229,1,40,0,26,1,2,0
230,1,38,0,1,0,0,0
231,1,56,0,1,0,0,1
232,1,79,0,27,0,1,1
233,1,66,0,1,1,1,0
234,0,39,0,1,0,1,0
235,1,73,0,0,0,1,1
236,1,76,1,1,0,0,1
237,0,39,0,27,0,1,1
238,1,54,0,1,1,1,1
239,1,67,0,33,1,1,1
240,1,45,0,21,1,1,1
241,1,56,0,12,0,0,1
242,1,60,0,11,1,1,1
243,1,62,1,1,0,0,0
244,1,75,0,1,1,0,1
245,1,83,0,33,0,0,0
246,1,31,0,27,1,2,0
247,1,48,0,24,0,1,1
248,1,61,0,1,0,1,0
249,1,73,0,31,0,2,1
250,1,19,0,10,1,1,0
251,0,64,0,4,0,1,1
252,1,71,0,1,1,1,0
253,1,36,0,2,0,1,1
254,0,38,0,24,1,1,1
255,1,18,0,24,0,1,0
256,1,23,0,1,1,0,1
257,1,79,0,1,0,0,0
258,1,19,0,1,1,0,0
259,1,79,0,15,0,1,0
260,1,96,0,4,0,1,1
261,0,58,0,35,0,1,1
262,1,74,0,21,1,0,1
263,1,41,0,11,0,0,0
264,0,33,0,35,1,1,1
265,1,74,0,9,1,2,1
266,1,33,0,9,1,1,1
267,1,33,0,8,0,2,0
268,1,33,0,1,0,1,0
269,1,77,0,20,0,1,1
270,1,68,0,26,0,1,1
271,1,25,0,1,1,1,1
272,1,67,0,8,0,1,1
273,1,80,0,1,0,0,0
274,1,73,0,19,0,1,1
275,1,24,0,12,0,2,0
276,1,31,0,21,0,0,0
277,1,61,0,16,0,1,1
278,1,40,0,27,1,2,1
279,1,69,0,1,0,0,0
280,1,37,0,6,0,2,1
281,1,62,0,16,1,2,0
282,1,25,0,25,1,1,1
