,R,Q,A,Y
0,0.2,3,0,0
1,2.2,0,0,0
2,2.2,0,1,1
3,0.2,3,0,0
4,1.0,0,1,1
5,0.2,3,0,0
6,0.2,3,0,1
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,1.0,0,1,1
14,0.2,3,0,0
15,1.0,0,1,1
16,1.0,3,0,0
17,1.0,0,1,1
18,1.0,0,1,0
19,0.2,3,0,0
20,0.2,3,0,0
21,1.0,3,0,1
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,0,0,1
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,2.2,0,0,1
29,1.0,0,1,1
30,0.2,3,0,0
31,1.0,2,0,0
32,1.0,0,1,0
33,1.0,0,1,1
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,1.0,0,1,1
38,0.2,3,0,0
39,1.0,0,1,1
40,0.2,3,0,0
41,1.0,0,1,1
42,1.0,0,1,0
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,1.0,0,1,1
48,1.0,0,1,1
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,2.2,0,1,1
53,1.0,0,1,0
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,0.2,3,0,0
58,1.0,0,1,0
59,1.0,0,1,1
60,1.0,0,1,1
61,2.2,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,1,1
66,0.2,3,0,0
67,2.2,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,0
72,1.0,0,0,1
73,0.2,3,0,0
74,1.0,0,1,1
75,2.2,0,1,1
76,1.0,0,1,1
77,0.2,3,0,1
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,0.2,3,0,0
82,0.2,3,0,0
83,1.0,0,1,0
84,2.2,0,1,1
85,1.0,0,1,1
86,1.0,0,1,0
87,0.2,3,0,0
88,2.2,0,1,1
89,1.0,0,1,0
90,1.0,0,1,1
91,1.0,0,1,0
92,0.2,3,0,0
93,1.0,0,0,0
94,2.2,0,1,1
95,3.4000000000000004,3,0,1
96,2.2,0,0,1
97,1.0,0,1,0
98,1.0,0,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,2.2,0,1,1
105,1.0,0,1,1
106,1.0,0,1,1
107,1.0,0,1,0
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,0,1,0
111,1.0,0,1,1
112,2.2,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,2.2,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,2.2,0,1,1
120,2.2,0,1,1
121,1.0,0,1,0
122,0.2,3,0,0
123,2.2,0,1,1
124,1.0,0,0,1
125,1.0,0,1,0
126,0.2,3,0,0
127,1.0,0,1,0
128,1.0,0,0,1
129,0.2,3,0,0
130,1.0,0,1,1
131,0.2,3,0,0
132,1.0,0,1,1
133,1.0,0,1,0
134,0.2,3,0,0
135,1.0,0,1,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,0,0,1
142,1.0,0,1,0
143,0.2,3,0,0
144,1.0,0,1,1
145,0.2,3,0,0
146,0.2,3,0,0
147,0.2,3,0,0
148,1.0,0,1,1
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,0,1
152,1.0,0,1,1
153,2.2,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,2.2,0,1,1
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,1.0,0,1,1
163,1.0,0,1,1
164,0.2,3,0,0
165,1.0,0,1,1
166,2.2,0,1,1
167,1.0,0,1,1
168,0.2,3,1,0
169,2.2,0,1,1
170,0.2,3,0,0
171,1.0,0,1,1
172,1.0,0,1,1
173,0.2,3,0,0
174,0.2,3,0,0
175,3.0,0,1,1
176,1.0,0,1,1
177,2.2,0,1,1
178,0.2,3,0,0
179,2.2,0,0,1
180,0.2,3,0,0
181,1.0,0,1,1
182,1.0,0,1,1
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,1.0,0,0,0
188,1.0,0,1,0
189,0.2,3,0,0
190,0.2,3,0,0
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,1,0
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,0,1,1
197,1.0,0,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,0,0,1
201,0.2,3,0,0
202,1.0,0,1,1
203,1.0,0,1,0
204,2.2,0,0,1
205,1.0,0,0,1
206,1.0,0,0,1
207,0.2,3,0,0
208,0.2,3,0,0
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,0.2,3,0,0
213,1.0,0,0,0
214,0.2,3,0,1
215,2.2,0,1,1
216,1.0,0,1,1
217,0.2,3,0,0
218,0.2,3,0,0
219,0.2,3,0,1
220,0.2,3,0,0
221,1.0,0,1,1
222,1.0,0,1,1
223,1.0,0,0,1
224,0.2,3,0,0
225,0.2,3,0,0
226,1.0,0,1,1
227,0.2,3,0,0
228,0.2,1,0,0
229,2.2,0,1,1
230,2.2,0,1,1
231,0.2,3,0,0
232,2.2,0,1,1
233,1.0,0,1,1
234,0.2,3,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,0.2,3,0,0
238,1.0,0,1,1
239,1.0,0,1,1
240,0.2,3,0,0
241,1.0,0,1,1
242,1.0,0,1,1
243,0.2,3,0,0
244,1.0,0,0,1
245,0.2,3,0,0
246,1.0,0,1,1
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,3,0,0
251,2.2,0,1,1
252,0.2,3,0,0
253,0.2,3,0,0
254,1.0,0,0,1
