,R,Q,A,Y
0,2.2,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,2.2,0,1,1
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,1
15,0.2,3,0,0
16,3.4000000000000004,0,1,1
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,3,0,0
25,1.0,0,1,0
26,1.0,0,1,1
27,0.2,3,0,0
28,0.2,3,0,0
29,2.2,0,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,3,0,0
34,1.0,0,1,1
35,1.0,0,1,1
36,1.0,0,1,1
37,1.0,0,1,1
38,1.0,0,1,0
39,0.2,3,0,0
40,2.2,0,1,1
41,2.5999999999999996,0,1,1
42,2.2,0,0,1
43,2.2,0,0,1
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,2.2,0,1,1
48,1.0,1,1,1
49,1.0,0,1,1
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,0,1,1
53,0.2,3,0,0
54,1.0,0,1,1
55,1.0,0,1,1
56,1.0,0,0,1
57,1.0,0,1,1
58,2.2,0,1,0
59,1.0,0,1,0
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,1
63,0.2,3,0,0
64,2.2,0,1,1
65,0.2,3,0,0
66,1.0,0,1,1
67,1.0,0,1,1
68,1.0,0,1,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,3,0,1
74,1.0,0,1,1
75,1.0,0,1,1
76,2.2,0,1,1
77,1.0,0,1,0
78,1.0,0,0,0
79,1.0,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,0
85,1.0,0,1,1
86,0.2,3,0,1
87,0.2,3,0,0
88,1.0,0,1,1
89,1.0,0,1,1
90,1.0,0,1,1
91,1.0,0,0,1
92,0.2,3,0,0
93,1.0,0,1,0
94,1.0,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,2.2,0,1,1
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,0,1
103,0.2,3,0,0
104,0.2,3,0,0
105,1.0,0,1,1
106,1.0,0,1,1
107,1.0,0,1,1
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,0,1
117,0.2,3,0,0
118,1.0,0,1,1
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,1,1
122,2.2,0,1,1
123,1.0,0,0,1
124,1.0,0,1,1
125,0.2,3,0,0
126,1.0,0,1,1
127,1.0,0,1,1
128,1.0,0,1,0
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,1
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,0.2,3,0,1
142,0.2,3,0,0
143,1.0,0,1,1
144,2.2,0,1,1
145,1.0,0,1,0
146,0.2,3,0,0
147,2.2,0,1,1
148,1.0,0,1,1
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,1.0,0,1,1
153,0.2,3,0,0
154,2.2,0,1,1
155,1.0,0,1,1
156,1.0,0,0,1
157,0.2,3,0,0
158,1.0,0,1,1
159,0.2,3,0,0
160,1.0,0,1,1
161,1.0,0,0,1
162,1.0,0,1,1
163,1.0,0,1,1
164,1.0,0,1,1
165,1.0,0,1,1
166,1.0,0,1,1
167,2.2,0,1,1
168,0.2,3,0,0
169,2.2,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,1,1
175,0.2,3,0,0
176,1.0,0,1,1
177,1.0,0,0,1
178,2.2,0,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,2.2,0,1,1
182,0.2,3,0,1
183,0.2,3,0,0
184,1.0,0,1,1
185,1.0,3,0,0
186,1.0,0,1,1
187,1.0,0,1,1
188,0.2,3,0,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,0,1
194,1.0,0,0,1
195,1.0,0,1,1
196,1.0,0,1,1
197,1.0,0,0,0
198,1.0,0,1,1
199,1.0,0,1,0
200,1.0,0,1,1
201,1.0,0,1,1
202,1.0,0,1,1
203,0.2,3,0,0
204,1.0,0,1,1
205,1.0,0,1,1
206,1.0,0,1,1
207,1.0,0,1,1
208,0.2,3,0,0
209,1.0,0,1,1
210,0.2,3,0,0
211,1.0,0,0,1
212,0.2,3,0,0
213,1.0,0,1,1
214,1.0,0,1,1
215,1.0,0,1,1
216,0.2,3,0,0
217,1.0,0,1,1
218,2.2,0,1,0
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,1.0,0,1,1
223,2.2,0,1,1
224,1.0,0,0,0
225,1.0,0,1,1
226,0.2,3,0,0
227,1.0,0,1,1
228,2.2,0,1,1
229,2.2,0,1,1
230,2.2,0,1,1
231,0.2,3,0,0
232,1.0,0,1,1
233,1.0,0,1,1
234,0.2,3,0,0
235,1.0,0,1,1
236,0.2,3,0,0
237,1.0,0,1,1
238,1.0,0,1,1
239,1.0,0,1,1
240,0.2,3,0,0
241,1.0,0,1,1
242,0.2,3,0,0
243,0.2,3,0,0
244,2.2,0,1,1
245,1.0,0,1,0
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,1.0,0,1,1
250,1.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,0,0,1
255,1.0,0,1,1
256,0.2,3,0,0
257,2.2,0,1,1
258,1.0,0,1,0
259,0.2,3,0,0
260,1.0,0,1,1
261,0.2,3,0,0
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,3,0,1
266,1.0,0,1,1
267,0.2,3,0,0
