,R,Q,A,Y
0,1.0,0,0,1
1,1.0,0,1,0
2,1.0,0,1,1
3,1.8,2,0,1
4,0.2,3,0,0
5,1.0,0,0,1
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,1,1
9,0.2,3,0,0
10,1.0,0,1,1
11,2.2,0,1,1
12,1.0,0,0,0
13,1.0,0,0,1
14,0.2,3,0,0
15,2.2,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,1.0,0,1,0
21,1.0,0,1,0
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,2.2,0,1,1
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,0,1,0
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,0,1,1
33,1.0,0,1,1
34,2.5999999999999996,0,1,1
35,1.0,0,1,1
36,2.2,0,1,1
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,1,0,1
45,1.0,0,0,1
46,1.0,0,1,1
47,1.0,0,1,1
48,2.2,0,1,1
49,1.0,0,1,1
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,0,1,1
53,1.0,0,1,1
54,1.0,0,0,0
55,1.0,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,1.0,0,1,0
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,3,0,0
65,2.2,0,1,1
66,1.0,0,1,1
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,0,1,1
70,0.2,3,0,0
71,1.0,0,1,1
72,2.2,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,0
77,1.0,0,1,1
78,0.2,3,0,0
79,1.0,0,1,1
80,1.0,0,1,1
81,1.4,1,0,1
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,0
86,1.0,0,0,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,0,1
90,1.0,0,1,0
91,2.2,0,1,1
92,0.2,3,0,0
93,1.0,0,1,1
94,2.2,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,2.2,0,1,1
101,2.2,0,1,1
102,1.0,0,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,1.0,0,1,1
106,0.2,3,0,0
107,1.4,1,0,1
108,1.0,0,1,1
109,0.2,3,0,0
110,1.0,0,1,0
111,1.0,0,1,0
112,1.0,0,0,1
113,2.2,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,0.2,3,0,0
118,1.0,0,1,1
119,2.2,0,1,1
120,1.0,0,1,1
121,1.0,0,1,1
122,2.2,0,1,1
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,0.2,3,0,0
127,1.0,0,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,2.2,0,1,1
135,1.0,0,1,1
136,1.0,0,1,0
137,0.2,3,0,0
138,1.0,0,1,1
139,1.0,0,1,1
140,2.2,0,1,1
141,0.2,3,0,1
142,0.2,3,0,0
143,0.2,3,0,0
144,1.0,0,1,1
145,1.0,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,1.0,0,1,1
149,2.2,0,1,1
150,1.0,0,1,1
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,0,1,1
155,0.2,3,0,0
156,1.0,3,0,1
157,1.0,0,1,0
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,2.2,0,0,1
165,1.0,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,1.0,0,1,1
169,0.2,3,0,0
170,1.0,0,1,1
171,2.2,0,1,1
172,2.2,0,1,1
173,0.2,3,0,0
174,2.5999999999999996,0,1,1
175,1.0,0,0,1
176,1.0,0,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,0,1,1
180,1.0,0,1,1
181,1.0,0,0,1
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,1.0,0,1,1
186,1.0,0,1,1
187,1.0,0,0,1
188,0.2,3,0,0
189,2.2,0,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,0,0
193,1.0,0,0,1
194,1.0,0,1,1
195,1.0,0,1,0
196,1.0,0,1,1
197,1.0,0,0,1
198,1.0,0,1,1
199,1.0,0,1,1
200,2.2,0,1,1
201,0.2,3,0,0
202,0.2,3,0,0
203,2.2,0,1,1
204,2.2,0,1,1
205,0.2,3,0,0
206,2.2,0,1,1
207,1.0,0,1,1
208,0.2,3,0,0
209,2.2,0,1,1
210,0.2,3,0,0
211,1.0,0,1,1
212,1.0,2,0,1
213,1.0,0,1,1
214,1.4,0,1,0
215,1.0,0,1,1
216,1.0,0,1,1
217,0.2,3,0,0
218,1.0,0,1,0
219,1.0,0,1,1
220,0.2,3,0,0
221,1.0,0,1,1
222,0.2,2,0,0
223,3.4000000000000004,0,1,1
224,0.2,3,0,0
225,3.0,3,0,1
226,1.0,0,1,1
227,2.2,0,1,1
228,2.2,0,0,1
229,3.0,3,0,1
230,0.2,3,0,0
231,2.2,0,1,1
232,1.0,0,1,1
233,1.0,0,1,1
234,0.2,3,0,0
235,0.2,3,0,0
236,1.0,0,1,1
237,1.0,0,1,1
238,1.0,2,0,1
239,1.0,0,0,0
240,1.0,0,1,1
241,0.2,3,0,0
242,0.2,3,0,0
243,1.0,0,1,1
244,0.2,3,0,0
245,1.0,0,1,1
246,1.0,0,1,1
247,2.2,0,1,1
248,1.0,0,1,1
249,1.0,0,1,1
250,1.0,0,1,1
251,1.0,0,1,1
252,0.2,3,0,0
253,0.2,3,0,0
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,0.2,3,0,0
259,0.2,3,0,1
260,2.5999999999999996,3,0,1
261,1.0,0,1,1
262,1.0,0,1,1
263,0.2,3,0,0
264,0.2,3,0,0
265,2.2,0,1,1
266,0.2,3,0,0
267,1.0,0,1,1
268,1.0,0,1,1
269,0.2,3,0,0
270,0.2,3,0,0
271,1.0,0,1,1
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,0,1,1
275,2.2,0,1,1
276,1.0,0,0,1
277,1.0,0,1,1
278,1.0,0,1,0
279,3.8,0,1,1
280,0.2,3,0,0
281,1.0,0,0,1
282,1.0,0,0,0
283,1.0,0,1,1
284,1.0,0,1,1
285,0.2,3,0,0
286,1.0,0,1,1
287,0.2,3,0,0
288,1.0,0,1,1
289,2.2,0,1,1
290,2.2,0,1,1
291,1.0,0,0,1
292,0.2,3,0,0
293,0.2,3,0,1
294,3.0,0,1,1
295,0.2,3,0,0
296,1.0,0,1,1
297,0.2,3,0,0
298,0.2,3,0,0
299,1.0,0,1,1
300,0.2,3,0,0
301,1.0,0,1,1
302,0.2,3,0,0
303,1.0,0,1,1
304,1.0,0,1,1
305,1.0,0,1,1
306,0.2,3,0,0
307,0.2,3,0,0
308,0.2,3,0,0
309,1.0,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,0,1,1
314,1.0,0,1,0
315,1.0,0,1,0
316,0.2,3,0,0
317,0.2,3,0,0
318,0.2,3,0,0
319,0.2,3,0,0
320,0.2,3,0,0
321,1.0,0,1,1
322,0.2,3,0,0
323,0.2,3,0,0
324,0.2,3,0,1
325,1.0,0,1,1
326,2.2,0,1,1
327,1.0,0,1,1
328,1.0,0,1,1
329,0.2,3,0,0
330,1.0,0,1,1
331,0.2,3,0,0
332,0.2,3,0,0
333,1.0,0,1,1
334,1.0,0,1,1
335,2.2,0,1,1
336,1.0,0,1,1
337,0.2,3,0,0
338,0.2,3,0,0
339,0.2,3,0,0
340,0.2,3,0,0
341,1.0,0,0,1
342,1.0,0,0,1
343,1.0,0,1,0
344,1.0,0,1,1
345,1.0,0,1,1
346,1.0,0,1,0
347,1.0,0,1,1
348,0.2,3,0,0
349,1.0,0,1,0
350,3.4000000000000004,0,1,1
351,2.2,0,0,1
352,1.8,3,0,1
353,0.2,3,0,0
354,0.2,3,0,0
355,2.2,0,1,1
356,1.0,0,1,0
357,0.2,3,0,0
358,1.0,0,0,0
359,0.2,3,0,0
360,0.2,3,0,0
361,0.2,3,0,0
362,1.0,0,1,1
363,1.0,0,1,1
364,2.2,0,1,1
365,0.2,3,0,0
366,0.2,3,0,0
367,1.0,0,1,0
368,1.0,0,1,1
369,1.0,0,1,0
370,1.0,0,1,1
371,0.2,3,0,0
372,0.2,3,0,1
373,2.2,0,1,1
374,0.2,3,0,0
375,0.2,3,0,0
376,0.2,3,0,0
377,0.2,3,0,0
378,2.2,0,1,1
379,1.0,0,1,1
380,0.2,3,0,0
381,1.0,0,1,1
382,0.2,3,0,0
383,1.0,0,1,1
384,1.0,0,1,1
385,0.2,3,0,0
386,0.2,3,0,0
387,0.2,3,0,0
388,2.2,0,1,1
389,1.0,0,1,1
390,1.0,0,1,1
391,1.0,0,1,1
392,1.0,0,1,1
393,0.2,3,0,0
394,0.2,3,0,0
395,0.2,3,0,0
396,1.0,0,0,1
397,1.0,0,1,1
398,1.0,0,1,1
399,0.2,3,0,0
400,1.0,0,1,1
401,1.0,0,1,1
402,2.2,0,1,1
403,0.2,3,0,0
404,1.0,0,1,1
405,0.2,3,0,0
406,1.0,0,1,1
407,1.0,0,1,1
408,0.2,3,0,0
409,0.2,3,0,0
410,0.2,3,0,0
411,0.2,3,0,0
412,0.2,3,0,0
413,2.2,0,1,1
414,0.2,3,0,0
415,0.2,3,0,0
416,1.0,0,1,1
417,0.2,3,0,0
418,0.2,3,0,0
419,1.0,0,1,1
420,1.0,0,1,1
421,0.2,3,0,0
422,1.0,0,1,0
423,0.2,3,0,0
424,1.0,0,1,1
425,1.0,0,1,0
426,2.2,0,1,1
427,0.2,3,0,0
428,0.2,3,0,0
429,1.0,0,1,0
430,0.2,3,0,0
431,0.2,3,0,0
432,0.2,3,0,0
433,2.2,0,1,1
434,1.0,0,1,0
435,1.0,0,1,1
436,0.2,3,0,0
437,0.2,3,0,0
438,1.0,0,1,1
439,1.0,0,1,1
440,0.2,3,0,0
441,1.4,3,0,1
442,0.2,3,0,0
443,2.2,0,0,1
444,1.0,0,1,1
445,1.0,1,0,1
446,0.2,3,0,0
447,0.2,3,0,0
448,2.2,0,1,1
449,1.0,0,1,1
450,2.2,0,1,1
451,1.0,0,1,1
452,0.2,3,0,0
453,2.2,0,1,1
454,1.0,0,1,1
455,3.4000000000000004,0,1,1
456,1.0,0,1,1
457,2.2,0,1,1
458,1.0,0,1,1
459,1.0,0,1,1
460,1.0,0,1,0
461,0.2,3,0,0
462,2.2,0,1,1
463,2.2,0,1,1
464,2.2,0,1,1
465,1.8,0,1,1
466,1.0,3,0,1
467,1.0,0,1,1
468,1.0,0,1,1
469,0.2,3,0,0
470,1.0,0,1,1
471,2.2,0,1,1
472,0.2,3,0,0
473,0.2,3,0,0
474,1.0,0,1,0
475,1.0,0,1,1
476,1.0,0,1,1
477,1.0,0,0,0
478,1.0,0,1,1
479,2.2,0,0,1
480,1.0,0,1,1
481,2.2,0,1,1
482,1.0,0,1,1
483,0.2,3,0,0
484,2.5999999999999996,0,1,1
485,0.2,3,0,0
486,3.4000000000000004,0,1,0
487,2.2,0,0,1
488,0.2,3,0,0
489,1.0,0,1,1
490,3.4000000000000004,3,0,1
491,1.0,0,1,1
492,0.2,3,0,0
493,0.2,3,0,0
494,0.2,3,0,0
495,0.2,3,0,0
496,0.2,3,0,0
497,0.2,3,0,0
498,0.2,3,0,0
499,1.0,0,1,1
500,0.2,3,0,0
501,1.0,0,1,1
502,2.2,0,1,1
503,0.2,3,0,0
504,2.2,0,1,1
505,1.0,0,1,1
506,1.0,0,1,1
507,1.0,0,0,1
508,0.2,3,0,0
509,1.0,0,1,0
510,1.0,0,1,1
511,1.0,1,0,1
512,1.0,0,1,1
513,1.0,0,1,1
514,0.2,3,0,0
515,1.0,0,1,1
516,0.2,3,0,0
517,0.2,3,0,0
518,0.2,3,0,0
519,0.2,3,0,0
520,1.0,0,1,0
521,0.2,3,0,0
522,0.2,3,0,0
523,0.2,3,0,0
524,1.0,0,1,1
525,2.2,0,1,1
526,1.0,0,1,0
527,0.2,3,0,0
528,0.2,3,0,0
529,1.0,0,1,1
530,0.2,3,0,0
531,1.0,0,1,1
532,0.2,3,0,0
533,0.2,3,0,0
534,0.2,3,0,0
535,0.2,3,0,1
536,1.0,0,1,1
537,0.2,3,0,0
538,0.2,3,0,0
539,0.2,3,0,0
540,1.0,0,1,0
541,0.2,3,0,0
