,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,4,10,3,1,0,1,2,0
1,7,0,8,2,0,0,1,1,2,2,0
2,9,4,11,4,1,1,1,0,2,2,1
3,9,4,12,2,4,0,0,1,3,2,0
4,5,4,11,4,1,1,1,0,2,2,0
5,7,4,11,0,7,4,1,0,2,2,0
6,10,7,15,2,8,5,0,0,2,2,1
7,8,4,15,2,3,0,0,1,2,1,1
8,8,4,15,6,8,1,1,0,2,2,0
9,6,4,7,2,7,0,1,1,2,2,0
10,5,4,12,4,4,2,1,1,2,2,0
11,6,4,15,0,1,1,1,0,1,2,0
12,7,7,11,0,11,1,1,0,3,2,0
13,7,5,9,2,4,0,1,1,3,2,0
14,6,4,11,4,7,1,1,0,2,2,0
15,8,4,0,2,8,5,0,0,2,0,0
16,11,4,11,2,3,0,1,1,2,2,1
17,13,4,11,2,3,0,1,1,2,2,0
18,7,4,9,2,10,0,0,1,2,2,1
19,10,4,8,2,7,0,1,1,2,3,1
20,12,4,11,2,4,0,1,1,2,2,0
21,4,4,9,4,1,1,1,0,1,2,0
22,5,4,11,2,12,0,1,1,2,1,0
23,7,4,15,4,13,2,1,0,2,2,0
24,9,4,11,0,8,4,1,1,2,2,0
25,7,6,11,2,5,0,1,1,1,2,0
26,12,7,15,2,1,5,1,0,2,2,0
27,5,2,11,2,3,0,1,1,2,2,1
28,6,6,11,0,1,1,1,0,2,2,0
29,9,4,9,2,12,0,0,1,3,2,0
30,11,5,9,2,10,0,1,1,2,2,1
31,7,4,9,0,1,4,1,0,2,2,0
32,8,4,11,2,3,0,1,1,1,2,1
33,4,4,8,4,10,3,1,1,0,2,0
34,7,4,11,2,3,0,1,1,2,2,1
35,10,4,15,2,13,0,1,1,2,2,1
36,4,4,0,4,12,1,0,0,1,2,0
37,10,4,9,2,4,0,1,1,2,2,1
38,3,1,11,4,14,1,1,1,1,2,0
39,12,4,15,2,7,0,1,1,4,2,0
40,10,4,11,2,12,0,0,1,2,2,1
41,11,4,11,0,1,1,1,0,2,2,0
42,9,4,11,4,10,3,1,1,2,2,0
43,4,2,8,3,10,1,1,0,2,2,1
44,9,6,11,2,3,0,1,1,2,2,0
45,4,4,1,4,8,3,1,0,1,2,0
46,3,4,9,2,6,0,1,1,2,2,0
47,5,4,9,4,4,3,1,1,1,2,0
48,3,4,1,4,11,1,0,1,1,2,0
49,13,4,11,6,7,1,0,0,2,2,0
50,6,4,11,2,3,0,0,1,2,2,0
51,3,4,8,4,4,1,1,0,2,1,0
52,6,6,9,0,4,4,1,1,2,2,0
53,10,4,9,2,12,0,1,1,2,2,1
54,7,6,11,0,5,1,1,1,2,2,0
55,8,4,15,2,8,0,1,1,1,2,0
56,7,2,15,4,8,3,0,1,2,1,0
57,8,6,9,0,12,3,1,1,2,2,0
58,7,4,9,4,10,3,1,0,2,2,0
59,9,0,11,4,0,2,1,0,2,2,0
60,6,4,9,4,13,1,0,1,2,2,0
61,5,4,15,2,12,0,1,1,2,2,0
62,10,4,5,2,3,0,1,1,1,2,0
63,9,4,9,2,10,0,1,1,2,2,0
64,8,4,15,2,1,0,0,1,3,0,1
