,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,5,4,3,1,1,1,2,2,0
1,3,4,11,4,4,3,1,0,1,2,0
2,8,4,11,2,1,0,1,1,2,2,1
3,9,2,9,2,10,0,0,1,2,2,1
4,3,2,12,4,10,3,1,0,1,2,0
5,4,4,0,4,7,3,1,1,1,2,0
6,5,2,15,4,3,3,1,1,2,2,0
7,3,4,12,4,10,2,1,1,0,2,0
8,8,4,9,2,4,0,0,1,2,0,0
9,4,4,11,2,3,0,1,1,1,2,0
10,9,7,8,4,13,3,1,0,3,2,0
11,10,4,15,6,3,1,1,1,2,2,1
12,9,4,12,4,3,3,1,1,2,2,0
13,7,4,15,0,7,4,1,0,2,2,0
14,10,4,9,0,3,1,1,1,2,2,0
15,11,4,9,0,8,4,1,0,3,2,0
16,6,4,11,5,1,4,0,0,1,0,0
17,7,4,7,2,4,0,1,1,2,2,1
18,9,4,9,2,12,5,1,0,2,2,0
19,9,4,12,2,10,0,1,1,1,2,1
20,4,4,8,4,3,1,1,1,2,2,0
21,9,4,15,2,1,0,1,1,2,2,0
22,7,1,15,4,1,1,1,0,2,2,0
23,5,4,15,2,10,0,1,1,3,2,0
24,4,7,9,2,1,5,0,0,2,2,1
25,7,4,11,2,7,0,1,1,2,2,0
26,7,4,15,0,8,4,1,0,2,2,1
27,6,4,11,2,6,0,1,1,2,2,1
28,5,6,11,2,3,0,1,1,2,2,0
29,4,1,9,4,3,3,1,1,1,2,0
30,8,4,15,0,3,3,1,1,2,2,0
31,7,6,11,2,14,1,1,0,2,2,0
32,10,4,9,6,8,1,1,0,2,2,0
33,13,4,15,2,12,2,1,0,0,2,0
34,10,2,15,2,4,0,1,1,2,2,0
35,5,4,9,5,10,1,1,0,3,2,0
36,6,4,7,4,12,1,1,0,2,1,0
37,12,4,11,3,1,4,1,1,2,2,0
38,9,6,2,2,5,0,1,1,1,2,1
39,7,1,11,4,1,4,1,0,3,4,0
40,9,4,2,2,7,0,1,1,3,2,1
41,9,4,9,6,4,1,1,0,1,2,0
42,6,6,12,2,4,0,1,1,2,2,1
43,9,0,15,2,0,0,1,1,2,2,0
44,5,4,14,4,10,1,1,0,1,2,0
45,5,4,15,4,8,1,1,0,2,2,0
46,8,1,11,3,10,1,1,1,2,2,0
47,8,4,8,0,1,1,1,0,2,2,0
48,7,4,15,2,4,0,1,1,3,2,1
49,10,2,15,2,11,0,1,1,2,2,0
50,7,4,15,2,3,0,1,1,3,2,1
51,8,1,12,2,10,0,1,1,2,2,0
52,7,1,12,0,10,4,1,1,4,4,0
53,8,4,15,0,1,1,1,0,2,2,1
54,4,0,11,0,0,4,1,0,2,2,0
55,6,0,15,4,0,1,1,0,2,2,0
56,18,4,15,2,13,0,1,1,1,4,1
57,4,4,6,4,1,2,1,0,2,2,0
58,3,4,11,4,1,3,1,0,2,2,0
59,7,2,15,2,10,0,1,1,2,2,0
60,5,1,15,4,1,1,1,1,3,2,0
61,8,4,15,0,10,4,1,0,2,2,0
62,6,4,1,2,3,0,1,1,1,2,1
63,7,4,8,6,13,1,0,1,2,2,0
64,10,4,1,2,6,0,1,1,2,4,0
65,10,4,11,2,12,0,1,1,2,2,0
66,6,1,9,0,4,1,1,1,2,2,0
67,8,6,1,2,10,0,0,1,2,0,1
68,10,4,15,2,12,0,0,1,2,2,1
69,6,4,15,2,13,0,1,1,2,2,0
70,11,6,15,2,12,0,1,1,4,2,0
71,6,5,9,4,4,1,1,1,2,2,0
72,10,1,15,2,1,5,1,0,2,2,0
73,5,6,15,4,12,1,1,1,1,2,0
74,5,4,11,4,7,3,1,0,1,2,0
75,6,4,11,4,3,1,1,1,2,2,0
76,13,4,15,2,12,0,1,1,2,2,1
77,5,4,11,4,3,1,1,1,2,2,0
78,5,4,6,4,3,1,1,0,2,2,0
79,8,7,9,0,10,4,0,0,0,2,0
80,8,4,11,2,6,0,1,1,2,2,0
81,4,4,9,4,13,3,1,0,2,2,0
82,7,4,11,2,14,0,1,1,2,2,1
83,5,4,11,4,3,3,1,1,1,2,0
84,6,4,11,4,8,3,1,0,2,2,0
85,3,4,9,4,3,1,1,1,1,2,0
86,3,4,1,4,12,3,1,1,1,2,1
87,7,4,9,2,13,0,1,1,2,2,0
88,9,4,12,2,10,0,0,1,2,2,0
89,10,4,0,2,3,0,1,1,2,2,0
90,6,4,11,0,8,1,1,0,2,2,0
91,6,4,12,4,4,3,1,1,3,2,0
92,4,4,11,4,8,1,1,1,1,1,0
93,9,4,12,4,1,3,1,0,2,2,0
94,10,2,15,2,10,0,1,1,2,2,0
95,6,4,11,2,14,0,0,1,2,2,1
96,7,4,8,2,3,0,1,1,2,2,1
97,7,6,15,2,12,0,1,1,2,2,0
98,9,4,15,2,1,0,1,1,2,2,0
99,10,6,11,0,3,2,1,1,2,2,0
100,10,4,15,2,14,0,1,1,2,2,1
101,6,4,9,2,3,0,1,1,2,2,0
102,5,4,8,0,5,4,1,1,2,2,0
103,9,4,11,6,8,4,1,0,1,2,0
104,8,6,5,2,5,0,1,1,2,2,1
105,12,4,9,2,7,0,1,1,2,2,0
106,9,0,11,2,0,0,0,1,2,2,0
107,6,0,1,0,0,4,0,1,2,2,0
108,15,4,9,6,13,4,1,1,0,1,0
109,9,4,11,2,8,0,1,1,1,2,1
110,5,4,6,4,8,3,1,1,2,2,0
111,14,7,12,2,4,0,0,1,2,2,1
112,6,7,15,4,11,3,1,1,2,2,0
113,9,4,9,2,8,0,0,1,2,2,1
114,6,4,9,0,10,4,1,0,4,2,0
115,7,4,11,4,6,1,1,1,2,2,0
116,13,4,14,2,5,0,1,1,0,2,0
117,5,4,9,4,1,1,1,0,2,2,0
118,7,4,15,2,4,0,1,1,2,2,1
119,10,4,11,0,7,4,1,0,2,2,0
120,10,4,11,0,8,1,1,0,1,2,0
121,10,2,8,0,1,1,1,0,2,2,0
122,8,4,12,2,3,0,1,1,2,2,0
123,6,4,15,2,10,0,0,1,2,4,1
124,8,4,11,0,12,4,1,0,3,2,0
125,9,0,7,2,0,0,1,1,2,2,0
126,7,2,8,2,10,0,1,1,2,2,1
127,12,4,11,4,1,1,0,1,4,2,0
128,6,1,9,2,4,0,1,1,1,2,1
129,8,4,15,2,4,0,1,1,2,2,0
130,6,4,11,2,3,0,0,1,3,2,1
131,10,4,11,0,7,4,1,1,1,2,0
132,5,6,11,2,3,0,1,1,2,2,0
133,8,4,11,2,3,0,1,1,1,2,0
134,12,4,9,6,1,4,1,0,2,2,0
135,8,2,15,4,0,2,0,0,2,2,0
136,4,4,15,4,10,3,1,0,2,2,0
137,9,2,9,2,4,0,1,1,3,2,0
138,5,4,15,4,8,1,1,1,3,2,0
139,7,4,12,0,10,1,1,0,3,2,0
140,7,4,9,2,3,0,1,1,2,2,1
141,4,4,11,4,1,3,1,0,2,2,0
142,9,4,9,2,10,0,1,1,3,2,0
143,11,4,15,2,3,2,1,1,2,2,1
144,4,4,7,4,6,3,1,1,0,2,0
145,5,4,15,2,1,3,1,0,1,2,1
146,17,6,5,6,2,1,0,1,1,2,0
147,12,0,15,2,0,0,0,1,2,2,0
148,7,4,15,2,12,0,1,1,2,2,0
149,3,2,2,4,10,1,1,0,1,2,0
150,4,6,12,4,10,3,0,0,2,2,0
151,8,4,9,2,10,0,1,1,2,2,1
152,5,4,9,4,13,1,1,0,2,2,0
153,7,4,15,4,3,3,1,1,2,2,0
154,7,0,9,0,4,1,1,0,3,2,0
155,8,4,11,0,4,4,1,0,2,2,0
156,8,4,9,2,6,5,1,0,2,2,0
157,8,4,11,2,3,0,1,1,2,2,0
158,7,4,1,0,3,3,1,1,2,2,0
159,3,0,11,4,0,1,1,1,2,2,0
160,9,4,11,2,6,0,1,1,2,2,0
161,6,4,11,0,3,1,1,1,2,2,0
162,5,4,11,2,14,0,1,1,2,2,1
163,10,4,9,2,4,0,1,1,2,2,0
164,12,6,9,2,3,0,1,1,2,2,1
165,8,4,15,4,8,3,1,1,1,2,0
166,5,2,15,2,1,0,0,1,2,2,1
167,5,2,15,4,11,4,1,1,2,2,0
168,9,4,7,2,10,5,1,0,3,2,0
169,6,4,11,2,6,0,0,1,2,2,1
170,8,4,12,0,10,1,1,0,2,2,1
171,10,4,11,0,5,1,1,1,2,2,1
172,6,4,1,5,14,3,1,1,2,2,0
173,8,4,11,2,3,0,1,1,1,2,0
174,9,6,11,2,3,0,0,1,2,2,0
175,6,5,15,4,12,1,1,1,2,2,0
176,9,4,7,2,1,0,1,1,2,2,0
177,13,4,11,2,12,0,1,1,2,2,1
