,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,5,15,4,12,1,1,1,2,2,0
1,11,2,9,2,10,0,1,1,1,2,1
2,4,4,12,4,10,3,1,0,1,2,0
3,12,4,11,2,6,0,1,1,2,2,1
4,9,7,12,2,4,5,1,0,3,2,0
5,3,2,11,4,1,4,0,0,1,2,0
6,4,4,1,2,8,0,1,1,2,2,0
7,4,4,15,4,3,2,1,1,2,2,0
8,8,4,2,0,12,1,1,0,2,2,0
9,8,4,15,4,8,3,1,1,2,2,0
10,5,4,15,2,1,0,1,1,1,2,0
11,3,0,11,4,0,1,1,0,0,2,0
12,10,4,11,2,12,0,1,1,2,2,0
13,12,4,15,2,7,0,1,1,2,2,1
14,5,4,15,2,3,0,1,1,2,2,0
15,6,4,9,2,4,0,1,1,1,2,0
16,9,2,9,0,10,5,1,0,2,2,0
17,8,4,1,2,8,0,1,1,3,2,0
18,8,7,0,0,13,4,1,0,2,2,0
19,6,7,15,4,4,3,1,0,2,2,0
20,9,4,9,2,4,0,1,1,2,2,0
21,7,4,11,0,3,1,1,1,3,2,0
22,11,4,11,0,1,3,1,0,2,2,0
23,12,4,11,2,8,0,0,1,2,2,0
24,7,4,3,4,1,1,1,0,2,1,0
25,12,4,11,2,6,0,1,1,2,2,0
26,9,0,15,2,0,5,1,0,2,2,1
27,8,4,2,2,3,0,1,1,2,2,0
28,7,1,9,2,10,0,1,1,2,2,0
29,10,6,0,2,14,0,1,1,2,2,1
30,11,1,15,2,10,0,1,1,2,2,0
31,5,4,11,4,1,3,1,0,2,2,0
32,10,4,11,0,1,4,1,0,2,2,0
33,6,2,0,4,8,3,1,0,3,2,0
34,8,4,12,5,1,1,1,0,2,2,0
35,11,5,15,2,4,0,1,1,0,2,1
36,3,6,4,1,4,1,1,1,2,2,0
37,7,4,12,4,12,1,0,1,2,2,0
38,13,5,11,2,4,0,1,1,2,1,0
39,13,4,11,2,4,5,1,0,1,2,0
40,6,4,11,4,6,4,1,0,3,2,0
41,6,7,0,2,8,0,0,1,2,2,0
42,3,4,5,4,7,3,1,0,1,2,0
43,6,4,15,2,6,0,1,1,2,2,0
44,9,6,15,2,5,0,1,1,2,2,0
45,6,4,1,2,8,5,1,0,2,2,0
46,4,4,15,2,7,0,0,1,2,0,0
47,3,7,15,4,13,1,1,0,0,2,0
48,11,4,15,2,4,0,1,1,2,2,1
49,8,4,11,2,12,0,1,1,2,2,0
50,7,4,3,2,14,0,1,1,2,2,0
51,10,4,9,2,10,5,1,0,2,2,0
52,9,4,15,2,6,0,1,1,1,2,1
53,5,1,11,4,12,1,1,1,2,2,0
54,4,6,15,4,12,3,1,1,2,2,0
55,9,4,9,2,3,0,1,1,2,2,1
56,10,4,15,2,11,0,1,1,2,2,0
57,9,4,4,0,7,4,1,0,2,2,0
58,5,4,12,4,4,4,1,0,2,2,0
59,7,4,11,4,3,3,1,1,2,2,0
60,7,0,1,2,0,0,1,1,2,2,1
61,9,4,11,2,14,0,1,1,2,2,1
62,4,4,15,2,6,0,1,1,1,2,0
63,11,4,7,2,12,0,1,1,2,2,0
64,6,6,15,2,12,0,1,1,1,2,0
65,7,4,7,4,1,4,1,0,2,2,0
66,7,4,15,2,1,0,1,1,2,2,1
67,9,4,11,2,10,0,1,1,2,2,0
68,8,4,9,2,12,0,1,1,1,2,0
69,11,4,0,2,7,0,1,1,0,3,1
70,8,6,11,2,5,0,1,1,2,2,1
71,11,4,7,2,12,0,1,1,2,2,1
72,5,4,11,4,7,1,1,1,3,2,0
73,10,1,8,5,1,4,0,0,2,2,0
74,12,2,15,0,4,4,1,1,2,2,1
75,4,1,9,4,10,3,1,1,2,2,0
76,6,4,8,2,10,0,1,1,2,2,0
77,8,4,7,4,7,3,1,1,2,2,0
78,6,5,11,6,1,1,1,0,2,2,0
79,7,4,11,4,8,1,0,1,2,2,0
80,14,4,14,0,10,4,1,0,0,2,0
81,4,2,14,4,10,1,1,0,2,2,1
82,5,4,11,4,7,3,1,0,2,2,0
83,9,4,1,0,2,1,0,0,1,2,0
84,6,4,11,4,3,1,1,1,2,2,0
85,8,5,11,2,4,0,1,1,2,2,0
86,9,4,15,2,1,0,1,1,2,2,0
87,5,4,11,4,8,1,1,0,2,2,0
88,12,7,14,2,10,5,1,0,2,2,1
89,7,4,9,4,4,3,1,1,2,2,0
90,3,4,9,4,13,3,1,0,2,2,0
91,5,4,0,2,13,0,1,1,1,2,1
92,4,4,15,4,3,1,1,1,0,2,0
93,5,4,0,4,7,1,1,1,2,2,0
94,7,2,15,0,11,1,1,1,1,2,0
95,11,4,15,6,1,1,0,0,2,2,0
96,7,7,11,2,11,5,1,0,3,2,0
97,3,4,9,4,12,3,1,1,1,2,0
98,8,4,8,0,1,3,1,1,1,2,0
99,6,4,11,2,12,0,1,1,3,2,1
100,3,2,11,4,0,1,1,1,3,2,0
101,10,6,15,2,5,0,1,1,2,2,1
102,8,2,11,0,8,1,1,1,2,2,0
103,16,4,5,2,8,0,1,1,1,2,0
104,5,4,11,4,8,3,1,0,2,2,0
105,8,4,11,0,8,1,1,0,2,2,0
106,5,2,12,2,10,0,1,1,3,2,0
107,12,4,9,6,3,1,1,1,2,2,0
108,9,4,11,2,12,5,0,0,2,2,0
109,6,4,11,0,4,5,1,0,2,2,0
110,5,4,11,0,7,4,1,1,2,2,0
111,4,6,15,4,5,1,1,1,2,2,0
112,11,4,11,2,12,0,1,1,0,2,0
113,8,4,11,2,7,0,1,1,2,2,1
114,12,4,11,3,12,3,1,1,0,2,0
115,11,4,11,0,3,1,1,1,2,1,0
116,8,4,6,5,8,4,1,1,2,2,0
117,12,5,0,2,3,0,1,1,2,2,1
118,5,4,15,4,8,3,1,0,2,2,1
119,7,2,9,0,7,1,1,1,1,2,0
120,3,4,11,4,8,1,1,0,1,2,0
121,9,4,15,4,3,1,1,1,3,2,0
122,11,4,11,6,8,1,1,0,2,1,0
123,6,0,15,2,0,0,1,1,2,2,0
124,9,6,9,3,12,1,1,1,2,2,0
125,3,4,9,4,12,1,1,0,3,2,0
126,10,4,11,2,14,0,1,1,2,2,1
127,10,4,11,6,8,1,1,0,1,2,0
128,17,4,11,6,4,4,1,0,0,2,0
129,4,4,9,5,12,4,1,0,2,2,0
130,5,4,8,2,4,0,1,1,2,2,0
131,5,4,11,2,14,2,1,1,2,2,1
132,9,6,5,0,8,4,1,0,1,1,0
133,8,4,9,2,4,0,1,1,1,2,1
134,4,0,0,2,0,0,1,1,1,2,1
135,11,6,9,2,10,0,1,1,2,2,1
136,6,4,11,2,4,0,1,1,2,2,0
137,6,0,0,4,0,1,1,1,2,2,0
138,4,6,15,4,12,1,1,1,1,2,0
139,11,4,4,2,9,0,1,1,2,2,1
140,7,4,1,2,6,0,0,1,2,2,1
141,10,7,5,6,13,1,1,1,1,2,0
142,11,4,9,2,13,5,1,0,1,2,1
143,12,4,15,2,3,0,1,1,2,2,0
144,9,1,15,4,12,3,1,1,2,2,0
145,8,0,11,5,0,1,0,0,2,2,0
146,7,4,9,2,4,0,1,1,2,2,0
147,4,4,9,2,4,0,1,1,1,2,1
148,13,4,11,2,7,0,0,1,2,2,1
149,9,4,9,2,4,0,1,1,2,2,1
150,12,4,15,3,4,1,1,1,2,2,0
151,3,4,9,4,10,4,1,1,0,2,1
152,5,4,11,4,3,3,1,1,2,2,0
