,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,4,11,0,3,4,1,1,2,2,0
1,4,4,15,4,4,3,1,0,2,2,0
2,12,4,9,5,1,1,1,1,2,2,0
3,10,1,8,0,4,1,1,0,1,2,0
4,6,6,15,2,3,0,1,1,2,2,0
5,5,4,11,4,8,1,1,0,2,2,0
6,3,4,8,4,7,1,1,1,2,2,0
7,3,4,12,4,8,2,0,1,2,4,0
8,8,4,11,3,7,1,1,0,2,2,0
9,5,2,7,2,10,0,0,1,2,2,1
10,4,4,11,4,1,2,1,0,2,2,0
11,7,4,11,2,7,0,1,1,2,2,0
12,9,4,9,0,12,4,1,0,3,2,0
13,10,4,15,2,14,0,1,1,2,2,0
14,8,4,10,0,4,4,1,0,2,2,0
15,8,5,15,2,3,0,1,1,2,2,0
16,7,4,11,4,8,3,1,0,2,2,0
17,7,4,9,2,10,0,1,1,1,2,1
18,10,7,15,6,2,4,1,0,3,2,0
19,10,4,15,2,6,0,1,1,2,2,0
20,7,4,11,2,6,0,1,1,2,2,0
21,8,4,11,2,8,0,0,1,1,2,1
22,11,4,9,2,4,0,1,1,2,2,1
23,11,1,15,0,13,1,1,0,2,2,0
24,4,4,11,2,4,0,1,1,2,2,1
25,4,4,11,2,4,0,1,1,1,2,0
26,6,6,0,2,5,0,1,1,2,2,1
27,8,4,11,2,1,0,1,1,2,2,0
28,4,2,9,4,5,1,0,1,2,2,0
29,3,4,5,2,3,0,1,1,1,2,0
30,10,4,15,6,12,1,1,1,2,2,0
31,12,2,9,2,10,0,1,1,2,2,1
32,7,4,9,2,8,0,1,1,1,2,0
33,6,0,15,0,0,1,1,0,2,2,0
34,8,6,11,0,3,1,1,0,0,2,0
35,7,4,15,2,14,0,1,1,2,2,1
36,8,4,15,2,1,0,1,1,2,2,1
37,6,2,11,4,1,1,1,1,2,2,0
38,11,4,9,2,14,0,0,1,2,2,0
39,7,4,11,2,1,5,1,0,2,2,0
40,6,0,15,0,0,4,1,0,1,2,0
41,5,4,15,4,12,3,1,0,2,2,0
42,6,1,5,4,3,3,1,1,2,2,0
43,4,4,9,4,10,3,1,0,2,2,0
44,8,4,15,2,14,0,0,1,0,2,1
45,5,4,0,2,3,0,1,1,1,2,1
46,11,4,11,4,8,1,0,0,2,2,0
47,5,6,11,4,8,1,0,0,2,0,0
48,9,4,11,2,8,0,1,1,3,2,1
49,14,4,11,2,12,0,1,1,0,2,0
50,6,4,1,2,7,0,1,1,2,2,1
