,R,Q,A,Y
0,1.0,1,0,0
1,0.2,3,1,1
2,0.2,1,1,0
3,0.2,2,0,0
4,1.0,1,0,1
5,0.2,1,1,0
6,0.2,3,0,0
7,0.2,2,1,1
8,0.2,1,1,1
9,1.0,1,0,0
10,0.2,2,1,0
11,0.2,1,1,0
12,1.0,3,1,1
13,0.2,2,0,0
14,0.2,1,0,0
15,0.2,1,0,0
16,0.2,2,0,0
17,1.0,1,0,1
18,0.2,1,0,0
19,0.2,2,1,0
20,0.2,2,1,0
21,0.2,1,1,1
22,0.2,1,0,0
23,0.2,2,1,1
24,0.2,2,0,0
25,0.2,1,0,0
26,0.2,1,0,1
27,0.2,2,1,1
28,0.2,3,0,0
29,1.0,1,1,1
30,0.2,1,1,0
31,0.2,1,0,0
32,0.2,1,0,0
33,0.2,3,0,0
34,0.2,1,1,1
35,1.0,2,1,1
36,0.2,2,1,0
37,0.2,3,1,1
38,0.2,1,0,1
39,1.0,2,1,1
40,0.2,1,1,1
41,0.2,1,1,0
42,1.0,0,0,1
43,0.2,0,1,1
44,0.2,2,0,0
45,1.0,0,0,1
46,1.0,1,0,0
47,0.2,2,1,1
48,0.2,3,0,0
49,0.2,2,0,0
50,0.2,3,0,0
51,3.4000000000000004,1,0,0
52,0.2,3,1,1
53,0.2,1,0,0
54,1.0,2,0,0
55,1.0,0,1,1
56,0.2,3,1,1
57,0.2,0,0,0
58,0.2,1,1,1
59,0.2,2,1,1
60,0.2,2,1,0
61,1.0,2,0,0
62,0.2,2,1,1
63,0.2,1,1,1
64,0.2,1,0,0
65,0.2,1,1,0
66,0.2,2,0,0
67,1.0,2,1,1
68,0.2,1,0,0
69,0.2,2,1,1
70,0.2,0,0,1
71,0.2,0,0,0
72,0.2,0,0,0
73,0.2,1,1,0
74,0.2,3,1,0
75,0.2,0,0,0
76,1.0,2,1,1
77,0.2,1,1,0
78,2.2,2,1,1
79,1.0,2,1,1
80,0.2,2,1,0
81,0.2,1,1,0
82,0.2,2,0,1
83,0.2,2,1,1
84,0.2,1,0,0
85,0.2,3,1,0
86,0.2,2,1,0
87,0.2,1,1,1
88,0.2,2,0,0
89,2.2,0,0,1
90,0.2,2,0,0
91,0.2,1,1,1
92,1.0,3,1,1
93,1.0,2,1,1
94,1.0,1,1,1
95,0.2,2,1,1
96,0.2,3,1,0
97,0.2,3,0,0
98,1.0,3,1,1
99,0.2,1,1,1
100,2.2,1,1,1
101,0.2,0,0,0
102,0.2,0,1,1
103,0.2,1,1,1
104,0.2,1,0,0
105,0.2,1,0,0
106,2.2,1,1,1
107,0.2,2,1,1
108,0.2,2,1,1
109,0.2,2,1,1
110,0.2,2,0,0
111,0.2,2,1,0
112,0.2,3,0,0
113,0.2,0,1,0
114,0.2,1,0,0
115,0.2,2,1,1
116,0.2,2,1,1
117,1.0,1,1,1
118,0.2,2,1,1
119,1.0,1,0,0
120,0.2,3,1,1
121,0.2,2,0,1
122,0.2,1,0,0
123,1.0,0,1,1
124,0.2,1,0,0
125,0.2,1,1,1
126,0.2,2,1,1
127,0.2,2,1,1
128,2.2,1,1,1
129,0.2,2,1,1
130,0.2,1,0,0
131,1.0,1,1,1
132,0.2,1,0,0
133,1.0,2,0,0
134,0.2,1,0,0
135,1.0,0,0,1
136,1.0,1,1,1
137,0.2,2,1,0
138,0.2,2,0,1
139,1.0,3,0,1
140,1.0,2,1,1
141,1.0,2,0,1
142,0.2,1,1,1
143,1.0,0,0,1
144,0.2,3,0,0
145,0.2,0,1,1
146,0.2,3,0,0
147,1.0,1,1,1
148,1.0,2,0,0
149,0.2,1,0,0
150,0.2,3,1,1
151,0.2,2,0,0
152,1.0,2,1,1
153,0.2,3,0,0
154,0.2,1,0,0
155,0.2,1,1,1
156,0.2,3,0,0
157,0.2,1,1,0
158,1.0,3,1,1
159,0.2,1,1,1
160,1.0,2,1,1
161,0.2,3,0,0
162,1.0,3,0,0
163,0.2,1,1,1
164,0.2,2,1,1
165,0.2,3,1,1
166,0.2,2,1,1
167,0.2,2,1,1
168,1.0,1,0,1
169,0.2,3,0,0
170,0.2,3,1,0
171,1.0,1,0,1
172,1.0,0,0,1
173,0.2,2,1,0
174,0.2,0,1,1
175,0.2,0,1,1
176,0.2,2,0,0
177,0.2,1,1,1
178,0.2,2,1,1
