,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,7,12,0,10,1,1,1,2,2,0
1,9,6,15,0,3,4,1,1,2,2,0
2,7,4,0,0,14,1,1,1,0,2,0
3,8,4,15,2,7,0,1,1,2,2,1
4,4,4,15,4,1,3,1,0,2,2,0
5,3,7,15,4,8,2,0,0,2,2,0
6,8,4,15,2,1,5,1,0,3,2,0
7,6,4,12,2,10,0,1,1,2,2,1
8,13,4,7,4,11,1,1,1,2,2,0
9,7,4,9,5,10,4,1,0,2,2,0
10,12,4,11,2,7,0,0,1,2,2,0
11,11,4,5,2,3,0,0,1,2,2,0
12,7,7,12,4,4,1,1,0,2,2,0
13,4,4,9,2,12,0,1,1,0,2,0
14,3,4,9,4,12,3,1,1,2,2,0
15,7,7,7,2,10,0,1,1,2,2,1
16,6,4,15,4,12,3,1,1,2,2,0
17,9,4,11,2,3,0,1,1,2,2,1
18,4,4,8,4,3,1,1,1,2,2,0
19,6,0,11,4,0,2,0,1,2,2,0
20,8,4,11,2,7,0,1,1,1,2,1
21,6,4,14,0,10,1,1,0,1,2,1
22,10,5,5,2,12,5,1,0,1,2,1
23,6,4,11,2,14,0,1,1,2,2,1
24,8,5,15,2,4,0,1,1,2,4,0
25,5,4,11,4,4,1,1,1,4,2,0
26,8,2,8,2,10,0,1,1,2,2,0
27,5,4,11,2,7,0,1,1,2,2,0
28,3,4,11,4,6,3,1,0,2,2,0
29,4,4,11,4,1,3,1,0,1,2,0
30,4,4,9,4,4,1,1,1,2,2,0
31,5,4,11,2,12,0,1,1,2,2,0
32,5,0,0,4,0,3,1,1,2,2,0
33,7,4,12,2,4,0,1,1,2,2,1
34,6,4,15,2,3,0,1,1,2,2,1
35,4,4,1,4,8,3,1,0,0,2,0
36,11,4,11,2,7,0,0,1,2,2,0
37,8,4,11,2,3,0,1,1,3,2,1
38,7,4,15,0,1,4,0,0,2,2,0
39,7,4,15,6,1,1,1,1,2,2,1
40,7,6,11,0,3,4,1,1,3,2,0
41,7,2,9,2,8,0,0,1,1,2,0
42,6,4,15,4,7,4,1,1,1,2,0
43,13,4,15,2,1,0,1,1,0,2,1
44,5,4,9,4,12,1,1,1,2,2,0
45,8,5,12,2,4,0,1,1,2,2,1
