,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,15,4,11,6,8,1,1,0,1,2,0
1,8,4,15,2,1,0,1,1,2,2,0
2,6,4,11,4,8,4,1,0,2,2,0
3,4,2,7,4,11,1,1,1,2,2,0
4,10,4,7,0,1,2,1,0,2,2,0
5,10,4,9,0,13,1,1,0,3,2,0
6,6,4,15,4,12,3,1,1,1,4,0
7,7,0,8,2,0,0,1,1,2,2,0
8,5,4,11,4,7,4,1,0,2,2,0
9,4,4,12,4,12,1,1,0,2,2,0
10,8,2,14,4,10,3,1,1,2,2,0
11,9,4,15,2,12,0,1,1,2,2,1
12,9,4,9,0,12,1,1,1,2,2,0
13,13,4,9,6,10,2,1,1,2,2,0
14,13,6,10,2,10,0,1,1,1,2,0
15,10,4,14,6,4,4,1,0,2,2,0
16,6,4,15,4,12,3,1,0,2,2,0
17,11,0,4,0,0,1,1,0,2,2,0
18,8,4,11,2,3,0,1,1,2,2,1
19,12,4,9,6,1,3,1,1,2,2,0
20,9,4,9,2,1,0,1,1,1,2,0
21,4,4,10,4,10,3,1,0,2,2,0
22,4,4,9,4,4,1,1,1,2,2,0
23,9,2,11,2,1,0,1,1,2,2,1
24,9,4,15,4,12,3,1,0,1,2,0
25,7,4,11,4,14,1,1,1,2,2,0
26,9,7,9,2,4,0,1,1,2,2,1
27,11,4,8,0,12,2,1,1,2,2,0
28,6,4,9,2,12,0,1,1,2,2,0
29,9,4,9,0,4,4,1,0,2,2,0
30,6,4,1,2,12,0,1,1,2,2,0
31,3,4,15,4,8,1,1,1,1,2,0
32,11,2,9,2,10,0,1,1,2,2,0
33,14,4,9,2,4,0,1,1,1,2,0
34,7,6,15,2,5,0,0,1,2,2,0
35,6,2,11,4,1,3,0,0,2,2,0
36,3,4,9,4,1,3,0,0,2,4,0
37,11,6,8,2,4,0,1,1,0,2,1
38,5,4,1,0,6,1,1,1,3,2,0
39,12,4,15,2,4,0,0,1,2,2,0
40,6,1,15,0,4,1,1,1,2,2,0
41,14,5,11,2,14,0,1,1,0,2,0
42,14,4,11,2,6,0,1,1,1,2,0
43,16,6,9,6,10,1,1,1,0,2,1
44,6,6,11,4,3,3,0,0,4,0,0
45,4,1,11,4,1,1,0,0,2,2,0
46,7,4,9,2,12,0,1,1,2,2,1
47,6,4,7,2,12,0,1,1,2,2,1
48,5,4,11,4,7,3,1,0,2,2,0
49,10,6,15,2,12,0,1,1,2,2,0
50,8,4,11,2,3,0,1,1,2,2,1
51,7,4,15,0,1,1,1,1,2,2,0
52,7,4,11,2,12,0,1,1,2,2,0
53,8,4,7,2,3,0,1,1,2,2,0
54,12,4,12,4,4,1,1,1,2,2,0
55,6,4,9,2,14,0,1,1,2,2,0
56,5,4,15,2,8,0,1,1,2,4,1
57,3,5,0,4,3,1,1,1,2,2,0
58,5,4,11,5,3,4,1,1,2,2,0
59,7,7,11,4,5,3,1,1,2,2,0
60,5,0,8,4,0,3,1,0,2,2,0
61,15,6,15,5,1,4,1,0,1,2,0
62,5,0,0,0,0,2,1,1,2,2,0
63,5,6,0,4,8,3,1,1,1,2,0
64,11,4,12,2,1,0,0,1,2,2,1
65,3,2,12,4,10,4,0,0,1,2,0
66,8,1,15,2,8,0,0,1,2,2,0
67,6,4,15,2,12,0,1,1,2,2,1
68,8,4,15,2,1,0,1,1,2,2,1
69,9,0,5,2,0,2,1,0,1,2,0
70,5,4,15,4,1,3,1,0,2,2,0
71,4,4,11,4,8,3,1,0,2,2,0
72,5,4,9,4,1,1,0,0,2,2,0
73,7,4,11,0,3,1,1,1,3,2,0
74,4,4,12,4,12,3,1,1,2,2,0
75,4,7,12,4,4,3,1,1,2,2,0
76,7,2,2,2,10,0,1,1,1,2,0
77,5,4,1,4,8,1,0,1,2,2,0
78,9,4,9,2,12,0,1,1,2,2,1
79,7,4,11,4,3,3,1,1,2,2,0
80,3,4,9,4,1,1,0,0,0,2,0
81,6,0,8,2,0,0,1,1,2,2,1
82,8,6,9,2,12,0,1,1,2,2,0
83,4,4,7,4,4,3,1,0,2,2,0
84,4,4,15,4,1,1,1,0,2,2,0
85,9,2,15,2,11,0,1,1,2,2,0
86,10,2,0,0,14,1,1,1,2,2,0
87,6,5,15,4,12,2,1,0,2,2,0
88,8,5,10,2,4,0,1,1,3,2,0
89,4,4,9,4,1,3,1,0,2,2,0
90,12,4,11,2,3,0,0,1,2,2,0
91,5,2,9,4,10,2,1,0,2,2,0
92,11,4,11,0,1,1,1,0,2,2,0
93,10,0,11,0,0,1,1,1,3,2,0
94,4,4,9,4,12,1,1,0,2,2,0
95,13,4,11,2,14,0,1,1,0,2,0
96,7,4,11,2,3,0,1,1,2,2,0
97,8,4,11,2,3,0,1,1,2,2,1
98,7,2,4,2,8,5,1,0,2,1,0
99,4,4,11,4,7,3,1,1,2,2,0
100,10,4,6,2,8,0,1,1,2,2,1
101,10,4,15,0,3,1,1,1,2,2,0
102,7,6,5,2,5,0,1,1,2,2,0
103,10,4,11,2,14,0,1,1,2,2,1
104,5,4,7,2,12,0,1,1,2,2,1
105,8,4,14,0,10,3,1,1,2,2,0
106,5,4,11,4,1,3,1,0,2,2,0
107,5,4,11,4,3,3,1,1,2,2,0
108,7,4,11,2,4,0,1,1,2,2,1
109,5,7,14,4,10,3,1,0,2,2,0
110,5,4,11,2,6,0,1,1,1,2,1
111,8,4,11,2,14,0,1,1,1,2,1
112,5,1,5,4,8,1,1,0,1,2,0
113,3,4,8,4,10,1,1,1,2,2,0
114,7,4,11,2,3,0,0,1,3,2,1
115,6,4,8,2,4,0,1,1,1,2,0
116,8,4,12,4,10,4,1,0,2,2,0
117,11,5,12,2,4,0,1,1,2,2,0
118,14,5,15,2,4,0,1,1,2,2,0
119,3,4,8,4,4,1,1,0,0,2,0
120,9,4,9,2,7,0,1,1,3,2,1
121,6,4,9,2,4,0,1,1,2,2,1
