,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,4,1,1,1,0,2,2,0
1,9,5,11,2,12,0,0,1,2,2,0
2,4,4,5,4,7,1,1,0,0,2,0
3,9,2,11,2,6,0,1,1,2,2,0
4,8,4,11,2,3,0,1,1,2,2,0
5,4,4,11,4,6,3,1,1,2,2,0
6,11,0,11,2,0,0,1,1,2,2,1
7,11,4,15,6,8,4,0,0,2,2,0
8,7,4,1,2,7,0,1,1,2,2,1
9,7,2,12,2,10,0,1,1,2,2,0
10,7,4,11,0,1,1,0,0,2,2,0
11,6,6,12,0,10,4,0,1,2,2,0
12,5,4,11,4,12,1,1,0,1,2,0
13,10,4,11,0,12,4,1,0,0,2,0
14,6,4,15,2,6,0,1,1,2,2,1
15,7,4,12,4,13,3,1,1,2,2,0
16,10,4,11,2,3,0,1,1,2,2,1
17,6,2,11,2,4,0,1,1,2,2,0
18,9,6,9,0,4,1,1,1,1,2,0
19,10,4,11,5,3,1,1,1,2,2,1
20,6,6,11,0,5,1,1,1,2,2,0
21,5,7,11,4,1,3,1,0,2,2,0
22,5,0,6,2,0,0,0,1,2,2,0
23,3,0,9,4,0,1,1,1,1,2,0
24,10,4,6,2,7,0,1,1,1,2,1
25,8,4,1,2,3,0,1,1,2,2,0
26,5,5,15,4,12,3,1,0,2,2,0
27,3,4,8,4,1,1,1,0,3,2,0
28,10,4,0,2,6,0,1,1,2,2,1
29,3,4,12,4,4,2,1,0,1,3,0
30,4,7,9,2,1,0,1,1,2,2,0
31,4,4,15,4,12,3,1,0,2,2,0
32,9,4,15,0,10,1,1,1,3,2,0
33,4,4,11,4,7,2,1,1,1,2,0
34,6,1,11,0,1,4,1,0,0,2,0
35,7,4,11,4,1,1,1,0,2,2,1
36,5,4,11,3,7,1,1,1,1,2,0
37,9,4,11,2,8,5,0,0,2,2,1
38,6,4,9,2,5,0,1,1,2,2,1
39,7,4,7,0,1,4,1,0,2,2,1
40,9,4,15,2,10,0,1,1,2,2,1
41,9,4,12,1,7,2,0,0,2,2,0
42,4,4,15,4,4,1,1,1,2,2,0
43,8,4,15,5,12,4,1,1,1,2,0
44,7,4,11,0,7,1,1,1,1,2,0
45,13,4,11,2,12,0,0,1,0,2,1
46,9,0,6,2,0,0,0,1,3,2,1
47,4,2,11,4,11,3,1,1,2,2,0
48,5,4,11,4,12,3,0,0,2,2,0
49,4,4,11,4,7,2,1,0,1,2,0
50,10,2,12,0,10,1,1,0,1,2,0
51,6,2,11,4,1,1,1,0,2,2,0
52,6,4,11,4,9,3,1,0,3,2,0
