,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,1,2,14,5,1,0,2,2,1
1,7,6,9,3,12,1,1,0,1,2,0
2,6,4,11,2,6,0,1,1,2,2,0
3,3,1,9,4,10,3,0,0,1,4,0
4,11,4,15,0,8,1,1,0,2,2,0
5,6,5,9,2,12,0,1,1,2,2,1
6,14,4,15,6,1,4,1,0,3,2,0
7,8,4,11,2,8,0,1,1,2,2,0
8,6,4,7,0,4,1,1,0,2,3,0
9,3,7,9,4,10,1,1,0,0,2,0
10,4,4,5,4,1,1,1,0,1,2,0
11,7,4,11,2,6,0,1,1,2,2,1
12,9,7,15,2,10,0,1,1,2,2,1
13,4,4,15,4,12,3,1,1,0,2,0
14,8,6,15,0,4,1,1,1,2,2,0
15,10,4,2,0,12,4,1,0,2,2,0
16,5,1,15,4,1,4,1,0,2,2,0
17,7,7,9,4,10,1,1,1,2,2,0
18,8,4,15,2,5,0,1,1,2,2,0
19,6,4,15,4,5,1,0,1,2,0,0
20,8,4,11,4,8,2,1,1,2,2,0
21,5,4,15,2,12,0,1,1,2,2,0
22,13,4,8,2,14,0,1,1,4,2,0
23,7,2,11,2,11,0,1,1,2,2,1
24,7,4,11,0,7,1,1,1,2,2,0
25,7,4,9,2,10,5,1,0,2,2,0
26,7,1,9,0,4,1,1,0,2,2,0
27,9,0,11,2,0,0,1,1,2,2,0
28,6,6,15,2,4,0,0,1,2,2,0
29,5,4,9,2,12,3,1,0,2,2,0
30,7,4,15,2,4,0,1,1,2,2,1
31,6,4,11,0,5,3,1,1,2,2,0
32,4,4,11,2,14,0,1,1,2,2,0
33,3,4,11,4,1,1,1,0,0,2,0
34,8,1,8,0,1,3,1,0,2,2,0
35,7,4,15,2,10,0,1,1,2,2,0
36,10,4,15,0,1,1,1,0,2,2,0
37,7,4,5,2,6,0,1,1,1,2,1
38,12,4,11,2,4,0,1,1,2,2,0
39,9,4,11,0,1,4,0,0,2,0,1
40,7,4,8,0,7,1,1,0,2,2,0
41,3,4,9,4,12,1,1,0,1,2,0
42,6,4,11,2,8,0,1,1,1,2,0
43,4,4,3,4,8,4,1,0,2,2,0
44,8,7,15,2,3,0,1,1,2,2,0
45,4,4,9,4,10,1,1,1,2,2,0
46,7,5,14,2,10,5,1,0,0,2,0
47,8,4,11,4,12,1,1,0,2,2,0
48,12,5,15,2,4,0,1,1,2,2,0
49,4,4,12,4,4,3,1,0,2,2,0
50,5,4,11,4,7,1,0,0,2,2,0
51,11,4,9,0,10,4,1,0,4,2,0
52,10,4,11,0,14,1,0,1,2,0,0
53,6,4,15,4,12,3,0,0,2,2,0
54,9,4,11,2,6,0,1,1,2,2,0
55,9,4,15,2,8,5,1,0,2,2,1
56,7,4,15,4,6,1,1,1,1,2,0
57,9,2,15,2,14,0,1,1,1,2,1
58,10,6,15,0,4,4,0,1,2,2,0
59,11,4,15,2,4,0,1,1,3,2,0
60,8,4,1,0,9,3,0,0,3,0,0
61,6,4,1,2,8,0,1,1,2,2,0
62,7,4,1,2,12,0,1,1,2,2,1
63,4,0,1,4,0,3,0,0,1,2,0
64,9,4,11,2,3,0,1,1,1,2,0
65,4,4,15,4,3,1,1,1,2,2,0
66,5,4,12,4,4,1,1,1,2,2,0
67,7,4,9,5,1,4,0,0,1,2,0
68,4,4,9,4,12,3,1,1,1,2,0
69,4,4,15,4,12,3,1,1,2,2,0
70,6,6,11,2,3,0,1,1,2,2,0
71,6,4,11,2,3,0,1,1,2,2,1
