,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
26659,4,4,15,4,1,3,0,0,1,2,0
21991,7,4,11,2,6,0,1,1,2,2,0
35584,12,1,12,2,13,5,1,0,2,2,1
11437,3,4,2,4,12,3,1,0,0,2,0
1360,6,4,11,4,3,1,1,1,2,2,0
23110,7,4,15,2,3,0,0,1,2,2,1
44176,5,4,2,2,7,2,1,1,2,2,0
12455,11,4,5,2,7,5,1,0,2,2,0
38413,7,4,9,0,1,4,0,0,2,2,0
44788,6,4,4,2,3,0,1,1,2,2,0
40733,7,4,0,0,12,1,1,0,2,2,0
22530,4,4,11,4,1,3,1,1,2,2,0
42943,6,4,12,2,10,0,1,1,2,2,0
39951,10,1,14,2,2,0,1,1,2,2,1
19550,7,4,15,2,3,0,1,1,2,2,1
34703,7,4,11,0,1,1,1,0,2,2,0
18165,3,4,1,4,6,3,1,1,2,2,0
41043,3,4,11,4,12,1,1,1,1,2,0
37462,8,4,7,0,4,1,0,1,2,2,0
2687,11,7,12,2,10,0,1,1,2,2,1
34535,10,6,11,2,12,0,1,1,3,2,0
412,6,4,15,0,4,4,1,0,2,2,0
45046,9,1,11,2,1,5,0,0,2,2,1
40580,7,4,11,2,13,5,0,0,1,2,0
1018,4,4,11,0,3,1,1,1,2,2,0
6872,10,4,8,2,13,0,1,1,2,2,0
14226,8,4,9,0,10,1,1,0,2,2,1
21964,7,4,9,0,8,1,1,1,2,2,0
47347,3,4,1,4,12,3,1,0,1,2,0
46414,12,6,9,2,10,0,1,1,2,2,1
9833,12,6,9,2,5,0,1,1,2,2,0
13298,7,4,15,2,8,0,0,1,1,2,0
12503,6,4,11,2,3,0,1,1,2,2,1
16179,3,0,15,4,0,2,1,0,0,2,0
42688,12,4,15,4,4,1,1,1,1,2,1
41618,6,4,9,4,12,3,1,0,1,1,0
38060,6,4,9,2,12,0,1,1,2,2,0
9619,6,4,11,2,12,0,1,1,2,2,0
15973,7,4,15,2,14,0,1,1,2,2,0
19518,5,6,11,2,12,0,1,1,1,2,0
33409,9,4,15,2,7,0,1,1,2,2,1
6402,4,4,15,4,10,1,1,1,1,2,0
24209,12,2,8,2,4,0,1,1,3,2,1
37905,4,7,8,1,1,5,1,0,1,2,0
3003,6,4,15,0,12,1,1,0,1,2,0
13438,5,4,9,4,12,3,1,1,2,2,0
45748,4,4,11,4,12,3,1,0,2,2,0
37235,4,4,15,4,1,3,1,0,0,2,0
13847,4,4,9,4,12,1,1,1,2,2,0
25390,4,4,8,4,13,3,1,0,1,2,0
2808,8,4,11,0,8,4,1,0,1,2,0
31174,4,4,9,4,10,3,1,1,3,2,0
3063,7,4,11,0,6,1,1,1,2,2,0
47577,5,2,11,2,11,0,0,1,2,2,0
25955,4,4,11,4,1,2,0,1,2,2,0
20939,4,4,15,4,12,3,1,1,1,2,0
24422,11,4,3,5,5,1,0,1,2,2,0
47115,8,4,4,2,3,0,1,1,2,2,0
4127,7,6,14,2,10,0,1,1,3,2,1
15504,4,4,9,4,10,3,1,1,2,2,0
23114,3,4,15,4,12,3,1,0,1,2,0
2264,4,4,8,4,4,3,1,1,1,2,0
44063,4,4,15,4,14,3,1,1,1,2,0
29497,10,4,11,0,3,1,1,1,2,2,0
46531,7,6,11,3,8,1,1,0,2,2,0
17930,10,7,15,2,11,0,1,1,3,2,0
31524,10,6,7,2,4,0,1,1,2,2,1
45994,8,6,12,2,4,5,1,0,2,2,1
18173,9,6,11,2,3,0,1,1,2,2,0
24136,11,1,14,2,4,0,1,1,2,2,1
33441,16,4,11,3,7,1,1,0,0,2,0
29712,9,4,11,2,1,5,1,0,2,2,0
9270,7,4,11,2,12,0,1,1,2,2,0
32876,7,4,12,2,10,0,1,1,2,2,1
28398,5,4,15,4,6,1,0,1,2,2,0
26021,7,4,9,2,4,5,1,0,3,2,1
114,7,4,11,4,7,3,1,0,2,2,0
33343,11,6,9,2,4,0,1,1,1,1,0
36578,6,2,11,4,14,1,0,1,2,2,0
6487,5,4,9,2,10,0,1,1,2,2,1
25180,6,4,11,2,1,5,1,0,2,2,1
16916,11,4,11,6,8,1,1,0,0,2,0
47601,13,4,11,6,12,2,1,0,0,2,0
23812,4,4,11,4,6,3,1,1,2,2,0
30185,8,4,1,2,6,0,1,1,2,2,0
18468,6,4,8,2,10,0,1,1,2,2,1
38400,12,4,10,2,10,0,1,1,2,2,1
14036,7,2,11,2,1,5,1,0,2,2,1
39647,4,7,9,4,10,1,1,1,0,2,0
1752,7,4,11,0,1,4,1,0,2,2,0
17261,5,4,9,4,4,3,1,1,2,2,1
38386,10,6,9,2,4,0,1,1,2,2,1
34195,3,4,11,4,12,3,1,0,2,2,0
44075,3,4,15,4,1,3,1,0,1,2,0
22723,6,4,9,2,12,0,1,1,2,2,1
17769,8,5,11,2,4,0,1,1,3,1,1
10053,8,6,1,2,3,0,1,1,2,2,0
27846,4,2,15,4,11,3,0,0,1,2,0
30906,7,6,6,2,5,2,1,1,2,2,0
26703,5,4,11,4,6,3,1,1,2,2,0
10335,8,4,9,2,1,0,0,1,2,0,0
45908,8,4,14,4,4,1,1,1,3,2,1
41255,6,4,15,4,4,1,1,0,2,2,0
40008,10,4,9,4,10,1,0,0,1,0,0
17725,13,0,11,2,0,0,1,1,2,2,0
47462,10,4,11,2,3,0,1,1,2,2,1
34328,9,4,0,0,14,1,1,1,2,2,0
7034,11,4,9,2,12,0,1,1,2,2,1
40551,4,4,11,4,6,3,1,0,1,2,0
29102,7,4,15,4,4,1,1,1,2,2,0
3575,8,4,15,2,4,0,1,1,2,2,1
32565,6,4,0,4,8,1,1,1,1,2,0
38166,9,4,11,2,8,0,1,1,1,2,0
30427,8,4,11,0,4,4,1,0,2,2,0
31006,12,4,8,2,3,0,1,1,3,2,1
9053,10,4,11,3,4,1,1,0,2,2,0
2854,5,4,15,4,10,1,1,1,2,2,0
34722,6,4,9,2,4,2,1,0,2,1,1
20943,7,4,11,0,12,3,1,0,2,2,0
43910,4,4,15,4,8,3,1,1,1,2,0
38537,4,4,11,0,7,2,0,0,2,2,0
17699,6,4,11,2,12,5,1,0,0,2,0
6266,6,4,11,2,3,0,1,1,2,2,0
33386,14,4,11,2,3,0,1,1,2,2,0
4012,7,4,5,2,6,0,1,1,2,2,0
40829,9,7,12,0,4,1,1,1,2,2,1
20585,9,4,11,0,8,1,0,0,0,2,0
35367,10,4,5,5,3,1,1,1,2,2,0
32101,9,4,9,5,10,4,1,0,2,1,0
19272,5,4,9,2,12,0,1,1,2,2,1
36770,10,4,11,2,3,0,1,1,1,2,0
32722,9,2,12,5,1,4,0,0,2,2,0
47287,5,4,6,2,7,0,1,1,2,2,0
29066,5,4,11,4,1,3,1,0,2,2,0
32564,8,4,15,2,7,0,0,1,2,2,1
13380,8,4,8,2,3,0,1,1,2,2,0
42233,14,6,11,2,5,0,1,1,0,2,0
29448,6,4,11,4,14,1,1,1,3,2,0
3969,11,0,7,0,0,1,1,1,0,2,0
30134,8,6,11,4,5,1,1,1,3,2,0
36433,8,4,12,0,4,1,1,1,2,2,0
28171,10,4,1,0,8,4,0,0,1,2,0
21493,6,4,11,2,7,0,1,1,2,2,0
16868,10,4,7,2,4,0,1,1,4,2,0
31537,4,4,15,4,12,3,0,0,2,2,0
44230,11,4,11,0,4,1,1,0,2,2,0
22907,11,4,6,6,8,4,0,1,2,4,0
14914,6,4,9,4,12,1,1,0,2,2,0
2383,12,4,5,3,8,4,0,0,2,2,0
7546,10,4,15,0,4,1,1,0,2,1,0
14061,6,7,9,2,1,0,1,1,2,2,0
16282,7,4,11,2,4,0,1,1,2,2,1
35460,5,4,9,4,12,3,1,0,1,2,0
3119,7,0,9,2,0,0,1,1,1,2,0
19621,7,4,8,2,12,0,1,1,3,2,0
25,11,2,9,2,13,0,1,1,2,2,1
46484,11,4,6,2,14,0,1,1,2,2,0
993,9,4,11,2,1,0,1,1,2,2,1
23990,6,6,7,2,8,5,1,0,1,2,1
13741,12,6,5,6,5,4,1,0,0,2,0
16419,8,4,11,2,14,0,1,1,1,2,0
364,4,4,11,3,12,1,1,1,2,2,0
34871,8,5,12,0,10,1,1,1,2,2,0
45606,12,2,11,6,1,1,1,0,2,2,0
42496,6,4,15,4,10,3,1,1,1,2,0
16296,3,4,11,4,1,3,1,1,0,2,0
11460,4,0,15,4,0,3,1,1,1,2,0
4107,10,4,13,2,8,1,1,1,2,2,0
35001,3,4,0,4,12,3,1,1,0,2,0
34930,3,4,11,4,8,3,1,1,1,2,0
44520,4,4,8,2,13,0,1,1,2,2,1
39309,14,6,11,6,5,4,1,1,0,2,0
21200,3,4,0,4,8,3,1,1,0,2,0
17338,6,4,11,2,12,0,1,1,3,2,0
41049,6,4,9,2,10,0,1,1,3,2,0
19953,5,6,8,2,5,0,1,1,2,2,0
11769,5,4,15,4,13,1,0,0,2,2,0
19628,7,7,15,0,4,1,1,0,1,2,0
41527,4,4,15,4,8,3,1,0,1,2,0
4613,15,0,6,2,0,0,0,1,2,2,0
11137,10,4,11,4,8,1,0,0,1,2,0
34260,5,7,9,2,10,0,1,1,2,2,1
41132,8,4,11,2,7,0,0,1,2,2,0
46255,12,4,9,0,4,1,1,0,2,2,1
14276,6,6,5,2,10,0,1,1,3,2,0
34212,13,4,11,6,3,1,1,1,2,2,0
41560,6,2,8,4,11,1,0,0,2,2,0
2129,9,7,15,2,10,0,1,1,2,2,0
22881,6,4,15,4,1,1,1,1,1,2,0
15442,5,4,11,0,7,1,1,1,2,2,0
10502,5,4,9,4,4,1,1,0,2,2,1
19802,5,4,15,4,1,1,1,0,3,2,0
9632,8,4,9,2,4,0,1,1,3,2,1
19506,8,4,12,2,10,0,1,1,2,2,1
12731,7,4,11,4,1,3,1,1,1,2,0
32790,8,7,11,2,7,0,1,1,2,2,0
34038,4,4,15,4,7,3,1,1,3,2,0
9166,10,2,9,2,10,0,1,1,2,2,1
2373,11,4,15,2,3,0,1,1,2,1,0
8295,7,4,15,4,14,3,1,1,2,2,0
17865,9,7,15,2,5,0,1,1,2,2,0
45443,10,1,9,2,11,0,1,1,2,2,1
31143,5,7,11,4,3,4,1,1,2,2,0
1487,5,4,11,4,8,3,1,0,1,2,0
3956,8,4,12,0,10,1,1,0,2,2,0
397,4,0,11,4,0,2,1,0,1,2,0
25250,7,4,1,2,3,0,1,1,2,2,1
5962,7,7,15,5,4,3,1,1,2,2,0
46253,7,4,9,2,10,0,1,1,2,2,1
29526,10,4,11,2,8,0,1,1,2,2,1
5388,7,4,9,0,13,4,1,1,2,1,1
20748,4,7,11,2,13,0,1,1,2,2,0
41242,5,4,11,0,1,1,1,0,3,2,0
42487,7,4,6,2,5,0,1,1,3,2,0
42453,8,4,8,4,10,1,1,0,2,2,0
41282,9,4,11,2,14,0,1,1,3,2,1
45058,7,4,9,2,4,0,1,1,2,2,1
10908,12,4,15,0,4,4,1,0,2,2,0
17810,8,4,4,0,9,4,1,0,2,2,0
21277,4,4,15,4,13,3,1,1,1,2,0
42868,10,2,12,0,4,4,1,0,2,2,0
4350,4,4,11,4,6,3,1,1,1,2,0
10054,7,4,11,4,6,1,1,0,2,2,0
43443,6,4,11,4,12,3,1,1,2,1,0
25059,4,4,15,2,7,0,1,1,1,2,0
9751,8,4,14,2,10,0,1,1,1,2,1
36311,9,4,5,2,3,0,1,1,2,1,1
13159,7,4,15,4,10,4,0,1,1,2,0
21062,4,4,15,4,7,3,1,1,2,4,0
22104,6,4,15,4,12,3,1,1,1,2,0
22284,10,5,10,2,10,0,1,1,3,2,1
12690,7,4,15,2,11,0,0,1,2,4,0
21691,6,2,12,2,10,0,1,1,2,2,0
15567,12,7,1,6,8,4,1,0,1,2,1
38108,9,6,14,2,10,0,1,1,1,2,1
44403,4,4,15,4,7,3,1,1,2,2,0
33740,9,7,15,0,1,1,1,0,2,2,0
4726,6,4,15,2,14,0,1,1,2,2,0
11459,3,4,1,2,3,0,1,1,3,2,0
9183,6,4,1,5,7,2,1,1,1,2,0
36774,3,4,11,4,3,3,1,0,2,2,0
43635,8,2,9,2,10,0,1,1,2,2,1
16417,8,4,9,2,4,5,0,0,2,4,0
17792,8,4,9,2,13,0,1,1,2,2,1
40159,6,7,6,2,5,0,1,1,2,2,0
413,9,4,10,2,4,0,1,1,3,2,1
38808,7,4,9,5,10,4,1,0,2,2,1
42667,7,4,9,0,10,4,0,0,2,2,0
4039,7,4,11,0,3,1,1,1,2,2,0
35660,11,4,15,3,12,3,0,0,4,2,1
23859,5,4,9,4,12,1,1,1,2,2,0
12377,4,0,11,4,0,2,1,1,2,2,0
34865,9,2,15,0,1,4,1,0,2,2,0
33239,8,2,11,4,8,3,1,1,1,2,0
13516,9,2,11,2,14,0,1,1,2,2,1
15262,9,1,9,2,3,0,1,1,2,2,0
32585,6,6,15,4,10,1,1,1,3,2,0
5935,5,4,9,4,1,1,0,0,2,2,0
13583,6,5,9,4,10,1,0,1,3,2,0
42293,7,4,11,2,7,0,1,1,2,2,0
23098,8,4,0,2,3,0,1,1,2,2,0
15751,3,4,15,4,1,3,1,1,0,2,0
15820,4,4,9,2,1,3,0,0,1,2,0
11233,10,4,9,2,3,0,1,1,2,2,0
36124,9,5,11,2,12,0,1,1,2,2,1
4330,10,2,11,2,11,0,1,1,2,2,1
794,12,4,11,2,14,0,1,1,3,2,1
33515,15,4,11,6,1,1,1,0,2,2,0
5994,7,4,11,2,7,0,1,1,2,2,0
41917,8,4,12,2,10,0,1,1,2,2,0
9404,12,2,15,2,8,0,0,1,3,0,0
43997,5,4,0,0,8,1,1,0,1,2,0
25481,13,5,15,2,4,0,1,1,1,2,1
4745,9,0,11,6,0,4,1,0,2,2,0
13499,10,4,9,2,12,0,1,1,3,4,1
6365,10,2,11,2,1,0,0,1,2,2,0
41251,7,4,11,2,12,0,1,1,2,2,1
39299,3,4,11,4,1,3,1,1,2,2,0
10583,8,4,9,2,4,0,1,1,2,2,1
36404,7,4,1,2,3,0,1,1,2,2,0
40477,10,6,11,2,14,0,0,1,2,2,0
1997,15,6,12,3,10,1,1,0,2,2,0
40464,6,4,0,4,5,4,0,0,2,2,0
8986,4,4,15,2,12,0,0,1,1,2,0
46779,7,4,11,2,3,0,1,1,2,2,1
20757,3,0,0,4,0,3,1,1,1,2,0
7971,6,0,6,4,0,1,1,0,1,2,0
9637,7,4,11,0,3,1,1,1,2,2,0
22683,10,4,15,4,7,1,1,1,1,2,0
34044,9,4,11,0,12,3,1,0,2,2,0
12784,3,0,15,4,0,3,1,1,2,2,0
19819,12,0,1,2,0,0,1,1,1,2,0
1128,8,6,15,0,8,4,1,1,2,2,0
7392,6,4,15,0,10,1,1,1,2,2,0
19049,5,2,11,2,3,0,1,1,2,2,0
35213,6,4,9,4,12,1,1,1,2,2,0
40573,11,4,15,0,1,4,1,0,2,2,0
15768,9,4,9,3,10,2,0,0,1,0,1
5565,3,0,0,4,0,2,1,0,1,2,0
34757,5,4,7,2,7,0,1,1,2,2,0
21077,8,4,11,2,10,0,1,1,2,2,1
33649,8,4,12,0,10,4,1,0,1,2,1
25515,4,4,15,4,10,3,1,1,1,2,0
16913,10,4,15,2,12,0,1,1,2,2,0
25434,10,4,15,2,12,0,1,1,2,2,1
16348,11,4,11,4,1,2,1,0,2,2,0
7302,3,4,11,4,14,3,1,1,1,2,0
29286,7,4,5,2,1,0,1,1,2,2,0
3592,7,0,13,6,0,1,1,0,1,2,0
44567,4,4,2,4,3,1,1,1,2,2,0
43971,9,4,9,4,8,1,0,0,2,2,1
30978,8,4,11,2,7,0,1,1,2,2,0
37401,7,4,15,2,4,0,1,1,2,2,0
12051,6,4,7,4,3,1,1,1,2,2,0
38632,8,2,9,4,8,3,1,1,2,2,0
6863,5,4,15,4,8,3,1,0,1,2,0
4131,8,4,15,2,4,0,1,1,2,2,1
7942,10,0,15,0,0,4,1,0,2,2,0
20093,5,4,12,2,10,0,1,1,2,2,1
16125,4,4,0,4,8,3,0,1,1,2,0
46754,9,4,12,2,12,0,1,1,2,2,1
20263,5,4,11,0,12,1,1,1,2,2,0
24184,7,4,8,2,10,0,1,1,2,2,0
18941,10,4,15,2,1,0,1,1,2,2,1
34291,8,4,11,2,4,0,1,1,2,2,0
22990,4,4,11,2,12,0,1,1,2,2,0
35205,9,4,11,5,3,1,1,1,0,1,0
14833,5,4,11,4,6,1,1,1,2,2,0
8888,12,4,5,2,3,0,1,1,2,2,0
12226,11,6,11,2,12,0,1,1,2,2,0
24526,10,4,15,2,12,0,1,1,2,2,1
36205,5,4,15,4,1,3,0,1,2,2,0
25960,5,4,11,4,4,1,0,0,1,2,0
28264,10,6,14,2,10,0,0,1,3,0,1
25576,6,4,9,4,12,1,1,1,2,2,1
15326,6,2,12,2,10,0,1,1,2,2,0
29501,7,4,11,2,4,0,1,1,2,2,1
34474,5,1,11,2,1,0,0,1,2,2,0
39552,4,4,15,4,8,1,1,0,1,2,0
30369,4,0,15,4,0,3,1,0,0,4,0
23336,14,0,11,6,0,4,1,1,1,2,0
30992,8,5,12,4,8,3,1,1,4,2,0
38868,8,4,11,0,3,1,1,1,2,2,0
43678,5,4,15,4,5,1,1,1,2,3,0
6773,10,4,1,0,9,4,0,0,0,2,0
7434,6,4,9,2,1,5,0,0,1,2,0
32965,5,4,9,4,12,3,1,0,2,2,0
32866,8,4,11,0,1,4,1,0,2,2,0
5842,5,4,3,4,9,1,1,0,2,2,0
35020,14,4,12,2,12,0,1,1,0,2,1
36984,14,4,15,2,12,0,1,1,1,2,1
8478,6,7,12,2,10,0,0,1,0,0,0
2705,8,4,11,0,13,4,1,0,2,2,0
44346,7,5,11,2,3,0,1,1,2,2,1
37435,5,4,9,2,10,5,1,0,2,2,0
25403,8,4,1,2,14,0,0,1,2,2,0
13495,13,4,9,2,14,0,1,1,1,2,0
22615,5,4,9,4,12,1,1,0,2,2,0
21408,12,5,1,2,14,0,1,1,2,2,1
2016,6,4,12,4,10,1,1,1,3,2,0
9783,7,4,11,4,13,1,1,1,2,2,0
41351,9,5,11,2,12,0,1,1,2,2,0
45566,8,7,15,2,1,0,1,1,2,2,0
19254,10,2,9,0,4,1,1,0,2,2,1
44118,7,4,8,2,13,0,1,1,2,2,0
9135,11,4,4,4,8,1,1,1,2,2,0
12923,7,4,11,0,1,4,1,0,1,2,0
22705,7,4,11,0,7,4,1,0,2,2,0
29324,13,0,12,6,0,1,1,0,2,2,0
10576,10,4,12,2,11,0,1,1,2,2,1
25306,11,1,9,2,4,0,1,1,2,2,1
38115,8,5,7,4,4,1,1,1,2,2,1
45372,7,4,15,4,13,1,1,1,2,2,0
21410,14,0,0,2,0,0,0,1,1,2,0
10028,7,4,9,2,10,0,1,1,2,2,1
40625,7,6,15,2,12,0,1,1,2,2,0
27605,11,5,11,2,12,0,1,1,2,2,1
42464,7,4,15,2,3,0,1,1,2,2,0
5850,3,4,0,4,8,3,1,1,0,2,0
22621,8,4,15,2,11,0,1,1,2,2,0
30684,7,4,15,2,12,0,1,1,2,2,1
19973,6,4,9,4,4,1,1,1,2,2,0
44185,5,4,6,4,6,1,1,1,0,2,0
32814,3,4,1,4,6,3,1,1,1,2,0
10637,9,4,9,2,4,0,1,1,2,2,1
43084,5,4,9,1,12,5,1,0,2,2,0
15189,3,4,15,4,4,3,0,1,1,2,0
28111,9,4,0,2,4,0,1,1,2,2,1
18730,13,0,11,6,0,4,1,0,3,2,0
16285,11,4,2,2,10,0,1,1,2,2,1
2575,3,4,0,4,12,4,0,0,2,2,0
14889,9,4,15,2,6,0,1,1,1,2,0
14459,5,4,4,4,14,1,1,1,2,4,0
23593,6,4,8,4,3,1,1,1,2,2,0
3580,12,4,11,2,3,0,1,1,2,2,1
34352,5,2,7,2,11,0,1,1,3,2,1
45135,8,4,11,0,6,4,1,0,3,2,0
32135,9,4,11,0,4,1,1,0,2,2,1
13694,12,6,4,4,12,1,1,0,0,2,0
39403,4,4,11,4,1,3,1,1,2,2,0
6836,4,4,15,4,8,3,1,1,1,2,0
25348,9,4,9,2,4,0,1,1,2,2,0
32086,10,4,1,2,3,0,1,1,2,2,0
11715,4,4,1,4,5,2,1,0,2,2,0
18424,7,4,11,4,1,1,1,0,2,2,0
24574,5,4,15,2,4,0,1,1,2,2,0
20291,4,0,15,4,0,3,1,1,1,2,0
40474,10,4,6,0,3,1,1,1,2,2,0
18630,3,4,2,4,7,3,1,1,2,2,0
31253,8,0,11,2,0,0,1,1,1,2,0
12277,4,4,9,4,13,3,1,1,2,2,0
46071,7,4,9,0,12,4,1,0,2,2,1
28528,7,4,14,4,4,1,1,1,2,2,1
46188,8,4,12,0,8,4,0,0,1,2,0
32834,4,4,11,4,12,3,1,1,2,2,0
42678,6,4,11,0,3,1,1,1,2,2,0
1813,4,4,1,6,12,3,0,0,1,2,0
43341,4,4,11,4,8,3,1,0,1,2,0
9611,3,4,15,4,8,3,1,0,1,2,0
31173,6,4,11,4,14,3,0,1,2,2,0
32514,8,4,8,2,3,0,0,1,2,2,0
31036,4,0,15,4,0,1,1,0,2,2,0
8880,7,4,9,2,12,0,1,1,2,2,1
42472,3,4,0,4,1,3,1,0,0,2,0
5171,4,4,11,4,12,1,1,1,2,2,0
22006,15,0,6,6,0,1,1,1,1,2,0
38886,5,4,12,4,10,1,1,0,2,2,0
31542,8,4,11,2,6,0,1,1,2,2,1
33393,18,4,7,2,12,0,1,1,2,2,1
9857,12,6,14,2,10,0,1,1,2,1,1
15004,7,4,8,0,10,1,1,1,2,2,1
33827,5,2,0,4,6,3,0,1,2,2,0
31620,10,4,11,2,3,0,0,1,2,2,1
40019,6,6,15,2,12,0,1,1,2,2,1
13785,13,4,9,2,1,0,0,1,2,0,0
38374,6,4,11,2,4,0,1,1,2,2,0
12996,7,0,11,0,0,1,0,0,2,4,0
42190,9,4,8,0,12,1,1,0,2,2,0
35154,5,4,11,4,13,4,0,0,2,2,0
24648,6,4,15,0,1,1,1,0,2,2,0
30450,7,0,2,2,0,0,1,1,2,2,0
41430,4,4,11,4,7,3,1,1,2,2,0
1477,5,4,8,4,1,3,1,0,2,2,0
14748,6,4,15,2,14,0,1,1,2,2,0
44363,9,4,15,2,13,0,1,1,2,2,0
20251,10,4,1,2,3,0,1,1,2,2,1
31591,14,0,14,2,0,0,1,1,2,2,1
18985,9,2,12,0,10,4,1,0,2,2,0
22060,13,0,9,2,0,0,1,1,2,2,0
13340,9,6,15,2,4,0,1,1,4,2,0
21810,4,4,8,4,11,1,1,1,2,2,0
32156,7,4,9,2,12,0,1,1,2,2,1
45876,7,4,11,2,3,0,1,1,2,2,1
10535,9,7,9,2,10,0,1,1,2,2,1
489,7,4,9,2,12,0,1,1,3,2,1
31225,3,4,11,4,14,1,0,1,1,2,0
37244,10,2,11,2,3,0,1,1,2,1,0
45627,11,6,7,2,12,0,1,1,1,2,1
31310,5,4,1,0,3,3,1,1,2,2,0
44107,5,4,1,2,14,0,1,1,1,2,0
40038,9,4,9,2,7,0,1,1,2,3,0
32055,6,4,11,4,8,4,0,1,1,2,0
22365,4,4,6,4,14,1,1,1,2,2,0
10355,9,1,9,2,11,0,0,1,2,2,1
44456,10,7,15,2,13,0,1,1,2,2,0
38875,7,4,11,2,7,0,1,1,2,2,0
28801,9,4,9,2,12,0,1,1,3,2,1
38328,8,4,11,4,8,4,0,0,2,2,0
13413,5,4,12,2,4,0,1,1,2,2,0
39272,5,4,11,4,6,1,1,1,2,2,0
15500,7,1,11,4,1,1,1,1,2,2,0
21482,6,4,9,4,4,1,1,1,3,2,1
10877,6,4,11,4,3,4,1,1,2,2,0
32177,8,4,15,2,7,0,1,1,2,2,0
44188,8,4,6,4,5,1,1,1,2,2,0
4615,4,4,11,4,14,3,0,1,2,2,0
46419,11,4,6,6,6,4,1,1,2,2,0
3315,13,4,2,6,12,1,1,0,1,2,0
27373,14,5,15,2,4,0,1,1,1,2,0
46647,10,7,12,2,4,0,1,1,2,2,1
27154,7,2,11,0,6,1,1,1,2,2,1
30133,7,4,11,0,4,1,1,1,2,2,0
14427,8,7,11,0,11,1,1,1,2,2,1
17471,7,4,15,0,1,4,1,0,1,2,0
19626,7,4,14,2,10,0,1,1,2,4,0
19235,5,5,15,5,12,3,1,0,2,2,0
39587,5,4,7,3,3,1,1,1,2,2,0
6397,7,4,9,2,4,0,1,1,2,2,0
19714,3,4,15,4,10,3,1,0,2,2,0
17454,10,4,11,2,1,5,1,0,2,2,1
39497,10,4,11,5,8,4,1,0,2,2,0
30824,6,6,9,4,10,1,1,0,2,2,1
38819,3,7,15,4,8,3,1,0,1,2,0
46950,13,4,15,2,1,0,1,1,0,1,1
41214,11,4,4,2,3,0,1,1,2,2,0
2627,6,4,8,0,3,1,1,1,2,2,0
21275,4,4,15,4,8,3,1,0,1,2,0
23036,7,6,7,2,14,0,1,1,2,2,0
9265,11,6,11,2,12,0,1,1,2,1,1
42894,8,2,12,4,10,1,1,0,2,2,0
37634,15,2,15,2,11,0,1,1,1,2,0
27617,11,4,11,5,7,1,1,1,2,2,0
9968,5,4,1,4,3,1,1,1,2,2,0
26430,5,4,3,4,9,1,1,0,2,2,0
8358,8,4,11,0,8,4,1,0,1,2,0
20170,12,6,14,2,10,0,1,1,2,2,1
20382,11,4,11,2,1,5,1,0,2,2,1
4010,4,4,15,4,1,3,1,0,2,2,0
3845,8,7,9,2,1,0,1,1,2,2,1
23463,10,4,15,0,1,1,1,0,2,2,0
35006,12,6,9,2,10,0,1,1,1,2,0
35125,7,4,9,2,10,0,1,1,2,2,0
14342,7,4,9,2,10,0,1,1,2,2,1
2786,6,4,15,2,12,0,1,1,2,2,0
25124,5,7,15,2,1,5,0,0,2,2,0
33549,6,4,1,2,3,0,1,1,2,2,0
24164,8,5,14,2,10,0,1,1,3,2,1
42736,5,4,1,0,7,4,1,0,2,2,0
27057,6,6,0,2,4,0,1,1,2,2,0
2752,10,6,5,2,4,0,1,1,2,1,1
32069,7,7,11,2,4,0,1,1,2,2,0
34660,12,4,7,0,10,3,1,1,2,2,0
36944,6,4,15,5,8,1,1,0,1,2,0
16175,8,4,8,0,13,1,1,1,2,2,0
5157,9,4,11,2,1,5,1,0,1,2,0
45574,6,4,11,4,3,1,1,1,2,2,0
5728,9,2,14,2,11,0,1,1,2,2,1
40115,4,4,11,2,14,0,1,1,3,2,0
15033,3,0,15,4,0,3,1,0,1,2,0
42369,3,4,0,4,6,3,1,1,1,2,0
34854,8,4,9,2,10,0,1,1,2,2,1
43445,8,4,0,2,3,0,1,1,2,2,0
44398,10,4,11,2,14,0,1,1,2,2,0
