,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,19.0,5.0,1,8.0,13.0,15.0,1,1,0
1,43.0,1.0,19.0,1.0,1,36.0,1.0,40.0,1,1,0
2,38.0,3.0,14.0,3.0,1,49.0,17.0,30.0,0,1,0
3,57.0,1.0,20.0,1.0,0,6.0,0.0,40.0,0,1,0
4,65.0,4.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
5,39.0,7.0,19.0,1.0,3,49.0,1.0,40.0,1,0,0
6,64.0,1.0,19.0,1.0,3,303.0,1.0,40.0,1,1,1
7,25.0,1.0,18.0,5.0,4,49.0,17.0,40.0,1,1,0
8,22.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
9,52.0,2.0,22.0,1.0,0,49.0,0.0,35.0,1,1,1
10,18.0,1.0,16.0,5.0,3,312.0,10.0,20.0,1,0,0
11,62.0,6.0,20.0,1.0,0,49.0,0.0,25.0,0,1,1
12,27.0,6.0,21.0,1.0,1,49.0,3.0,40.0,1,1,0
13,21.0,1.0,16.0,5.0,3,49.0,2.0,55.0,1,1,0
14,23.0,1.0,18.0,5.0,1,49.0,12.0,37.0,1,1,0
15,21.0,3.0,15.0,5.0,1,49.0,2.0,40.0,0,1,0
16,33.0,1.0,18.0,1.0,0,303.0,1.0,50.0,1,1,1
17,66.0,1.0,16.0,1.0,3,303.0,1.0,60.0,1,0,1
18,61.0,1.0,19.0,1.0,2,49.0,1.0,25.0,0,1,0
19,52.0,1.0,23.0,1.0,2,49.0,1.0,35.0,1,1,0
20,62.0,1.0,16.0,1.0,2,8.0,0.0,45.0,1,1,1
21,60.0,1.0,16.0,3.0,0,49.0,0.0,35.0,0,1,0
22,23.0,1.0,7.0,1.0,4,49.0,9.0,40.0,1,1,0
23,35.0,1.0,17.0,1.0,2,49.0,1.0,40.0,0,1,0
24,18.0,1.0,19.0,5.0,0,49.0,17.0,32.0,1,1,0
25,37.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
26,19.0,1.0,20.0,5.0,3,41.0,2.0,40.0,1,0,0
27,19.0,1.0,16.0,5.0,4,24.0,0.0,5.0,0,1,0
28,56.0,3.0,18.0,3.0,0,6.0,0.0,40.0,0,1,1
29,45.0,1.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
30,36.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
31,56.0,1.0,17.0,1.0,2,53.0,1.0,40.0,1,1,0
32,27.0,2.0,22.0,5.0,2,6.0,2.0,40.0,0,1,0
33,54.0,5.0,18.0,1.0,0,16.0,0.0,4.0,0,1,1
34,44.0,1.0,16.0,5.0,2,48.0,0.0,40.0,0,0,0
35,25.0,1.0,11.0,1.0,3,49.0,1.0,40.0,1,0,0
36,51.0,1.0,22.0,1.0,0,207.0,0.0,45.0,1,0,1
37,21.0,1.0,14.0,1.0,2,49.0,0.0,25.0,0,1,0
38,26.0,1.0,19.0,5.0,2,49.0,17.0,22.0,0,1,0
39,71.0,1.0,19.0,1.0,0,49.0,0.0,20.0,0,1,0
40,40.0,7.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
41,46.0,7.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
42,52.0,1.0,14.0,1.0,4,49.0,1.0,50.0,0,1,0
43,63.0,6.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
44,51.0,5.0,16.0,1.0,2,25.0,9.0,60.0,1,1,1
45,62.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,1
46,38.0,1.0,18.0,1.0,2,49.0,0.0,60.0,1,1,1
47,45.0,6.0,16.0,1.0,1,49.0,1.0,25.0,0,1,0
48,46.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
49,42.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
50,32.0,1.0,16.0,1.0,4,49.0,1.0,30.0,1,1,1
51,65.0,4.0,19.0,1.0,0,49.0,9.0,40.0,1,1,0
52,44.0,4.0,22.0,1.0,0,16.0,1.0,50.0,0,1,1
53,29.0,1.0,21.0,1.0,0,8.0,1.0,45.0,0,1,1
54,21.0,1.0,19.0,5.0,2,6.0,17.0,19.0,0,1,0
55,25.0,1.0,16.0,5.0,1,49.0,2.0,10.0,1,1,0
56,64.0,1.0,18.0,2.0,1,39.0,0.0,1.0,0,1,0
57,65.0,1.0,16.0,1.0,4,49.0,0.0,45.0,1,1,1
58,21.0,2.0,18.0,5.0,0,6.0,17.0,20.0,1,1,0
59,50.0,2.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
60,29.0,1.0,17.0,5.0,4,49.0,2.0,40.0,1,1,1
61,21.0,1.0,16.0,5.0,1,49.0,7.0,40.0,0,1,0
62,31.0,6.0,21.0,1.0,2,6.0,0.0,40.0,1,1,0
63,49.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
64,45.0,3.0,24.0,1.0,0,49.0,0.0,40.0,0,1,1
65,33.0,1.0,19.0,5.0,3,39.0,2.0,40.0,1,1,1
66,35.0,1.0,21.0,1.0,0,18.0,0.0,10.0,0,1,0
67,46.0,1.0,20.0,1.0,2,49.0,1.0,35.0,0,1,0
68,56.0,1.0,21.0,1.0,0,42.0,0.0,50.0,1,1,1
69,42.0,3.0,18.0,1.0,2,49.0,0.0,28.0,0,1,0
70,70.0,1.0,19.0,1.0,1,523.0,1.0,40.0,1,1,1
71,52.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
72,23.0,1.0,20.0,5.0,4,35.0,0.0,45.0,0,0,0
73,19.0,1.0,14.0,5.0,4,9.0,2.0,20.0,0,1,0
74,68.0,1.0,24.0,1.0,0,39.0,1.0,38.0,0,0,1
75,31.0,1.0,19.0,1.0,0,6.0,0.0,42.0,1,1,1
76,47.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,1
77,35.0,1.0,19.0,1.0,3,4.0,0.0,50.0,1,1,0
78,18.0,1.0,16.0,5.0,3,49.0,13.0,40.0,1,1,0
