,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,2.0,19.0,1.0,0,6.0,1.0,40.0,0,1,0
1,36.0,1.0,19.0,1.0,0,16.0,1.0,40.0,1,1,0
2,39.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
3,25.0,1.0,21.0,5.0,0,17.0,12.0,40.0,0,1,1
4,37.0,1.0,17.0,3.0,3,6.0,0.0,10.0,1,1,1
5,41.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
6,50.0,1.0,18.0,1.0,3,364.0,1.0,24.0,1,1,0
7,54.0,2.0,21.0,1.0,0,49.0,1.0,54.0,0,1,1
8,53.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
9,22.0,4.0,19.0,5.0,2,49.0,17.0,30.0,0,1,0
10,58.0,2.0,22.0,1.0,0,49.0,1.0,30.0,0,1,0
11,28.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,1
12,35.0,1.0,21.0,3.0,0,49.0,7.0,10.0,0,1,0
13,41.0,6.0,21.0,3.0,0,49.0,0.0,25.0,0,1,0
14,29.0,1.0,8.0,4.0,3,6.0,10.0,6.0,0,0,0
15,37.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
16,63.0,1.0,21.0,1.0,2,2.0,0.0,45.0,0,1,1
17,23.0,1.0,19.0,1.0,1,4.0,1.0,40.0,0,1,0
18,36.0,6.0,24.0,3.0,0,49.0,0.0,50.0,1,1,1
19,19.0,1.0,14.0,5.0,1,17.0,2.0,20.0,0,1,0
20,56.0,3.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
21,36.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
22,39.0,4.0,23.0,1.0,0,49.0,0.0,60.0,1,1,1
23,19.0,2.0,21.0,5.0,0,24.0,12.0,40.0,1,1,0
24,22.0,1.0,20.0,1.0,1,49.0,1.0,20.0,0,1,0
25,41.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
26,22.0,5.0,18.0,1.0,4,49.0,0.0,40.0,1,1,0
27,30.0,3.0,16.0,1.0,2,49.0,1.0,16.0,0,1,0
28,24.0,1.0,19.0,5.0,2,18.0,0.0,50.0,1,1,0
29,34.0,1.0,12.0,4.0,3,110.0,0.0,40.0,1,1,0
30,48.0,1.0,16.0,1.0,4,303.0,1.0,20.0,0,0,0
31,18.0,6.0,18.0,5.0,1,49.0,0.0,25.0,1,1,0
32,18.0,1.0,16.0,5.0,2,49.0,5.0,40.0,0,1,0
33,48.0,1.0,16.0,1.0,3,48.0,1.0,45.0,1,1,1
34,53.0,2.0,24.0,1.0,0,49.0,0.0,60.0,1,1,1
35,62.0,1.0,19.0,3.0,4,37.0,11.0,40.0,0,1,1
36,46.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
37,47.0,3.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
38,25.0,1.0,16.0,5.0,4,49.0,5.0,36.0,0,1,1
39,27.0,1.0,18.0,1.0,3,29.0,0.0,40.0,1,1,0
40,28.0,2.0,22.0,1.0,0,106.0,0.0,40.0,1,1,1
41,34.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
42,67.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,1
43,56.0,7.0,19.0,1.0,1,49.0,1.0,3.0,0,1,0
44,57.0,7.0,21.0,1.0,0,4.0,0.0,32.0,1,0,1
45,38.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
46,27.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
47,69.0,1.0,21.0,1.0,2,49.0,1.0,25.0,1,1,1
48,41.0,2.0,21.0,5.0,0,6.0,12.0,40.0,0,1,0
49,63.0,6.0,18.0,3.0,4,12.0,0.0,40.0,1,1,1
50,48.0,1.0,20.0,1.0,0,9.0,9.0,40.0,1,1,1
51,72.0,1.0,21.0,5.0,0,4.0,0.0,60.0,1,1,1
52,28.0,1.0,21.0,5.0,0,16.0,2.0,50.0,1,1,1
53,55.0,2.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
54,27.0,1.0,16.0,1.0,0,53.0,1.0,15.0,0,1,0
55,54.0,1.0,20.0,1.0,4,4.0,0.0,42.0,1,1,1
56,31.0,6.0,22.0,1.0,4,372.0,0.0,15.0,1,1,0
57,30.0,1.0,21.0,5.0,0,49.0,2.0,35.0,1,1,0
58,30.0,1.0,13.0,5.0,3,49.0,2.0,40.0,1,1,0
59,65.0,4.0,11.0,1.0,4,48.0,1.0,50.0,1,1,1
60,21.0,1.0,18.0,5.0,4,32.0,2.0,20.0,0,1,0
61,64.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,0,1
62,50.0,1.0,16.0,5.0,3,4.0,2.0,40.0,1,0,0
63,26.0,1.0,19.0,5.0,2,8.0,17.0,29.0,0,1,0
64,44.0,1.0,20.0,1.0,4,53.0,0.0,45.0,1,1,1
65,33.0,1.0,19.0,1.0,3,49.0,1.0,50.0,1,0,0
66,37.0,7.0,21.0,1.0,2,147.0,0.0,12.0,0,0,0
67,92.0,1.0,19.0,1.0,2,49.0,1.0,37.0,0,1,0
68,52.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
69,34.0,4.0,22.0,3.0,0,42.0,0.0,12.0,0,1,0
70,57.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
71,52.0,1.0,21.0,1.0,0,49.0,1.0,24.0,1,1,1
72,19.0,1.0,16.0,5.0,2,32.0,15.0,40.0,1,1,0
73,61.0,7.0,16.0,1.0,0,49.0,1.0,45.0,1,1,1
74,39.0,7.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
75,22.0,1.0,7.0,4.0,4,49.0,2.0,40.0,1,1,0
76,45.0,1.0,14.0,1.0,4,49.0,1.0,40.0,0,0,0
77,71.0,1.0,16.0,3.0,1,6.0,0.0,15.0,0,1,1
78,46.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
79,37.0,1.0,19.0,4.0,0,103.0,0.0,60.0,0,1,1
80,55.0,5.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
81,34.0,1.0,20.0,3.0,0,49.0,0.0,25.0,1,1,1
82,37.0,3.0,16.0,5.0,0,49.0,17.0,30.0,0,1,0
83,48.0,6.0,19.0,1.0,1,49.0,9.0,15.0,1,1,0
84,22.0,1.0,14.0,5.0,1,6.0,2.0,4.0,1,1,0
85,37.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
86,58.0,1.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
87,21.0,1.0,12.0,5.0,0,49.0,12.0,25.0,1,1,0
88,47.0,1.0,15.0,1.0,2,49.0,1.0,40.0,1,1,1
89,19.0,1.0,15.0,5.0,2,49.0,13.0,35.0,0,1,0
90,20.0,1.0,18.0,5.0,2,6.0,2.0,15.0,0,1,0
91,62.0,1.0,18.0,1.0,1,49.0,1.0,30.0,1,1,0
92,52.0,1.0,21.0,1.0,0,48.0,0.0,40.0,0,1,0
93,65.0,1.0,22.0,3.0,0,49.0,0.0,48.0,1,1,1
94,46.0,6.0,20.0,3.0,2,49.0,13.0,35.0,0,0,0
95,44.0,7.0,21.0,1.0,2,42.0,1.0,50.0,1,1,1
96,18.0,4.0,20.0,5.0,1,49.0,17.0,40.0,0,1,0
97,59.0,1.0,21.0,1.0,1,49.0,1.0,48.0,1,1,1
98,66.0,1.0,19.0,1.0,2,50.0,0.0,36.0,0,1,1
99,30.0,6.0,16.0,1.0,0,49.0,0.0,35.0,0,1,0
100,17.0,1.0,21.0,5.0,2,32.0,0.0,20.0,0,1,0
101,59.0,6.0,21.0,1.0,0,4.0,0.0,40.0,1,1,1
102,47.0,1.0,18.0,3.0,2,49.0,0.0,30.0,0,1,0
103,35.0,2.0,22.0,1.0,0,15.0,0.0,40.0,1,1,1
104,20.0,1.0,16.0,5.0,3,48.0,5.0,20.0,1,1,0
105,51.0,1.0,18.0,3.0,0,4.0,0.0,40.0,1,1,1
106,63.0,1.0,1.0,3.0,2,49.0,13.0,33.0,0,1,0
107,44.0,7.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
108,69.0,1.0,16.0,5.0,1,49.0,15.0,45.0,0,1,0
109,58.0,1.0,18.0,1.0,2,26.0,1.0,42.0,0,1,1
110,83.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,0,0
111,23.0,3.0,19.0,5.0,0,17.0,15.0,10.0,0,1,0
112,57.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
113,44.0,6.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
114,74.0,1.0,21.0,3.0,0,39.0,0.0,45.0,1,1,1
