,R,Q,A,Y
0,0.1,3,0,0
1,0.1,3,1,1
2,0.1,1,1,0
3,1.1,3,1,0
4,0.1,0,1,1
5,1.1,2,1,1
6,0.1,1,1,1
7,1.1,2,1,1
8,0.1,0,1,1
9,0.1,0,1,0
10,0.1,3,1,0
11,0.1,1,1,0
12,0.1,2,1,1
13,1.1,3,0,0
14,0.1,2,1,0
15,1.1,2,1,0
16,0.1,1,1,0
17,0.1,3,1,0
18,0.1,2,1,1
19,0.1,1,1,1
20,0.1,2,1,0
21,1.1,2,1,0
22,0.1,0,1,1
23,1.1,1,1,1
24,1.1,0,1,1
25,0.1,1,1,0
26,0.1,2,0,0
27,0.1,1,1,1
28,0.1,2,1,1
29,0.1,1,1,1
30,0.1,0,1,1
31,1.1,1,1,1
32,1.1,0,0,1
33,0.1,2,1,1
34,0.1,1,1,1
35,0.1,2,1,1
36,0.1,2,1,1
37,1.1,2,0,0
38,1.1,3,1,0
39,0.1,1,1,0
40,0.1,2,1,0
41,0.1,1,0,1
42,0.1,0,0,0
43,0.1,3,1,0
44,1.1,2,1,1
45,0.1,2,1,0
46,0.1,1,1,1
47,0.1,0,1,1
48,0.1,2,1,0
49,0.1,2,0,0
50,0.1,1,0,0
51,0.1,2,1,1
52,0.1,2,1,1
53,0.1,0,1,0
54,1.1,1,1,0
55,0.1,0,1,0
56,0.1,0,0,0
57,1.1,0,1,1
58,0.1,2,0,0
59,0.1,0,1,1
60,1.1,0,1,1
61,0.1,3,1,0
62,1.9,0,1,1
63,0.1,1,1,0
64,0.1,0,1,1
65,0.1,3,1,0
66,0.1,2,1,0
67,0.1,2,1,0
68,0.1,3,1,1
69,0.1,1,1,1
70,1.1,1,1,1
71,0.1,1,1,1
72,1.1,2,1,1
73,0.1,0,0,1
74,0.1,2,1,1
75,1.1,0,1,0
76,1.1,1,1,1
77,0.1,3,0,0
78,0.1,1,1,0
79,1.1,0,1,1
80,0.1,1,0,0
81,0.1,2,0,0
82,0.9,3,1,1
83,0.1,2,1,0
84,0.1,1,1,0
85,1.1,1,1,0
86,0.1,1,1,1
87,0.1,1,1,0
88,1.1,3,1,1
89,0.1,2,1,0
90,1.1,1,1,0
91,0.1,2,1,0
92,0.1,2,1,0
93,0.1,2,1,1
94,0.30000000000000004,1,1,1
95,0.1,0,0,0
96,0.1,1,1,1
97,0.1,2,1,1
98,1.1,0,1,0
99,0.1,1,1,0
100,0.1,1,1,0
101,0.1,3,1,0
102,1.7000000000000002,2,1,1
103,1.9,1,1,1
104,1.1,2,1,0
105,0.1,2,1,0
106,0.9,1,1,1
107,0.1,2,1,0
108,0.1,2,1,0
109,0.1,2,1,0
110,0.9,2,1,1
111,1.1,2,1,0
112,0.1,1,1,0
113,1.1,0,1,1
114,0.1,0,0,0
115,0.1,1,1,0
116,1.1,1,1,1
117,1.1,2,1,1
118,0.1,1,1,0
119,0.1,2,1,0
120,1.1,1,1,1
121,0.1,2,1,1
122,0.1,1,0,0
123,0.5,1,1,1
124,0.1,2,1,1
125,0.1,1,1,0
126,0.1,2,1,1
127,0.1,1,0,1
128,0.1,1,1,1
129,0.1,2,1,0
130,0.1,1,1,1
131,0.1,0,1,0
132,0.1,0,1,0
133,0.1,3,0,0
134,0.1,1,1,1
135,0.1,2,1,1
136,0.1,1,0,0
137,0.1,1,0,1
138,1.5,1,1,1
139,0.1,1,1,1
140,0.1,1,1,0
141,0.1,1,0,0
142,0.1,2,1,0
143,0.1,1,1,0
144,1.1,1,1,1
145,0.1,1,1,1
146,1.1,1,1,1
147,0.1,0,1,1
148,0.1,2,1,1
149,1.1,1,1,1
150,0.1,1,1,1
151,1.2999999999999998,1,1,1
152,0.1,1,1,0
153,0.1,2,1,1
154,1.1,1,1,1
155,0.1,0,1,0
156,0.1,3,1,0
157,0.1,3,0,0
158,0.1,1,1,0
159,0.1,1,1,0
160,0.1,1,1,1
161,0.1,1,1,0
