,R,Q,A,Y
0,0.2,1,0,0
1,0.2,0,1,1
2,0.2,1,1,0
3,1.0,3,1,0
4,1.0,3,1,1
5,0.2,2,1,0
6,0.2,1,1,0
7,0.2,3,1,0
8,1.0,2,1,0
9,0.2,2,1,0
10,1.0,1,1,1
11,0.2,1,1,0
12,0.2,0,1,1
13,0.2,3,1,0
14,0.2,1,1,0
15,0.2,1,1,0
16,0.2,1,1,0
17,0.2,1,1,0
18,0.2,2,1,1
19,0.2,2,1,1
20,0.2,1,1,1
21,0.2,2,1,0
22,0.2,1,0,0
23,0.2,0,1,1
24,1.0,1,1,1
25,0.2,3,0,0
26,1.0,1,1,1
27,1.0,1,1,1
28,0.2,2,1,0
29,0.2,2,1,0
30,0.2,3,1,0
31,0.2,1,1,1
32,1.0,1,1,1
33,0.2,1,1,0
34,1.0,3,1,1
35,1.0,3,1,0
36,0.2,2,1,1
37,0.2,2,1,0
38,2.2,2,1,1
39,0.2,1,1,1
40,0.2,3,1,0
41,0.2,1,0,0
42,0.2,1,1,0
43,0.2,1,1,0
44,0.2,2,1,0
45,0.2,3,1,0
46,0.2,1,1,0
47,0.2,2,1,1
48,0.2,0,1,1
49,0.2,2,1,0
50,1.0,1,1,1
51,0.2,1,1,0
52,0.2,2,1,0
53,0.2,2,1,0
54,0.2,1,1,1
55,1.0,3,1,1
56,1.0,1,0,1
57,0.2,1,1,1
58,0.2,2,1,1
59,0.2,2,1,0
60,0.2,2,1,0
61,0.2,0,1,0
62,0.2,1,1,0
63,0.2,0,1,1
64,0.2,3,1,0
65,0.2,3,1,0
66,0.2,2,1,1
67,0.2,3,1,1
68,1.0,2,1,1
69,0.2,1,1,0
70,1.0,1,1,1
71,0.2,1,1,1
72,0.2,1,1,0
73,0.2,2,1,1
74,0.2,3,1,0
75,0.2,2,1,1
76,2.2,1,1,1
77,0.2,2,1,0
78,0.2,2,1,0
79,0.2,1,1,0
80,0.2,2,1,1
81,0.2,1,1,0
82,0.2,0,1,1
83,1.0,2,1,1
84,1.0,1,1,1
85,0.2,1,1,0
86,0.2,3,0,0
87,0.2,1,1,0
88,0.2,1,1,0
89,0.2,1,1,0
90,1.0,2,0,1
91,0.2,2,0,1
92,0.2,0,1,0
93,0.2,1,1,1
94,1.0,1,0,0
95,0.2,2,1,1
96,0.2,2,0,1
97,0.2,2,1,0
98,0.2,2,1,0
99,1.0,2,1,0
100,0.2,3,1,0
101,2.2,1,0,1
102,1.0,1,1,1
103,0.2,1,1,1
104,1.0,0,1,1
105,0.2,0,1,1
106,0.2,1,1,0
107,1.0,1,0,1
108,0.2,2,1,0
109,0.2,2,1,0
110,0.2,3,0,1
111,0.2,2,1,0
112,0.2,2,0,0
113,0.2,2,0,0
114,0.2,1,1,0
115,0.2,2,1,0
116,0.2,2,1,0
117,0.2,2,1,0
118,0.2,1,1,0
119,0.2,1,1,1
120,0.2,2,0,0
121,0.2,1,1,0
122,1.0,1,1,0
123,1.0,2,1,1
124,1.0,0,1,1
125,0.2,1,1,1
126,0.2,0,1,1
127,0.2,0,1,0
128,0.2,1,0,0
129,0.2,3,1,0
130,0.2,3,1,0
131,1.0,2,1,0
132,0.2,3,1,0
133,0.2,3,1,0
134,0.2,2,1,0
135,0.2,3,0,0
136,0.2,1,1,0
137,0.2,1,1,1
138,1.0,1,1,1
139,1.0,3,1,1
140,0.2,1,1,1
141,2.2,1,1,1
142,0.2,2,0,1
143,0.2,0,1,1
144,0.2,1,1,0
145,1.0,1,1,1
146,1.0,3,1,1
147,0.2,2,1,0
148,0.2,3,1,0
149,0.2,0,1,1
150,0.2,2,1,0
151,1.0,2,1,1
152,0.2,2,1,1
153,0.2,2,1,1
154,0.2,2,1,1
155,0.2,0,1,1
156,0.2,1,1,1
157,1.0,2,1,1
158,0.2,1,1,0
159,0.2,1,1,1
160,0.2,1,1,0
161,1.0,3,1,1
162,0.2,2,1,1
163,1.0,1,0,1
164,0.2,1,1,1
165,0.2,2,1,0
166,0.2,1,1,0
167,0.2,1,0,0
168,1.0,1,1,1
169,0.2,3,1,0
170,1.0,1,1,1
171,1.0,0,1,1
172,1.0,2,1,1
173,1.0,3,1,0
174,0.2,3,1,0
175,1.0,2,1,1
176,1.0,3,1,0
177,0.2,2,1,0
178,0.2,1,0,0
179,0.2,1,1,0
180,0.2,1,1,0
181,1.0,2,1,1
182,1.0,1,1,0
183,0.2,2,0,0
184,0.2,1,1,0
185,0.2,0,1,1
186,0.2,1,1,0
187,0.2,1,1,0
188,0.2,2,1,0
189,1.0,0,1,1
190,0.2,2,0,0
191,0.2,2,1,0
192,0.2,1,0,0
193,1.0,1,1,1
194,0.2,3,1,0
195,0.2,2,1,0
196,1.0,2,1,1
197,0.2,2,1,1
198,1.0,1,1,0
199,0.2,1,1,1
200,1.0,1,1,1
201,0.2,2,1,0
202,0.2,0,1,1
203,0.2,1,1,1
204,0.2,0,1,1
205,3.4000000000000004,0,1,1
206,0.2,2,1,0
207,0.2,2,0,0
208,0.2,2,1,1
209,0.2,2,0,0
210,1.0,0,1,1
211,0.2,2,0,0
212,0.2,1,0,0
213,0.2,2,1,0
214,0.2,1,1,0
215,0.2,1,1,0
216,0.2,1,1,0
217,1.0,1,1,1
218,0.2,1,1,0
219,0.2,1,1,1
220,1.0,1,1,1
221,1.0,1,1,1
222,0.2,2,1,0
223,0.2,1,1,1
224,1.0,2,1,1
225,0.2,3,1,0
226,1.0,1,1,1
227,0.2,1,1,1
228,0.2,3,1,1
229,0.2,1,1,1
230,2.2,0,1,1
231,1.0,2,1,1
232,0.2,2,1,0
233,0.2,2,1,0
234,0.2,2,1,0
235,0.2,2,1,0
236,0.2,2,1,1
237,2.2,1,1,1
238,0.2,2,1,0
239,0.2,2,1,0
240,0.2,0,1,0
241,0.2,3,0,0
242,1.0,1,1,1
243,0.2,2,0,0
244,0.2,2,1,0
245,0.2,2,0,1
246,0.2,0,0,0
247,0.2,1,1,0
248,0.2,1,1,1
249,1.0,1,1,1
250,0.2,1,1,1
251,1.0,1,1,0
252,1.0,0,1,1
253,2.2,2,1,1
254,0.2,1,1,0
255,0.2,2,1,0
256,1.4,3,0,1
257,0.2,1,1,1
258,2.2,1,1,1
259,1.0,2,0,1
260,0.2,1,1,0
261,0.2,1,1,0
262,0.2,2,1,0
263,0.2,1,1,1
264,0.2,2,1,1
265,0.2,2,1,1
266,1.0,2,1,1
267,0.2,1,1,1
268,0.2,2,1,0
269,0.2,2,1,0
270,0.2,0,1,1
271,0.2,3,0,0
272,0.2,2,1,0
273,1.0,1,1,1
274,1.0,2,1,0
275,1.0,1,1,1
276,0.2,3,0,0
277,0.2,0,1,1
278,0.2,0,1,0
279,1.0,0,1,1
280,0.2,1,1,0
281,0.2,0,1,0
282,0.2,2,1,0
283,2.2,3,1,1
284,0.2,3,1,0
285,0.2,2,1,0
286,0.2,1,1,0
287,1.0,1,1,1
288,0.2,3,1,1
289,0.2,1,1,0
290,1.0,1,1,1
291,0.2,0,0,0
292,0.2,2,1,0
293,0.2,2,1,0
294,0.2,2,1,0
295,0.2,2,0,0
296,0.2,1,1,0
297,0.2,2,1,0
298,0.2,1,1,1
299,0.2,1,1,0
300,0.2,3,1,0
301,0.2,2,1,0
302,1.0,2,1,1
303,0.2,2,1,0
304,0.2,0,0,1
305,0.2,1,1,0
