,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,15,4,3,1,1,1,2,2,1
1,16,4,1,6,8,1,1,1,1,2,0
2,8,4,11,0,12,1,0,1,2,2,0
3,8,4,11,2,5,0,1,1,2,2,0
4,5,4,11,2,7,5,1,0,2,2,0
5,5,4,11,4,3,1,1,1,2,2,0
6,7,4,11,2,7,0,1,1,2,2,0
7,4,4,11,4,8,1,1,0,0,2,0
8,7,4,15,4,1,3,0,0,2,2,0
9,8,4,11,0,12,1,0,0,2,2,0
10,13,7,9,2,4,0,0,1,2,2,1
11,8,4,8,3,8,4,1,0,2,2,0
12,8,2,9,2,10,0,1,1,3,2,1
13,3,7,9,4,4,3,1,1,1,2,0
14,5,4,11,2,7,0,1,1,2,2,0
15,7,2,15,2,13,0,1,1,2,2,1
16,6,4,15,4,8,1,1,0,2,2,0
17,11,0,10,0,0,1,1,1,2,2,1
18,10,4,15,6,12,1,1,0,2,2,0
19,5,5,15,2,4,0,1,1,2,2,1
20,9,4,9,0,8,1,1,0,1,2,0
21,4,4,11,2,8,5,1,0,1,2,0
22,7,1,15,4,10,3,0,1,2,2,0
23,16,4,12,5,10,5,1,0,4,2,1
24,3,4,11,4,1,3,1,0,1,2,0
25,7,4,8,4,1,4,0,0,1,2,0
26,10,4,1,2,12,0,1,1,3,2,1
27,5,6,15,4,3,3,1,1,2,2,0
28,11,4,11,0,7,4,0,0,2,2,0
29,5,4,15,4,8,3,1,0,1,2,0
30,6,1,9,2,10,0,0,1,2,2,1
31,9,4,15,0,7,3,0,1,2,2,0
32,4,4,6,4,7,1,1,1,2,2,0
33,8,4,12,2,4,5,0,0,2,2,1
34,6,4,15,4,8,4,1,0,2,2,0
35,6,4,11,0,4,1,1,0,1,2,0
36,9,4,15,2,1,4,1,1,2,2,0
37,11,4,11,2,14,0,0,1,2,2,0
38,7,4,11,2,3,0,1,1,2,2,1
39,3,4,9,4,1,3,1,1,2,2,0
40,5,0,1,4,0,1,1,0,2,2,0
41,7,4,11,2,14,0,1,1,2,2,1
42,6,7,15,5,8,1,1,1,2,2,0
43,5,4,11,4,14,3,1,1,2,2,0
44,5,2,11,4,3,3,1,1,2,2,0
45,12,6,9,4,4,1,1,1,2,2,0
46,4,4,11,4,1,1,1,0,0,2,0
47,11,4,15,0,3,1,1,1,2,2,0
48,8,2,15,0,8,1,1,1,2,2,0
49,7,4,9,2,11,0,0,1,2,2,1
50,3,6,11,4,12,1,1,0,1,2,0
51,10,3,9,4,1,1,1,0,2,2,0
52,3,4,15,4,4,3,1,1,1,2,0
53,7,4,15,2,11,0,1,1,1,2,0
54,6,4,15,2,12,0,1,1,2,2,0
55,6,4,10,2,10,0,1,1,2,2,1
56,7,4,12,2,10,5,1,0,3,2,0
57,7,7,12,4,1,1,1,0,2,2,0
58,5,4,10,4,10,1,1,0,2,2,0
59,11,4,15,0,13,4,1,0,2,2,0
60,11,4,12,2,10,0,1,1,2,2,1
61,5,4,15,4,1,1,1,0,2,2,0
62,6,4,11,2,8,5,1,0,2,2,0
63,7,4,0,2,3,0,1,1,2,4,0
64,13,4,11,2,6,0,1,1,2,2,0
65,4,4,11,6,8,1,0,0,1,2,0
66,6,4,15,0,7,1,1,1,2,2,0
67,5,2,11,2,3,0,1,1,2,2,0
68,5,4,11,0,13,4,1,0,1,2,0
69,9,4,11,0,3,4,0,1,2,2,0
70,3,0,15,4,0,3,1,0,0,2,0
71,7,4,11,2,12,0,1,1,2,2,0
72,7,4,8,4,13,1,1,0,2,2,0
73,6,4,9,2,4,0,1,1,2,2,1
74,6,4,15,2,12,0,1,1,2,2,1
75,3,4,15,4,10,3,1,0,1,2,0
76,12,4,11,2,14,0,1,1,2,2,0
77,5,4,11,4,12,3,1,1,2,1,0
78,9,4,6,2,3,0,1,1,2,2,0
79,9,4,7,5,3,4,1,1,2,2,0
80,10,1,11,4,3,3,1,1,2,2,0
81,7,4,11,2,13,0,1,1,2,2,0
82,4,4,1,4,8,3,1,1,2,2,0
83,11,7,9,2,10,0,1,1,2,2,1
84,8,4,7,2,1,5,1,0,2,2,1
85,11,5,11,1,0,2,1,1,1,2,1
86,13,4,15,2,12,0,1,1,2,2,1
87,5,4,1,5,14,4,1,1,1,2,0
88,13,4,0,2,6,0,1,1,2,2,0
89,11,6,11,2,3,0,1,1,3,2,0
90,3,4,1,4,12,3,1,0,2,4,0
91,8,4,1,4,8,1,1,0,1,2,0
92,3,6,11,4,3,3,0,1,0,2,0
93,7,4,15,2,12,0,1,1,3,2,1
94,4,4,11,4,8,3,1,0,1,2,0
95,4,4,15,4,4,1,1,0,2,2,0
96,4,4,9,4,4,1,1,0,1,2,0
97,8,4,11,2,1,5,0,0,2,2,1
