,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,3,3,1,1,2,2,0
1,4,4,9,4,8,1,1,0,2,2,0
2,10,4,9,2,10,0,1,1,3,2,1
3,9,6,11,2,5,0,0,1,4,2,0
4,6,6,11,2,5,0,0,1,2,0,0
5,7,4,2,2,14,0,1,1,3,2,1
6,10,4,12,2,4,0,1,1,2,2,1
7,7,4,9,2,4,0,1,1,3,2,1
8,4,4,11,4,7,3,1,0,1,2,0
9,5,4,11,2,3,0,0,1,2,2,0
10,12,4,11,6,8,1,1,0,2,2,0
11,6,7,9,2,13,0,1,1,3,2,0
12,6,4,11,4,6,1,1,1,2,2,0
13,6,2,2,0,6,4,0,1,2,2,0
14,9,4,15,4,3,1,1,1,2,2,0
15,4,4,15,4,8,3,1,0,2,2,0
16,7,4,9,2,4,0,1,1,2,2,1
17,9,2,15,2,11,0,1,1,2,2,0
18,9,4,9,2,12,0,1,1,2,2,1
19,4,0,6,4,0,3,1,1,0,2,0
20,9,4,9,2,4,5,1,0,2,2,1
21,5,4,6,2,3,0,1,1,2,2,0
22,8,1,1,2,4,0,1,1,2,2,0
23,12,4,11,2,6,0,1,1,2,2,0
24,7,4,9,2,3,0,1,1,2,2,1
25,7,4,11,2,3,0,1,0,2,2,0
26,8,4,11,0,7,4,1,1,2,2,0
27,8,4,11,0,1,4,1,0,2,2,0
28,6,4,12,4,10,1,1,1,2,2,0
29,5,4,15,0,3,3,1,1,2,2,1
30,5,4,11,4,4,1,1,1,2,2,0
31,10,4,15,4,1,3,1,0,2,2,0
32,9,4,11,0,7,4,1,0,2,2,0
33,9,4,5,2,6,0,1,1,1,2,0
34,5,6,11,4,3,1,1,1,2,2,0
35,8,6,14,4,10,4,1,1,2,2,1
36,5,4,15,2,3,0,1,1,2,2,1
37,6,4,11,4,1,3,1,1,2,2,0
38,8,4,15,2,3,0,1,1,2,2,0
39,8,4,11,4,3,1,1,1,2,2,0
40,6,4,15,2,8,0,1,1,2,2,1
41,6,4,14,2,10,0,1,1,2,2,1
42,7,4,8,2,12,0,1,1,2,2,1
43,4,0,8,4,0,3,1,0,1,2,0
44,8,4,11,2,8,0,1,1,1,2,0
45,7,7,11,2,4,0,1,1,3,2,1
46,5,4,15,4,12,3,1,0,2,2,0
47,10,4,11,2,7,0,1,1,2,2,1
48,11,4,9,6,7,1,1,0,2,2,0
49,10,4,11,0,5,4,0,0,2,2,0
50,3,4,11,4,7,3,1,0,2,4,0
51,6,4,5,2,6,0,1,1,2,1,0
52,7,4,11,2,1,0,1,1,2,2,0
53,6,4,9,0,10,4,0,0,2,2,0
54,4,6,11,2,12,0,0,1,2,2,0
55,10,4,0,2,14,0,1,1,2,2,1
56,13,4,11,2,3,0,0,1,2,0,1
57,6,4,4,4,3,3,1,0,2,2,0
58,10,4,9,4,1,1,0,0,2,0,0
59,3,4,9,4,10,1,1,0,2,2,0
60,8,4,11,2,12,0,1,1,2,2,1
61,9,2,11,5,1,4,1,0,2,2,0
62,7,0,15,2,0,0,1,1,2,2,0
63,8,4,9,2,10,0,1,1,2,2,0
64,4,4,15,4,14,1,1,1,2,2,0
65,6,4,11,2,3,0,1,1,2,2,0
66,7,4,2,0,8,1,1,1,4,2,0
67,10,6,11,2,3,0,1,1,3,2,0
68,10,7,15,2,3,0,1,1,2,2,1
69,3,4,15,4,12,3,1,1,1,2,1
70,6,4,15,4,12,4,0,0,2,2,0
71,7,4,9,0,10,1,1,0,2,2,0
72,8,4,15,2,4,0,1,1,2,2,1
73,11,4,15,2,3,5,1,1,2,2,1
74,7,4,9,2,4,0,1,1,2,2,1
75,5,4,15,2,3,0,1,1,2,2,0
76,6,4,9,4,10,1,1,0,2,2,0
77,6,4,11,3,4,1,1,1,1,2,0
78,6,4,11,4,12,1,1,1,2,2,0
79,11,4,15,2,12,0,1,1,2,2,0
80,6,4,11,4,1,3,1,0,2,2,1
81,6,4,11,4,1,1,1,1,2,2,0
82,5,4,11,4,6,1,1,1,2,2,0
83,7,4,12,0,10,1,1,0,2,2,0
84,9,4,12,2,3,0,0,1,2,2,1
85,6,4,15,0,7,3,1,1,3,2,1
86,5,4,9,2,4,0,1,1,2,2,0
87,9,2,3,2,11,0,1,1,2,2,0
88,8,4,10,0,10,4,1,0,1,2,1
89,12,5,11,0,12,2,1,1,0,2,0
90,7,1,14,2,10,0,1,1,2,2,1
91,8,4,8,4,3,1,1,1,2,2,0
92,7,4,9,2,4,0,1,1,2,2,1
93,6,4,11,2,3,0,1,1,2,2,0
94,3,4,11,4,14,3,1,1,0,2,0
95,11,4,11,2,14,0,1,1,3,2,0
96,6,4,15,0,1,4,1,0,1,2,0
97,4,6,9,4,10,1,1,0,2,2,0
98,6,4,11,4,6,3,1,1,2,2,0
99,3,4,12,4,4,1,1,0,2,2,0
100,3,4,7,4,1,3,1,0,2,2,0
101,8,4,15,2,12,0,0,1,2,0,1
102,6,4,14,2,10,0,1,1,2,2,1
103,11,4,11,6,8,1,1,0,2,2,0
104,8,4,11,4,3,1,1,1,2,1,0
105,6,4,8,4,10,1,0,0,2,3,0
106,6,4,11,4,12,1,1,1,3,2,0
107,4,4,15,4,12,1,1,0,2,2,1
108,11,4,11,2,3,0,1,1,2,2,1
109,4,4,11,4,12,3,1,1,2,2,0
110,14,4,15,6,3,4,1,1,3,2,0
111,7,6,8,2,10,0,1,1,2,2,1
112,7,4,15,5,1,1,1,1,2,2,0
113,17,7,9,3,10,0,0,1,1,2,1
114,5,4,0,0,4,3,1,1,2,2,0
115,6,1,5,0,2,4,0,0,3,2,0
116,7,7,15,4,8,4,0,0,1,2,0
117,7,4,11,2,3,5,1,0,2,2,1
118,9,6,9,2,10,0,1,1,2,2,1
119,4,0,0,4,0,3,1,0,1,2,0
120,4,0,15,4,0,3,1,1,0,2,1
121,4,4,1,4,7,1,1,1,2,2,0
122,9,4,12,2,4,0,1,1,2,2,1
123,8,4,11,0,1,1,0,0,2,2,0
124,9,4,15,4,1,1,0,1,1,2,0
125,12,4,11,2,4,0,1,1,2,2,1
126,7,0,11,2,0,0,1,1,2,2,1
127,10,4,15,2,14,0,1,1,2,2,0
128,7,4,11,2,12,0,1,1,2,2,1
129,7,0,6,4,0,3,1,0,1,2,0
130,5,4,11,4,6,4,1,1,2,2,0
131,5,6,11,4,12,2,1,0,2,2,0
132,8,4,1,0,3,4,0,1,2,0,0
133,3,4,9,4,12,3,1,1,1,2,0
134,11,4,11,2,3,0,1,1,2,2,1
135,10,4,9,2,4,0,1,1,3,2,1
136,8,4,15,4,8,1,1,0,2,2,0
137,11,4,11,2,3,0,1,1,2,4,0
138,7,4,12,2,1,0,1,1,2,2,0
139,4,4,14,4,10,4,1,0,1,2,0
140,8,4,0,2,3,0,1,1,2,2,0
