,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,2,12,0,1,1,2,2,0
1,8,4,11,2,3,0,1,1,2,2,1
2,6,4,4,0,7,1,0,0,2,4,0
3,14,4,11,2,8,0,0,1,1,2,0
4,4,4,15,4,12,3,1,0,2,2,0
5,15,0,9,6,0,1,1,0,1,2,1
6,3,7,15,4,3,3,1,0,2,2,0
7,8,4,1,2,12,0,1,1,2,2,1
8,8,4,11,2,7,0,1,1,3,2,0
9,4,4,11,2,9,2,1,0,2,2,0
10,4,6,11,2,7,0,1,1,2,2,0
11,4,4,0,4,7,1,1,0,2,2,0
12,6,1,9,2,10,0,1,1,1,2,0
13,9,6,11,2,3,0,1,1,2,2,0
14,5,4,2,0,12,1,1,0,2,2,0
15,4,4,7,2,6,0,0,1,1,2,0
16,5,4,11,4,8,2,1,0,2,2,0
17,5,2,9,2,4,0,1,1,2,2,1
18,10,4,11,2,7,0,0,1,2,2,0
19,10,4,9,0,10,1,1,1,3,2,0
20,6,4,11,2,6,0,1,1,2,2,0
21,9,4,9,0,13,1,1,0,2,2,0
22,3,1,15,4,2,3,0,0,0,0,0
23,4,0,13,2,0,0,1,1,2,2,0
24,10,4,2,2,12,0,1,1,2,2,1
25,8,4,7,2,3,0,1,1,2,4,0
26,5,4,11,2,8,0,1,1,0,2,0
27,5,4,12,5,10,1,1,0,2,2,0
28,10,1,9,2,4,0,1,1,2,2,1
29,5,4,1,4,3,2,1,1,2,2,0
30,11,0,15,1,0,1,1,1,4,2,1
31,7,4,11,4,9,1,1,0,2,2,1
32,7,4,8,5,1,4,1,0,2,2,0
33,7,4,15,2,3,0,1,1,2,2,0
34,9,4,8,0,13,1,1,1,2,2,0
35,4,4,2,2,11,2,1,1,2,1,0
36,8,4,11,0,7,1,0,1,4,0,0
37,5,4,3,0,7,2,1,1,4,2,0
38,7,4,11,0,12,1,0,1,3,2,0
39,8,4,1,0,8,4,0,0,2,2,0
40,9,4,15,2,4,0,1,1,2,2,0
41,8,1,15,0,10,1,1,1,0,2,0
42,5,4,11,4,10,2,1,1,2,2,0
43,8,7,7,2,12,5,1,1,2,2,0
44,15,2,11,6,11,1,0,1,1,2,0
45,10,7,11,2,4,0,1,1,3,2,0
46,12,4,11,2,3,0,1,1,1,2,0
47,6,4,7,2,7,0,1,1,2,2,0
48,11,4,1,0,12,1,1,1,2,2,0
49,10,4,15,2,7,0,1,1,2,2,0
50,4,4,11,4,1,3,0,0,1,2,0
51,4,4,12,4,4,1,1,0,2,2,0
52,13,1,1,6,1,1,1,0,2,2,0
53,10,6,15,0,3,1,1,0,2,2,0
54,10,5,9,2,4,0,1,1,2,2,0
55,5,5,15,2,12,0,1,1,2,2,0
56,7,6,11,2,5,5,1,1,1,2,0
57,10,4,15,2,8,5,1,0,2,2,1
58,7,2,11,0,1,4,1,0,1,2,0
59,5,4,11,4,14,1,0,1,2,2,0
60,7,4,11,0,3,1,1,1,2,2,1
61,4,4,11,4,3,3,1,1,2,2,0
62,6,4,11,2,12,0,1,1,2,2,0
63,17,0,12,0,0,2,1,1,4,2,0
64,6,4,11,0,12,4,1,0,1,2,0
65,8,4,5,2,0,0,1,1,2,2,0
66,10,1,15,5,2,1,1,0,1,2,1
67,8,4,11,2,4,0,1,1,3,2,0
68,8,7,8,2,12,5,1,1,2,2,0
69,7,4,9,2,12,0,1,1,2,2,1
70,12,0,11,2,0,0,1,1,2,2,1
71,4,4,11,2,10,5,1,0,1,2,0
72,10,0,15,2,0,0,1,1,4,2,1
73,11,4,11,6,4,1,1,0,2,2,0
74,7,4,11,2,6,0,0,1,2,2,0
75,8,4,8,2,12,0,1,1,4,2,0
76,6,4,11,4,12,1,1,1,2,2,0
77,13,4,15,2,3,0,1,1,2,2,1
78,6,4,15,3,12,1,0,1,2,2,1
79,12,4,15,2,12,0,1,1,2,2,1
80,13,6,11,6,3,1,1,1,1,2,0
81,8,4,9,2,4,0,1,1,2,2,0
82,8,4,15,2,14,0,0,1,2,2,1
83,9,0,13,6,0,4,1,0,2,2,0
84,9,4,1,0,14,1,1,1,2,2,0
85,7,4,5,2,3,0,1,1,2,2,0
86,5,4,15,2,3,0,1,1,2,2,0
87,11,6,9,2,5,0,1,1,3,2,0
88,9,4,11,4,7,1,1,1,4,2,0
89,17,5,15,2,12,0,1,1,0,2,0
90,7,7,9,0,10,1,1,0,2,2,0
91,10,2,9,6,10,1,1,1,3,2,1
92,7,4,11,4,14,1,1,1,2,2,0
93,8,6,0,2,3,0,1,1,2,2,0
94,5,6,11,0,8,3,1,0,1,2,0
95,4,2,11,4,1,1,1,0,2,2,0
96,10,6,15,0,8,4,1,0,2,2,0
97,12,4,11,2,3,0,0,1,2,2,0
98,3,6,9,2,10,5,1,1,1,4,0
99,13,4,9,2,10,0,1,1,1,2,0
100,4,4,15,4,8,3,1,1,2,2,0
101,11,4,14,2,1,0,1,1,2,2,1
102,7,4,15,2,6,0,1,1,2,2,1
103,8,5,9,2,12,0,1,1,1,2,0
104,7,4,9,4,12,1,1,1,2,2,0
105,11,4,15,2,4,0,1,1,2,2,1
106,18,2,12,2,8,0,0,1,0,2,0
107,15,4,15,6,3,4,1,0,0,2,0
108,4,4,11,4,1,3,1,0,0,2,0
109,4,4,0,4,3,3,1,1,2,2,0
110,9,2,9,2,10,0,1,1,2,2,1
111,10,4,11,0,14,1,1,1,2,2,0
112,11,1,9,2,1,0,1,1,2,2,0
113,3,7,9,4,1,3,1,0,0,2,0
114,5,4,11,4,8,1,1,0,1,1,0
115,5,0,11,2,0,5,1,0,0,2,0
116,3,6,5,4,8,3,1,1,0,2,0
117,9,4,11,2,14,0,1,1,2,2,0
118,4,4,9,4,4,1,1,0,2,2,0
119,6,4,9,4,12,1,1,1,2,2,0
120,4,4,9,4,8,1,1,0,2,2,0
121,6,4,9,3,13,1,1,0,2,2,0
122,9,2,9,2,4,0,1,1,2,2,1
123,7,4,15,5,7,4,1,0,2,2,0
124,8,4,12,0,10,1,0,0,1,4,0
125,4,4,11,4,3,1,1,1,2,2,0
126,13,6,11,6,8,4,1,0,1,2,0
127,8,4,12,0,12,1,1,1,4,2,0
128,3,2,15,4,1,3,1,0,2,2,0
129,10,4,11,2,14,5,1,0,2,2,1
130,11,5,15,2,4,0,1,1,2,2,0
131,7,1,9,0,4,1,1,0,3,2,0
132,3,4,11,4,8,3,1,1,2,2,0
133,11,6,11,2,5,0,1,1,2,2,0
134,9,7,11,2,10,0,1,1,2,2,1
135,5,4,1,4,3,1,1,1,2,2,0
136,7,4,9,2,10,0,1,1,2,2,1
137,5,4,15,4,13,1,1,0,2,2,0
138,6,6,7,2,3,5,1,1,2,2,0
139,4,4,11,4,12,3,1,1,2,2,0
140,8,4,8,0,8,1,1,0,2,2,0
141,6,4,11,2,3,0,1,1,2,2,0
142,5,7,9,0,10,1,1,1,2,2,0
143,6,4,11,4,7,1,1,1,2,2,0
144,11,2,11,2,3,0,1,1,2,2,0
145,8,4,9,2,1,5,0,0,2,1,0
146,7,4,12,0,4,1,1,0,2,2,0
147,3,0,11,4,0,3,0,1,2,2,0
148,8,4,11,5,7,4,1,0,2,2,0
149,12,4,14,2,10,0,1,1,2,2,1
150,8,4,9,2,10,0,1,1,1,2,1
151,8,4,11,0,1,4,1,0,2,2,0
152,11,2,15,4,10,1,1,1,2,2,0
153,4,4,11,4,1,1,1,1,2,2,0
154,9,6,15,2,3,0,1,1,4,2,1
155,5,4,11,2,1,0,0,1,2,2,1
156,4,4,12,4,10,1,1,1,2,2,0
157,5,4,1,4,9,3,1,0,2,2,0
158,10,4,11,2,3,0,1,1,2,2,0
159,4,7,15,4,10,3,1,1,1,2,0
160,8,7,12,0,10,4,1,1,2,2,0
161,5,4,11,2,14,0,1,1,2,2,0
162,6,4,15,4,4,1,1,0,2,2,0
163,5,7,9,4,12,2,1,1,2,2,0
164,3,4,15,4,6,3,1,1,1,2,0
165,7,4,14,0,1,1,0,1,2,2,1
166,3,4,11,4,8,3,1,1,0,2,0
167,8,4,7,5,1,4,1,0,2,2,0
168,7,6,2,2,3,0,0,1,2,2,1
169,3,0,11,4,0,3,1,0,0,2,0
170,11,6,11,0,8,1,1,1,2,2,0
171,14,1,15,2,2,0,1,0,0,2,0
172,8,4,15,2,10,0,1,1,3,2,0
173,12,2,14,6,10,1,1,1,1,2,1
174,5,4,11,5,7,4,0,0,2,2,0
175,9,2,15,2,1,0,1,1,2,2,0
176,5,0,0,4,0,1,1,1,2,2,0
177,15,4,11,2,7,2,1,0,4,2,0
178,8,4,9,0,4,3,1,1,2,2,0
179,8,4,11,2,7,0,1,1,2,2,0
180,3,4,15,4,1,3,1,0,1,2,0
181,10,4,12,2,4,0,1,1,3,2,1
182,6,2,4,2,8,0,1,0,2,2,0
183,5,4,9,2,10,0,1,1,2,2,1
184,10,4,11,0,4,1,1,1,2,2,0
185,8,6,1,2,5,0,0,1,2,0,0
186,4,4,12,4,10,1,1,0,2,2,0
187,7,1,9,2,4,0,1,1,2,2,0
188,10,4,15,2,6,0,1,1,2,2,0
189,8,6,11,2,7,0,1,1,2,2,0
190,6,2,9,0,10,4,1,1,3,2,0
191,5,2,11,4,8,1,1,0,2,2,0
192,5,4,6,4,1,1,0,0,2,2,0
193,6,2,15,2,1,5,1,0,2,2,0
194,11,2,9,6,4,1,1,1,2,2,0
195,9,6,15,2,4,0,1,1,2,2,0
196,9,4,7,2,3,0,1,1,2,2,1
197,12,6,10,2,10,0,1,1,2,2,1
198,4,4,15,4,12,3,1,1,2,2,0
199,5,0,13,4,0,4,1,0,1,2,0
200,7,6,11,2,3,0,1,1,3,2,0
201,10,7,8,2,3,5,1,1,2,2,0
202,9,4,11,0,13,4,1,0,1,2,0
203,3,4,15,4,6,3,1,1,1,2,0
204,9,4,9,2,4,0,1,1,2,2,1
205,13,4,11,2,3,0,1,1,2,2,0
206,7,4,11,4,8,3,0,0,1,2,0
207,8,4,12,2,4,0,1,1,3,2,0
208,4,4,11,2,1,2,1,0,2,2,0
209,4,2,11,4,4,1,1,0,2,2,0
210,6,4,9,2,13,5,1,0,2,2,0
211,6,4,11,2,7,0,1,1,2,2,0
212,8,4,9,4,10,1,1,1,2,2,0
213,11,4,15,2,1,0,1,1,1,2,1
214,5,6,11,2,5,0,1,1,2,2,0
215,6,4,11,4,14,1,1,1,2,2,0
216,5,4,15,2,12,0,1,1,2,2,1
217,6,2,15,2,4,0,1,1,2,2,1
218,10,4,7,4,1,1,1,0,2,2,0
219,5,4,15,4,1,3,0,0,2,2,0
220,11,2,11,0,1,4,1,1,2,2,0
221,9,4,11,0,7,1,1,1,2,2,0
222,17,2,9,4,1,2,1,0,1,2,0
223,6,4,9,2,10,0,1,1,3,2,1
224,7,4,1,0,14,2,1,1,2,2,0
225,8,4,15,5,8,4,1,1,2,2,0
