,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,9,2,12,0,1,1,2,2,1
1,8,4,11,2,5,0,1,1,2,2,0
2,6,4,15,0,1,4,1,0,2,2,0
3,5,7,12,2,10,0,0,1,1,2,1
4,3,3,9,4,10,3,1,0,1,2,0
5,7,4,9,2,3,0,1,1,2,2,0
6,8,2,11,2,5,0,1,1,0,2,0
7,15,2,14,2,10,0,1,1,2,2,1
8,10,4,11,4,4,3,0,0,2,2,0
9,8,4,9,0,1,1,1,0,2,2,0
10,8,4,15,2,3,0,1,1,2,2,0
11,3,0,15,4,0,3,0,1,1,2,0
12,8,4,15,2,10,0,1,1,2,2,1
13,5,4,15,4,7,1,1,1,1,2,0
14,5,4,11,5,8,1,1,1,2,2,0
15,8,4,12,2,10,0,1,1,2,2,1
16,9,4,11,2,3,0,1,1,2,2,0
17,9,4,11,2,3,0,1,1,2,2,0
18,11,4,10,2,10,0,1,1,2,2,1
19,7,4,15,4,12,3,1,1,1,2,0
20,10,4,11,5,11,2,1,0,1,2,0
21,5,4,11,4,7,3,1,1,2,2,0
22,6,4,2,4,3,1,1,1,2,2,0
23,6,4,11,2,6,0,1,1,2,2,0
24,8,4,11,2,5,0,1,1,2,2,0
25,9,4,8,2,3,0,1,1,2,2,1
26,9,1,15,2,1,0,1,1,2,2,0
27,13,0,9,2,4,0,0,1,1,2,0
28,9,4,11,0,8,4,0,0,1,2,0
29,9,4,11,4,1,1,0,0,1,2,0
30,7,7,9,2,10,0,1,1,1,2,1
31,10,4,1,5,7,1,1,1,2,2,0
32,6,4,9,2,10,5,1,0,2,2,1
33,5,4,14,2,4,2,0,1,2,4,0
34,10,4,11,0,4,4,1,0,2,3,0
35,11,4,10,2,10,0,0,1,0,2,1
36,8,4,9,2,4,0,1,1,2,2,1
37,3,5,9,4,10,3,1,1,0,2,0
38,7,4,11,4,1,1,1,1,2,2,0
39,7,0,11,2,0,0,1,1,2,2,1
40,9,4,12,2,4,5,0,0,2,2,1
41,7,7,9,2,10,0,0,1,2,2,1
42,9,4,11,2,9,0,1,1,3,2,1
43,5,4,11,4,3,1,0,1,2,2,0
44,3,4,1,4,6,3,1,0,2,2,0
45,10,4,6,5,3,4,1,1,2,2,0
46,8,7,11,4,3,3,1,1,2,2,0
47,10,5,7,2,10,5,1,0,2,2,1
48,7,4,11,2,3,0,1,1,2,2,0
49,5,6,1,4,5,1,1,1,2,2,0
50,14,2,11,5,3,1,1,1,0,2,0
51,8,6,8,2,8,0,1,1,2,2,0
52,7,4,8,2,1,0,1,1,2,2,0
53,6,4,11,2,14,0,1,1,2,2,0
54,7,4,15,2,3,0,1,1,1,2,0
55,3,0,11,4,0,3,1,0,0,2,0
56,10,2,8,2,10,0,1,1,2,2,1
57,3,4,5,4,6,3,0,1,1,2,0
58,3,4,9,4,12,1,1,0,2,2,0
59,9,4,11,0,12,4,1,0,2,2,0
60,5,4,8,4,7,1,1,1,2,2,0
61,9,2,9,0,10,1,1,1,2,2,1
62,7,4,11,4,7,1,1,1,2,2,0
