,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,0,10,1,1,0,2,2,1
1,6,4,11,4,8,1,1,0,2,2,0
2,5,7,11,2,10,0,1,1,2,2,0
3,8,2,9,0,11,1,1,1,3,2,0
4,8,6,9,2,10,0,1,1,2,2,1
5,8,2,8,0,13,4,1,0,2,2,0
6,9,4,11,2,6,0,1,1,2,2,0
7,14,4,8,6,1,1,1,0,2,2,0
8,4,4,6,4,8,3,1,0,3,2,0
9,5,4,11,2,7,0,1,1,2,2,0
10,11,4,11,0,8,4,0,1,0,2,0
11,13,4,15,0,8,3,1,0,0,2,0
12,8,4,9,2,4,5,0,0,2,1,1
13,11,6,11,2,12,0,0,1,2,2,1
14,4,0,15,4,0,2,1,1,2,2,0
15,10,4,15,2,10,0,1,1,2,4,0
16,8,4,10,2,4,0,1,1,2,1,1
17,11,4,11,2,7,0,1,1,2,2,0
18,6,2,12,0,10,1,1,0,2,2,0
19,8,4,11,4,7,1,1,1,2,2,0
20,7,4,12,2,4,0,1,1,2,2,1
21,9,4,7,0,12,1,0,1,2,2,1
22,10,5,9,0,4,1,1,1,2,2,0
23,5,0,11,4,0,1,1,0,2,2,0
24,3,4,11,1,4,3,1,0,1,2,0
25,5,4,15,4,7,3,1,1,2,2,0
26,8,4,9,2,12,0,1,1,2,2,1
27,10,4,15,5,12,4,0,1,2,2,0
28,4,2,11,2,6,0,1,1,2,2,0
29,9,2,13,0,8,4,1,1,2,2,0
30,4,4,15,4,14,3,1,1,1,2,0
31,6,4,9,2,12,0,1,1,2,0,1
32,5,4,11,4,8,3,1,0,0,2,0
33,7,4,7,4,4,4,1,0,3,2,0
34,3,4,11,4,6,1,1,1,1,2,0
35,11,4,11,2,4,0,1,1,2,2,1
36,5,4,11,2,13,0,1,1,2,2,0
37,3,6,11,2,13,0,1,1,2,2,1
38,6,4,15,3,1,1,1,1,2,2,0
39,9,4,11,2,3,0,0,1,2,2,0
40,7,7,7,4,1,1,1,0,1,2,0
41,5,4,11,2,8,0,1,1,2,2,0
42,11,4,7,2,10,0,1,1,2,2,1
43,6,4,11,2,6,0,1,1,2,2,1
44,3,4,5,4,8,3,1,1,1,2,0
45,8,4,12,2,10,0,1,1,2,3,1
46,5,5,9,2,12,0,1,1,2,2,1
47,9,6,12,4,4,1,1,0,2,2,1
48,4,4,11,4,8,1,0,0,2,0,0
49,8,7,15,2,1,5,1,0,2,2,0
50,3,6,15,4,1,3,1,0,0,2,0
51,9,1,11,2,14,0,1,1,2,2,1
52,8,4,7,4,4,4,0,0,2,2,0
53,9,4,11,2,3,0,1,1,2,2,0
54,10,4,7,2,3,0,1,1,2,2,0
55,10,4,9,2,12,0,1,1,2,2,1
56,7,6,10,6,4,4,0,0,2,2,1
57,3,4,8,4,1,3,1,0,1,2,0
58,9,5,9,2,12,0,1,1,2,2,1
59,8,4,15,6,7,1,1,1,2,2,0
60,11,4,15,2,4,0,1,1,2,2,1
61,6,4,8,4,12,1,1,0,2,2,1
62,11,6,9,2,4,0,1,1,2,2,0
63,7,4,15,2,12,5,1,0,2,2,1
64,5,4,8,4,7,1,1,0,2,2,1
65,5,4,11,2,14,0,1,1,3,2,0
66,9,4,7,2,3,0,1,1,2,2,1
67,11,4,15,2,1,0,1,1,1,2,0
68,7,4,9,2,12,0,1,1,2,2,1
69,11,4,9,2,10,0,1,1,2,2,0
70,4,4,15,4,10,3,1,1,0,2,0
71,14,6,11,6,4,0,1,1,1,2,0
72,14,7,4,6,8,1,1,1,0,2,0
73,7,2,11,2,4,0,1,1,2,2,0
74,7,4,15,2,12,0,1,1,2,2,0
75,8,4,11,2,3,0,1,1,2,2,0
76,9,5,12,2,4,5,1,0,2,2,1
77,6,4,11,4,7,1,1,1,2,2,0
78,8,0,11,0,0,4,1,0,2,2,0
79,7,4,15,4,6,3,1,1,1,2,0
80,7,0,9,2,0,0,1,1,3,2,0
81,12,4,11,0,5,1,1,1,2,2,0
82,4,0,9,4,14,3,1,1,0,2,0
83,8,4,1,5,12,4,0,0,1,2,0
84,8,4,15,2,8,0,1,1,2,2,0
85,9,4,5,2,5,0,1,1,3,2,0
86,8,7,7,2,11,0,1,1,2,2,0
87,5,0,11,4,14,4,1,1,2,2,0
88,11,4,15,2,3,0,1,1,2,2,0
89,9,4,14,2,3,0,1,1,2,2,1
90,7,6,11,0,1,3,1,0,2,2,0
91,8,4,11,2,7,0,1,1,2,2,0
92,10,4,10,2,10,0,1,1,2,2,1
93,10,6,11,0,12,1,1,0,2,2,0
94,5,2,9,4,10,1,1,1,2,2,0
95,14,7,9,2,11,0,0,1,2,2,0
96,6,4,11,4,8,1,1,0,1,2,0
97,7,4,15,2,12,0,1,1,2,2,0
98,10,6,12,0,10,1,1,1,2,2,0
99,9,4,12,2,10,0,0,1,2,0,0
100,6,4,5,2,6,0,1,1,2,2,0
101,7,4,6,2,8,0,1,1,1,2,0
102,4,4,9,4,10,1,0,0,2,2,0
103,10,4,11,2,3,0,1,1,2,2,0
104,12,4,11,2,12,0,0,1,2,0,0
105,3,6,7,2,12,0,1,1,0,2,1
106,7,4,15,6,1,4,1,0,1,2,0
107,6,1,8,2,3,0,1,1,2,2,1
108,10,1,11,5,1,4,1,0,2,2,0
109,4,6,0,4,0,1,1,1,3,2,0
110,7,4,11,2,13,0,1,1,2,2,0
111,8,4,11,2,1,0,1,1,2,2,0
112,6,2,15,4,11,1,1,0,2,2,0
113,5,4,15,4,4,1,1,1,2,2,0
114,8,4,1,2,3,0,1,1,2,2,0
115,4,0,15,4,0,3,1,1,1,2,0
116,11,4,15,2,13,0,1,1,1,2,0
117,7,4,15,2,14,0,1,1,3,2,0
118,11,4,11,0,7,4,1,0,2,2,0
119,5,4,12,4,10,1,1,1,2,2,0
120,10,0,0,2,0,0,1,1,2,2,0
121,5,1,0,2,3,0,1,1,2,2,0
122,5,4,8,0,7,4,1,0,2,2,0
123,12,4,7,2,14,0,1,1,2,2,1
124,7,4,11,2,5,0,1,1,2,2,0
125,6,4,15,2,8,0,0,1,2,2,1
126,9,4,11,0,3,4,1,1,3,2,0
127,6,4,7,4,12,4,1,0,2,2,0
128,9,4,9,2,4,0,1,1,2,2,1
129,12,4,11,2,14,0,0,1,2,2,0
130,4,4,9,4,12,2,1,0,1,2,0
131,5,4,7,4,1,3,0,1,2,2,0
132,10,4,2,0,3,1,1,1,2,2,1
133,12,4,11,0,3,1,1,0,2,2,0
134,7,2,9,4,4,1,1,1,2,2,0
135,7,1,11,2,8,5,1,0,1,2,1
136,10,4,9,2,10,2,1,0,2,2,0
137,7,4,1,4,8,3,1,1,4,2,0
138,11,7,9,2,3,0,1,1,2,2,1
139,12,4,10,2,6,0,1,1,1,2,1
140,6,4,11,2,4,0,1,1,2,3,0
141,10,4,7,4,10,1,1,0,2,2,0
142,4,6,15,4,10,1,0,0,2,2,0
143,3,1,15,4,1,3,0,0,1,2,0
144,6,4,11,2,7,0,1,1,2,2,0
145,5,4,11,4,6,3,1,1,2,2,0
146,6,4,9,4,12,1,1,1,2,2,0
147,6,7,9,2,10,0,1,1,2,2,0
148,5,2,8,4,1,1,1,0,1,0,0
149,9,4,11,2,6,0,1,1,2,2,0
150,7,4,15,2,7,0,1,1,2,2,0
151,17,6,11,5,12,3,1,0,0,2,1
152,6,4,7,4,1,3,1,0,1,2,0
153,6,4,5,4,6,1,1,1,0,2,1
154,8,5,9,2,4,0,1,1,3,2,0
155,5,4,15,4,6,1,1,1,2,2,0
156,9,4,1,4,8,1,1,0,2,2,0
157,7,4,9,2,4,0,1,1,2,2,1
158,7,6,11,0,8,4,1,0,2,2,0
159,5,4,4,2,7,5,1,0,2,2,0
160,5,4,11,0,3,4,1,1,2,2,0
161,5,4,11,0,3,1,1,1,2,2,0
162,6,4,15,2,1,5,0,0,2,2,1
163,9,4,11,4,7,1,1,1,2,2,0
164,7,0,15,2,14,0,1,1,2,2,1
165,7,4,11,4,4,1,1,0,2,2,0
166,10,4,11,2,12,0,1,1,2,2,1
167,6,4,11,2,7,0,1,1,2,2,0
168,4,2,11,4,14,1,1,1,2,2,0
169,4,4,11,4,1,3,0,0,1,2,0
170,5,4,15,4,13,1,0,0,2,2,0
171,6,4,8,4,12,5,1,0,2,2,1
