,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,5,4,7,1,1,1,2,2,0
1,13,6,11,2,14,0,1,1,2,2,1
2,6,5,9,2,10,0,1,1,3,2,0
3,10,6,7,2,10,0,1,1,1,2,0
4,5,4,15,3,3,1,1,1,2,2,0
5,12,4,0,2,7,0,1,1,2,2,0
6,6,6,12,2,10,0,1,1,2,2,0
7,6,6,1,2,3,0,1,1,2,2,0
8,7,4,15,4,1,2,1,1,2,2,0
9,11,4,8,0,1,1,0,0,1,0,0
10,8,0,9,4,0,1,1,0,1,2,0
11,9,4,1,2,3,0,1,1,2,2,0
12,8,4,6,2,3,0,1,1,2,2,0
13,4,4,9,4,1,4,0,0,2,2,0
14,18,6,15,2,4,0,1,1,3,2,1
15,7,4,11,0,7,1,1,1,1,2,1
16,9,4,2,0,3,2,1,1,2,2,0
17,7,2,11,2,14,0,1,1,1,2,0
18,7,4,11,2,14,0,1,1,2,2,1
19,13,4,9,2,13,0,1,1,2,2,1
20,4,4,11,4,14,1,1,1,1,2,0
21,12,2,10,2,10,0,1,1,2,2,0
22,8,4,10,2,10,0,1,1,3,2,1
23,6,4,11,2,12,0,1,1,2,2,1
24,9,4,15,2,7,0,1,1,2,2,1
25,3,4,11,4,8,2,1,0,1,2,0
26,12,4,2,2,3,0,1,1,2,1,0
27,8,8,9,3,4,1,1,0,3,2,1
28,4,0,11,2,0,0,1,1,0,2,0
29,7,4,12,2,8,0,1,1,2,2,0
30,5,4,11,4,12,3,1,0,2,2,0
31,4,4,11,4,8,3,1,0,1,2,0
32,4,4,11,4,14,3,0,1,3,2,0
33,9,4,8,2,3,0,1,1,2,2,0
34,4,4,11,4,4,3,1,1,2,2,0
35,8,4,1,2,7,0,1,1,2,2,0
36,3,4,11,4,8,3,0,0,1,2,0
37,6,0,1,2,0,0,1,1,2,2,0
38,8,4,11,2,1,0,1,1,2,2,0
39,10,4,11,2,7,0,0,1,2,2,0
40,12,6,11,2,3,0,1,1,0,2,0
41,13,4,11,0,7,1,1,1,2,2,0
42,8,1,11,2,1,0,1,1,2,2,1
43,7,0,7,4,0,3,1,0,2,2,0
44,5,4,11,4,3,1,1,1,2,2,0
45,11,4,11,2,4,0,1,1,2,2,1
46,5,4,11,4,6,1,1,0,2,2,0
47,3,6,4,4,8,3,1,0,0,2,0
48,6,4,8,0,10,1,1,0,1,2,0
49,5,4,11,0,6,4,0,0,2,2,0
50,3,4,2,4,12,3,1,0,1,2,0
51,7,2,11,0,11,1,1,1,2,2,0
52,8,4,11,4,12,1,1,1,2,2,0
53,11,4,1,2,6,0,0,1,3,2,0
54,3,4,11,4,1,3,1,0,1,2,0
55,8,2,6,2,3,0,1,1,2,2,1
56,8,4,12,2,10,0,1,1,2,2,1
57,12,4,15,6,10,1,0,0,1,2,0
58,9,4,9,2,10,0,1,1,2,2,1
59,9,4,14,6,10,2,1,0,1,2,0
60,8,4,8,2,4,5,1,0,2,2,1
61,7,4,11,2,6,0,1,1,3,2,0
62,9,4,9,2,4,0,1,1,2,2,1
63,6,4,11,4,12,4,1,0,2,2,0
64,14,4,15,0,13,1,1,1,4,2,0
65,10,2,9,0,11,1,1,1,1,2,0
66,6,4,9,5,13,1,0,1,2,2,0
67,3,4,11,4,12,3,1,0,2,2,0
68,5,4,15,4,7,1,0,1,2,2,0
69,9,4,11,2,1,0,1,1,2,2,0
70,7,4,11,2,1,0,1,1,2,2,1
71,4,0,15,4,0,1,1,0,2,2,0
72,12,0,8,2,0,0,1,1,2,2,0
73,6,7,9,2,10,0,1,1,2,2,0
74,7,1,15,0,1,1,1,0,2,0,0
75,7,2,9,2,4,0,1,1,2,2,1
76,10,4,14,2,10,0,1,1,2,2,0
77,8,1,11,2,3,0,1,1,2,2,1
78,10,4,12,2,10,0,1,1,2,2,1
79,10,4,15,2,10,0,1,1,2,2,1
80,4,4,15,4,12,3,0,1,1,2,0
81,6,4,11,0,12,4,1,0,2,2,0
82,5,5,9,4,4,1,1,1,2,2,0
83,6,4,2,4,7,2,1,0,2,2,0
84,4,4,15,4,8,3,1,1,1,2,0
85,11,5,3,2,4,0,1,1,2,2,0
86,4,4,15,4,1,1,1,0,1,2,0
87,5,4,7,0,12,1,1,1,2,2,0
88,11,4,4,4,6,1,0,1,2,2,0
89,4,4,11,4,8,3,1,1,1,4,0
90,5,4,9,0,3,1,1,1,2,2,0
91,4,4,9,2,10,0,1,1,2,2,0
92,3,5,9,4,12,3,0,1,3,2,0
93,7,2,9,2,10,0,0,1,2,2,0
94,6,4,11,4,6,1,1,1,2,2,0
95,6,4,15,2,3,0,0,1,4,2,0
96,6,4,11,2,13,5,1,0,1,2,0
97,14,7,11,0,8,1,1,0,1,1,0
98,8,6,5,2,5,0,1,1,3,2,0
99,4,4,11,4,8,1,1,0,2,2,0
100,6,4,11,2,12,0,1,1,2,2,0
101,7,6,5,2,3,0,1,1,2,2,0
